Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,92,91,21,17,5,183,19,26,,2.0,3,13,8.0,21,1.0,8.0,,4.0,11,2.0,3.0,30,60,5.0,19,11,86,,3,2.0,2,9.0,16.0,5.0,1.0,22.0,44,16,15.0,,,11,4.0,5.0,22,5.0,27,4.0,1.0,14,3.0,5.0,59,3.0,4,,4,30,3.0,37,7,44,1.0,9.0,6.0,3.0,6,5.0,7,1.0,1.0,2.0,13,1.0,3.0,9,,21,,2.0,,20,1.0,2.0,,16,7,1.0,4.0,4.0,,4.0,3.0,,84,22.0,21,3.0,,0.7333333333333333,0.7333333333333333,1.0,0.2631578947368421,0.2631578947368421,0.5,,0.5625,0.47468354430379744,,0.5,0.4942528735632184,0.16666666666666666,0.5,0.24050632911392406,0.08333333333333333,0.07692307692307693,0.23076923076923078,,0.46153846153846156,1.0,,0.7894736842105263,0.13793103448275862,0.4,0.21428571428571427,0.7083333333333334,0.16279069767441862,0.16666666666666666,0.2,0.07692307692307693,0.2857142857142857,0.14285714285714285,0.9,0.75,0.75,0.375,0.5,0.02564102564102564,91.5,0.75,15.358695652173912,16.12087912087912,14.934782608695652,14.89010989010989,0.3291139240506329,0.7307692307692307,0.7916666666666666,0.7368421052631579,0.16455696202531644,0.23076923076923078,0.3,1.0,0.26582278481012656,0.38095238095238093,0.38095238095238093,0.625,0.10126582278481013,0.125,0.125,1.0,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.4,,,,0.4,0.14285714285714285,0.569620253164557,0.36363636363636365,0.5113354430379746,0.47104999999999997,0.5025761904761905,0.08139534883720931,0.1044776119402985,0.023255813953488372,0.2558139534883721,8.56,24.726315789473684,0.22826086956521738,2012-11-01,0021200014,SAS,7.0,9.0,1.0,2.0,2.0,1.0,,2.0,1.0,,,,0.2,0.42857142857142855,0.7777777777777778,0.09523809523809523,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,96,95,23,27,14,191,8,22,3.0,6.0,4,15,11.0,26,5.0,8.0,,4.0,18,2.0,9.0,23,63,9.0,26,19,92,3.0,8,2.0,12,3.0,10.0,10.0,12.0,21.0,18,28,24.0,6.0,,18,4.0,10.0,9,8.0,17,4.0,4.0,3,1.0,5.0,42,6.0,11,,1,28,7.0,36,17,53,1.0,4.0,3.0,1.0,2,2.0,10,1.0,,1.0,12,2.0,2.0,15,1.0,25,,,3.0,22,1.0,1.0,,24,6,6.0,,,,,,,80,21.0,23,2.0,6.0,0.391304347826087,0.45,0.8888888888888888,0.34615384615384615,0.34615384615384615,0.36507936507936506,0.375,0.3,0.4101123595505618,0.3,0.225,0.455,0.4,0.3888888888888889,0.29213483146067415,0.15873015873015872,0.4090909090909091,0.06666666666666667,,0.16666666666666666,1.0,,0.8484848484848485,0.28205128205128205,0.25,0.375,0.7837837837837838,0.3090909090909091,0.35714285714285715,0.2727272727272727,0.21428571428571427,0.38461538461538464,0.3333333333333333,0.8333333333333334,0.7142857142857143,0.9285714285714286,0.25,,0.022222222222222223,95.5,,15.53125,14.621052631578948,14.895833333333334,14.410526315789474,0.24719101123595505,0.36363636363636365,0.6153846153846154,0.375,0.16853932584269662,0.26666666666666666,0.2857142857142857,0.25,0.29213483146067415,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.0898876404494382,0.625,0.625,0.8,0.20224719101123595,0.2222222222222222,0.2222222222222222,1.0,0.6,0.5,,,0.2,0.45,0.5393258426966292,0.2222222222222222,0.4864340909090909,0.4538,0.4725125,0.06382978723404255,0.08823529411764706,0.13043478260869565,0.22826086956521738,10.658730158730158,24.603846153846156,0.23958333333333334,2012-11-02,0021200022,POR,,4.0,,1.0,6.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,0.1,0.2,,0.05,,,1.0,,,,1.0,,,0.1111111111111111,,,,,,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,91,24,22,11,181,15,26,5.0,6.0,7,12,11.0,20,1.0,2.0,2.0,7.0,23,3.0,10.0,33,58,8.0,25,14,104,5.0,6,5.0,16,5.0,11.0,11.0,9.0,25.0,26,40,21.0,6.0,,23,7.0,9.0,13,7.0,20,6.0,1.0,4,2.0,7.0,47,7.0,6,,9,18,1.0,28,13,41,1.0,12.0,2.0,10.0,4,3.0,7,,1.0,2.0,11,2.0,2.0,8,,20,,2.0,1.0,21,1.0,1.0,,20,6,4.0,1.0,1.0,,1.0,1.0,,88,23.0,23,3.0,2.0,0.3939393939393939,0.43333333333333335,0.875,0.32,0.32,0.5689655172413793,0.8333333333333334,0.45454545454545453,0.5421686746987951,0.7272727272727273,0.36363636363636365,0.5652173913043478,0.7272727272727273,0.46296296296296297,0.30120481927710846,0.15517241379310345,0.23076923076923078,0.16666666666666666,0.05,0.36363636363636365,1.0,,0.72,0.24,0.75,0.4375,0.7297297297297297,0.3170731707317073,0.18181818181818182,0.6,0.1111111111111111,0.4666666666666667,,0.625,0.5714285714285714,0.9,0.6666666666666666,1.0,0.03125,90.5,1.0,17.166666666666668,14.67032967032967,16.31111111111111,14.10989010989011,0.3132530120481928,0.5769230769230769,0.75,0.26666666666666666,0.14457831325301204,0.5833333333333334,0.7,0.2857142857142857,0.24096385542168675,0.55,0.5789473684210527,0.6363636363636364,0.024096385542168676,0.5,0.5,1.0,0.27710843373493976,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.5454545454545454,0.8333333333333334,,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.6144578313253012,0.30434782608695654,0.5166323170731707,0.562825,0.5761333333333334,0.06818181818181818,0.09523809523809523,0.15384615384615385,0.2403846153846154,8.456896551724139,24.888,0.26666666666666666,2012-11-04,0021200040,ATL,4.0,8.0,1.0,1.0,,2.0,3.0,2.0,1.0,1.0,1.0,,0.18181818181818182,0.36363636363636365,0.5,0.045454545454545456,1.0,1.0,1.0,2.0,,,,0.4,0.3333333333333333,0.1,,,,1.0,,,,,,1.0,,1.0,0.5,1.0,,,,2012-13,2013,Regular Season
48:00,99,100,38,42,11,199,14,30,4.0,5.0,5,11,4.0,13,2.0,5.0,,5.0,25,2.0,6.0,23,54,7.0,30,21,88,4.0,5,2.0,12,9.0,20.0,9.0,11.0,38.0,18,28,21.0,8.0,1.0,24,5.0,8.0,9,7.0,16,5.0,2.0,8,1.0,,39,4.0,8,,12,16,2.0,30,12,42,,11.0,8.0,3.0,10,8.0,7,2.0,2.0,1.0,17,3.0,8.0,14,,24,,3.0,,22,1.0,1.0,1.0,25,8,5.0,2.0,,1.0,2.0,1.0,1.0,76,38.0,38,2.0,5.0,0.391304347826087,0.47368421052631576,1.0,0.23333333333333334,0.2413793103448276,0.42592592592592593,0.8,0.45,0.39880952380952384,0.5714285714285714,0.46551724137931033,0.4574468085106383,0.6666666666666666,0.5285714285714286,0.35714285714285715,0.14814814814814814,0.23333333333333334,0.09090909090909091,,0.5882352941176471,1.0,,0.7272727272727273,0.25806451612903225,0.8571428571428571,0.18181818181818182,0.7777777777777778,0.22641509433962265,0.1875,0.3333333333333333,0.3333333333333333,0.21052631578947367,,0.5,0.8888888888888888,0.7142857142857143,0.8571428571428571,,,99.5,0.5,15.686868686868687,13.27,15.0,12.86,0.35714285714285715,0.4666666666666667,0.6086956521739131,0.5714285714285714,0.13095238095238096,0.45454545454545453,0.5,0.2,0.15476190476190477,0.3076923076923077,0.3076923076923077,,0.05952380952380952,0.4,0.4,1.0,0.2976190476190476,0.2,0.20833333333333334,1.0,0.7142857142857143,0.8,,,0.2857142857142857,0.20689655172413793,0.7142857142857143,0.20833333333333334,0.5426819277108433,0.6320083333333334,0.5180357142857143,0.0898876404494382,0.13559322033898305,0.13636363636363635,0.4318181818181818,7.001851851851852,24.703333333333333,0.3838383838383838,2012-11-06,0021200051,TOR,6.0,9.0,2.0,3.0,4.0,3.0,,2.0,1.0,3.0,2.0,,0.3333333333333333,0.3103448275862069,0.6666666666666666,0.10344827586206896,0.6666666666666666,,1.0,,,,,,,0.16666666666666666,,,,,1.0,,1.0,0.03333333333333333,0.04,1.0,1.0,,,,,,,2012-13,2013,Regular Season
48:00,97,96,26,26,13,193,12,18,4.0,6.0,7,22,11.0,29,,2.0,,5.0,13,1.0,4.0,30,69,5.0,15,16,91,7.0,11,1.0,20,7.0,21.0,5.0,4.0,21.0,36,24,12.0,6.0,,13,5.0,8.0,18,4.0,22,4.0,,6,5.0,7.0,48,1.0,13,1.0,7,22,,29,15,44,2.0,6.0,5.0,1.0,10,5.0,11,3.0,5.0,1.0,21,2.0,5.0,10,,19,,2.0,2.0,19,,3.0,1.0,18,10,,3.0,1.0,2.0,3.0,2.0,,71,21.0,26,1.0,,0.6,0.6666666666666666,0.8,0.3333333333333333,0.3333333333333333,0.43478260869565216,0.6363636363636364,0.3333333333333333,0.44642857142857145,0.7083333333333334,0.3269230769230769,0.4945652173913043,0.7142857142857143,0.375,0.17857142857142858,0.11594202898550725,0.16666666666666666,0.18181818181818182,0.034482758620689655,0.47619047619047616,,0.5,0.7586206896551724,0.35135135135135137,0.875,0.1111111111111111,0.7837837837837838,0.30434782608695654,0.6666666666666666,0.3333333333333333,0.25,0.125,,0.375,1.0,0.8666666666666667,0.875,,0.05263157894736842,96.5,0.6666666666666666,15.855670103092784,13.979166666666666,15.288659793814434,13.708333333333334,0.21428571428571427,0.6666666666666666,0.8,0.5,0.2619047619047619,0.3181818181818182,0.3888888888888889,0.7142857142857143,0.34523809523809523,0.3793103448275862,0.39285714285714285,0.6363636363636364,0.023809523809523808,,,,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.8,0.5,0.6666666666666666,0.25,,0.08333333333333333,0.15384615384615385,0.39285714285714285,0.38461538461538464,0.4553708333333334,0.4807727272727273,0.4243403846153846,0.10869565217391304,0.12987012987012986,0.21978021978021978,0.23076923076923078,11.046376811594204,24.653333333333332,0.26804123711340205,2012-11-08,0021200066,CHI,3.0,4.0,,1.0,3.0,1.0,3.0,3.0,,2.0,,,0.2,0.15384615384615385,0.75,0.038461538461538464,,1.0,1.0,1.0,,,,1.0,1.0,0.25,,,,1.0,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93,92,24,23,17,185,23,41,7.0,11.0,2,13,5.0,14,3.0,7.0,1.0,3.0,12,1.0,3.0,30,68,6.0,19,16,94,8.0,12,2.0,19,8.0,18.0,4.0,8.0,27.0,36,24,18.0,10.0,,12,3.0,4.0,18,6.0,24,3.0,3.0,13,,5.0,54,6.0,14,,9,16,3.0,28,20,48,1.0,8.0,4.0,4.0,8,4.0,7,,4.0,2.0,15,2.0,1.0,11,2.0,19,,1.0,,25,4.0,1.0,,22,7,4.0,4.0,3.0,1.0,4.0,3.0,,75,27.0,24,3.0,4.0,0.6,0.72,1.0,0.3157894736842105,0.3157894736842105,0.4411764705882353,0.6666666666666666,0.4444444444444444,0.4482758620689655,0.5714285714285714,0.4318181818181818,0.4793814432989691,0.5588235294117647,0.5,0.21839080459770116,0.058823529411764705,0.04878048780487805,0.15384615384615385,,0.5333333333333333,1.0,,0.7619047619047619,0.3888888888888889,0.75,0.46153846153846156,0.7575757575757576,0.40816326530612246,0.3333333333333333,0.5,0.375,0.5555555555555556,0.25,0.7272727272727273,0.6,1.0,0.7142857142857143,0.8,0.022222222222222223,92.5,0.75,16.70967741935484,14.41304347826087,16.118279569892472,14.184782608695652,0.47126436781609193,0.5609756097560976,0.5897435897435898,0.5652173913043478,0.14942528735632185,0.15384615384615385,0.18181818181818182,,0.16091954022988506,0.35714285714285715,0.35714285714285715,1.0,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.13793103448275862,0.25,0.25,1.0,0.7857142857142857,0.6363636363636364,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.13636363636363635,0.6896551724137931,0.25,0.5417971264367816,0.5650791666666667,0.54105,0.07526881720430108,0.0945945945945946,0.20212765957446807,0.2872340425531915,6.104411764705882,23.936842105263157,0.25806451612903225,2012-11-09,0021200075,DET,7.0,13.0,1.0,1.0,3.0,1.0,,3.0,2.0,1.0,1.0,,0.25,0.5909090909090909,0.5384615384615384,0.045454545454545456,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,97,99,18,16,10,196,14,28,4.0,6.0,2,10,11.0,22,1.0,5.0,,6.0,18,2.0,4.0,27,60,7.0,23,16,91,4.0,7,2.0,8,6.0,10.0,4.0,9.0,21.0,26,28,18.0,4.0,,18,6.0,8.0,13,6.0,19,5.0,1.0,5,1.0,7.0,44,4.0,6,,7,21,1.0,29,10,39,2.0,11.0,6.0,5.0,7,3.0,8,,4.0,,15,1.0,3.0,11,1.0,19,,4.0,,22,2.0,3.0,1.0,23,10,,,,,,,,83,21.0,18,1.0,1.0,0.48148148148148145,0.52,0.8571428571428571,0.30434782608695654,0.30434782608695654,0.45,0.5714285714285714,0.6,0.45180722891566266,0.4444444444444444,0.42857142857142855,0.489247311827957,0.4444444444444444,0.5833333333333334,0.27710843373493976,0.13333333333333333,0.21428571428571427,0.2,,0.4666666666666667,0.5,,0.84,0.18181818181818182,0.875,0.26666666666666666,0.8484848484848485,0.20833333333333334,0.21428571428571427,0.125,0.18181818181818182,0.36363636363636365,,1.0,0.875,0.8,1.0,0.6666666666666666,0.05263157894736842,98.0,,15.845360824742269,13.565656565656566,15.29896907216495,13.363636363636363,0.3373493975903614,0.5,0.6363636363636364,0.35714285714285715,0.12048192771084337,0.2,0.25,0.5,0.26506024096385544,0.5,0.5,0.6363636363636364,0.060240963855421686,0.2,0.2,1.0,0.21686746987951808,0.3333333333333333,0.375,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.25,,0.2222222222222222,0.2857142857142857,0.6144578313253012,0.3333333333333333,0.5038355421686748,0.56689,0.5533464285714286,0.11827956989247312,0.14492753623188406,0.08791208791208792,0.23076923076923078,9.176666666666668,24.02173913043478,0.18556701030927836,2012-11-11,0021200093,CLE,4.0,7.0,,,,,3.0,3.0,2.0,1.0,1.0,,,0.5,0.5714285714285714,,,,,,,1.0,,,,,0.041666666666666664,,,,2.0,,1.0,0.08695652173913043,0.1111111111111111,,,,,,,,,2012-13,2013,Regular Season
48:00,89,88,22,35,13,177,22,34,4.0,7.0,3,18,2.0,14,2.0,5.0,1.0,4.0,12,1.0,3.0,27,66,6.0,17,18,90,5.0,11,2.0,16,6.0,16.0,4.0,5.0,20.0,34,20,15.0,8.0,,12,4.0,12.0,17,5.0,22,3.0,2.0,14,2.0,1.0,49,,15,2.0,5,23,2.0,30,17,47,1.0,8.0,4.0,4.0,7,3.0,5,,4.0,1.0,12,2.0,2.0,18,,28,,1.0,,20,,3.0,,27,11,2.0,7.0,5.0,2.0,7.0,2.0,,74,20.0,22,5.0,1.0,0.6296296296296297,0.7391304347826086,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.4090909090909091,0.45454545454545453,0.375,0.43373493975903615,0.5,0.375,0.46808510638297873,0.5333333333333333,0.41304347826086957,0.20481927710843373,0.18181818181818182,0.17647058823529413,0.2777777777777778,0.07142857142857142,0.5833333333333334,1.0,0.3333333333333333,0.6216216216216216,0.38461538461538464,0.625,,0.6222222222222222,0.30612244897959184,0.5,0.3333333333333333,0.3333333333333333,,,0.625,0.5,0.7777777777777778,0.5714285714285714,1.0,0.02702702702702703,88.5,0.2857142857142857,18.06741573033708,14.454545454545455,16.48314606741573,13.443181818181818,0.40963855421686746,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.21686746987951808,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.1686746987951807,0.14285714285714285,0.15384615384615385,0.5,0.060240963855421686,0.4,0.4,1.0,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.75,0.5384615384615384,0.5714285714285714,,0.07692307692307693,0.07692307692307693,0.15,0.6144578313253012,0.3333333333333333,0.5404710843373494,0.5639576923076923,0.4720725,0.11956521739130435,0.14666666666666667,0.17777777777777778,0.2222222222222222,6.006060606060606,25.45294117647059,0.24719101123595505,2012-11-12,0021200097,DET,3.0,5.0,,1.0,3.0,1.0,3.0,1.0,1.0,2.0,3.0,,0.25,0.25,0.6,0.05,,1.0,1.0,1.0,,,1.0,0.5,1.0,0.3333333333333333,,,,1.0,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,89,89,22,30,14,178,14,29,6.0,12.0,11,23,12.0,24,3.0,6.0,,4.0,11,1.0,2.0,37,76,7.0,17,12,107,9.0,15,1.0,20,12.0,19.0,4.0,2.0,35.0,30,44,21.0,8.0,1.0,10,4.0,6.0,15,7.0,22,4.0,3.0,7,2.0,6.0,51,2.0,16,,3,25,2.0,30,18,48,1.0,6.0,3.0,3.0,6,3.0,2,,3.0,,8,1.0,1.0,8,1.0,23,,2.0,1.0,18,1.0,4.0,1.0,14,5,2.0,3.0,1.0,2.0,3.0,2.0,1.0,87,35.0,22,3.0,1.0,0.40540540540540543,0.45454545454545453,1.0,0.4117647058823529,0.4375,0.4868421052631579,0.6,0.631578947368421,0.510752688172043,0.5625,0.717391304347826,0.535,0.5882352941176471,0.7291666666666666,0.1827956989247312,0.07894736842105263,0.20689655172413793,,,0.75,0.6666666666666666,,0.8333333333333334,0.41025641025641024,0.42857142857142855,0.2222222222222222,0.7567567567567568,0.375,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.8,0.8,0.9,0.4,0.5,0.023809523809523808,89.0,0.6666666666666666,17.292134831460675,15.067415730337078,16.089887640449437,14.617977528089888,0.3118279569892473,0.4827586206896552,0.6086956521739131,0.5,0.24731182795698925,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.25806451612903225,0.5,0.5,0.5,0.06451612903225806,0.5,0.5,1.0,0.11827956989247312,0.36363636363636365,0.36363636363636365,1.0,0.75,0.5,0.16666666666666666,,0.0625,0.08695652173913043,0.4946236559139785,0.4,0.4930771739130435,0.5430466666666667,0.49017391304347824,0.05102040816326531,0.06172839506172839,0.18691588785046728,0.32710280373831774,9.032894736842104,25.176470588235293,0.24719101123595505,2012-11-14,0021200113,MEM,5.0,9.0,2.0,2.0,2.0,3.0,,1.0,3.0,,,,0.75,0.391304347826087,0.5555555555555556,0.08695652173913043,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,86,88,30,18,15,174,14,31,8.0,12.0,5,18,7.0,17,,,,7.0,12,1.0,5.0,26,66,7.0,12,22,95,8.0,12,1.0,20,11.0,24.0,5.0,12.0,43.0,32,20,21.0,10.0,1.0,11,7.0,7.0,16,7.0,23,7.0,,8,3.0,5.0,53,,16,,9,14,2.0,25,16,41,3.0,7.0,2.0,5.0,7,3.0,5,1.0,4.0,,12,2.0,4.0,8,,20,,2.0,2.0,24,,2.0,1.0,28,12,2.0,4.0,2.0,1.0,4.0,3.0,,75,43.0,30,2.0,2.0,0.6153846153846154,0.7619047619047619,1.0,0.5833333333333334,0.6363636363636364,0.3939393939393939,0.6666666666666666,0.4583333333333333,0.46794871794871795,0.7307692307692307,0.5344827586206896,0.521978021978022,0.7142857142857143,0.6142857142857143,0.15384615384615385,0.10606060606060606,0.12903225806451613,0.16666666666666666,,0.5833333333333334,1.0,,0.7777777777777778,0.4,0.6,,0.696969696969697,0.36363636363636365,0.4117647058823529,0.5384615384615384,0.2,,,0.6666666666666666,0.75,0.8181818181818182,0.6,0.6,0.08108108108108109,87.0,0.75,16.802325581395348,16.306818181818183,16.209302325581394,15.534090909090908,0.3974358974358974,0.45161290322580644,0.5185185185185185,0.5714285714285714,0.23076923076923078,0.2777777777777778,0.3333333333333333,0.6,0.21794871794871795,0.4117647058823529,0.4117647058823529,0.7142857142857143,,,,,0.15384615384615385,0.5833333333333334,0.5833333333333334,1.0,0.9230769230769231,0.6666666666666666,0.25,,0.07692307692307693,0.1724137931034483,0.5512820512820513,0.6363636363636364,0.4823461038961039,0.5540884615384616,0.4904303571428571,0.14606741573033707,0.15584415584415584,0.21052631578947367,0.45263157894736844,8.030303030303031,28.333333333333332,0.3488372093023256,2012-11-16,0021200125,NOH,7.0,13.0,,,1.0,3.0,,,1.0,1.0,,,0.6,0.4482758620689655,0.5384615384615384,,,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,0.6,0.08333333333333333,,,1.0,,,,,,,1.0,,,,,,,2012-13,2013,Regular Season
