Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,90,90,17,15,15,180,11,26,8.0,2.0,6.0,6.0,20,10,28,1.0,4.0,,1.0,5.0,13,,1.0,27,74,6.0,17,16,88,7.0,17,,1.0,15,5.0,18,,2.0,,10.0,28,26,12.0,6.0,13,5.0,10.0,14,4.0,18,3.0,1.0,3,4.0,7.0,40,3.0,16,5,22,3.0,30,19,49,12,6.0,6.0,3,1.0,7,1.0,2.0,1.0,10,1.0,1.0,8,18,,2.0,16,,19,,,8,1.0,,8.0,2.0,6.0,8.0,4.0,,73,10.0,17,1.0,,0.5185185185185185,0.56,0.6666666666666666,0.35294117647058826,,0.35294117647058826,0.36486486486486486,0.4117647058823529,0.2777777777777778,0.3956043956043956,0.4117647058823529,0.25,0.44,0.4166666666666667,0.25,0.18681318681318682,0.13513513513513514,0.19230769230769232,0.25,0.3,1.0,0.6470588235294118,0.35555555555555557,0.8333333333333334,0.2727272727272727,0.675,0.3392857142857143,0.5714285714285714,0.38461538461538464,0.16666666666666666,0.25,0.3333333333333333,0.5,0.7,0.6,1.0,0.75,90.0,0.5,15.233333333333333,16.766666666666666,13.955555555555556,15.911111111111111,0.2857142857142857,0.4230769230769231,0.5238095238095238,0.2727272727272727,0.21978021978021978,0.3,0.4,0.6666666666666666,0.3076923076923077,0.35714285714285715,0.35714285714285715,0.7,0.04395604395604396,0.25,0.25,1.0,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.6,0.47058823529411764,,0.3,0.3333333333333333,0.05,0.05,,0.4725274725274725,0.38461538461538464,0.48899340659340657,0.4840071428571428,0.46802,0.09,0.0975609756097561,0.05555555555555555,0.17045454545454544,0.11363636363636363,9.232432432432432,25.076470588235296,0.18888888888888888,2012-10-31,0021200004,TOR,6.0,,,,4.0,,4.0,1.0,2.0,,,,,,0.0851063829787234,0.75,,,,,,,,,,1.0,,,,,,,0.16666666666666666,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,93,93,27,35,12,186,12,29,4.0,1.0,6.0,,4,12,33,4.0,7.0,1.0,4.0,3.0,12,,2.0,24,66,7.0,19,21,90,4.0,7,2.0,6.0,17,4.0,18,3.0,6.0,3.0,20.0,24,24,18.0,3.0,12,3.0,5.0,12,6.0,18,2.0,4.0,7,,5.0,42,5.0,8,9,21,2.0,32,13,45,10,9.0,1.0,5,,6,1.0,5.0,,11,1.0,5.0,10,22,2.0,3.0,16,1.0,24,2.0,,11,,1.0,9.0,9.0,,9.0,5.0,,73,20.0,27,1.0,1.0,0.5,0.5454545454545454,0.8571428571428571,0.3684210526315789,0.5,0.3684210526315789,0.36363636363636365,0.5714285714285714,0.2222222222222222,0.40588235294117647,0.6111111111111112,0.3541666666666667,0.4631578947368421,0.6666666666666666,0.38461538461538464,0.2235294117647059,0.07575757575757576,0.13793103448275862,0.25,0.45454545454545453,0.5,0.7,0.19047619047619047,0.5625,0.4166666666666667,0.6521739130434783,0.24074074074074073,0.23529411764705882,0.25,0.14285714285714285,0.4444444444444444,0.3333333333333333,0.6470588235294118,0.6,0.875,0.6666666666666666,0.42857142857142855,93.0,0.5555555555555556,14.720430107526882,16.247311827956988,14.053763440860216,15.35483870967742,0.3411764705882353,0.41379310344827586,0.48,0.5833333333333334,0.047058823529411764,,,,0.38823529411764707,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.08235294117647059,0.5714285714285714,0.5714285714285714,1.0,0.1411764705882353,0.25,0.25,0.6666666666666666,0.4444444444444444,0.1111111111111111,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,,0.5647058823529412,0.25,0.5109547058823529,0.5368611111111111,0.4960333333333333,0.11702127659574468,0.14666666666666667,,0.18888888888888888,0.2222222222222222,10.15,24.873684210526317,0.2903225806451613,2012-11-02,0021200015,CHA,3.0,,1.0,1.0,4.0,,3.0,1.0,,,2.0,0.5,,,0.061224489795918366,0.75,0.1111111111111111,,,1.0,3.0,,,,,1.0,1.0,1.0,0.75,,,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
58:00,108,109,22,43,15,217,17,35,8.0,1.0,5.0,5.0,16,7,29,1.0,5.0,1.0,,7.0,17,2.0,5.0,29,80,8.0,22,16,98,6.0,15,1.0,2.0,14,6.0,13,2.0,5.0,2.0,20.0,26,32,18.0,6.0,16,7.0,13.0,13,6.0,19,5.0,1.0,7,2.0,4.0,44,5.0,14,10,22,1.0,33,19,52,15,13.0,2.0,10,8.0,6,1.0,2.0,,16,1.0,5.0,8,26,1.0,,19,1.0,20,,,8,,2.0,13.0,8.0,4.0,13.0,7.0,,84,20.0,22,5.0,2.0,0.4482758620689655,0.5,0.75,0.36363636363636365,0.4,0.38095238095238093,0.3625,0.4,0.46153846153846156,0.4019607843137255,0.375,0.5,0.4375,0.3888888888888889,0.5,0.21568627450980393,0.1625,0.22857142857142856,0.25,0.625,1.0,0.55,0.27450980392156865,0.625,0.38461538461538464,0.5714285714285714,0.296875,0.4444444444444444,0.18181818181818182,0.18181818181818182,0.1111111111111111,1.0,0.5714285714285714,0.38461538461538464,0.6923076923076923,0.6666666666666666,0.5714285714285714,89.79310344827586,0.5384615384615384,15.287037037037036,16.779816513761467,14.453703703703704,15.862385321100918,0.3431372549019608,0.4857142857142857,0.6296296296296297,0.4117647058823529,0.1568627450980392,0.3125,0.4166666666666667,0.4,0.28431372549019607,0.2413793103448276,0.25,0.5714285714285714,0.049019607843137254,0.2,0.2,1.0,0.16666666666666666,0.4117647058823529,0.4375,0.7142857142857143,0.5,0.0625,0.2777777777777778,0.2,,0.2777777777777778,0.4,0.5588235294117647,0.4375,0.5038381188118812,0.4910625,0.49004411764705885,0.07272727272727272,0.09090909090909091,,0.14285714285714285,0.20408163265306123,8.81125,26.91818181818182,0.2037037037037037,2012-11-03,0021200028,SAC,4.0,,,,6.0,,2.0,3.0,,1.0,,,0.034482758620689655,,0.04,0.5,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,1.0,,1.0,1.0,0.045454545454545456,0.058823529411764705,2.0,,,,,,2012-13,2013,Regular Season
48:00,89,87,12,17,11,176,19,35,6.0,2.0,3.0,7.0,17,7,17,2.0,6.0,2.0,1.0,6.0,12,,1.0,33,69,8.0,18,11,101,5.0,9,3.0,2.0,15,3.0,8,,2.0,3.0,9.0,40,26,15.0,9.0,12,6.0,7.0,20,5.0,25,4.0,1.0,11,4.0,5.0,55,4.0,9,7,27,,34,13,47,11,6.0,5.0,3,2.0,5,,1.0,2.0,8,,1.0,11,17,2.0,,17,1.0,13,1.0,,6,,1.0,2.0,1.0,1.0,2.0,,,86,9.0,12,1.0,1.0,0.6060606060606061,0.6451612903225806,0.625,0.4444444444444444,,0.4444444444444444,0.4782608695652174,0.5555555555555556,0.375,0.5172413793103449,0.5416666666666666,0.3,0.543010752688172,0.5769230769230769,0.375,0.20689655172413793,0.10144927536231885,0.2,,0.375,,0.7105263157894737,0.25,0.5384615384615384,0.4,0.6666666666666666,0.2826086956521739,0.4375,0.1,0.1,0.5,0.25,0.4,0.6470588235294118,0.875,0.5833333333333334,,88.0,,16.719101123595507,16.0,15.9438202247191,14.89655172413793,0.40229885057471265,0.5428571428571428,0.6785714285714286,0.5789473684210527,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.19540229885057472,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.13793103448275862,0.5,0.5,0.6666666666666666,0.5,0.16666666666666666,0.3,0.6666666666666666,0.1,0.1,,0.6091954022988506,0.5,0.5093672413793103,0.5576125,0.45096499999999995,0.06521739130434782,0.08108108108108109,,0.1485148514851485,0.0891089108910891,7.542028985507246,24.494444444444444,0.1348314606741573,2012-11-05,0021200047,SAS,3.0,1.0,1.0,1.0,4.0,,1.0,1.0,2.0,1.0,,0.3333333333333333,,,0.02564102564102564,0.5,0.08333333333333333,1.0,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,88,89,16,7,16,177,18,31,7.0,1.0,3.0,6.0,16,7,18,2.0,6.0,,1.0,5.0,16,1.0,5.0,31,65,7.0,22,6,89,6.0,11,2.0,,18,1.0,7,1.0,6.0,,5.0,34,28,21.0,,16,5.0,7.0,17,7.0,24,5.0,2.0,13,1.0,3.0,55,4.0,15,12,24,,36,20,56,8,6.0,2.0,10,5.0,7,2.0,5.0,,17,5.0,6.0,5,15,1.0,3.0,14,,12,3.0,,6,1.0,,3.0,3.0,,3.0,2.0,,71,5.0,16,,,0.5483870967741935,0.6071428571428571,1.0,0.3181818181818182,0.16666666666666666,0.3181818181818182,0.47692307692307695,0.5454545454545454,0.14285714285714285,0.47701149425287354,0.6923076923076923,0.19230769230769232,0.489010989010989,0.6,0.19230769230769232,0.25287356321839083,0.1076923076923077,0.16129032258064516,0.125,0.5882352941176471,,0.7741935483870968,0.4411764705882353,0.7058823529411765,0.26666666666666666,0.75,0.3877551020408163,0.6153846153846154,0.5,0.18181818181818182,0.2727272727272727,0.25,0.8888888888888888,0.6363636363636364,0.8181818181818182,0.5833333333333334,1.0,88.5,0.6666666666666666,15.818181818181818,16.719101123595507,14.420454545454545,15.887640449438202,0.3563218390804598,0.5806451612903226,0.6923076923076923,0.7222222222222222,0.1839080459770115,0.375,0.42857142857142855,0.16666666666666666,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.1839080459770115,0.3125,0.3125,1.0,0.5384615384615384,,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.38461538461538464,0.2,0.6091954022988506,0.3125,0.5195816091954023,0.5133375,0.5242961538461539,0.07692307692307693,0.08823529411764706,0.043478260869565216,0.20224719101123595,0.056179775280898875,7.983076923076923,24.827272727272728,0.18181818181818182,2012-11-07,0021200055,ATL,5.0,2.0,2.0,2.0,6.0,1.0,3.0,2.0,,1.0,,1.0,,0.5,0.07142857142857142,0.7142857142857143,0.15384615384615385,1.0,1.0,,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,88,16,17,5,178,20,29,3.0,1.0,3.0,1.0,11,12,21,,1.0,,,2.0,8,,,33,61,2.0,9,24,96,2.0,4,1.0,,4,2.0,9,,,13.0,17.0,42,24,6.0,,8,2.0,4.0,21,2.0,23,2.0,,14,,7.0,48,2.0,4,8,24,1.0,33,6,39,7,6.0,1.0,7,2.0,9,1.0,5.0,2.0,16,1.0,2.0,10,16,1.0,1.0,21,4.0,28,1.0,,12,1.0,1.0,5.0,2.0,3.0,5.0,5.0,,92,17.0,16,,1.0,0.6363636363636364,0.65625,1.0,0.2222222222222222,,0.2222222222222222,0.5409836065573771,0.5,0.2222222222222222,0.5142857142857142,0.4,0.2222222222222222,0.5783132530120482,0.4,0.53125,0.12857142857142856,0.06557377049180328,0.06896551724137931,0.18181818181818182,0.4375,1.0,0.7058823529411765,0.15384615384615385,0.8,0.3333333333333333,0.7272727272727273,0.1875,0.1111111111111111,0.1111111111111111,0.25,0.4,,0.5,0.7,0.8125,0.7777777777777778,1.0,89.0,1.0,15.155555555555555,17.227272727272727,14.722222222222221,16.306818181818183,0.4142857142857143,0.6896551724137931,0.7407407407407407,0.7,0.15714285714285714,0.09090909090909091,0.1111111111111111,,0.3,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.014285714285714285,,,,0.11428571428571428,0.25,0.25,1.0,0.6,,0.3333333333333333,0.3333333333333333,,,,0.5428571428571428,0.25,0.5167914285714286,0.53095,0.5043222222222222,0.15853658536585366,0.16666666666666666,0.1,0.041666666666666664,0.17708333333333334,8.71967213114754,24.51111111111111,0.17777777777777778,2012-11-09,0021200076,MIN,2.0,,1.0,,2.0,,2.0,1.0,,,,,,,0.06896551724137931,0.6666666666666666,0.2,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,2012-13,2013,Regular Season
48:00,85,87,7,16,6,172,5,7,,1.0,2.0,7.0,20,13,28,1.0,5.0,,,9.0,19,,1.0,25,55,10.0,24,5,85,1.0,4,2.0,2.0,7,2.0,5,,1.0,,4.0,38,12,21.0,9.0,18,9.0,4.0,19,7.0,26,6.0,1.0,5,3.0,11.0,59,4.0,3,6,24,5.0,35,7,42,5,3.0,2.0,4,2.0,8,,2.0,4.0,12,,2.0,10,21,3.0,3.0,12,3.0,7,1.0,,4,,,4.0,2.0,2.0,5.0,4.0,,78,4.0,7,2.0,,0.76,0.76,0.7,0.4166666666666667,,0.43478260869565216,0.45454545454545453,0.25,0.4,0.5063291139240507,0.4166666666666667,0.3333333333333333,0.5182926829268293,0.5,0.3333333333333333,0.3037974683544304,0.07272727272727272,0.14285714285714285,0.15,0.3333333333333333,0.8333333333333334,0.6486486486486487,0.1,0.6666666666666666,0.3333333333333333,0.6521739130434783,0.16666666666666666,,0.15384615384615385,0.06666666666666667,0.375,0.25,0.7,0.7333333333333333,0.5,0.6,0.75,86.0,0.8,16.423529411764704,17.057471264367816,15.635294117647058,15.873563218390805,0.08860759493670886,0.7142857142857143,0.8333333333333334,1.0,0.25316455696202533,0.35,0.4117647058823529,0.42857142857142855,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.06329113924050633,0.2,0.2,1.0,0.24050632911392406,0.47368421052631576,0.47368421052631576,0.6666666666666666,,,0.3333333333333333,0.5,,0.16666666666666666,,0.3924050632911392,0.5,0.4530820512820513,0.47697,0.45726000000000006,0.04878048780487805,0.06896551724137931,,0.08235294117647059,0.047058823529411764,12.325454545454544,27.254166666666666,0.08235294117647059,2012-11-10,0021200082,WAS,,1.0,2.0,1.0,,,1.0,1.0,,,,0.5,,,0.02631578947368421,,0.3333333333333333,0.5,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,2012-13,2013,Regular Season
48:00,83,84,12,14,11,167,6,13,1.0,,1.0,5.0,18,9,29,2.0,2.0,,,4.0,10,1.0,2.0,20,60,6.0,12,16,74,2.0,6,1.0,6.0,10,1.0,6,1.0,2.0,8.0,13.0,16,24,15.0,3.0,10,4.0,7.0,8,5.0,13,3.0,2.0,3,1.0,4.0,31,3.0,8,6,31,1.0,38,12,50,4,3.0,1.0,8,4.0,6,,4.0,1.0,14,1.0,1.0,10,23,1.0,1.0,16,2.0,19,,,5,,4.0,1.0,1.0,,1.0,1.0,,64,13.0,12,2.0,3.0,0.4,0.42105263157894735,0.8333333333333334,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.4027777777777778,0.2857142857142857,0.3125,0.4506172839506173,0.45454545454545453,0.5416666666666666,0.16666666666666666,0.11666666666666667,0.23076923076923078,0.16666666666666666,0.5714285714285714,0.5,0.775,0.2,0.6,0.5,0.74,0.2391304347826087,0.42857142857142855,0.15384615384615385,0.15,0.5,,0.75,0.6,0.9285714285714286,0.6666666666666666,,83.5,1.0,19.03614457831325,15.476190476190476,17.253012048192772,14.833333333333334,0.18055555555555555,0.46153846153846156,0.6,0.5,0.25,0.2777777777777778,0.3333333333333333,0.2,0.4027777777777778,0.3103448275862069,0.32142857142857145,0.4444444444444444,0.027777777777777776,1.0,1.0,1.0,0.1388888888888889,0.4,0.4,0.75,0.14285714285714285,,0.125,,,0.25,0.5,0.3472222222222222,0.4,0.4495458333333333,0.39150833333333335,0.410225,0.06493506493506493,0.07692307692307693,,0.13513513513513514,0.17567567567567569,12.266666666666667,25.974999999999998,0.14457831325301204,2012-11-13,0021200105,TOR,1.0,,1.0,,2.0,1.0,1.0,,,,1.0,,0.034482758620689655,0.5,0.02564102564102564,1.0,0.14285714285714285,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,2.0,,,,,,2012-13,2013,Regular Season
48:00,93,93,20,24,10,186,21,35,9.0,5.0,8.0,4.0,15,10,25,,5.0,,,3.0,11,,5.0,35,75,3.0,16,20,99,5.0,14,,1.0,11,9.0,15,,5.0,7.0,25.0,44,26,6.0,3.0,11,3.0,4.0,22,2.0,24,2.0,,14,3.0,5.0,50,3.0,13,10,21,3.0,34,16,50,11,6.0,5.0,3,3.0,3,1.0,,,6,1.0,,14,22,1.0,,18,2.0,25,,,10,,2.0,7.0,3.0,3.0,8.0,5.0,,88,25.0,20,1.0,2.0,0.6285714285714286,0.6875,0.6666666666666666,0.1875,,0.1875,0.4666666666666667,0.35714285714285715,0.6,0.4340659340659341,0.35714285714285715,0.45,0.47572815533980584,0.36666666666666664,0.5208333333333334,0.17582417582417584,0.05333333333333334,0.08571428571428572,,0.5,0.6,0.6,0.3333333333333333,0.7142857142857143,0.23076923076923078,0.6326530612244898,0.3076923076923077,0.42857142857142855,0.2,0.3333333333333333,0.25,0.2,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.6363636363636364,1.0,93.0,0.625,14.35483870967742,16.612903225806452,13.182795698924732,15.731182795698924,0.38461538461538464,0.6,0.65625,0.6666666666666666,0.16483516483516483,0.26666666666666666,0.26666666666666666,0.75,0.27472527472527475,0.4,0.4166666666666667,0.5,0.054945054945054944,,,,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6428571428571429,,0.4,0.625,,0.25,,0.5604395604395604,0.2727272727272727,0.5280714285714285,0.5446363636363636,0.523705,0.09900990099009901,0.11764705882352941,,0.1111111111111111,0.25252525252525254,8.084,25.175,0.21505376344086022,2012-11-14,0021200111,MIL,5.0,,,,6.0,,4.0,2.0,,,1.0,,0.04,,0.08333333333333333,0.5555555555555556,,,,,,,2.0,1.0,,,,,,1.0,1.0,,0.4,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95,93,20,35,9,188,9,18,7.0,1.0,3.0,9.0,20,10,30,,1.0,,,2.0,12,,4.0,28,68,2.0,13,21,83,3.0,9,,,6,4.0,13,,4.0,6.0,14.0,28,28,6.0,,12,2.0,5.0,14,2.0,16,2.0,,5,2.0,7.0,34,1.0,8,6,29,5.0,40,9,49,3,2.0,1.0,11,6.0,1,,5.0,,12,,1.0,15,23,1.0,,15,,25,3.0,,12,,2.0,5.0,2.0,2.0,5.0,5.0,,77,14.0,20,2.0,2.0,0.5,0.56,1.0,0.15384615384615385,,0.15384615384615385,0.4117647058823529,0.3333333333333333,0.3076923076923077,0.38271604938271603,0.3333333333333333,0.23529411764705882,0.45108695652173914,0.3333333333333333,0.3333333333333333,0.16049382716049382,0.07352941176470588,0.16666666666666666,0.05,0.9166666666666666,0.625,0.8529411764705882,0.21052631578947367,0.6666666666666666,0.1,0.813953488372093,0.1875,0.1111111111111111,0.2727272727272727,0.2222222222222222,,1.0,0.8181818181818182,0.8,0.9230769230769231,0.5714285714285714,1.0,94.0,1.0,14.147368421052631,16.516129032258064,14.0,15.817204301075268,0.2222222222222222,0.5,0.6,0.5555555555555556,0.24691358024691357,0.45,0.47368421052631576,0.2222222222222222,0.37037037037037035,0.3333333333333333,0.3448275862068966,0.7,0.012345679012345678,,,,0.14814814814814814,0.16666666666666666,0.16666666666666666,1.0,0.7777777777777778,,0.17647058823529413,0.3333333333333333,,0.23529411764705882,,0.38271604938271603,0.16666666666666666,0.46069691358024695,0.5154875,0.4476647058823529,0.13333333333333333,0.15584415584415584,,0.07228915662650602,0.1686746987951807,11.375,25.946153846153848,0.21052631578947367,2012-11-16,0021200124,DAL,2.0,,,,6.0,,1.0,,,2.0,,,0.03333333333333333,,0.023255813953488372,0.2857142857142857,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
