Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFtPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Charge Fouls,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType
48:00,95.0,97.0,38.0,9.0,9.0,192.0,18.0,34.0,3.0,6.0,10.0,17.0,3.0,10.0,8.0,19.0,3.0,7.0,,,1.0,3.0,3.0,9.0,1.0,5.0,29.0,63.0,6.0,16.0,20.0,96.0,3.0,6.0,,1.0,10.0,14.0,23.0,2.0,8.0,6.0,40.0,32.0,26.0,15.0,3.0,4.0,9.0,3.0,3.0,16.0,5.0,21.0,2.0,3.0,10.0,1.0,5.0,47.0,1.0,10.0,13.0,13.0,2.0,28.0,11.0,39.0,1.0,12.0,2.0,10.0,12.0,7.0,4.0,,5.0,,16.0,2.0,7.0,12.0,15.0,1.0,24.0,1.0,1.0,1.0,26.0,1.0,9.0,4.0,4.0,2.0,1.0,1.0,4.0,3.0,,1.0,86.0,40.0,38.0,,3.0,0.5517241379310345,0.5925925925925926,0.8333333333333334,0.375,,0.25,0.375,0.4603174603174603,0.5,0.6086956521739131,0.4810126582278481,0.42857142857142855,0.5483870967741935,0.521978021978022,0.5555555555555556,0.5555555555555556,0.20253164556962025,0.047619047619047616,0.08823529411764706,0.75,0.6666666666666666,0.5652173913043478,0.29411764705882354,0.8666666666666667,0.1111111111111111,0.6842105263157895,0.2558139534883721,0.3125,0.42857142857142855,0.18181818181818182,0.2,,0.5333333333333333,1.0,0.4,0.8333333333333334,1.0,0.025,96.0,0.75,15.76842105263158,14.24742268041237,15.336842105263157,13.649484536082474,0.43037974683544306,0.5294117647058824,0.5806451612903226,0.5555555555555556,0.12658227848101267,0.3,0.3,0.3333333333333333,0.24050632911392406,0.42105263157894735,0.42105263157894735,0.625,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,,,,0.5483870967741935,0.5882352941176471,0.0967741935483871,0.3333333333333333,0.16129032258064516,0.2,0.6329113924050633,0.3333333333333333,0.5678858974358975,0.6493071428571427,0.6038316666666667,0.10344827586206896,0.1267605633802817,0.10416666666666667,0.4166666666666667,6.914285714285715,25.8,0.4,2012-10-31,0021200006,HOU,1.0,4.0,,2.0,,1.0,1.0,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,1.0,,2012-13,2013,Regular Season
48:00,92.0,91.0,16.0,17.0,14.0,183.0,18.0,36.0,6.0,8.0,1.0,4.0,5.0,15.0,10.0,26.0,1.0,2.0,,,,,3.0,11.0,2.0,3.0,33.0,77.0,4.0,13.0,11.0,89.0,9.0,13.0,,,20.0,2.0,8.0,2.0,3.0,5.0,15.0,32.0,34.0,12.0,,8.0,10.0,3.0,5.0,16.0,4.0,20.0,3.0,1.0,9.0,1.0,6.0,44.0,1.0,13.0,6.0,25.0,,31.0,14.0,45.0,,2.0,1.0,1.0,6.0,5.0,4.0,,1.0,1.0,10.0,,1.0,5.0,19.0,1.0,20.0,,,4.0,19.0,4.0,10.0,1.0,5.0,3.0,,2.0,5.0,2.0,,1.0,69.0,15.0,16.0,1.0,1.0,0.48484848484848486,0.5517241379310345,1.0,0.3076923076923077,,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.6923076923076923,0.25,0.43333333333333335,0.6923076923076923,0.45454545454545453,0.4536082474226804,0.7142857142857143,0.5,0.14444444444444443,0.06493506493506493,0.1111111111111111,0.6,,0.5952380952380952,0.29545454545454547,0.6666666666666666,0.14285714285714285,0.6078431372549019,0.27450980392156865,0.4444444444444444,0.3,0.125,0.16666666666666666,,0.5333333333333333,0.7777777777777778,0.5555555555555556,0.5714285714285714,1.0,,91.5,0.4,16.17391304347826,15.296703296703297,15.358695652173912,14.362637362637363,0.4,0.5,0.5625,0.5,0.16666666666666666,0.3333333333333333,0.35714285714285715,0.2,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.6,0.022222222222222223,0.5,0.5,1.0,0.12222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.6153846153846154,0.75,0.16666666666666666,,,,0.36363636363636365,0.25,,,0.2727272727272727,0.6666666666666666,0.5444444444444444,0.3,0.46954318181818183,0.46153076923076924,0.4127681818181818,0.10416666666666667,0.12048192771084337,0.2247191011235955,0.16853932584269662,8.824675324675324,27.815384615384616,0.17391304347826086,2012-11-02,0021200024,PHX,,2.0,,1.0,2.0,1.0,1.0,0.06666666666666667,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,18.0,33.0,14.0,177.0,15.0,29.0,2.0,8.0,2.0,6.0,2.0,12.0,7.0,25.0,,2.0,,,,2.0,4.0,11.0,,2.0,24.0,66.0,4.0,13.0,19.0,79.0,3.0,14.0,2.0,2.0,12.0,4.0,10.0,,4.0,8.0,16.0,30.0,18.0,12.0,,2.0,11.0,4.0,8.0,15.0,4.0,19.0,4.0,,9.0,1.0,5.0,42.0,2.0,14.0,7.0,13.0,4.0,24.0,17.0,41.0,2.0,5.0,4.0,1.0,11.0,7.0,6.0,1.0,4.0,1.0,17.0,2.0,2.0,9.0,20.0,,20.0,1.0,2.0,1.0,23.0,1.0,10.0,2.0,5.0,4.0,,1.0,5.0,3.0,2.0,,67.0,16.0,18.0,5.0,2.0,0.625,0.6521739130434783,1.0,0.3076923076923077,1.0,,0.3076923076923077,0.36363636363636365,0.21428571428571427,0.4,0.379746835443038,0.375,0.2857142857142857,0.4388888888888889,0.375,0.4444444444444444,0.16455696202531644,0.12121212121212122,0.1724137931034483,0.6470588235294118,1.0,0.52,0.34146341463414637,0.6363636363636364,0.2857142857142857,0.5555555555555556,0.3333333333333333,0.21428571428571427,0.5,0.35294117647058826,0.3333333333333333,,0.45454545454545453,0.5714285714285714,0.5714285714285714,0.5,0.8,0.05,88.5,0.6,16.314606741573034,16.227272727272727,15.112359550561798,15.727272727272727,0.3670886075949367,0.5172413793103449,0.625,0.6,0.1518987341772152,0.16666666666666666,0.2,0.5,0.31645569620253167,0.28,0.2916666666666667,0.7142857142857143,0.02531645569620253,,,,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.5,0.25,,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.14285714285714285,,0.5316455696202531,0.36363636363636365,0.47844556962025314,0.51105,0.4508857142857143,0.11363636363636363,0.13333333333333333,0.1518987341772152,0.20253164556962025,8.848484848484848,26.56153846153846,0.20224719101123595,2012-11-04,0021200041,LAL,2.0,,1.0,1.0,,1.0,,0.16666666666666666,0.5,0.125,,2.0,,0.04,,,,,,2.0,1.0,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,30.0,25.0,11.0,184.0,17.0,35.0,2.0,5.0,6.0,11.0,6.0,18.0,6.0,13.0,3.0,5.0,,,1.0,3.0,3.0,7.0,,2.0,29.0,66.0,6.0,12.0,21.0,97.0,2.0,7.0,1.0,1.0,9.0,8.0,20.0,1.0,5.0,7.0,26.0,42.0,16.0,15.0,3.0,2.0,7.0,3.0,10.0,21.0,5.0,26.0,2.0,3.0,13.0,2.0,6.0,57.0,,12.0,9.0,18.0,3.0,30.0,12.0,42.0,2.0,6.0,4.0,2.0,9.0,2.0,6.0,1.0,7.0,,15.0,3.0,6.0,10.0,19.0,1.0,21.0,,1.0,3.0,25.0,2.0,11.0,2.0,9.0,8.0,1.0,,9.0,4.0,,,88.0,26.0,30.0,3.0,2.0,0.7241379310344828,0.75,0.8333333333333334,0.5,1.0,0.2,0.5,0.4393939393939394,0.2857142857142857,0.4,0.48717948717948717,0.4375,0.38,0.5393258426966292,0.5,0.4482758620689655,0.15384615384615385,0.15151515151515152,0.22857142857142856,0.6,1.0,0.5806451612903226,0.32432432432432434,0.45,,0.5294117647058824,0.2926829268292683,0.3888888888888889,0.3333333333333333,0.14285714285714285,,,0.47058823529411764,0.6,0.7777777777777778,0.4444444444444444,0.45454545454545453,0.06451612903225806,92.0,0.4444444444444444,15.33695652173913,15.967391304347826,14.641304347826088,14.945652173913043,0.44871794871794873,0.4857142857142857,0.6296296296296297,0.7647058823529411,0.23076923076923078,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.16666666666666666,0.46153846153846156,0.5,1.0,0.0641025641025641,0.6,0.6,1.0,0.08974358974358974,0.42857142857142855,0.5,0.6666666666666666,0.625,0.4,,,,,0.44,0.5454545454545454,0.12,0.3333333333333333,0.08,,0.6025641025641025,0.42857142857142855,0.5208756410256411,0.57180625,0.5305,0.12643678160919541,0.14666666666666667,0.09278350515463918,0.26804123711340205,6.66969696969697,24.758333333333336,0.32608695652173914,2012-11-06,0021200052,DEN,1.0,2.0,,2.0,1.0,2.0,1.0,0.05555555555555555,,0.125,1.0,,0.08333333333333333,0.07692307692307693,0.14285714285714285,,,,1.0,1.0,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,27.0,14.0,11.0,181.0,20.0,26.0,4.0,5.0,4.0,6.0,6.0,14.0,2.0,11.0,3.0,6.0,,,1.0,3.0,5.0,16.0,4.0,7.0,28.0,51.0,8.0,22.0,23.0,103.0,6.0,8.0,,1.0,12.0,6.0,11.0,5.0,10.0,7.0,34.0,32.0,24.0,21.0,3.0,8.0,15.0,5.0,3.0,16.0,7.0,23.0,4.0,3.0,12.0,2.0,2.0,53.0,6.0,6.0,4.0,21.0,2.0,27.0,12.0,39.0,,4.0,3.0,1.0,8.0,5.0,9.0,1.0,3.0,2.0,17.0,3.0,4.0,10.0,20.0,1.0,21.0,2.0,2.0,,31.0,2.0,12.0,4.0,6.0,4.0,,2.0,6.0,4.0,1.0,,91.0,34.0,27.0,2.0,3.0,0.5714285714285714,0.6666666666666666,0.875,0.36363636363636365,,0.5,0.38095238095238093,0.5490196078431373,0.75,0.5454545454545454,0.547945205479452,0.6666666666666666,0.6428571428571429,0.5862068965517241,0.6666666666666666,0.6538461538461539,0.3013698630136986,0.058823529411764705,,0.47058823529411764,1.0,0.6774193548387096,0.2608695652173913,0.5,0.46153846153846156,0.6410256410256411,0.3333333333333333,0.16666666666666666,0.375,0.2222222222222222,0.6,,0.6666666666666666,0.5,0.8333333333333334,0.5714285714285714,,,90.5,0.6666666666666666,15.733333333333333,16.087912087912088,15.11111111111111,15.131868131868131,0.3561643835616438,0.7692307692307693,0.7692307692307693,0.6,0.1917808219178082,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,0.0821917808219178,0.5,0.5,1.0,0.2191780821917808,0.3125,0.3125,0.8,0.5555555555555556,0.8,,,,,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6575342465753424,0.3333333333333333,0.5038402777777777,0.53135,0.46209249999999996,0.14457831325301204,0.19672131147540983,0.11650485436893204,0.3300970873786408,7.254901960784314,25.704545454545453,0.3,2012-11-07,0021200063,SAC,1.0,,,2.0,1.0,,1.0,0.21428571428571427,,0.1111111111111111,,1.0,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,24.0,23.0,17.0,185.0,23.0,41.0,7.0,11.0,7.0,13.0,2.0,13.0,5.0,14.0,3.0,7.0,,1.0,1.0,1.0,3.0,12.0,,3.0,30.0,68.0,6.0,19.0,16.0,94.0,8.0,12.0,,2.0,19.0,8.0,18.0,1.0,4.0,8.0,27.0,36.0,24.0,18.0,,10.0,12.0,3.0,4.0,18.0,6.0,24.0,3.0,3.0,13.0,,5.0,54.0,6.0,14.0,9.0,16.0,3.0,28.0,20.0,48.0,1.0,8.0,4.0,4.0,8.0,4.0,7.0,,4.0,2.0,15.0,2.0,1.0,11.0,19.0,1.0,25.0,4.0,2.0,1.0,22.0,1.0,7.0,4.0,4.0,3.0,,1.0,4.0,3.0,,,75.0,27.0,24.0,3.0,4.0,0.6,0.72,1.0,0.3157894736842105,,0.25,0.3157894736842105,0.4411764705882353,0.6666666666666666,0.4444444444444444,0.4482758620689655,0.5714285714285714,0.4318181818181818,0.4793814432989691,0.5588235294117647,0.5,0.21839080459770116,0.058823529411764705,0.04878048780487805,0.5333333333333333,1.0,0.7619047619047619,0.3888888888888889,0.75,0.46153846153846156,0.7575757575757576,0.40816326530612246,0.3333333333333333,0.5,0.375,0.5555555555555556,0.25,0.7272727272727273,0.6,1.0,0.7142857142857143,0.8,0.022222222222222223,92.5,0.75,16.70967741935484,14.41304347826087,16.118279569892472,14.184782608695652,0.47126436781609193,0.5609756097560976,0.5897435897435898,0.5652173913043478,0.14942528735632185,0.15384615384615385,0.18181818181818182,,0.16091954022988506,0.35714285714285715,0.35714285714285715,1.0,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.13793103448275862,0.25,0.25,1.0,0.7857142857142857,0.6363636363636364,0.2857142857142857,0.07142857142857142,,,0.5909090909090909,0.5384615384615384,0.045454545454545456,1.0,0.13636363636363635,,0.6896551724137931,0.25,0.5417971264367816,0.5650791666666667,0.54105,0.07526881720430108,0.0945945945945946,0.20212765957446807,0.2872340425531915,6.104411764705882,23.936842105263157,0.25806451612903225,2012-11-09,0021200075,OKC,1.0,3.0,,3.0,2.0,,1.0,0.15384615384615385,,0.07142857142857142,,,,,,,,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,95.0,29.0,7.0,11.0,189.0,12.0,25.0,4.0,7.0,6.0,8.0,3.0,14.0,10.0,21.0,2.0,6.0,,,1.0,2.0,5.0,14.0,3.0,4.0,25.0,60.0,7.0,20.0,11.0,82.0,4.0,8.0,,,9.0,10.0,16.0,4.0,6.0,8.0,40.0,20.0,30.0,21.0,,6.0,14.0,5.0,3.0,10.0,7.0,17.0,5.0,2.0,5.0,1.0,4.0,41.0,3.0,8.0,13.0,21.0,2.0,36.0,11.0,47.0,3.0,8.0,4.0,4.0,10.0,4.0,8.0,4.0,6.0,1.0,18.0,2.0,4.0,13.0,16.0,1.0,17.0,,1.0,1.0,16.0,,7.0,1.0,9.0,6.0,1.0,2.0,9.0,5.0,,,73.0,40.0,29.0,,1.0,0.4,0.45454545454545453,1.0,0.35,,0.6666666666666666,0.35,0.4166666666666667,0.5,0.625,0.44375,0.5,0.7272727272727273,0.4659090909090909,0.5,0.7692307692307693,0.25,0.05,0.08,0.5555555555555556,1.0,0.6774193548387096,0.23529411764705882,0.7647058823529411,0.23076923076923078,0.7083333333333334,0.23404255319148937,0.08333333333333333,0.36363636363636365,0.2727272727272727,0.2222222222222222,0.25,0.7142857142857143,0.6363636363636364,0.6666666666666666,0.7692307692307693,0.75,0.06818181818181818,94.5,0.5555555555555556,15.446808510638299,15.031578947368422,15.117021276595745,14.063157894736841,0.3125,0.48,0.5217391304347826,0.4166666666666667,0.175,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.2625,0.47619047619047616,0.47619047619047616,0.4,0.075,0.3333333333333333,0.3333333333333333,1.0,0.175,0.35714285714285715,0.35714285714285715,1.0,0.875,0.5714285714285714,,,,,0.36363636363636365,0.75,0.09090909090909091,0.5,0.18181818181818182,0.75,0.5625,0.35714285714285715,0.4985225,0.5666,0.5254636363636364,0.08045977011494253,0.1044776119402985,0.10975609756097561,0.4878048780487805,9.333333333333334,24.875,0.30851063829787234,2012-11-10,0021200085,HOU,,1.0,,,2.0,,,0.07142857142857142,,,,,,,,,,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,22.0,35.0,13.0,177.0,22.0,34.0,4.0,7.0,3.0,5.0,3.0,18.0,2.0,14.0,2.0,5.0,,1.0,,1.0,4.0,12.0,1.0,3.0,27.0,66.0,6.0,17.0,18.0,90.0,5.0,11.0,1.0,2.0,16.0,6.0,16.0,1.0,4.0,5.0,20.0,34.0,20.0,15.0,3.0,8.0,12.0,4.0,12.0,17.0,5.0,22.0,3.0,2.0,14.0,2.0,1.0,49.0,,15.0,5.0,23.0,2.0,30.0,17.0,47.0,1.0,8.0,4.0,4.0,7.0,3.0,5.0,,4.0,1.0,12.0,2.0,2.0,18.0,28.0,1.0,20.0,,1.0,3.0,27.0,2.0,11.0,2.0,7.0,5.0,,2.0,7.0,2.0,,,74.0,20.0,22.0,5.0,1.0,0.6296296296296297,0.7391304347826086,0.8333333333333334,0.35294117647058826,0.5,0.25,0.35294117647058826,0.4090909090909091,0.45454545454545453,0.375,0.43373493975903615,0.5,0.375,0.46808510638297873,0.5333333333333333,0.41304347826086957,0.20481927710843373,0.18181818181818182,0.17647058823529413,0.5833333333333334,1.0,0.6216216216216216,0.38461538461538464,0.625,,0.6222222222222222,0.30612244897959184,0.5,0.3333333333333333,0.3333333333333333,,,0.625,0.5,0.7777777777777778,0.5714285714285714,1.0,0.02702702702702703,88.5,0.2857142857142857,18.06741573033708,14.454545454545455,16.48314606741573,13.443181818181818,0.40963855421686746,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.21686746987951808,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.1686746987951807,0.14285714285714285,0.15384615384615385,0.5,0.060240963855421686,0.4,0.4,1.0,0.14457831325301204,0.3333333333333333,0.3333333333333333,0.75,0.5384615384615384,0.5714285714285714,,0.07692307692307693,,,0.25,0.6,0.05,,0.15,0.3333333333333333,0.6144578313253012,0.3333333333333333,0.5404710843373494,0.5639576923076923,0.4720725,0.11956521739130435,0.14666666666666667,0.17777777777777778,0.2222222222222222,6.006060606060606,25.45294117647059,0.24719101123595505,2012-11-12,0021200097,OKC,1.0,3.0,2.0,1.0,,,3.0,0.2777777777777778,0.3333333333333333,0.07692307692307693,,,,0.07142857142857142,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,89.0,25.0,21.0,11.0,179.0,17.0,34.0,1.0,6.0,4.0,6.0,4.0,12.0,11.0,20.0,2.0,2.0,1.0,1.0,,,1.0,5.0,,1.0,32.0,66.0,3.0,7.0,21.0,94.0,4.0,9.0,1.0,1.0,15.0,10.0,16.0,,1.0,9.0,29.0,50.0,14.0,6.0,3.0,4.0,5.0,1.0,4.0,25.0,2.0,27.0,1.0,1.0,14.0,3.0,8.0,56.0,1.0,14.0,6.0,39.0,1.0,46.0,15.0,61.0,2.0,3.0,1.0,2.0,10.0,3.0,8.0,1.0,7.0,,18.0,2.0,3.0,15.0,25.0,2.0,21.0,,1.0,,31.0,3.0,13.0,4.0,7.0,3.0,1.0,3.0,7.0,5.0,,,79.0,29.0,25.0,,4.0,0.78125,0.8333333333333334,0.6666666666666666,0.42857142857142855,1.0,,0.42857142857142855,0.48484848484848486,0.4444444444444444,0.625,0.5,0.55,0.5882352941176471,0.5402298850574713,0.5769230769230769,0.6041666666666666,0.0958904109589041,0.06060606060606061,0.08823529411764706,0.5555555555555556,0.5,0.8297872340425532,0.4375,0.5454545454545454,0.25,0.7758620689655172,0.4166666666666667,0.5882352941176471,0.42857142857142855,0.125,0.25,,0.7333333333333333,0.9285714285714286,0.8333333333333334,0.625,0.3333333333333333,0.0625,89.5,0.7142857142857143,15.88888888888889,16.292134831460675,15.222222222222221,15.50561797752809,0.4657534246575342,0.5,0.5483870967741935,0.8235294117647058,0.1643835616438356,0.3333333333333333,0.36363636363636365,0.75,0.273972602739726,0.55,0.55,0.7272727272727273,0.0273972602739726,1.0,1.0,0.5,0.0684931506849315,0.2,0.2,1.0,0.6,0.16666666666666666,,0.1,1.0,1.0,0.35294117647058826,0.6666666666666666,,,0.058823529411764705,,0.5616438356164384,0.2,0.5077143835616439,0.51063,0.48800882352941183,0.1566265060240964,0.17105263157894737,0.1595744680851064,0.30851063829787234,7.3969696969696965,25.014285714285712,0.2777777777777778,2012-11-14,0021200109,PHI,,4.0,,1.0,,1.0,,0.08333333333333333,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,24.0,10.0,9.0,192.0,26.0,40.0,4.0,5.0,7.0,11.0,6.0,14.0,10.0,20.0,,2.0,,,,,2.0,6.0,1.0,1.0,42.0,74.0,2.0,8.0,16.0,106.0,6.0,7.0,,1.0,14.0,9.0,17.0,1.0,1.0,3.0,24.0,38.0,46.0,6.0,,4.0,6.0,2.0,3.0,19.0,2.0,21.0,2.0,,14.0,,5.0,44.0,2.0,7.0,8.0,20.0,1.0,29.0,9.0,38.0,1.0,8.0,5.0,3.0,7.0,6.0,7.0,1.0,1.0,2.0,14.0,,5.0,5.0,18.0,1.0,17.0,,2.0,,20.0,2.0,9.0,2.0,4.0,2.0,,2.0,4.0,1.0,2.0,1.0,92.0,24.0,24.0,3.0,2.0,0.4523809523809524,0.475,1.0,0.25,,1.0,0.25,0.5675675675675675,0.8571428571428571,0.5294117647058824,0.5487804878048781,0.75,0.5833333333333334,0.5824175824175825,0.7777777777777778,0.6,0.0975609756097561,0.04054054054054054,0.05,0.5,0.5,0.5882352941176471,0.21875,0.8,0.3333333333333333,0.6363636363636364,0.23684210526315788,0.42857142857142855,,0.1,,1.0,0.5454545454545454,0.5555555555555556,0.6428571428571429,0.875,0.5,0.02857142857142857,96.0,0.25,14.479166666666666,15.520833333333334,13.958333333333334,14.385416666666666,0.4878048780487805,0.65,0.6842105263157895,0.5384615384615384,0.17073170731707318,0.42857142857142855,0.46153846153846156,,0.24390243902439024,0.5,0.5,0.5,0.024390243902439025,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.625,0.8,0.25,,,,0.6111111111111112,0.6363636363636364,,,0.05555555555555555,1.0,0.5853658536585366,0.3333333333333333,0.582509756097561,0.6181428571428571,0.5978944444444445,0.10112359550561797,0.1111111111111111,0.1320754716981132,0.22641509433962265,6.687837837837837,25.55,0.25,2012-11-16,0021200123,ORL,1.0,2.0,,2.0,,,,0.07142857142857142,,0.125,,2.0,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
