Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,HeaveAttempts,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
48:00,90.0,90.0,15.0,17.0,12.0,180.0,11.0,15.0,5.0,6.0,,1.0,15.0,35.0,6.0,17.0,2.0,6.0,,1.0,3.0,5.0,1.0,32.0,67.0,5.0,11.0,11.0,90.0,6.0,8.0,2.0,20.0,2.0,7.0,,2.0,3.0,7.0,36.0,28.0,12.0,3.0,2.0,5.0,3.0,8.0,18.0,4.0,22.0,2.0,2.0,5.0,10.0,48.0,1.0,12.0,8.0,29.0,,37.0,13.0,50.0,1.0,3.0,1.0,12.0,6.0,7.0,,6.0,1.0,19.0,2.0,5.0,8.0,,16.0,1.0,,,18.0,,,2.0,,16.0,1.0,8.0,1.0,10.0,5.0,5.0,10.0,6.0,70.0,7.0,15.0,,1.0,0.5625,0.5806451612903226,0.8,0.45454545454545453,,0.45454545454545453,0.47761194029850745,0.75,0.2857142857142857,0.5064102564102564,0.9,0.2222222222222222,0.5357142857142857,0.9090909090909091,0.3181818181818182,0.14102564102564102,0.11940298507462686,0.13333333333333333,0.17142857142857143,0.631578947368421,,0.6444444444444445,0.35294117647058826,0.7272727272727273,0.16666666666666666,0.6607142857142857,0.325,0.5,0.4,,0.25,0.42857142857142855,0.6153846153846154,0.8333333333333334,0.75,0.6666666666666666,0.03125,90.0,0.6,16.766666666666666,15.233333333333333,15.911111111111111,13.955555555555556,0.19230769230769232,0.7333333333333333,0.8461538461538461,0.45454545454545453,0.44871794871794873,0.42857142857142855,0.5172413793103449,0.6666666666666666,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.0641025641025641,0.6,0.6,0.6666666666666666,0.6,0.8333333333333334,0.1111111111111111,,0.1111111111111111,,0.1111111111111111,0.3333333333333333,0.6,0.44211602564102565,0.51947,0.3960222222222222,0.0963855421686747,0.1111111111111111,0.2222222222222222,0.07777777777777778,8.898507462686569,23.88181818181818,0.16666666666666666,2012-10-31,0021200004,IND,1.0,,2.0,3.0,2.0,2.0,1.0,3.0,0.3,0.5,0.1,,1.0,1.0,1.0,2.0,,,1.0,0.1,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,2012-13,2013,Regular Season,,,
48:00,97.0,97.0,48.0,25.0,14.0,194.0,17.0,26.0,5.0,8.0,7.0,10.0,10.0,19.0,4.0,21.0,2.0,5.0,2.0,3.0,4.0,10.0,5.0,31.0,66.0,6.0,15.0,27.0,107.0,6.0,14.0,1.0,16.0,13.0,26.0,4.0,8.0,15.0,53.0,30.0,32.0,15.0,3.0,6.0,10.0,4.0,5.0,15.0,5.0,20.0,3.0,2.0,9.0,4.0,45.0,3.0,13.0,8.0,26.0,2.0,36.0,17.0,53.0,1.0,6.0,4.0,8.0,5.0,9.0,,3.0,1.0,17.0,2.0,9.0,9.0,2.0,19.0,,3.0,,31.0,,2.0,3.0,1.0,37.0,1.0,12.0,8.0,5.0,4.0,,5.0,5.0,91.0,53.0,48.0,1.0,7.0,0.4838709677419355,0.5357142857142857,0.8333333333333334,0.4,0.5,0.4,0.4696969696969697,0.42857142857142855,0.5,0.49382716049382713,0.5,0.5588235294117647,0.5463917525773195,0.5333333333333333,0.6162790697674418,0.18518518518518517,0.07575757575757576,0.07692307692307693,0.05263157894736842,0.47058823529411764,1.0,0.7647058823529411,0.38235294117647056,0.7272727272727273,0.3333333333333333,0.7555555555555555,0.37209302325581395,0.4444444444444444,0.25,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.6666666666666666,0.8,0.6666666666666666,0.8,0.02631578947368421,97.0,1.0,15.422680412371134,14.268041237113403,14.278350515463918,13.56701030927835,0.32098765432098764,0.6538461538461539,0.7083333333333334,0.5294117647058824,0.2345679012345679,0.5263157894736842,0.5555555555555556,0.4,0.25925925925925924,0.19047619047619047,0.21052631578947367,0.06172839506172839,0.4,0.4,1.0,0.12345679012345678,0.4,0.4,0.75,0.5333333333333333,0.625,0.29411764705882354,0.7,0.08823529411764706,0.6666666666666666,0.14705882352941177,0.5061728395061729,0.4,0.4920864197530864,0.4728653846153846,0.5197573529411764,0.1348314606741573,0.16216216216216217,0.14953271028037382,0.4953271028037383,9.14090909090909,24.546666666666667,0.4948453608247423,2012-11-03,0021200029,BKN,1.0,2.0,1.0,2.0,2.0,2.0,3.0,4.0,0.5555555555555556,0.5,0.06666666666666667,0.4,,,1.0,1.0,,1.0,1.0,,,,1.0,,,0.09523809523809523,1.0,0.2,1.0,,,0.2,,2.0,,,,,,,,2012-13,2013,Regular Season,,,
48:00,89.0,88.0,44.0,19.0,11.0,177.0,13.0,21.0,2.0,4.0,8.0,11.0,4.0,11.0,6.0,16.0,1.0,6.0,1.0,1.0,5.0,10.0,3.0,23.0,48.0,6.0,16.0,22.0,86.0,3.0,8.0,3.0,12.0,11.0,24.0,2.0,4.0,13.0,41.0,26.0,20.0,15.0,3.0,4.0,10.0,5.0,3.0,13.0,5.0,18.0,4.0,1.0,7.0,1.0,41.0,5.0,8.0,6.0,24.0,,30.0,13.0,43.0,1.0,8.0,3.0,9.0,4.0,15.0,5.0,5.0,,24.0,,12.0,7.0,1.0,17.0,2.0,1.0,1.0,24.0,,3.0,1.0,1.0,31.0,1.0,11.0,5.0,8.0,5.0,3.0,8.0,4.0,74.0,41.0,44.0,,5.0,0.5652173913043478,0.6190476190476191,0.8333333333333334,0.375,0.5,0.375,0.4791666666666667,0.375,0.4583333333333333,0.5,0.45,0.5,0.5448717948717948,0.46153846153846156,0.5555555555555556,0.25,0.0625,0.047619047619047616,0.18181818181818182,0.375,,0.6153846153846154,0.3333333333333333,0.6666666666666666,0.5,0.625,0.38235294117647056,0.625,0.3,0.6,0.4,0.35714285714285715,0.6363636363636364,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.03125,88.5,0.5,15.292134831460674,17.261363636363637,14.52808988764045,15.931818181818182,0.328125,0.6190476190476191,0.65,0.5384615384615384,0.171875,0.36363636363636365,0.4444444444444444,0.25,0.25,0.375,0.375,0.09375,0.16666666666666666,0.16666666666666666,1.0,0.15625,0.5,0.5,0.8,0.4,0.5,0.39285714285714285,0.7272727272727273,0.03571428571428571,1.0,0.10714285714285714,0.578125,0.5,0.49620390625,0.49373125,0.47489285714285717,0.1506849315068493,0.19298245614035087,0.13953488372093023,0.47674418604651164,9.152083333333334,24.4625,0.4943820224719101,2012-11-04,0021200038,MIN,,1.0,2.0,5.0,5.0,4.0,2.0,2.0,,0.8333333333333334,,0.3333333333333333,1.0,2.0,,1.0,,,0.5,0.2,0.5,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,,2012-13,2013,Regular Season,,,1.0
48:00,100.0,99.0,42.0,38.0,8.0,199.0,18.0,24.0,2.0,3.0,5.0,8.0,4.0,14.0,4.0,11.0,4.0,4.0,,,5.0,21.0,14.0,26.0,49.0,9.0,25.0,29.0,108.0,2.0,4.0,,7.0,7.0,16.0,3.0,14.0,13.0,36.0,34.0,18.0,21.0,6.0,4.0,21.0,5.0,2.0,17.0,7.0,24.0,3.0,4.0,13.0,1.0,55.0,2.0,6.0,18.0,23.0,1.0,42.0,8.0,50.0,1.0,10.0,8.0,11.0,8.0,8.0,1.0,3.0,,19.0,1.0,8.0,8.0,1.0,22.0,1.0,1.0,1.0,24.0,1.0,3.0,,,34.0,1.0,14.0,3.0,8.0,7.0,1.0,9.0,6.0,101.0,36.0,42.0,5.0,2.0,0.6538461538461539,0.7083333333333334,0.7777777777777778,0.36,0.21428571428571427,0.36,0.5306122448979592,0.5,0.4375,0.5337837837837838,0.5,0.38333333333333336,0.5944444444444444,0.5,0.4605263157894737,0.33783783783783783,0.04081632653061224,,0.07142857142857142,0.5789473684210527,1.0,0.7419354838709677,0.2727272727272727,0.8181818181818182,0.14285714285714285,0.7735849056603774,0.2222222222222222,0.5,0.2857142857142857,0.14285714285714285,,0.8125,0.6666666666666666,0.6666666666666666,0.7894736842105263,1.0,0.02857142857142857,99.5,0.6666666666666666,13.27,15.686868686868687,12.86,15.0,0.32432432432432434,0.75,0.75,0.7222222222222222,0.1891891891891892,0.2857142857142857,0.3076923076923077,0.25,0.14864864864864866,0.36363636363636365,0.4,0.05405405405405406,1.0,1.0,1.0,0.28378378378378377,0.23809523809523808,0.23809523809523808,0.6,0.42857142857142855,0.6666666666666666,0.26666666666666666,0.625,,,0.4666666666666667,0.6621621621621622,0.23809523809523808,0.5586067567567568,0.5743199999999999,0.5455433333333333,0.16091954022988506,0.22580645161290322,0.06481481481481481,0.3333333333333333,7.253061224489795,24.555999999999997,0.42,2012-11-06,0021200051,OKC,3.0,3.0,3.0,3.0,2.0,1.0,,1.0,0.1111111111111111,0.75,0.42857142857142855,0.21428571428571427,,,1.0,1.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,,0.09090909090909091,1.0,,,1.0,,,,,,,,,1.0,,,2012-13,2013,Regular Season,,,
48:00,92.0,93.0,65.0,28.0,14.0,185.0,16.0,28.0,4.0,8.0,8.0,15.0,8.0,18.0,7.0,17.0,2.0,4.0,2.0,4.0,6.0,17.0,12.0,31.0,63.0,8.0,21.0,23.0,109.0,5.0,10.0,5.0,21.0,18.0,37.0,5.0,16.0,16.0,67.0,30.0,32.0,18.0,6.0,6.0,17.0,6.0,1.0,15.0,6.0,21.0,5.0,1.0,8.0,2.0,48.0,1.0,16.0,9.0,22.0,1.0,32.0,18.0,50.0,2.0,4.0,2.0,7.0,6.0,5.0,,1.0,1.0,12.0,1.0,11.0,14.0,1.0,23.0,1.0,3.0,,28.0,,4.0,,,35.0,3.0,12.0,5.0,6.0,1.0,5.0,6.0,4.0,88.0,67.0,65.0,2.0,4.0,0.4838709677419355,0.5357142857142857,0.75,0.38095238095238093,0.3125,0.38095238095238093,0.49206349206349204,0.5,0.4864864864864865,0.5119047619047619,0.5714285714285714,0.4811320754716981,0.5454545454545454,0.6176470588235294,0.5234375,0.25,0.015873015873015872,0.03571428571428571,,0.5833333333333334,0.5,0.7857142857142857,0.5,0.6428571428571429,0.07692307692307693,0.7380952380952381,0.37777777777777777,0.5833333333333334,0.5,0.09090909090909091,,0.8,0.7142857142857143,0.8888888888888888,0.6666666666666666,0.6,0.045454545454545456,92.5,0.6666666666666666,14.782608695652174,16.344086021505376,13.728260869565217,15.494623655913978,0.3333333333333333,0.5714285714285714,0.5925925925925926,0.5,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.25,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.047619047619047616,0.5,0.5,0.5,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.5714285714285714,0.5,0.2830188679245283,0.5333333333333333,0.07547169811320754,0.5,0.22641509433962265,0.5833333333333334,0.35294117647058826,0.5364291666666666,0.5672538461538461,0.5243971698113208,0.1276595744680851,0.1643835616438356,0.1926605504587156,0.6146788990825688,7.842857142857143,24.79047619047619,0.7065217391304348,2012-11-07,0021200061,DAL,4.0,3.0,4.0,5.0,2.0,,1.0,2.0,0.4,0.7142857142857143,0.2857142857142857,0.25,,,2.0,2.0,,,0.5,,,,0.5,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,,2012-13,2013,Regular Season,,,
48:00,89.0,89.0,38.0,18.0,8.0,178.0,13.0,21.0,1.0,6.0,6.0,11.0,5.0,9.0,10.0,29.0,3.0,5.0,,,3.0,9.0,4.0,28.0,59.0,6.0,14.0,19.0,93.0,2.0,8.0,,7.0,12.0,25.0,2.0,4.0,8.0,38.0,32.0,24.0,15.0,3.0,2.0,9.0,3.0,4.0,16.0,5.0,21.0,2.0,3.0,6.0,2.0,47.0,1.0,9.0,11.0,28.0,2.0,41.0,10.0,51.0,2.0,8.0,5.0,6.0,3.0,9.0,1.0,3.0,,15.0,,8.0,7.0,1.0,19.0,2.0,1.0,,21.0,,1.0,,1.0,25.0,1.0,10.0,4.0,4.0,4.0,,4.0,2.0,86.0,37.0,37.0,1.0,2.0,0.5714285714285714,0.5925925925925926,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.4745762711864407,0.25,0.48,0.5068493150684932,0.35,0.5172413793103449,0.5542168674698795,0.35,0.5757575757575758,0.1917808219178082,0.06779661016949153,0.09523809523809523,0.1111111111111111,0.4,1.0,0.8235294117647058,0.2903225806451613,0.7857142857142857,0.14285714285714285,0.8125,0.2631578947368421,0.25,0.3684210526315789,,0.5,0.5,0.8571428571428571,0.9473684210526315,0.7272727272727273,1.0,0.058823529411764705,89.0,0.5,16.314606741573034,16.04494382022472,15.415730337078651,15.539325842696629,0.2876712328767123,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.1232876712328767,0.5555555555555556,0.625,0.4,0.3972602739726027,0.3448275862068966,0.35714285714285715,0.0684931506849315,0.6,0.6,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.16666666666666666,0.3793103448275862,0.5454545454545454,,,0.13793103448275862,0.4794520547945205,0.3333333333333333,0.5098770833333334,0.5426222222222222,0.5289928571428572,0.12658227848101267,0.15384615384615385,0.07526881720430108,0.40860215053763443,10.891525423728813,24.964285714285715,0.42696629213483145,2012-11-10,0021200081,PHI,,2.0,2.0,8.0,3.0,3.0,1.0,4.0,,0.8,,0.5,1.0,2.0,,1.0,,,0.5,0.2,0.5,1.0,,,,0.034482758620689655,,,,,,,,1.0,,,,,,,,2012-13,2013,Regular Season,,,
63:00,116.0,116.0,37.0,22.0,13.0,232.0,17.0,27.0,2.0,5.0,3.0,6.0,6.0,18.0,9.0,22.0,4.0,5.0,2.0,3.0,10.0,21.0,10.0,32.0,67.0,14.0,26.0,34.0,140.0,4.0,9.0,2.0,13.0,5.0,12.0,7.0,13.0,16.0,47.0,34.0,30.0,39.0,3.0,2.0,20.0,10.0,5.0,17.0,13.0,30.0,9.0,4.0,10.0,2.0,73.0,3.0,12.0,11.0,23.0,4.0,38.0,15.0,53.0,2.0,10.0,7.0,13.0,11.0,5.0,2.0,2.0,,18.0,2.0,6.0,14.0,1.0,26.0,,1.0,1.0,31.0,,2.0,2.0,1.0,43.0,1.0,14.0,7.0,10.0,6.0,1.0,11.0,8.0,127.0,43.0,35.0,1.0,4.0,0.53125,0.5483870967741935,0.9285714285714286,0.5384615384615384,0.5384615384615384,0.56,0.47761194029850745,0.4444444444444444,0.4166666666666667,0.5698924731182796,0.5,0.62,0.6096491228070176,0.5,0.696969696969697,0.27956989247311825,0.07462686567164178,0.1111111111111111,0.1111111111111111,0.7222222222222222,1.0,0.5609756097560976,0.35294117647058826,0.6875,0.2727272727272727,0.5964912280701754,0.3333333333333333,0.6666666666666666,0.15384615384615385,0.3,,0.4666666666666667,0.6666666666666666,0.5882352941176471,0.5833333333333334,1.0,0.04878048780487805,88.38095238095238,0.7272727272727273,16.198275862068964,16.387931034482758,15.03448275862069,15.275862068965518,0.2903225806451613,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.1935483870967742,0.3333333333333333,0.375,0.3333333333333333,0.23655913978494625,0.4090909090909091,0.4090909090909091,0.053763440860215055,0.8,0.8,1.0,0.22580645161290322,0.47619047619047616,0.47619047619047616,0.9,0.45454545454545453,0.4,0.24,0.5,0.12,0.6666666666666666,0.4,0.5698924731182796,0.5,0.4736364130434783,0.49146,0.48894791666666665,0.1308411214953271,0.1728395061728395,0.09285714285714286,0.3357142857142857,9.219402985074627,25.903846153846153,0.31896551724137934,2012-11-12,0021200095,UTA,2.0,5.0,2.0,5.0,3.0,1.0,1.0,,0.3333333333333333,0.5555555555555556,0.18181818181818182,0.5,,,1.0,1.0,,3.0,0.5,,,,0.5,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,2012-13,2013,Regular Season,,,
48:00,84.0,83.0,14.0,12.0,9.0,167.0,14.0,30.0,1.0,8.0,1.0,2.0,2.0,12.0,3.0,18.0,3.0,4.0,,1.0,2.0,11.0,1.0,19.0,60.0,5.0,15.0,19.0,72.0,1.0,11.0,1.0,3.0,2.0,8.0,,2.0,7.0,11.0,18.0,20.0,15.0,,2.0,11.0,2.0,1.0,9.0,5.0,14.0,2.0,3.0,5.0,1.0,33.0,4.0,9.0,3.0,32.0,1.0,36.0,14.0,50.0,5.0,8.0,4.0,4.0,3.0,8.0,1.0,1.0,,12.0,,3.0,5.0,,16.0,,2.0,2.0,23.0,2.0,1.0,1.0,2.0,25.0,2.0,10.0,2.0,7.0,3.0,3.0,7.0,6.0,69.0,11.0,14.0,3.0,2.0,0.47368421052631576,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.31666666666666665,0.09090909090909091,0.25,0.35333333333333333,0.07692307692307693,0.2,0.4069767441860465,0.10714285714285714,0.34375,0.2,0.016666666666666666,0.03333333333333333,,0.3333333333333333,0.5,0.8,0.225,0.5,0.4,0.7608695652173914,0.26,0.25,0.07142857142857142,0.3333333333333333,1.0,0.5714285714285714,0.8461538461538461,0.85,0.5,,0.10204081632653061,83.5,0.8571428571428571,15.476190476190476,19.03614457831325,14.833333333333334,17.253012048192772,0.4,0.4666666666666667,0.4827586206896552,0.35714285714285715,0.16,0.16666666666666666,0.16666666666666666,0.5,0.24,0.16666666666666666,0.16666666666666666,0.05333333333333334,0.75,0.75,1.0,0.14666666666666667,0.18181818181818182,0.18181818181818182,1.0,0.6153846153846154,0.125,0.2,0.5,0.1,,0.1,0.6,0.18181818181818182,0.5103826666666667,0.5399499999999999,0.43849499999999997,0.11904761904761904,0.14492753623188406,0.041666666666666664,0.1527777777777778,7.961666666666667,25.873333333333335,0.16666666666666666,2012-11-13,0021200105,IND,1.0,,2.0,3.0,4.0,4.0,1.0,1.0,0.4,1.0,0.07692307692307693,,,1.0,,,,1.0,,0.07692307692307693,,,,,,,1.0,,1.0,,,0.5,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,87.0,86.0,44.0,24.0,10.0,173.0,17.0,25.0,3.0,5.0,9.0,14.0,3.0,10.0,17.0,26.0,2.0,4.0,2.0,3.0,4.0,11.0,8.0,37.0,61.0,6.0,15.0,15.0,107.0,5.0,8.0,4.0,14.0,17.0,28.0,5.0,11.0,5.0,54.0,62.0,12.0,18.0,,2.0,11.0,4.0,4.0,31.0,6.0,37.0,4.0,2.0,14.0,3.0,80.0,1.0,10.0,10.0,19.0,4.0,33.0,11.0,44.0,1.0,7.0,5.0,7.0,5.0,6.0,3.0,2.0,,13.0,1.0,5.0,13.0,,23.0,,1.0,1.0,23.0,1.0,1.0,1.0,3.0,19.0,,10.0,1.0,1.0,,1.0,2.0,2.0,93.0,54.0,44.0,3.0,1.0,0.8378378378378378,0.8611111111111112,1.0,0.4,0.45454545454545453,0.4,0.6065573770491803,0.625,0.6071428571428571,0.6052631578947368,0.625,0.6282051282051282,0.6369047619047619,0.7,0.6428571428571429,0.19736842105263158,0.06557377049180328,0.12,0.1,0.5384615384615384,0.8,0.7307692307692307,0.4166666666666667,0.7692307692307693,0.1111111111111111,0.7435897435897436,0.3333333333333333,0.75,0.2222222222222222,,0.5,0.6666666666666666,0.75,0.7333333333333333,0.75,1.0,0.034482758620689655,86.5,1.0,16.49425287356322,16.802325581395348,15.310344827586206,15.988372093023257,0.32894736842105265,0.68,0.7727272727272727,0.8235294117647058,0.13157894736842105,0.3,0.3333333333333333,1.0,0.34210526315789475,0.6538461538461539,0.6538461538461539,0.05263157894736842,0.5,0.5,1.0,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.625,0.6,0.358974358974359,0.6428571428571429,0.07692307692307693,0.6666666666666666,0.20512820512820512,0.5263157894736842,0.36363636363636365,0.5015559210526316,0.5459,0.5192320512820513,0.12048192771084337,0.14705882352941177,0.1308411214953271,0.5046728971962616,9.485245901639345,25.0,0.5057471264367817,2012-11-17,0021200131,BOS,,3.0,,14.0,2.0,1.0,,3.0,0.2857142857142857,0.8235294117647058,,0.375,,,,,,,,,,,,,,,1.0,0.6666666666666666,,1.0,,,,1.0,,,,,1.0,,,2012-13,2013,Regular Season,,,
48:00,92.0,90.0,26.0,21.0,12.0,182.0,10.0,20.0,2.0,3.0,4.0,7.0,8.0,19.0,10.0,28.0,1.0,4.0,,2.0,3.0,9.0,3.0,28.0,67.0,4.0,13.0,18.0,86.0,6.0,9.0,4.0,16.0,10.0,20.0,1.0,5.0,5.0,28.0,30.0,26.0,9.0,3.0,2.0,9.0,3.0,6.0,15.0,3.0,18.0,2.0,1.0,5.0,4.0,39.0,2.0,10.0,8.0,24.0,2.0,34.0,13.0,47.0,1.0,2.0,2.0,8.0,6.0,8.0,1.0,2.0,1.0,16.0,,4.0,10.0,3.0,22.0,1.0,1.0,,21.0,1.0,,3.0,1.0,21.0,1.0,11.0,,1.0,1.0,,1.0,,70.0,28.0,26.0,2.0,,0.5357142857142857,0.5555555555555556,0.75,0.3076923076923077,0.2,0.3076923076923077,0.417910447761194,0.6666666666666666,0.5,0.425,0.6,0.46,0.47752808988764045,0.6666666666666666,0.5185185185185185,0.1625,0.08955223880597014,0.05,0.2631578947368421,0.5,1.0,0.7741935483870968,0.2857142857142857,0.7272727272727273,0.2222222222222222,0.7619047619047619,0.2727272727272727,0.4,0.06666666666666667,,0.6666666666666666,0.6,0.8181818181818182,0.8,0.75,0.6666666666666666,0.02631578947368421,91.0,,15.717391304347826,15.933333333333334,14.880434782608695,15.133333333333333,0.25,0.5,0.5263157894736842,0.5,0.2375,0.42105263157894735,0.5714285714285714,0.5,0.35,0.35714285714285715,0.35714285714285715,0.05,0.25,0.25,1.0,0.1125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3,0.6666666666666666,0.28,0.5714285714285714,0.08,,0.12,0.4125,0.3333333333333333,0.44806187499999994,0.4235277777777778,0.46017600000000003,0.12359550561797752,0.14473684210526316,0.18604651162790697,0.32558139534883723,10.783582089552239,24.161538461538463,0.2826086956521739,2012-11-18,0021200140,ORL,1.0,1.0,1.0,6.0,,3.0,1.0,2.0,0.5,0.6,0.1,0.3333333333333333,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,2012-13,2013,Regular Season,,,
