Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,FTOffRebounds,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,DefensiveGoaltends,BlockingFouls,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,96.0,96.0,30.0,13.0,14.0,192.0,18.0,25.0,8.0,11.0,2.0,5.0,6.0,21.0,7.0,24.0,1.0,6.0,,,1.0,31.0,70.0,2.0,9.0,25.0,93.0,8.0,15.0,,3.0,19.0,5.0,16.0,1.0,2.0,17.0,30.0,38.0,24.0,6.0,,12.0,6.0,1.0,5.0,19.0,2.0,21.0,1.0,8.0,5.0,6.0,44.0,1.0,14.0,7.0,27.0,1.0,35.0,15.0,50.0,,8.0,5.0,3.0,10.0,3.0,8.0,8.0,2.0,1.0,18.0,6.0,7.0,19.0,,2.0,3.0,29.0,2.0,,4.0,33.0,4.0,9.0,7.0,10.0,3.0,1.0,6.0,10.0,4.0,,74.0,24.0,27.0,1.0,3.0,0.6129032258064516,0.76,1.0,0.2222222222222222,0.5,0.2222222222222222,0.44285714285714284,0.5333333333333333,0.3125,0.43037974683544306,0.5333333333333333,0.3611111111111111,0.5,0.6333333333333333,0.5555555555555556,0.11392405063291139,0.07142857142857142,0.04,0.19047619047619047,,0.5555555555555556,1.0,0.6923076923076923,0.358974358974359,0.6363636363636364,0.14285714285714285,0.68,0.32608695652173914,0.2857142857142857,0.4,0.35294117647058826,0.2,0.5454545454545454,0.75,0.75,0.5555555555555556,1.0,,96.0,0.4,15.052083333333334,14.947916666666666,14.322916666666666,14.09375,0.31645569620253167,0.72,0.75,0.4444444444444444,0.26582278481012656,0.2857142857142857,0.35294117647058826,0.8333333333333334,0.3037974683544304,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.7333333333333333,0.7272727272727273,,0.2777777777777778,0.4,0.05555555555555555,,0.43037974683544306,0.16666666666666666,0.49206962025316453,0.5330285714285714,0.4741527777777778,0.11764705882352941,0.12,0.20430107526881722,0.3225806451612903,9.297142857142857,24.422222222222224,0.3125,2012-10-31,0021200007,CHI,1.0,3.0,,,1.0,,,2.0,1.0,1.0,,,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,,,0.1,,,,1.0,,,0.125,,0.05555555555555555,1.0,,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,93.0,58.0,20.0,17.0,187.0,24.0,44.0,8.0,15.0,14.0,24.0,3.0,11.0,3.0,15.0,1.0,9.0,,1.0,4.0,30.0,70.0,2.0,17.0,26.0,92.0,8.0,18.0,1.0,1.0,17.0,19.0,43.0,1.0,7.0,19.0,60.0,30.0,30.0,6.0,,10.0,9.0,1.0,4.0,15.0,2.0,17.0,1.0,10.0,2.0,3.0,36.0,4.0,18.0,10.0,31.0,,41.0,22.0,63.0,7.0,4.0,1.0,3.0,7.0,,5.0,4.0,2.0,1.0,11.0,5.0,8.0,17.0,,4.0,,34.0,3.0,3.0,1.0,36.0,2.0,14.0,5.0,10.0,8.0,,2.0,10.0,6.0,,75.0,60.0,58.0,1.0,5.0,0.5,0.6,1.0,0.11764705882352941,0.14285714285714285,0.11764705882352941,0.42857142857142855,0.4444444444444444,0.4418604651162791,0.3793103448275862,0.42105263157894735,0.41,0.4423076923076923,0.425,0.47619047619047616,0.19540229885057472,0.05714285714285714,0.09090909090909091,,,0.6363636363636364,,0.7209302325581395,0.46153846153846156,0.8333333333333334,0.26666666666666666,0.7454545454545455,0.4074074074074074,0.5,0.14285714285714285,0.5833333333333334,0.375,0.65,0.7142857142857143,0.8125,0.9,0.5,0.14,93.5,0.6,16.414893617021278,14.376344086021506,14.648936170212766,13.86021505376344,0.5057471264367817,0.5454545454545454,0.6,0.4166666666666667,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1724137931034483,0.2,0.2,1.0,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.7894736842105263,0.5333333333333333,,0.48,0.5833333333333334,0.08,0.25,0.7011494252873564,0.1111111111111111,0.5570448275862069,0.5586470588235294,0.5442130000000001,0.1414141414141414,0.17073170731707318,0.18478260869565216,0.6521739130434783,6.105714285714285,24.488235294117647,0.6170212765957447,2012-11-02,0021200023,MIN,1.0,8.0,,,1.0,,2.0,,,,,,0.09195402298850575,0.125,0.125,1.0,,,,,1.0,1.0,3.0,2.0,0.14285714285714285,0.125,0.05263157894736842,0.06,,,,,,,,,,,1.0,2.0,2.0,,,,,,,2012-13,2013,Regular Season
58:00,109.0,108.0,43.0,22.0,18.0,217.0,20.0,35.0,7.0,15.0,9.0,16.0,5.0,18.0,10.0,24.0,2.0,13.0,1.0,2.0,6.0,35.0,77.0,4.0,22.0,24.0,106.0,7.0,20.0,1.0,2.0,19.0,16.0,35.0,3.0,10.0,15.0,56.0,26.0,44.0,9.0,3.0,10.0,12.0,2.0,13.0,13.0,3.0,16.0,1.0,7.0,,6.0,35.0,6.0,18.0,8.0,37.0,2.0,47.0,24.0,71.0,2.0,10.0,8.0,2.0,15.0,1.0,13.0,9.0,2.0,1.0,24.0,7.0,8.0,19.0,1.0,1.0,1.0,26.0,1.0,1.0,,27.0,1.0,8.0,5.0,13.0,8.0,1.0,4.0,14.0,9.0,,87.0,56.0,43.0,2.0,5.0,0.37142857142857144,0.43333333333333335,0.75,0.18181818181818182,0.3,0.19047619047619047,0.45454545454545453,0.35,0.45714285714285713,0.41414141414141414,0.40476190476190477,0.45555555555555555,0.46846846846846846,0.41304347826086957,0.5192307692307693,0.2222222222222222,0.16883116883116883,0.22857142857142856,0.2222222222222222,0.041666666666666664,0.625,1.0,0.7254901960784313,0.45,0.6153846153846154,0.375,0.703125,0.42857142857142855,0.42857142857142855,0.6153846153846154,0.3076923076923077,0.3333333333333333,0.5555555555555556,0.8181818181818182,0.8181818181818182,0.8888888888888888,,0.046511627906976744,89.79310344827586,0.6428571428571429,16.779816513761467,15.287037037037036,15.862385321100918,14.453703703703704,0.35353535353535354,0.5714285714285714,0.7407407407407407,0.35,0.18181818181818182,0.2777777777777778,0.35714285714285715,,0.24242424242424243,0.4166666666666667,0.43478260869565216,0.6,0.13131313131313133,0.15384615384615385,0.15384615384615385,0.5,0.7142857142857143,0.4666666666666667,0.047619047619047616,0.35555555555555557,0.5625,0.13333333333333333,0.3333333333333333,0.5757575757575758,0.16666666666666666,0.49317653061224487,0.49646666666666667,0.4796136363636364,0.07547169811320754,0.09523809523809523,0.1792452830188679,0.5283018867924528,8.103896103896103,27.045454545454547,0.3944954128440367,2012-11-03,0021200028,IND,2.0,9.0,1.0,1.0,2.0,,2.0,2.0,,,1.0,,0.09090909090909091,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,,1.0,,,4.0,2.0,0.42857142857142855,0.14285714285714285,,0.08888888888888889,1.0,,0.25,,,,1.0,1.0,,,,1.0,2.0,,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,31.0,24.0,10.0,184.0,13.0,20.0,,3.0,3.0,6.0,7.0,22.0,5.0,15.0,4.0,16.0,,1.0,7.0,25.0,57.0,6.0,21.0,24.0,92.0,1.0,8.0,,3.0,5.0,8.0,18.0,1.0,8.0,9.0,28.0,32.0,18.0,15.0,3.0,,16.0,4.0,5.0,16.0,5.0,21.0,3.0,11.0,4.0,1.0,47.0,4.0,7.0,13.0,19.0,3.0,35.0,11.0,46.0,1.0,5.0,3.0,2.0,7.0,2.0,6.0,6.0,1.0,,13.0,4.0,10.0,17.0,,1.0,,25.0,2.0,,3.0,28.0,1.0,9.0,4.0,2.0,1.0,,1.0,2.0,2.0,,87.0,28.0,31.0,3.0,4.0,0.64,0.64,0.8333333333333334,0.2857142857142857,0.125,0.2857142857142857,0.43859649122807015,0.125,0.4444444444444444,0.4358974358974359,0.125,0.36538461538461536,0.5054945054945055,0.25,0.45161290322580644,0.2692307692307692,0.08771929824561403,0.15,0.09090909090909091,,0.5384615384615384,0.75,0.6785714285714286,0.21875,0.9285714285714286,0.3076923076923077,0.7619047619047619,0.24444444444444444,0.42857142857142855,0.13333333333333333,0.2,0.2727272727272727,0.4,0.6666666666666666,0.7857142857142857,0.9166666666666666,1.0,0.025,92.0,1.0,15.173913043478262,16.130434782608695,14.33695652173913,15.673913043478262,0.2564102564102564,0.65,0.7647058823529411,0.8461538461538461,0.28205128205128205,0.3181818181818182,0.35,0.5714285714285714,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.2,0.20512820512820512,0.25,0.25,0.75,0.375,,,0.23076923076923078,0.5,0.2692307692307692,0.14285714285714285,0.5256410256410257,0.25,0.48888974358974363,0.417875,0.4533634615384615,0.11494252873563218,0.13846153846153847,0.05434782608695652,0.30434782608695654,8.654385964912281,24.771428571428572,0.33695652173913043,2012-11-05,0021200048,GSW,2.0,5.0,,,2.0,,1.0,,1.0,,,,0.0641025641025641,0.4,0.4,1.0,,,0.045454545454545456,,1.0,,1.0,3.0,0.5,,,0.038461538461538464,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,27.0,14.0,11.0,181.0,20.0,26.0,4.0,5.0,4.0,6.0,6.0,14.0,2.0,11.0,5.0,16.0,1.0,4.0,7.0,28.0,51.0,8.0,22.0,23.0,103.0,6.0,8.0,1.0,,12.0,6.0,11.0,5.0,10.0,7.0,34.0,32.0,24.0,21.0,3.0,8.0,15.0,5.0,3.0,16.0,7.0,23.0,4.0,12.0,2.0,2.0,53.0,6.0,6.0,4.0,21.0,2.0,27.0,12.0,39.0,,4.0,3.0,1.0,8.0,2.0,5.0,9.0,3.0,2.0,17.0,4.0,10.0,20.0,2.0,1.0,1.0,21.0,2.0,2.0,,31.0,2.0,12.0,4.0,6.0,4.0,,2.0,6.0,4.0,1.0,91.0,34.0,27.0,2.0,3.0,0.5714285714285714,0.6666666666666666,0.875,0.36363636363636365,0.5,0.38095238095238093,0.5490196078431373,0.75,0.5454545454545454,0.547945205479452,0.6666666666666666,0.6428571428571429,0.5862068965517241,0.6666666666666666,0.6538461538461539,0.3013698630136986,0.058823529411764705,,0.21428571428571427,,0.47058823529411764,1.0,0.6774193548387096,0.2608695652173913,0.5,0.46153846153846156,0.6410256410256411,0.3333333333333333,0.16666666666666666,0.375,0.2222222222222222,0.6,0.6666666666666666,0.5,0.8333333333333334,0.5714285714285714,,,90.5,0.6666666666666666,15.733333333333333,16.087912087912088,15.11111111111111,15.131868131868131,0.3561643835616438,0.7692307692307693,0.7692307692307693,0.6,0.1917808219178082,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.1506849315068493,0.18181818181818182,0.18181818181818182,1.0,0.2191780821917808,0.3125,0.3125,0.8,0.5555555555555556,0.8,0.1111111111111111,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.6575342465753424,0.3333333333333333,0.5038402777777777,0.53135,0.46209249999999996,0.14457831325301204,0.19672131147540983,0.11650485436893204,0.3300970873786408,7.254901960784314,25.704545454545453,0.3,2012-11-07,0021200063,DET,3.0,6.0,,,3.0,,3.0,1.0,,,,,0.0821917808219178,0.5,0.5,1.0,,,,1.0,,,3.0,1.0,,,,0.14285714285714285,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,93.0,29.0,37.0,10.0,188.0,18.0,22.0,5.0,5.0,7.0,7.0,4.0,12.0,8.0,20.0,3.0,11.0,2.0,2.0,4.0,30.0,54.0,5.0,18.0,22.0,97.0,6.0,6.0,2.0,3.0,15.0,10.0,13.0,3.0,8.0,8.0,37.0,46.0,14.0,12.0,3.0,2.0,11.0,3.0,3.0,23.0,4.0,27.0,2.0,13.0,3.0,7.0,58.0,2.0,7.0,8.0,31.0,4.0,43.0,10.0,53.0,,8.0,6.0,2.0,11.0,5.0,9.0,9.0,2.0,,20.0,6.0,14.0,19.0,2.0,1.0,,18.0,,2.0,,26.0,2.0,11.0,3.0,9.0,8.0,,1.0,9.0,3.0,,82.0,37.0,29.0,,3.0,0.7666666666666667,0.7931034482758621,0.8,0.2777777777777778,0.375,0.2777777777777778,0.5555555555555556,1.0,0.7692307692307693,0.5208333333333334,0.75,0.6904761904761905,0.5773809523809523,0.8333333333333334,0.74,0.25,0.05555555555555555,,0.25,,0.55,0.8,0.6739130434782609,0.30434782608695654,0.7272727272727273,0.15384615384615385,0.6842105263157895,0.25,,0.5,0.25,0.125,0.5789473684210527,0.7,0.7647058823529411,0.625,1.0,,94.0,0.3333333333333333,13.884210526315789,16.78494623655914,13.16842105263158,15.387096774193548,0.3055555555555556,0.8181818181818182,0.8181818181818182,0.7222222222222222,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.75,0.2777777777777778,0.4,0.4,0.875,0.1527777777777778,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.625,1.0,0.25,0.3333333333333333,1.0,0.19047619047619047,0.5,0.5555555555555556,0.2727272727272727,0.48882291666666666,0.5252785714285715,0.5306952380952381,0.13580246913580246,0.1746031746031746,0.15463917525773196,0.38144329896907214,9.424074074074074,24.594444444444445,0.30526315789473685,2012-11-09,0021200078,SAS,2.0,7.0,,,2.0,1.0,1.0,,,,,0.3333333333333333,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,,,,,,,4.0,1.0,0.2,0.6,,0.19047619047619047,1.0,,0.25,,,,,,,,,1.0,1.0,,,,,,,2012-13,2013,Regular Season
48:00,91.0,91.0,35.0,9.0,17.0,182.0,16.0,25.0,4.0,9.0,9.0,14.0,6.0,19.0,6.0,12.0,4.0,17.0,1.0,1.0,5.0,28.0,56.0,8.0,25.0,23.0,103.0,8.0,14.0,2.0,4.0,20.0,16.0,26.0,3.0,8.0,10.0,51.0,32.0,24.0,21.0,3.0,6.0,17.0,4.0,4.0,16.0,7.0,23.0,3.0,7.0,4.0,5.0,53.0,8.0,12.0,9.0,26.0,1.0,36.0,21.0,57.0,3.0,6.0,2.0,4.0,10.0,3.0,6.0,8.0,4.0,,18.0,6.0,8.0,13.0,,1.0,,24.0,,4.0,2.0,30.0,1.0,13.0,2.0,7.0,5.0,,2.0,7.0,5.0,1.0,83.0,51.0,35.0,,2.0,0.5714285714285714,0.64,0.875,0.32,0.375,0.32,0.5,0.5714285714285714,0.6153846153846154,0.49382716049382713,0.5,0.6029411764705882,0.5421052631578948,0.5263157894736842,0.6538461538461539,0.30864197530864196,0.07142857142857142,0.12,0.05263157894736842,,0.5555555555555556,1.0,0.7027027027027027,0.46153846153846156,0.6,0.47058823529411764,0.6730769230769231,0.46511627906976744,0.42857142857142855,0.46153846153846156,0.5,0.46153846153846156,0.6363636363636364,0.8,0.6875,0.5,1.0,0.07692307692307693,91.0,0.7142857142857143,15.648351648351648,16.0,15.0,15.098901098901099,0.30864197530864196,0.64,0.7272727272727273,0.4375,0.2345679012345679,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.5,0.5,0.8333333333333334,0.20987654320987653,0.23529411764705882,0.25,0.75,0.5625,0.4444444444444444,0.0625,0.4117647058823529,0.6428571428571429,0.14705882352941177,0.2,0.6172839506172839,0.23529411764705882,0.5116074074074074,0.52482,0.5323426470588235,0.13978494623655913,0.19117647058823528,0.1941747572815534,0.49514563106796117,7.25,25.504,0.38461538461538464,2012-11-11,0021200094,LAL,4.0,8.0,,,4.0,1.0,3.0,1.0,,,,0.3333333333333333,0.09876543209876543,0.5,0.5,1.0,,,,,,1.0,3.0,2.0,0.5,,0.0625,0.08823529411764706,2.0,,0.6666666666666666,1.0,0.04,0.058823529411764705,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,87.0,22.0,19.0,12.0,175.0,9.0,14.0,3.0,4.0,,1.0,8.0,17.0,4.0,14.0,13.0,23.0,2.0,5.0,6.0,21.0,45.0,14.0,27.0,19.0,103.0,4.0,7.0,2.0,6.0,14.0,2.0,6.0,5.0,7.0,6.0,25.0,20.0,22.0,30.0,12.0,2.0,23.0,13.0,4.0,10.0,10.0,20.0,9.0,5.0,3.0,2.0,50.0,2.0,10.0,7.0,25.0,3.0,35.0,12.0,47.0,1.0,9.0,6.0,3.0,7.0,4.0,4.0,10.0,3.0,,17.0,6.0,8.0,18.0,1.0,,1.0,20.0,1.0,2.0,1.0,22.0,2.0,10.0,2.0,5.0,3.0,1.0,1.0,5.0,5.0,1.0,89.0,25.0,22.0,1.0,2.0,0.47619047619047616,0.5,0.7142857142857143,0.5185185185185185,0.7142857142857143,0.5185185185185185,0.4666666666666667,0.5714285714285714,0.3333333333333333,0.5833333333333334,0.4444444444444444,0.7307692307692307,0.6280487804878049,0.5833333333333334,0.78125,0.375,0.08888888888888889,0.14285714285714285,0.11764705882352941,,0.4117647058823529,0.75,0.8064516129032258,0.4166666666666667,0.7,0.16666666666666666,0.7804878048780488,0.3333333333333333,0.2,0.4444444444444444,0.5,0.2222222222222222,0.8888888888888888,0.7777777777777778,0.7692307692307693,0.7142857142857143,0.6666666666666666,0.03125,87.5,1.0,16.613636363636363,16.298850574712645,15.590909090909092,15.563218390804598,0.19444444444444445,0.6428571428571429,0.75,0.5555555555555556,0.2361111111111111,0.47058823529411764,0.5333333333333333,0.375,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.5,0.3194444444444444,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.4444444444444444,0.75,0.2222222222222222,0.07692307692307693,,0.46153846153846156,0.8333333333333334,0.5694444444444444,0.5652173913043478,0.49415000000000003,0.56005,0.4680692307692308,0.125,0.18867924528301888,0.13592233009708737,0.24271844660194175,9.582222222222223,25.366666666666667,0.25,2012-11-13,0021200107,POR,1.0,4.0,,,1.0,,,,,,,,0.05555555555555555,0.25,0.25,1.0,,,,,,,1.0,,,0.6666666666666666,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,35.0,9.0,10.0,183.0,14.0,19.0,2.0,4.0,4.0,6.0,14.0,23.0,6.0,19.0,6.0,11.0,2.0,3.0,5.0,34.0,61.0,8.0,15.0,20.0,112.0,3.0,7.0,3.0,3.0,18.0,10.0,20.0,4.0,6.0,9.0,41.0,36.0,32.0,18.0,6.0,4.0,11.0,6.0,,18.0,6.0,24.0,4.0,9.0,4.0,5.0,54.0,3.0,7.0,10.0,22.0,2.0,34.0,11.0,45.0,,8.0,3.0,5.0,11.0,1.0,4.0,4.0,7.0,1.0,15.0,5.0,8.0,14.0,,,,22.0,1.0,1.0,1.0,27.0,3.0,11.0,3.0,4.0,3.0,,1.0,5.0,2.0,,94.0,41.0,35.0,,3.0,0.5294117647058824,0.5625,0.75,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.5573770491803278,0.42857142857142855,0.5,0.6052631578947368,0.75,0.6153846153846154,0.632183908045977,0.8181818181818182,0.609375,0.19736842105263158,,,,,0.7333333333333333,1.0,0.6666666666666666,0.25925925925925924,0.8333333333333334,0.42857142857142855,0.7111111111111111,0.29411764705882354,0.2,0.4444444444444444,0.15384615384615385,0.2,0.6470588235294118,0.42857142857142855,0.8888888888888888,0.8,1.0,,91.5,0.4,16.34065934065934,15.141304347826088,15.538461538461538,14.543478260869565,0.25,0.7368421052631579,0.7368421052631579,0.6428571428571429,0.3026315789473684,0.6086956521739131,0.6086956521739131,0.2857142857142857,0.25,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.14473684210526316,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.4,0.5,0.2,0.23076923076923078,0.6666666666666666,0.19230769230769232,0.6,0.4473684210526316,0.5454545454545454,0.4791967105263158,0.5294642857142857,0.4737673076923077,0.13095238095238096,0.15942028985507245,0.16071428571428573,0.36607142857142855,8.981967213114753,24.873333333333335,0.38461538461538464,2012-11-16,0021200128,ATL,2.0,4.0,2.0,3.0,2.0,1.0,,2.0,,,1.0,0.2,0.05263157894736842,0.5,0.5,1.0,1.0,0.5,,,,1.0,1.0,2.0,1.0,,0.1,0.038461538461538464,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,2012-13,2013,Regular Season
48:00,88.0,88.0,18.0,13.0,7.0,176.0,12.0,18.0,3.0,4.0,6.0,8.0,11.0,22.0,8.0,18.0,3.0,7.0,1.0,1.0,2.0,31.0,58.0,5.0,17.0,22.0,99.0,5.0,6.0,1.0,,10.0,7.0,11.0,1.0,3.0,13.0,30.0,34.0,28.0,15.0,,4.0,7.0,3.0,4.0,17.0,5.0,22.0,3.0,8.0,6.0,3.0,49.0,4.0,3.0,9.0,16.0,2.0,27.0,7.0,34.0,,8.0,6.0,2.0,6.0,,4.0,4.0,2.0,,10.0,1.0,8.0,18.0,1.0,2.0,1.0,24.0,2.0,,,25.0,2.0,7.0,4.0,6.0,4.0,,2.0,6.0,4.0,,89.0,24.0,15.0,1.0,1.0,0.5483870967741935,0.5862068965517241,1.0,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.5344827586206896,0.8333333333333334,0.6363636363636364,0.5133333333333333,0.7142857142857143,0.6071428571428571,0.5764705882352941,0.7142857142857143,0.75,0.22666666666666666,0.06896551724137931,0.05555555555555555,0.13636363636363635,,0.6,1.0,0.5333333333333333,0.11538461538461539,0.75,0.3333333333333333,0.5952380952380952,0.18421052631578946,,0.18181818181818182,0.1,0.25,0.4,0.5,0.75,0.7777777777777778,0.6666666666666666,,88.0,0.6666666666666666,16.920454545454547,15.806818181818182,16.488636363636363,15.136363636363637,0.24,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.29333333333333333,0.5,0.5789473684210527,0.5454545454545454,0.24,0.4444444444444444,0.4444444444444444,0.375,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.5714285714285714,0.75,0.14285714285714285,0.5714285714285714,0.75,0.14285714285714285,0.5,0.4666666666666667,0.42857142857142855,0.4759233333333333,0.5115666666666666,0.5476678571428572,0.09876543209876543,0.1111111111111111,0.10101010101010101,0.30303030303030304,8.610344827586207,24.84705882352941,0.20454545454545456,2012-11-18,0021200142,BKN,2.0,10.0,,,2.0,,,2.0,1.0,1.0,,,0.13333333333333333,0.2,0.2,1.0,,,0.05555555555555555,,1.0,,1.0,1.0,0.375,0.3333333333333333,,0.07142857142857142,,,,,,,,,,,,,1.0,,,,,,,2012-13,2013,Regular Season
