PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,OFF_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,OREB_PCT_RANK,sp_work_NET_RATING,REB_PCT,sp_work_PACE,OFF_RATING,sp_work_DEF_RATING_RANK,FGA_PG_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,DREB_PCT_RANK,DREB_PCT,AST_TO_RANK,E_USG_PCT,E_TOV_PCT,EFG_PCT,AST_PCT_RANK,E_DEF_RATING,E_NET_RATING,sp_work_OFF_RATING,E_PACE,FGM_PG,TS_PCT_RANK,TS_PCT,FGA_PG,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_TO,PACE_RANK,E_NET_RATING_RANK,EFG_PCT_RANK,OREB_PCT,sp_work_PACE_RANK,AST_PCT,TM_TOV_PCT,USG_PCT,AST_RATIO,E_OFF_RATING_RANK,USG_PCT_RANK,REB_PCT_RANK,POSS,PIE,PIE_RANK,DEF_RATING,FGM_PG_RANK,PACE_PER40,E_USG_PCT_RANK,AST_RATIO_RANK,sp_work_OFF_RATING_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,PACE,E_OFF_RATING,NET_RATING,AST_TO_PASS_PCT,PASSES_RECEIVED,POTENTIAL_AST,AST_PTS_CREATED,FT_AST,AST_TO_PASS_PCT_ADJ,AST_ADJ,SECONDARY_AST,PASSES_MADE,DRIVE_FT_PCT,DRIVES,DRIVE_FG_PCT,DRIVE_PTS,DRIVE_FTM,DRIVE_TOV,DRIVE_PF_PCT,DRIVE_PF,DRIVE_PASSES,DRIVE_FGA,DRIVE_FGM,DRIVE_PTS_PCT,DRIVE_AST,DRIVE_FTA,DRIVE_TOV_PCT,DRIVE_AST_PCT,DRIVE_PASSES_PCT,AVG_SEC_PER_TOUCH,ELBOW_TOUCHES,AVG_DRIB_PER_TOUCH,PTS_PER_POST_TOUCH,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,FRONT_CT_TOUCHES,TOUCHES,PTS_PER_TOUCH,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,POINTS,TIME_OF_POSS,AVG_REB_DIST,REB_CHANCE_DEFER,OREB_UNCONTEST,DREB_CONTEST,REB_CONTEST_PCT,OREB_CONTEST,OREB_CHANCES,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT,DREB_CHANCES,REB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,REB_CONTEST,REB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_UNCONTEST,AVG_DREB_DIST,OREB_CHANCE_PCT_ADJ,REB_CHANCES,AVG_OREB_DIST,OREB_CHANCE_DEFER,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,very_tight_FG2A_FREQUENCY,very_tight_FGM,very_tight_FG2A,G,very_tight_FGA_FREQUENCY,very_tight_FG2M,very_tight_FG3_PCT,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_EFG_PCT,PLAYER_LAST_TEAM_ID,very_tight_FGA,very_tight_FG3A,very_tight_FG3M,very_tight_FG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG2_PCT,tight_FG3M,tight_FG_PCT,tight_FGA,tight_FGM,tight_FG3A_FREQUENCY,tight_FG2M,tight_FG2_PCT,tight_FGA_FREQUENCY,tight_FG3A,tight_FG2A,tight_FG2A_FREQUENCY,tight_EFG_PCT,tight_FG3_PCT,open_FG2A,open_FGA,open_EFG_PCT,open_FG3M,open_FG2_PCT,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FG3A,open_FGA_FREQUENCY,open_FG3_PCT,open_FG_PCT,open_FG3A_FREQUENCY,wide_open_FG2A_FREQUENCY,wide_open_FGM,wide_open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3A,wide_open_FG2A,wide_open_FG2M,wide_open_FG_PCT,wide_open_FGA,wide_open_FG3A_FREQUENCY,wide_open_EFG_PCT,wide_open_FG3M,wide_open_FG2_PCT,PULL_UP_FG3_PCT,PULL_UP_FGM,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FG_PCT,PULL_UP_FG3M,PULL_UP_FGA,PULL_UP_EFG_PCT,POST_TOUCH_PTS,EFF_FG_PCT,ELBOW_TOUCH_FG_PCT,PAINT_TOUCH_PTS,CATCH_SHOOT_FG_PCT,ELBOW_TOUCH_PTS,CATCH_SHOOT_PTS,POST_TOUCH_FG_PCT,PAINT_TOUCH_FG_PCT,RA_FGA,ITP_FGM,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,ITP_FGA,RA_FGM,MID_FGA,RIGHT_CORNER_3_FG_PCT,LEFT_CORNER_3_FGA,RIGHT_CORNER_3_FGM,LEFT_CORNER_3_FGM,BACKCOURT_FGM,CORNER_3_FGA,CORNER_3_FGM,BACKCOURT_FGA,RIGHT_CORNER_3_FGA,ITP_FG_PCT,ABOVE_BREAK_3_FGA,RA_FG_PCT,CORNER_3_FG_PCT,MID_FGM,MID_FG_PCT,ABOVE_BREAK_3_FG_PCT,ABOVE_BREAK_3_FGM,PLUSMINUS,LT_06_PCT,FREQ,NS_LT_06_PCT,PLAYER_POSITION,FGM_LT_06,FGA_LT_06,FGA_35_39,FGA_LT_5,TEAM_ABBR,FGA_25_29,FGM_35_39,FGP_20_24,FGM_5_9,FGA_30_34,FGP_LT_5,FGM_30_34,FGA_20_24,FGP_10_14,FGP_30_34,FGM_LT_5,FGP_35_39,FGM_15_19,FGM_40_PLUS,FGA_10_14,FGP_40_PLUS,FGA_5_9,FGP_5_9,FGM_10_14,FGM_20_24,FGA_15_19,FGP_15_19,FGP_25_29,FGA_40_PLUS,FGM_25_29,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID,index,HTM,VTM
1626150,Andrew Harrison,Andrew,1610612763,MEM,22.0,1,1,0,1.0,2.0166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,1,1,1,226,207,224,207,91,161,91,133,142,133,120,158,179,159,146,114,72,1,1,170,208,110,223,19,2,222,,228,66.7,233,120,-16.7,0.2,83.31,50.0,13,224,12,13,1,1.0,114,0.0,0.0,0.0,159,66.7,0.0,50.0,71.4,0.0,208,0.0,0.0,174,174,0.0,230,113,207,0.0,230,0.0,0.0,0.0,0.0,224,225,17,4,0.5,3,66.7,207,69.42,225,159,228,1,1,83.31,66.7,-16.7,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,20.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.8,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.029,0.605,0.231,0.575,G,52.0,86.0,,0.0,MEM,0.0,,0.0,,,0.0,,0.0,,,0.0,,,,,,,,,0.0,,,0.0,,0.0,,,0,,,0,2017,20170206,False,21600777,,,
201148,Brandan Wright,Brandan,1610612763,MEM,29.0,1,1,0,1.0,14.2,4,4,1.0,0,0,0.0,1,2,0.5,2,1,3,0,0,0,3,0,3,2,9,11,21.6,0,0,18.0,1,1,1,1,179,82,164,1,91,161,91,98,79,103,35,158,113,159,146,114,5,1,155,79,108,36,107,19,2,120,,47,74.1,203,23,49.9,0.081,87.89,124.0,17,164,14,17,185,0.048,114,0.163,0.0,1.0,159,67.8,61.6,124.0,90.39,4.0,13,0.922,4.0,7,7,0.0,217,7,4,0.125,217,0.0,0.0,0.161,0.0,30,144,102,25,0.327,5,74.1,82,73.24,146,159,47,1,1,87.89,129.4,49.9,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.29,0.0,0.0,0.0,9.0,17.0,0.529,4.0,1.5,9.0,0.4,5.2,0.0,1.0,0.0,0.333,1.0,2.0,0.333,0.6,3.0,0.6,0.0,1.0,2.0,0.5,1.0,1.0,6.1,1.0,5.0,4.8,0.0,0.333,0.0,0.5,2.0,2.0,1.0,0.5,2.0,,MEM,1.0,1610612763.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.0,1.0,0.25,1.0,,1.0,1.0,1.0,0.0,1.0,0.25,1.0,1.0,0.0,0.25,,1.0,0.0,,,,,,,,,,,,,,,0,0,,,,0,,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,,1.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.085,0.5,0.444,0.585,F,4.0,8.0,,4.0,MEM,0.0,,0.0,0.0,,1.0,,0.0,0.0,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,,,0,2017,20170206,False,21600777,,,
202718,Chandler Parsons,Chandler,1610612763,MEM,28.0,1,1,0,1.0,22.8,1,10,0.1,1,2,0.5,0,0,0.0,0,5,5,0,1,1,0,2,0,0,3,11,11.0,0,0,11.0,1,1,1,1,122,171,69,206,52,91,24,133,142,133,120,40,66,159,81,41,72,208,1,170,174,36,162,19,2,157,,154,76.2,210,120,21.5,0.102,90.53,97.7,22,69,22,22,36,0.227,114,0.226,9.1,0.15,159,76.0,24.6,97.7,89.26,1.0,207,0.15,10.0,49,49,0.0,203,40,205,0.0,203,0.0,9.1,0.22,0.0,132,78,88,44,-0.016,211,76.2,171,75.44,76,159,154,138,139,90.53,100.7,21.5,0.0,23.0,4.0,1.0,1.0,0.048,1.0,0.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,1.44,0.0,0.0,0.0,19.0,32.0,0.094,1.0,0.0,3.0,1.2,4.8,1.0,0.0,1.0,0.2,0.0,4.0,1.0,0.556,5.0,0.625,0.2,1.0,4.0,0.0,0.0,4.0,4.8,0.0,9.0,0.0,1.0,1.0,0.0,0.25,0.0,2.0,1.0,0.25,0.0,,MEM,0.0,1610612763.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,2.0,0.25,0.0,,1.0,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,,0.0,0.0,0.125,1.0,0.5,0.375,2.0,1.0,0.0,0.333,3.0,0.25,0.5,1.0,0.0,,0,0,0.0,0.0,0.0,4,0.0,0.0,0.15,0.0,0.0,0.5,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.051,0.652,0.223,0.602,F,15.0,23.0,,4.0,MEM,0.0,,0.333,0.0,,0.0,,3.0,0.0,,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,2,2.0,0.5,1,2017,20170206,False,21600777,,,
201980,Danny Green,Danny,1610612759,SAS,30.0,1,0,1,0.0,32.81333333333333,5,12,0.417,2,6,0.333,0,0,0.0,2,6,8,2,3,0,2,2,1,0,12,-19,27.6,0,0,28.0,1,120,120,120,54,53,48,132,25,23,56,133,142,133,35,25,26,67,15,114,15,208,52,170,78,222,66,19,2,48,,218,104.8,163,85,-31.8,0.101,91.43,73.0,103,48,111,103,68,0.171,95,0.198,17.6,0.5,80,105.9,-37.0,73.0,93.68,5.0,132,0.5,12.0,211,211,0.67,193,215,96,0.045,193,0.154,17.6,0.195,11.8,223,108,90,63,0.129,70,104.8,53,76.19,110,120,218,198,198,91.43,68.9,-31.8,0.054,38.0,6.0,5.0,1.0,0.081,3.0,0.0,37.0,0.0,6.0,0.333,2.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.333,1.0,0.0,0.167,0.167,0.167,2.28,1.0,1.63,0.0,0.0,0.0,34.0,54.0,0.222,2.0,1.0,12.0,2.1,6.5,1.0,1.0,1.0,0.25,1.0,3.0,0.857,0.727,8.0,0.8,0.167,2.0,6.0,0.5,0.667,5.0,6.5,0.667,11.0,6.2,0.0,0.75,1.0,,,,,,,,,,,,,,,,,0.0,0.4,5.0,2.0,0.1,2.0,0.5,0.5,1.0,4.0,0.4,0.4,0.0,1.0,3.0,0.333,0.0,1.0,0.1,1.0,1.0,2.0,0.3,0.0,0.333,0.2,0.0,2.0,1.0,0.2,2.0,0.0,0.0,1.0,2.0,0.2,1.5,2.0,,0.0,1,2,1.0,0.333,0.0,3,0.333,0.0,0.5,0.0,2.0,0.5,0.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,5.0,1.0,0.0,0.0,0.0,0.4,2.0,0.018,0.625,0.313,0.607,G-F,80.0,128.0,,1.0,SAS,1.0,,0.4,1.0,,1.0,,5.0,1.0,,1.0,,0.0,0.0,1.0,0.0,3.0,0.333,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.75,4,4.0,0.5,2,2017,20170206,False,21600777,,,
101135,David Lee,David,1610612759,SAS,34.0,1,0,1,0.0,16.796666666666667,6,6,1.0,0,0,0.0,2,5,0.4,1,2,3,0,0,1,1,0,3,4,14,2,23.6,0,0,21.0,1,120,120,120,168,36,131,1,91,161,91,66,30,125,64,114,113,159,146,41,32,1,155,29,52,86,93,19,2,95,,122,100.0,114,61,2.8,0.1,101.45,102.8,79,131,101,79,95,0.133,114,0.221,0.0,1.0,159,103.1,5.5,102.8,97.22,6.0,20,0.854,6.0,103,103,0.0,55,98,4,0.067,55,0.0,0.0,0.205,0.0,107,91,91,36,0.209,20,100.0,36,84.54,79,159,122,1,1,101.45,108.6,2.8,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,3.0,0.92,2.0,2.0,1.333,24.0,37.0,0.378,1.0,1.0,14.0,1.0,4.3,2.0,0.0,1.0,0.667,1.0,1.0,0.4,0.375,7.0,0.5,0.5,2.0,1.0,1.0,1.0,1.0,3.5,1.0,8.0,5.9,0.0,0.286,2.0,0.167,1.0,1.0,1.0,0.167,1.0,,SAS,1.0,1610612759.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,1.0,0.667,0.0,4.0,0.667,1.0,,,,,,,,,,,,,,,0.167,1.0,,0.167,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,,2,4,,1.0,,2,1.0,4.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,3.0,1.0,0.0,,1.0,3.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.053,0.553,0.346,0.607,F-C,78.0,141.0,,4.0,SAS,0.0,,0.0,1.0,,1.0,,0.0,1.0,,4.0,,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1,,,1,2017,20170206,False,21600777,,,
202722,Davis Bertans,Davis,1610612759,SAS,24.0,1,0,1,0.0,15.166666666666666,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,1,0,0,7.2,0,0,5.0,1,120,120,120,177,207,146,207,91,59,91,133,142,133,120,158,179,159,146,41,32,158,103,106,208,110,181,19,2,194,,220,74.1,159,120,-2.6,0.026,87.03,71.4,17,146,21,17,175,0.059,114,0.131,0.0,0.0,159,76.0,-15.5,71.4,94.0,0.0,208,0.0,5.0,130,130,0.0,221,169,207,0.0,221,0.0,0.0,0.132,0.0,227,174,199,28,-0.375,231,74.1,207,72.53,180,159,220,1,1,87.03,60.5,-2.6,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.0,0.46,0.0,0.0,0.0,12.0,24.0,0.0,1.0,0.0,0.0,0.5,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.125,4.0,0.125,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,8.0,0.0,0.0,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,,0.0,0,0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,0.0,1.0,0.0,,0.0,,,1.0,0.0,,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.581,0.439,0.591,F,54.0,93.0,,1.0,SAS,1.0,,0.0,0.0,,0.0,,2.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,3,2.0,0.0,0,2017,20170206,False,21600777,,,
1627749,Dejounte Murray,Dejounte,1610612759,SAS,20.0,1,0,1,0.0,3.4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,-2,-3.0,0,0,0.0,1,120,120,120,221,207,208,207,91,123,91,133,142,133,120,205,212,159,15,114,72,1,1,170,208,140,237,19,2,228,,233,57.1,194,120,-28.6,0.0,98.82,28.6,10,208,11,10,205,0.0,114,0.571,75.0,0.0,159,66.7,-38.1,28.6,91.76,0.0,208,0.0,1.0,205,205,0.0,79,218,207,0.0,79,0.0,75.0,0.571,0.0,233,5,212,7,-2.0,237,57.1,207,82.35,6,159,233,236,236,98.82,28.6,-28.6,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.01,0.0,6.25,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,0,0,0.0,,0.0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.704,0.351,0.599,G,19.0,27.0,,0.0,SAS,0.0,,0.0,,,0.0,,1.0,,,0.0,,,,,,,,,0.0,,,0.0,,0.0,0.0,0.0,1,1.0,0.0,0,2017,20170206,False,21600777,,,
203473,Dewayne Dedmon,Dewayne,1610612759,SAS,27.0,1,0,1,0.0,27.066666666666663,1,3,0.333,0,0,0.0,0,0,0.0,1,11,12,0,0,0,0,1,3,1,2,-8,16.4,0,0,14.0,1,120,120,120,90,171,187,153,91,161,91,133,142,133,64,4,7,159,146,114,72,158,155,106,186,189,135,19,2,141,,209,98.1,162,110,-15.4,0.194,92.22,82.7,76,187,88,76,9,0.367,114,0.05,0.0,0.333,159,100.2,-21.9,82.7,93.88,1.0,181,0.333,3.0,169,169,0.0,185,185,167,0.031,185,0.0,0.0,0.05,0.0,216,219,20,52,0.116,85,98.1,171,76.85,219,159,209,1,1,92.22,78.2,-15.4,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.15,4.0,0.68,0.0,0.0,0.0,17.0,37.0,0.054,1.0,0.0,2.0,1.3,4.8,1.0,1.0,3.0,0.25,0.0,2.0,1.0,0.857,12.0,0.923,0.273,3.0,9.0,0.0,0.5,8.0,4.0,0.5,14.0,13.6,0.0,0.917,1.0,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,0.5,1.0,,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,,0.0,0.0,,,,,,,,,,,,,,,0,0,,,,0,,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.123,0.472,0.362,0.595,C,59.0,125.0,,2.0,SAS,0.0,,0.0,0.0,,0.5,,1.0,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,,,0,2017,20170206,False,21600777,,,
203210,JaMychal Green,JaMychal,1610612763,MEM,27.0,1,1,0,1.0,24.9,3,5,0.6,0,1,0.0,2,2,1.0,3,4,7,2,3,1,0,0,3,1,8,7,19.4,0,0,19.0,1,1,1,1,102,108,146,46,91,123,91,66,79,1,17,56,37,67,15,41,72,1,155,106,120,48,116,19,2,114,,203,75.0,187,29,11.0,0.137,94.46,86.0,20,146,20,20,69,0.167,95,0.158,27.6,0.6,91,75.6,13.9,86.0,92.26,3.0,49,0.68,5.0,76,76,0.67,147,65,68,0.111,147,0.133,27.3,0.158,18.2,197,151,48,50,0.127,75,75.0,108,78.71,154,83,203,221,222,94.46,89.4,11.0,0.074,17.0,2.0,4.0,0.0,0.074,2.0,0.0,27.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,1.49,2.0,0.49,0.0,1.0,1.0,18.0,35.0,0.229,3.0,1.333,8.0,0.9,6.9,2.0,2.0,1.0,0.286,1.0,4.0,1.0,0.7,6.0,0.875,0.25,2.0,5.0,0.333,0.75,3.0,8.3,0.75,10.0,5.1,0.0,0.667,2.0,0.2,1.0,1.0,1.0,0.2,1.0,,MEM,1.0,1610612763.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.0,1.0,0.2,1.0,,2.0,2.0,0.5,0.0,0.5,0.4,1.0,1.0,0.0,0.4,,0.5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,,,0,0,0.0,,0.0,0,,0.0,0.6,1.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,-0.061,0.549,0.277,0.61,F,79.0,144.0,,4.0,MEM,0.0,,0.0,0.0,,0.75,,1.0,0.0,,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0,2017,20170206,False,21600777,,,
203516,James Ennis III,James,1610612763,MEM,26.0,1,1,0,1.0,19.433333333333334,3,5,0.6,0,1,0.0,2,2,1.0,3,2,5,2,1,0,0,0,1,1,8,4,16.0,0,0,15.0,1,1,1,1,152,108,146,46,91,123,91,66,79,1,17,114,66,67,81,114,72,1,52,106,120,67,138,19,2,135,,157,84.6,67,8,12.8,0.106,95.09,97.4,32,146,19,32,165,0.067,30,0.159,11.3,0.6,62,75.3,23.7,97.4,100.33,3.0,49,0.68,5.0,70,70,2.0,132,44,68,0.176,132,0.182,11.1,0.163,22.2,151,142,79,38,0.238,14,84.6,108,79.25,153,63,157,157,165,95.09,98.9,12.8,0.182,11.0,2.0,4.0,0.0,0.182,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.78,1.0,0.89,0.0,0.0,2.0,13.0,18.0,0.444,2.0,0.0,8.0,0.5,8.3,0.0,0.0,0.0,0.6,3.0,4.0,0.5,0.625,4.0,0.625,0.0,3.0,2.0,1.0,0.75,2.0,7.5,0.75,8.0,8.8,0.0,0.5,0.0,0.2,0.0,1.0,1.0,0.2,0.0,,MEM,0.0,1610612763.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.2,1.0,1.0,0.4,1.0,1.0,0.2,0.5,0.0,2.0,2.0,1.0,0.0,1.0,0.4,2.0,2.0,0.0,0.4,,1.0,0.0,,,,,,,,,,,,,,,0,0,0.0,,0.0,0,,0.0,0.6,1.0,0.0,0.5,2.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,2.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.0,1.0,1.0,0.0,0.0,0.007,0.619,0.263,0.612,F,52.0,84.0,,3.0,MEM,0.0,,0.5,0.0,,0.667,,2.0,0.0,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2,1.0,0.0,1,2017,20170206,False,21600777,,,
