level_0,index,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,OFF_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,OREB_PCT_RANK,sp_work_NET_RATING,REB_PCT,sp_work_PACE,OFF_RATING,sp_work_DEF_RATING_RANK,FGA_PG_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,DREB_PCT_RANK,DREB_PCT,AST_TO_RANK,E_USG_PCT,E_TOV_PCT,EFG_PCT,AST_PCT_RANK,E_DEF_RATING,E_NET_RATING,sp_work_OFF_RATING,E_PACE,FGM_PG,TS_PCT_RANK,TS_PCT,FGA_PG,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_TO,PACE_RANK,E_NET_RATING_RANK,EFG_PCT_RANK,OREB_PCT,sp_work_PACE_RANK,AST_PCT,TM_TOV_PCT,USG_PCT,AST_RATIO,E_OFF_RATING_RANK,USG_PCT_RANK,REB_PCT_RANK,POSS,PIE,PIE_RANK,DEF_RATING,FGM_PG_RANK,PACE_PER40,E_USG_PCT_RANK,AST_RATIO_RANK,sp_work_OFF_RATING_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,PACE,E_OFF_RATING,NET_RATING,AST_TO_PASS_PCT,PASSES_RECEIVED,POTENTIAL_AST,AST_PTS_CREATED,FT_AST,AST_TO_PASS_PCT_ADJ,AST_ADJ,SECONDARY_AST,PASSES_MADE,DRIVE_FT_PCT,DRIVES,DRIVE_FG_PCT,DRIVE_PTS,DRIVE_FTM,DRIVE_TOV,DRIVE_PF_PCT,DRIVE_PF,DRIVE_PASSES,DRIVE_FGA,DRIVE_FGM,DRIVE_PTS_PCT,DRIVE_AST,DRIVE_FTA,DRIVE_TOV_PCT,DRIVE_AST_PCT,DRIVE_PASSES_PCT,AVG_SEC_PER_TOUCH,ELBOW_TOUCHES,AVG_DRIB_PER_TOUCH,PTS_PER_POST_TOUCH,POST_TOUCHES,PTS_PER_ELBOW_TOUCH,FRONT_CT_TOUCHES,TOUCHES,PTS_PER_TOUCH,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,POINTS,TIME_OF_POSS,AVG_REB_DIST,REB_CHANCE_DEFER,OREB_UNCONTEST,DREB_CONTEST,REB_CONTEST_PCT,OREB_CONTEST,OREB_CHANCES,DREB_CHANCE_PCT_ADJ,REB_CHANCE_PCT,DREB_CHANCES,REB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,REB_CONTEST,REB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_UNCONTEST,AVG_DREB_DIST,OREB_CHANCE_PCT_ADJ,REB_CHANCES,AVG_OREB_DIST,OREB_CHANCE_DEFER,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,very_tight_FG2A_FREQUENCY,very_tight_FGM,very_tight_FG2A,G,very_tight_FGA_FREQUENCY,very_tight_FG2M,very_tight_FG3_PCT,very_tight_EFG_PCT,very_tight_FGA,very_tight_FG3A,very_tight_FG3M,very_tight_FG_PCT,very_tight_FG3A_FREQUENCY,very_tight_FG2_PCT,tight_FG3M,tight_FG_PCT,tight_FGA,tight_FGM,tight_FG3A_FREQUENCY,tight_FG2M,tight_FG2_PCT,tight_FGA_FREQUENCY,tight_FG3A,tight_FG2A,tight_FG2A_FREQUENCY,tight_EFG_PCT,tight_FG3_PCT,open_FG2A,open_FGA,open_EFG_PCT,open_FG3M,open_FG2_PCT,open_FG2A_FREQUENCY,open_FG2M,open_FGM,open_FG3A,open_FGA_FREQUENCY,open_FG3_PCT,open_FG_PCT,open_FG3A_FREQUENCY,wide_open_FG2A_FREQUENCY,wide_open_FGM,wide_open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3A,wide_open_FG2A,wide_open_FG2M,wide_open_FG_PCT,wide_open_FGA,wide_open_FG3A_FREQUENCY,wide_open_EFG_PCT,wide_open_FG3M,wide_open_FG2_PCT,PULL_UP_FG3_PCT,PULL_UP_FGM,PULL_UP_PTS,PULL_UP_FG3A,PULL_UP_FG_PCT,PULL_UP_FG3M,PULL_UP_FGA,PULL_UP_EFG_PCT,POST_TOUCH_PTS,EFF_FG_PCT,ELBOW_TOUCH_FG_PCT,PAINT_TOUCH_PTS,CATCH_SHOOT_FG_PCT,ELBOW_TOUCH_PTS,CATCH_SHOOT_PTS,POST_TOUCH_FG_PCT,PAINT_TOUCH_FG_PCT,RA_FGA,ITP_FGM,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,ITP_FGA,RA_FGM,MID_FGA,RIGHT_CORNER_3_FG_PCT,LEFT_CORNER_3_FGA,RIGHT_CORNER_3_FGM,LEFT_CORNER_3_FGM,BACKCOURT_FGM,CORNER_3_FGA,CORNER_3_FGM,BACKCOURT_FGA,RIGHT_CORNER_3_FGA,ITP_FG_PCT,ABOVE_BREAK_3_FGA,RA_FG_PCT,CORNER_3_FG_PCT,MID_FGM,MID_FG_PCT,ABOVE_BREAK_3_FG_PCT,ABOVE_BREAK_3_FGM,PLUSMINUS,LT_06_PCT,FREQ,NS_LT_06_PCT,PLAYER_POSITION,FGM_LT_06,FGA_LT_06,FGA_35_39,FGA_LT_5,TEAM_ABBR,FGA_25_29,FGM_35_39,FGP_20_24,FGM_5_9,FGA_30_34,FGP_LT_5,FGM_30_34,FGA_20_24,FGP_10_14,FGP_30_34,FGM_LT_5,FGP_35_39,FGM_15_19,FGM_40_PLUS,FGA_10_14,FGP_40_PLUS,FGA_5_9,FGP_5_9,FGM_10_14,FGM_20_24,FGA_15_19,FGP_15_19,FGP_25_29,FGA_40_PLUS,FGM_25_29,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FGM,year,date,playoffs,TEAM_COUNT,D_FG_PCT,NORMAL_FG_PCT,D_FGM,D_FGA,PCT_PLUSMINUS,three_pt_def_FG3A,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3_PCT,two_pt_def_FG2_PCT,two_pt_def_FG2M,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FREQ,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_6ft_def_PLUSMINUS,less_6ft_def_FGA_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_FREQ,less_10ft_def_PLUSMINUS,less_10ft_def_FGM_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,post_touch_TOUCHES,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FOULS_PCT,post_touch_POST_TOUCH_TOV_PCT,MIN1,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,GAME_ID,HTM,VTM
16685,16685,201933,Channing Frye,Channing,1610612739.0,CLE,34.0,1,1,0,1.0,22.161666666666665,5,9,0.556,1,5,0.2,1,1,1.0,0,6,6,2,1,0,0,0,1,2,12,-10,21.2,0,0,21.0,1,1,1,1,155,72,99,83,69,42,137,128,153,1,140,33,56,95,100,139,96,1,53,88,93,246,120,24,3,115,178,121.6,37,140,-19.6,0.136,110.46,102.0,232,99,247,232,29,0.286,37,0.203,8.0,0.611,128,124.2,-19.2,102.0,107.69,5.0,98,0.636,9.0,235,235,2.0,11,230,98,0.0,11,0.125,8.3,0.185,16.7,161,144,58,51,0.131,78,121.6,72,92.05,126,121,178,148,147,110.46,105.0,-19.6,0.065,24.0,4.0,6.0,0.0,0.065,2.0,0.0,31.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.29,1.5,2.0,0.0,21.0,41.0,0.293,3.0,0.667,12.0,1.0,4.8,0.0,0.0,2.0,0.333,0.0,3.0,0.857,0.6,7.0,0.6,0.333,2.0,4.0,0.0,0.0,4.0,4.8,0.0,10.0,0.0,0.0,0.857,0.0,0.111,1.0,1.0,1.0,0.111,1.0,,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.111,1.0,1.0,0.222,1.0,1.0,0.111,1.25,1.0,2.0,2.0,1.0,0.0,1.0,0.222,2.0,2.0,0.0,0.222,,1.0,0.0,0.0,0.0,0.0,0.444,4.0,0.0,0.0,0.0,4.0,0.444,0.0,0.0,,,0,0,0.0,,0.0,0,,3.0,0.611,0.0,2.0,0.2,0.0,3.0,1.0,1.0,2.0,2.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.2,1.0,0.02,0.618,0.373,0.598,F,47.0,76.0,,2.0,CLE,1.0,,0.25,2.0,,1.0,,4.0,0.0,,2.0,,0.0,,0.0,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.3,5,5.0,0.2,1,2017,20170318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,4.0,16.0,0.25,0.452,-0.202,31.1,11.0,5.0,6.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10044.0,1.9,1.0,0.9,3.68,4.21,3.22,21601031,,
16706,16706,101135,DeAndre Jordan,DeAndre,1610612746.0,LAC,28.0,1,0,1,0.0,33.75333333333333,3,7,0.429,0,0,0.0,1,4,0.25,3,14,17,0,4,1,2,1,3,3,7,-3,32.4,0,0,30.0,1,152,152,152,42,134,133,156,150,218,150,128,39,157,14,2,3,212,12,53,9,199,205,50,155,172,59,24,3,62,229,96.9,221,46,-4.6,0.254,92.44,92.3,88,133,91,88,11,0.4,153,0.181,31.3,0.429,212,97.2,-6.8,92.3,93.32,3.0,219,0.4,7.0,159,159,0.0,228,170,175,0.094,228,0.0,30.8,0.186,0.0,231,143,11,65,0.101,130,96.9,134,77.03,151,212,229,275,275,92.44,90.4,-4.6,0.0,33.0,5.0,1.0,1.0,0.017,1.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,3.0,0.22,0.667,3.0,0.0,37.0,73.0,0.096,12.0,0.583,7.0,1.6,4.2,2.0,1.0,5.0,0.412,2.0,11.0,0.824,0.567,19.0,0.607,0.357,7.0,10.0,0.667,0.273,9.0,4.0,0.273,30.0,5.0,0.0,0.737,2.0,0.333,1.0,2.0,1.0,0.333,1.0,,0.5,2.0,0.0,0.0,0.5,0.0,0.5,0.0,0.333,3.0,1.0,0.0,1.0,0.333,0.5,0.0,3.0,0.5,0.333,,1.0,1.0,1.0,0.0,1.0,0.167,1.0,1.0,0.0,0.167,,1.0,0.0,,,,,,,,,,,,,,,0,0,,,,0,,2.0,0.429,0.0,7.0,0.0,0.0,0.0,1.0,0.5,6.0,0.0,,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.073,0.524,0.384,0.597,C,88.0,168.0,0.0,7.0,LAC,0.0,0.0,0.0,0.0,,0.429,,0.0,0.0,,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0,,,0,2017,20170318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,1.0,3.0,0.333,0.407,-0.074,10.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626.0,0.7,0.4,0.3,4.01,4.89,3.23,21601031,,
16714,16714,202682,Deron Williams,Deron,1610612739.0,CLE,33.0,1,1,0,1.0,34.88,5,16,0.313,2,5,0.4,0,0,0.0,0,5,5,9,4,1,0,0,2,0,12,4,30.5,0,0,30.0,1,1,1,1,33,72,26,218,39,42,92,159,169,159,140,50,81,11,12,53,96,1,135,215,93,93,66,24,3,62,227,86.8,230,140,5.9,0.068,93.58,92.6,46,26,49,46,96,0.167,36,0.251,13.8,0.375,14,86.8,7.4,92.6,92.75,5.0,227,0.375,16.0,112,112,2.25,209,109,206,0.0,209,0.45,13.8,0.247,31.0,217,65,157,68,0.099,136,86.8,72,77.98,65,43,227,207,209,93.58,94.3,5.9,0.134,76.0,13.0,21.0,0.0,0.134,9.0,0.0,67.0,0.0,15.0,0.5,6.0,0.0,1.0,0.0,0.0,6.0,6.0,3.0,0.4,2.0,0.0,0.067,0.133,0.4,6.24,3.0,5.72,0.0,0.0,0.0,29.0,88.0,0.136,0.0,0.0,12.0,9.2,11.2,2.0,0.0,0.0,0.0,0.0,2.0,0.625,0.455,9.0,0.556,0.0,0.0,5.0,0.0,0.0,5.0,11.2,0.0,11.0,0.0,1.0,0.556,1.0,0.063,0.0,1.0,1.0,0.063,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.0,3.0,0.063,2.0,0.4,0.375,1.0,5.0,0.313,0.583,1.0,3.0,5.0,0.2,0.0,0.333,0.188,1.0,1.0,2.0,0.313,0.0,0.2,0.125,0.125,1.0,0.5,0.25,2.0,2.0,0.0,0.25,4.0,0.125,0.375,1.0,0.0,0.5,2,5,2.0,0.286,1.0,7,0.357,0.0,0.375,0.0,0.0,0.25,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.667,4.0,0.333,1.0,0.0,0.0,0.25,1.0,0.077,0.675,0.212,0.598,G,27.0,40.0,1.0,3.0,CLE,0.0,0.0,0.4,1.0,,0.333,,5.0,0.333,,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.5,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.375,4,3.0,0.333,1,2017,20170318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,5.0,9.0,0.556,0.454,0.101,23.7,7.0,5.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8246.0,1.6,0.9,0.7,4.07,4.78,3.41,21601031,,
16716,16716,1627738,Derrick Williams,Derrick,1610612739.0,CLE,26.0,1,0,1,0.0,8.183333333333334,2,3,0.667,1,2,0.5,0,0,0.0,0,5,5,1,1,0,0,0,0,0,5,2,11.5,0,0,12.0,1,152,152,152,267,166,230,41,69,127,46,159,169,159,140,50,81,136,100,139,96,1,1,215,184,114,204,24,3,188,238,81.3,169,140,7.0,0.217,96.78,88.2,33,230,34,33,9,0.417,82,0.215,20.0,0.833,54,79.7,10.5,88.2,96.66,2.0,29,0.833,3.0,108,108,1.0,155,94,30,0.0,155,0.25,20.0,0.211,20.0,233,113,17,17,0.409,2,81.3,166,80.65,112,93,238,238,241,96.78,90.1,7.0,0.091,9.0,1.0,2.0,0.0,0.091,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.12,2.0,1.47,0.0,1.0,0.0,7.0,15.0,0.333,1.0,0.0,5.0,0.5,6.4,1.0,0.0,2.0,0.4,0.0,0.0,1.0,0.833,6.0,1.0,0.4,2.0,3.0,0.0,0.0,3.0,6.4,0.0,6.0,0.0,0.0,0.833,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.333,0.333,2.0,1.0,0.667,1.0,1.0,1.0,1.0,2.0,0.333,1.25,1.0,1.0,0.0,0,0,1.0,0.0,0.0,1,0.0,0.0,0.833,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.144,0.778,0.297,0.634,F,21.0,27.0,,1.0,CLE,1.0,,0.0,0.0,,1.0,,0.0,0.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.5,1,1.0,1.0,1,2017,20170318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,1.0,0.0,0.429,-0.429,1.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.1,0.1,0.0,5.18,7.91,0.0,21601031,,
16748,16748,201160,Iman Shumpert,Iman,1610612739.0,CLE,27.0,1,1,0,1.0,18.2,3,9,0.333,1,5,0.2,0,0,0.0,0,3,3,1,1,0,0,0,1,0,7,4,11.1,0,0,12.0,1,1,1,1,192,134,99,195,69,42,137,159,169,159,140,101,133,136,100,139,96,1,53,215,155,93,208,24,3,188,183,86.4,17,140,13.6,0.07,113.41,100.0,44,99,62,44,120,0.143,82,0.215,9.1,0.389,168,90.6,10.6,100.0,110.08,3.0,222,0.389,9.0,80,80,1.0,4,93,204,0.0,4,0.077,9.1,0.208,9.1,186,116,154,42,0.042,207,86.4,134,94.51,111,183,183,161,161,113.41,101.2,13.6,0.063,19.0,4.0,2.0,0.0,0.125,2.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,0.0,4.48,0.0,0.0,0.0,10.0,25.0,0.28,0.0,0.0,7.0,2.0,4.6,0.0,0.0,1.0,0.333,0.0,1.0,0.75,0.6,4.0,0.6,0.333,1.0,2.0,0.0,0.0,2.0,4.6,0.0,5.0,0.0,0.0,0.75,0.0,0.111,0.0,1.0,1.0,0.111,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.0,2.0,0.5,0.0,1.0,0.111,1.0,1.0,1.0,0.222,0.0,0.5,0.111,0.222,2.0,0.25,0.667,4.0,2.0,1.0,0.333,6.0,0.444,0.417,1.0,0.5,0.0,1,2,2.0,0.25,0.0,4,0.25,0.0,0.389,0.0,0.0,0.5,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,0.0,1.0,0.5,0.2,1.0,0.001,0.592,0.251,0.591,G,29.0,49.0,,0.0,CLE,3.0,,0.667,0.0,,0.0,,3.0,1.0,,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.625,4,3.0,0.333,2,2017,20170318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,6.0,15.0,0.4,0.452,-0.052,27.3,13.0,11.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9886.0,1.9,0.9,0.9,4.18,4.06,3.87,21601031,,
16752,16752,203087,JJ Redick,JJ,1610612746.0,LAC,33.0,1,0,1,0.0,30.051666666666662,4,10,0.4,2,7,0.286,1,2,0.5,0,3,3,3,5,0,0,0,3,1,11,-5,14.1,0,0,19.0,1,152,152,152,81,104,82,164,39,15,126,128,96,133,140,101,133,64,2,139,96,1,205,141,105,195,182,24,3,128,233,98.3,234,140,-8.5,0.052,94.24,89.8,94,82,115,94,187,0.086,128,0.258,26.5,0.5,93,101.8,-11.3,89.8,92.23,4.0,158,0.506,10.0,179,179,0.6,194,195,133,0.0,194,0.188,26.3,0.258,15.8,230,53,195,59,0.021,237,98.3,104,78.53,59,134,233,269,269,94.24,90.6,-8.5,0.136,34.0,3.0,8.0,0.0,0.136,3.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.91,1.0,1.36,0.0,0.0,1.0,32.0,39.0,0.282,0.0,0.0,11.0,1.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.0,0.5,0.0,0.0,3.0,0.0,0.0,3.0,9.2,0.0,6.0,0.0,0.0,0.5,0.0,0.1,0.0,1.0,1.0,0.1,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,4.0,1.0,0.4,0.0,,0.4,4.0,0.0,0.0,0.375,0.25,2.0,3.0,1.167,1.0,1.0,0.2,2.0,3.0,1.0,0.3,1.0,1.0,0.1,0.0,0.0,0.0,0.2,2.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,,0.0,1,2,2.0,0.25,0.0,4,0.25,0.0,0.5,0.0,0.0,0.5,1.0,8.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,,1.0,0.0,6.0,0.0,0.0,2.0,0.667,0.333,2.0,0.097,0.708,0.207,0.612,G,34.0,48.0,0.0,0.0,LAC,1.0,0.0,0.444,0.0,,0.0,,9.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,,0.0,2.0,0.667,6,5.0,0.4,3,2017,20170318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,3.0,4.0,0.75,0.473,0.277,14.4,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.0,1.0,0.5,0.4,4.2,3.89,3.65,21601031,,
16759,16759,203613,Jamal Crawford,Jamal,1610612746.0,LAC,37.0,1,0,1,0.0,29.87,10,16,0.625,3,5,0.6,3,3,1.0,0,1,1,6,4,0,0,0,0,3,26,-6,32.2,0,0,36.0,1,152,152,152,86,11,26,56,21,42,39,36,72,1,140,202,223,20,12,139,96,1,1,50,13,209,60,24,3,33,220,105.4,255,140,-10.7,0.018,89.99,94.6,132,26,138,132,251,0.033,65,0.355,14.6,0.719,6,105.4,-12.6,94.6,90.83,10.0,45,0.751,16.0,186,186,1.5,263,203,58,0.0,263,0.545,14.8,0.35,22.2,223,10,262,56,0.247,14,105.4,11,74.99,11,83,220,214,214,89.99,92.9,-10.7,0.167,55.0,9.0,14.0,1.0,0.222,8.0,1.0,36.0,0.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1.286,1.0,0.0,0.0,0.143,0.286,5.71,0.0,6.1,0.0,0.0,0.0,30.0,59.0,0.441,0.0,0.0,26.0,5.6,37.7,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.2,4.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,37.7,0.0,5.0,0.0,0.0,0.25,0.0,0.063,1.0,1.0,1.0,0.063,1.0,,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.667,12.0,8.0,0.25,5.0,0.625,0.75,4.0,8.0,0.5,0.792,0.75,1.0,1.0,0.0,0.0,0.0,0.063,0.0,0.0,0.0,0.063,,0.0,0.0,0.063,1.0,0.0,0.125,1.0,1.0,1.0,0.5,2.0,0.063,0.5,0.0,1.0,0.75,9,21,4.0,0.692,3.0,13,0.808,0.0,0.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.625,0.75,3.0,0.182,0.793,0.179,0.611,G,23.0,29.0,,1.0,LAC,1.0,,0.5,1.0,,0.0,,4.0,1.0,,0.0,,3.0,0.0,3.0,0.0,1.0,1.0,3.0,2.0,6.0,0.5,1.0,0.0,1.0,0.0,0.0,1,1.0,0.0,0,2017,20170318,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,1.0,3.0,0.333,0.373,-0.04,17.6,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6489.0,1.2,0.6,0.6,4.17,4.7,3.75,21601031,,
