EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,HeaveMakes,team_id,year,season,team_vs
101109-1510-1908-2056-2222,1610612766,"Raymond Felton, Brevin Knight, Jumaine Jones, Primoz Brezec, Gerald Wallace","Felton, Knight, Jones, Brezec, Wallace",101109-1510-1908-2056-2222,CHA,16665.0,25,278,-16.0,533,527,87.0,60.0,72.0,1060,88.0,171.0,27.0,38.0,17.0,34.0,18.0,52.0,77.0,191.0,12.0,23.0,1.0,2.0,1.0,1.0,31.0,73.0,2.0,3.0,5.0,11.0,183.0,414.0,43.0,96.0,76.0,571.0,587.0,35.0,63.0,3.0,5.0,11.0,90.0,28.0,72.0,6.0,12.0,27.0,101.0,202.0,164.0,117.0,12.0,42.0,73.0,31.0,31.0,101.0,39.0,140.0,27.0,12.0,38.0,9.0,54.0,319.0,14.0,68.0,2.0,34.0,109.0,18.0,161.0,84.0,245.0,11.0,51.0,27.0,24.0,24.0,11.0,10.0,37.0,3.0,14.0,2.0,5.0,61.0,7.0,5.0,50.0,110.0,4.0,7.0,113.0,5.0,22.0,106.0,12.0,7.0,46.0,1.0,8.0,24.0,1.0,17.0,1.0,2.0,5.0,25.0,13.0,2.0,1.0,5.0,481.0,101.0,87.0,9.0,6.0,0.5519125683060109,0.6234567901234568,0.9069767441860465,0.4479166666666667,0.6,0.5,0.4479166666666667,0.4420289855072464,0.5555555555555556,0.3888888888888889,0.4852941176470588,0.5808823529411765,0.44047619047619047,0.5099457504520796,0.5844155844155844,0.494949494949495,0.18823529411764706,0.0748792270531401,0.15789473684210525,0.057692307692307696,0.005235602094240838,0.39344262295081966,0.9473684210526315,0.13333333333333333,0.6374269005847953,0.2956521739130435,0.6296296296296297,0.2641509433962264,0.6355555555555555,0.28975265017667845,0.43373493975903615,0.2647058823529412,0.20353982300884957,0.23809523809523808,0.36363636363636365,0.47619047619047616,0.6842105263157895,0.7571428571428571,0.5789473684210527,0.75,0.04365079365079365,91.59315931593159,0.52,15.450281425891182,15.996204933586338,14.692307692307692,15.455407969639468,0.3352941176470588,0.5146198830409356,0.6111111111111112,0.4318181818181818,0.10196078431372549,0.34615384615384615,0.3673469387755102,0.5,0.37450980392156863,0.4031413612565445,0.4052631578947368,0.7012987012987013,0.045098039215686274,0.5217391304347826,0.5217391304347826,1.0,0.14313725490196078,0.4246575342465753,0.4246575342465753,0.8709677419354839,0.5588235294117647,0.7105263157894737,0.07407407407407407,0.029411764705882353,0.5,1.0,0.04411764705882353,0.6666666666666666,1.0,0.40476190476190477,0.5,0.011904761904761904,1.0,0.13095238095238096,0.45454545454545453,0.5235294117647059,0.4246575342465753,0.49579235294117646,0.5178403508771929,0.48748214285714286,0.08623853211009175,0.10267857142857142,0.010309278350515464,0.15761821366024517,0.17688266199649738,9.528985507246377,24.709374999999998,0.16322701688555347,,,,,,,,,,,1610612766,2006,2005-06,False
1510-2056-2222-2416-2731,1610612766,"Brevin Knight, Primoz Brezec, Gerald Wallace, Kareem Rush, Emeka Okafor","Knight, Brezec, Wallace, Rush, Okafor",1510-2056-2222-2416-2731,CHA,9478.0,11,158,11.0,315,311,60.0,45.0,47.0,626,56.0,92.0,14.0,27.0,9.0,15.0,22.0,62.0,35.0,99.0,5.0,11.0,1.0,1.0,1.0,3.0,9.0,23.0,,1.0,2.0,6.0,113.0,253.0,14.0,34.0,69.0,337.0,326.0,19.0,42.0,1.0,2.0,10.0,51.0,19.0,34.0,3.0,9.0,23.0,70.0,134.0,92.0,42.0,,26.0,23.0,9.0,18.0,67.0,14.0,81.0,9.0,5.0,31.0,11.0,25.0,176.0,4.0,51.0,,14.0,89.0,4.0,107.0,55.0,162.0,4.0,34.0,21.0,13.0,19.0,4.0,9.0,26.0,6.0,10.0,3.0,2.0,45.0,5.0,12.0,38.0,86.0,5.0,8.0,75.0,7.0,6.0,93.0,9.0,2.0,41.0,,9.0,14.0,,9.0,,,5.0,14.0,10.0,3.0,,,286.0,70.0,60.0,6.0,9.0,0.5929203539823009,0.67,1.0,0.4117647058823529,0.5,0.3333333333333333,0.4117647058823529,0.44664031620553357,0.4523809523809524,0.5588235294117647,0.46689895470383275,0.4659090909090909,0.5465116279069767,0.510670731707317,0.51,0.625,0.11846689895470383,0.07114624505928854,0.14130434782608695,0.06451612903225806,0.010101010101010102,0.4222222222222222,1.0,,0.7235772357723578,0.36428571428571427,0.6363636363636364,0.2,0.7103448275862069,0.34375,0.4166666666666667,0.325,0.359375,0.14285714285714285,0.3333333333333333,0.7222222222222222,0.6857142857142857,0.75,0.6470588235294118,0.6,0.028169014084507043,95.10867271576282,0.7142857142857143,14.739682539682539,15.546623794212218,13.958730158730159,14.67524115755627,0.3205574912891986,0.6086956521739131,0.7088607594936709,0.5535714285714286,0.21602787456445993,0.3548387096774194,0.3793103448275862,0.5,0.34494773519163763,0.35353535353535354,0.35714285714285715,0.7142857142857143,0.03832752613240418,0.45454545454545453,0.45454545454545453,1.0,0.08013937282229965,0.391304347826087,0.391304347826087,1.0,0.6136363636363636,0.5185185185185185,0.21428571428571427,0.022727272727272728,1.0,1.0,0.022727272727272728,,,0.3488372093023256,0.6,0.06976744186046512,0.3333333333333333,0.13953488372093023,0.3333333333333333,0.43902439024390244,0.391304347826087,0.4830383275261324,0.5176646341463415,0.5222116279069767,0.12852664576802508,0.14385964912280702,,0.1513353115727003,0.20771513353115728,9.314229249011857,24.488235294117647,0.19047619047619047,,,,,,,,,,,1610612766,2006,2005-06,False
101109-1510-1908-2056-2408,1610612766,"Raymond Felton, Brevin Knight, Jumaine Jones, Primoz Brezec, Melvin Ely","Felton, Knight, Jones, Brezec, Ely",101109-1510-1908-2056-2408,CHA,9177.0,15,153,-14.0,294,288,21.0,24.0,27.0,582,44.0,78.0,5.0,11.0,5.0,5.0,30.0,59.0,31.0,90.0,10.0,17.0,,1.0,1.0,1.0,10.0,22.0,2.0,2.0,1.0,1.0,105.0,227.0,20.0,39.0,34.0,304.0,318.0,8.0,26.0,2.0,3.0,3.0,25.0,7.0,11.0,2.0,2.0,6.0,26.0,124.0,86.0,57.0,3.0,10.0,22.0,10.0,13.0,62.0,19.0,81.0,9.0,10.0,24.0,17.0,21.0,181.0,4.0,32.0,,23.0,64.0,7.0,94.0,36.0,130.0,4.0,25.0,16.0,9.0,23.0,6.0,16.0,23.0,2.0,7.0,1.0,2.0,46.0,4.0,3.0,36.0,63.0,4.0,7.0,58.0,7.0,4.0,52.0,10.0,4.0,28.0,,1.0,8.0,,4.0,,1.0,3.0,8.0,4.0,,2.0,1.0,279.0,26.0,21.0,1.0,1.0,0.5904761904761905,0.62,0.95,0.5128205128205128,0.6666666666666666,1.0,0.5128205128205128,0.46255506607929514,0.3076923076923077,0.6363636363636364,0.5075187969924813,0.3793103448275862,0.7692307692307693,0.5280701754385965,0.4032258064516129,0.7647058823529411,0.14661654135338345,0.05726872246696035,0.11538461538461539,0.01694915254237288,0.03333333333333333,0.5,0.875,,0.6597938144329897,0.26229508196721313,0.71875,0.2222222222222222,0.6744186046511628,0.2571428571428571,0.23529411764705882,0.2413793103448276,0.288135593220339,0.25,0.16666666666666666,0.5517241379310345,0.6153846153846154,0.7619047619047619,0.6190476190476191,0.9090909090909091,0.031496062992125984,91.32396207911083,0.5,15.891156462585034,15.64236111111111,15.268707482993197,15.038194444444445,0.2932330827067669,0.5641025641025641,0.6376811594202898,0.5454545454545454,0.22180451127819548,0.5084745762711864,0.5172413793103449,0.5666666666666667,0.3383458646616541,0.34444444444444444,0.3563218390804598,0.6774193548387096,0.06390977443609022,0.5882352941176471,0.5882352941176471,1.0,0.08270676691729323,0.45454545454545453,0.45454545454545453,0.9,0.3793103448275862,0.45454545454545453,,0.034482758620689655,,,0.06896551724137931,1.0,1.0,0.38461538461538464,1.0,0.07692307692307693,1.0,0.07692307692307693,1.0,0.4398496240601504,0.45454545454545453,0.477025,0.4955096153846154,0.5100961538461538,0.09859154929577464,0.11428571428571428,,0.08223684210526316,0.08552631578947369,9.371806167400882,24.46153846153846,0.07142857142857142,,,,,,,,,,,1610612766,2006,2005-06,False
101109-1510-2056-2222-2774,1610612766,"Raymond Felton, Brevin Knight, Primoz Brezec, Gerald Wallace, Bernard Robinson","Felton, Knight, Brezec, Wallace, Robinson",101109-1510-2056-2222-2774,CHA,5578.0,15,93,15.0,180,172,14.0,22.0,17.0,352,32.0,60.0,1.0,9.0,4.0,4.0,8.0,23.0,30.0,68.0,1.0,3.0,,,,,1.0,6.0,,,,1.0,70.0,151.0,2.0,9.0,40.0,186.0,171.0,5.0,20.0,,,3.0,13.0,5.0,8.0,,1.0,7.0,17.0,82.0,58.0,6.0,,4.0,6.0,1.0,9.0,41.0,2.0,43.0,1.0,1.0,19.0,1.0,21.0,88.0,,22.0,,7.0,37.0,4.0,48.0,22.0,70.0,4.0,23.0,12.0,11.0,8.0,3.0,5.0,10.0,,3.0,,3.0,18.0,2.0,1.0,12.0,31.0,3.0,2.0,52.0,2.0,6.0,55.0,7.0,1.0,26.0,,5.0,10.0,,8.0,,1.0,1.0,10.0,7.0,,2.0,,173.0,17.0,14.0,1.0,3.0,0.5857142857142857,0.6029411764705882,1.0,0.2222222222222222,,,0.2222222222222222,0.46357615894039733,0.25,0.625,0.45625,0.25,0.5555555555555556,0.5027173913043478,0.30952380952380953,0.6071428571428571,0.05625,0.059602649006622516,0.11666666666666667,0.08695652173913043,,0.4444444444444444,1.0,,0.6851851851851852,0.2682926829268293,0.6363636363636364,,0.676923076923077,0.24719101123595505,0.4482758620689655,0.2,0.15789473684210525,,,0.5333333333333333,0.6666666666666666,0.7916666666666666,0.6666666666666666,0.5,0.05,90.87128002868411,0.7,15.055555555555555,16.674418604651162,14.5,16.08139534883721,0.375,0.5333333333333333,0.6037735849056604,0.59375,0.14375,0.34782608695652173,0.38095238095238093,0.125,0.425,0.4411764705882353,0.4411764705882353,0.7,0.01875,0.3333333333333333,0.3333333333333333,1.0,0.0375,0.16666666666666666,0.16666666666666666,1.0,0.45,0.1111111111111111,1.0,,,,,,,0.4444444444444444,1.0,,,0.1111111111111111,,0.43125,0.16666666666666666,0.484571875,0.47535,0.4425555555555556,0.1452513966480447,0.15294117647058825,,0.06989247311827956,0.0913978494623656,9.719867549668875,24.788888888888888,0.07777777777777778,,,,,,,,,,,1610612766,2006,2005-06,False
101109-1908-2056-2408-2679,1610612766,"Raymond Felton, Jumaine Jones, Primoz Brezec, Melvin Ely, Matt Carroll","Felton, Jones, Brezec, Ely, Carroll",101109-1908-2056-2408-2679,CHA,4590.0,9,76,-4.0,139,140,39.0,21.0,21.0,279,20.0,41.0,3.0,9.0,7.0,11.0,14.0,26.0,11.0,30.0,5.0,14.0,,2.0,1.0,4.0,11.0,21.0,3.0,3.0,3.0,5.0,45.0,97.0,16.0,35.0,26.0,164.0,168.0,6.0,14.0,3.0,5.0,5.0,26.0,15.0,28.0,4.0,9.0,13.0,55.0,54.0,36.0,45.0,3.0,6.0,21.0,11.0,7.0,27.0,15.0,42.0,10.0,5.0,9.0,10.0,8.0,99.0,7.0,18.0,,11.0,32.0,8.0,51.0,25.0,76.0,4.0,12.0,10.0,2.0,8.0,1.0,5.0,9.0,,3.0,1.0,1.0,17.0,2.0,4.0,13.0,29.0,,3.0,37.0,1.0,1.0,34.0,6.0,,15.0,,5.0,4.0,,3.0,,1.0,,4.0,4.0,,1.0,2.0,138.0,55.0,39.0,5.0,5.0,0.6,0.6428571428571429,0.9375,0.45714285714285713,0.6,0.4444444444444444,0.45714285714285713,0.4639175257731959,0.42857142857142855,0.5357142857142857,0.5227272727272727,0.5526315789473685,0.5675675675675675,0.5616438356164384,0.5909090909090909,0.6111111111111112,0.26515151515151514,0.07216494845360824,0.17073170731707318,,,0.47058823529411764,1.0,,0.8,0.35294117647058826,0.6875,0.3684210526315789,0.7678571428571429,0.35714285714285715,0.4,0.4166666666666667,0.2631578947368421,0.2,0.5555555555555556,0.7222222222222222,0.8571428571428571,0.8666666666666667,0.6666666666666666,0.7142857142857143,0.06349206349206349,87.52941176470588,1.0,16.568345323741006,16.335714285714285,15.503597122302159,15.885714285714286,0.3106060606060606,0.4878048780487805,0.5882352941176471,0.45,0.19696969696969696,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.22727272727272727,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.10606060606060606,0.35714285714285715,0.35714285714285715,1.0,0.1590909090909091,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.47368421052631576,0.3333333333333333,,0.10526315789473684,,,0.15789473684210525,1.0,0.6666666666666666,0.2972972972972973,0.6363636363636364,0.10810810810810811,0.25,0.13513513513513514,0.6,0.5757575757575758,0.5238095238095238,0.49095416666666664,0.4891607142857143,0.4763837837837838,0.10638297872340426,0.14150943396226415,,0.15853658536585366,0.3353658536585366,7.963917525773196,24.717142857142857,0.2805755395683453,,,,,,,,,,,1610612766,2006,2005-06,False
101109-1510-1908-2056-2774,1610612766,"Raymond Felton, Brevin Knight, Jumaine Jones, Primoz Brezec, Bernard Robinson","Felton, Knight, Jones, Brezec, Robinson",101109-1510-1908-2056-2774,CHA,3810.0,12,64,-23.0,128,131,17.0,7.0,13.0,259,26.0,40.0,5.0,8.0,2.0,4.0,4.0,14.0,16.0,42.0,,3.0,,,,,2.0,14.0,,2.0,,2.0,46.0,96.0,2.0,17.0,15.0,113.0,136.0,6.0,12.0,,2.0,,12.0,5.0,11.0,,2.0,4.0,14.0,64.0,28.0,6.0,,6.0,14.0,2.0,4.0,32.0,2.0,34.0,2.0,,13.0,4.0,15.0,70.0,3.0,12.0,,11.0,25.0,6.0,42.0,15.0,57.0,5.0,20.0,10.0,10.0,11.0,3.0,7.0,13.0,1.0,4.0,1.0,2.0,24.0,1.0,3.0,9.0,23.0,,3.0,16.0,2.0,3.0,20.0,2.0,,10.0,,1.0,2.0,,2.0,,,,2.0,2.0,,,,101.0,14.0,17.0,2.0,1.0,0.6956521739130435,0.7441860465116279,1.0,0.11764705882352941,,,0.11764705882352941,0.4791666666666667,0.5,0.45454545454545453,0.4336283185840708,0.42857142857142855,0.38461538461538464,0.46311475409836067,0.42857142857142855,0.4666666666666667,0.1504424778761062,0.041666666666666664,0.05,0.07142857142857142,0.023809523809523808,0.4583333333333333,0.8571428571428571,,0.6944444444444444,0.24489795918367346,0.8461538461538461,0.21428571428571427,0.7346938775510204,0.23809523809523808,0.5384615384615384,,0.19230769230769232,0.2727272727272727,,0.625,0.875,0.6666666666666666,0.875,0.8,0.08333333333333333,97.88976377952756,1.0,14.3515625,15.061068702290076,13.8671875,14.412213740458014,0.35398230088495575,0.65,0.6842105263157895,0.5,0.12389380530973451,0.2857142857142857,0.3076923076923077,1.0,0.37168141592920356,0.38095238095238093,0.3902439024390244,0.9375,0.02654867256637168,,,,0.12389380530973451,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.625,0.4,,,,0.14285714285714285,,,0.3076923076923077,0.5,,,0.15384615384615385,,0.504424778761062,0.14285714285714285,0.49650929203539823,0.5101227272727272,0.4227923076923077,0.08264462809917356,0.09615384615384616,,0.10619469026548672,0.12389380530973451,9.286458333333334,25.5,0.1328125,,,,,,,,,,,1610612766,2006,2005-06,False
1510-2056-2416-2586-2731,1610612766,"Brevin Knight, Primoz Brezec, Kareem Rush, Keith Bogans, Emeka Okafor","Knight, Brezec, Rush, Bogans, Okafor",1510-2056-2416-2586-2731,CHA,3566.0,7,59,-48.0,113,111,19.0,17.0,13.0,224,14.0,27.0,4.0,7.0,1.0,3.0,6.0,16.0,8.0,44.0,,2.0,,,,1.0,1.0,10.0,,1.0,,1.0,28.0,87.0,1.0,12.0,25.0,84.0,132.0,6.0,9.0,,1.0,1.0,13.0,1.0,12.0,,2.0,7.0,9.0,26.0,30.0,3.0,,8.0,10.0,1.0,9.0,13.0,1.0,14.0,1.0,,5.0,3.0,5.0,29.0,1.0,11.0,1.0,8.0,26.0,2.0,36.0,13.0,49.0,,8.0,5.0,3.0,6.0,2.0,5.0,6.0,,1.0,,1.0,12.0,3.0,2.0,17.0,32.0,,,30.0,3.0,3.0,36.0,4.0,,17.0,,3.0,7.0,,2.0,,,5.0,7.0,3.0,,1.0,1.0,71.0,9.0,19.0,1.0,3.0,0.4642857142857143,0.5416666666666666,1.0,0.08333333333333333,,,0.08333333333333333,0.3218390804597701,0.6666666666666666,0.08333333333333333,0.29797979797979796,0.6,0.07142857142857142,0.3652173913043478,0.5909090909090909,0.23684210526315788,0.12121212121212122,0.10344827586206896,0.25925925925925924,0.125,,0.5,0.6666666666666666,0.2,0.6190476190476191,0.1896551724137931,0.6153846153846154,0.09090909090909091,0.6181818181818182,0.17391304347826086,0.4166666666666667,0.1,0.1388888888888889,0.1111111111111111,,0.35714285714285715,0.7333333333333333,0.7692307692307693,0.6363636363636364,0.5,,90.45429052159282,0.42857142857142855,15.654867256637168,16.18918918918919,15.168141592920353,14.936936936936936,0.2727272727272727,0.5185185185185185,0.7,0.35714285714285715,0.16161616161616163,0.375,0.42857142857142855,0.5,0.4444444444444444,0.18181818181818182,0.18181818181818182,0.625,0.020202020202020204,,,,0.10101010101010101,0.1,0.1,1.0,0.7,0.5714285714285714,,,,,0.1,,,0.21428571428571427,0.3333333333333333,0.07142857142857142,,0.07142857142857142,,0.3939393939393939,0.1,0.472259595959596,0.5163599999999999,0.45375714285714286,0.15178571428571427,0.17,,0.15476190476190477,0.10714285714285714,10.217241379310344,25.191666666666666,0.168141592920354,,,,,,,,,,,1610612766,2006,2005-06,False
1510-2056-2222-2586-2731,1610612766,"Brevin Knight, Primoz Brezec, Gerald Wallace, Keith Bogans, Emeka Okafor","Knight, Brezec, Wallace, Bogans, Okafor",1510-2056-2222-2586-2731,CHA,2871.0,11,48,,95,95,16.0,27.0,11.0,190,17.0,28.0,1.0,4.0,3.0,4.0,6.0,14.0,14.0,30.0,,1.0,,,,,,4.0,,,,,37.0,72.0,,5.0,22.0,96.0,96.0,5.0,10.0,,,3.0,13.0,8.0,13.0,,,5.0,21.0,42.0,32.0,,,2.0,4.0,,7.0,21.0,,21.0,,,8.0,4.0,9.0,42.0,1.0,11.0,1.0,6.0,21.0,2.0,29.0,13.0,42.0,1.0,12.0,7.0,5.0,12.0,1.0,6.0,6.0,1.0,6.0,,1.0,18.0,1.0,4.0,6.0,26.0,3.0,1.0,27.0,2.0,2.0,32.0,5.0,1.0,15.0,,3.0,7.0,,7.0,,,,7.0,5.0,,1.0,,83.0,21.0,16.0,5.0,3.0,0.5675675675675675,0.5833333333333334,,,,,,0.5138888888888888,0.5,0.6153846153846154,0.4805194805194805,0.5,0.6153846153846154,0.5277777777777778,0.5416666666666666,0.65625,0.06493506493506493,0.09722222222222222,0.14285714285714285,0.21428571428571427,,0.6666666666666666,0.5,0.25,0.5833333333333334,0.3142857142857143,0.6,0.2,0.5869565217391305,0.3,0.5454545454545454,0.25,0.1875,0.25,,0.5,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.5,0.030303030303030304,95.29780564263322,0.7142857142857143,14.010526315789473,16.210526315789473,13.157894736842104,14.989473684210527,0.36363636363636365,0.6071428571428571,0.7083333333333334,0.47058823529411764,0.18181818181818182,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.38961038961038963,0.4666666666666667,0.4666666666666667,0.6428571428571429,0.012987012987012988,,,,0.05194805194805195,,,,0.4,0.25,,,,,,,,0.3076923076923077,0.75,,,,,0.42857142857142855,,0.48889805194805197,0.44241,0.4627076923076923,0.1724137931034483,0.18292682926829268,,0.13541666666666666,0.21875,9.080555555555556,24.5,0.16842105263157894,,,,,,,,,,,1610612766,2006,2005-06,False
1510-2222-2408-2416-2731,1610612766,"Brevin Knight, Gerald Wallace, Melvin Ely, Kareem Rush, Emeka Okafor","Knight, Wallace, Ely, Rush, Okafor",1510-2222-2408-2416-2731,CHA,2470.0,7,41,-3.0,84,84,21.0,13.0,14.0,168,18.0,27.0,3.0,5.0,4.0,4.0,3.0,13.0,11.0,27.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,1.0,,1.0,32.0,67.0,3.0,11.0,10.0,83.0,86.0,6.0,11.0,2.0,2.0,1.0,19.0,8.0,14.0,,1.0,4.0,20.0,36.0,28.0,6.0,3.0,2.0,8.0,1.0,4.0,18.0,2.0,20.0,,2.0,10.0,1.0,7.0,42.0,,16.0,,6.0,24.0,3.0,33.0,16.0,49.0,3.0,7.0,4.0,3.0,8.0,1.0,5.0,9.0,,3.0,1.0,3.0,17.0,2.0,5.0,10.0,24.0,,4.0,15.0,1.0,1.0,15.0,7.0,,10.0,,1.0,7.0,,6.0,,,1.0,7.0,5.0,,,,64.0,20.0,21.0,3.0,1.0,0.5625,0.5806451612903226,0.6666666666666666,0.2727272727272727,1.0,,0.2727272727272727,0.47761194029850745,0.5454545454545454,0.5714285714285714,0.46794871794871795,0.6923076923076923,0.5333333333333333,0.5060975609756098,0.6785714285714286,0.625,0.14102564102564102,0.05970149253731343,0.037037037037037035,0.23076923076923078,,0.47058823529411764,1.0,,0.7058823529411765,0.45714285714285713,0.8571428571428571,,0.7317073170731707,0.37209302325581395,0.5555555555555556,0.3,0.5,,,0.6923076923076923,0.8888888888888888,0.5833333333333334,0.75,1.0,0.07692307692307693,97.94331983805668,0.7142857142857143,14.464285714285714,14.94047619047619,13.428571428571429,14.238095238095237,0.34615384615384615,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.16666666666666666,0.23076923076923078,0.3,0.3333333333333333,0.34615384615384615,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.10256410256410256,0.125,0.125,,0.38461538461538464,0.6,0.3333333333333333,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,,0.26666666666666666,1.0,,,0.06666666666666667,,0.48717948717948717,0.125,0.4964769230769231,0.49727692307692306,0.49313333333333337,0.12345679012345678,0.14285714285714285,,0.2289156626506024,0.24096385542168675,8.780597014925373,24.44545454545454,0.25,,,,,,,,,,,1610612766,2006,2005-06,False
