index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,99.21875,100.1968503937008,64.0,110.0,27.0,81.0,122.0,512.0,508.0,46.0,35.0,22.0,50.0,168.0,509.0,508.0,45.0,260.0,35.0,0.5302713987473904,0.3809523809523809,0.6495327102803738,98.39887452267703,0.2570093457943925,14.890625,14.375984251968504,249.0,0.5223880597014925,0.7413127413127413,0.5818181818181818,True,0.2208333333333333,1627774
1,2017,111.43315079471084,112.23397135590952,1268.0,2195.0,626.0,1046.0,1818.0,7487.0,7471.0,1015.0,539.0,334.0,622.0,2104.0,8385.0,8343.0,995.0,4527.0,598.0,0.5602239007283518,0.3745247148288973,0.6483185039963807,96.05865327583362,0.331020962147489,15.164418325096834,14.816891982331684,3737.0,0.6179775280898876,0.728310502283105,0.5776765375854214,False,0.2645290581162324,1627774
2,2018,97.87234042553192,108.54430379746836,45.0,79.0,20.0,55.0,52.0,329.0,316.0,39.0,26.0,15.0,24.0,92.0,343.0,322.0,51.0,187.0,27.0,0.535,0.358695652173913,0.6129032258064516,96.55889385591018,0.2831541218637993,15.662613981762918,14.132911392405065,160.0,0.71875,0.7285714285714285,0.569620253164557,True,0.2551724137931034,1627774
3,2018,110.17307438234906,107.47911417583876,1272.0,2185.0,607.0,1053.0,1663.0,7569.0,7541.0,951.0,547.0,317.0,585.0,2216.0,8105.0,8339.0,1066.0,4636.0,574.0,0.5489677077818952,0.3664259927797834,0.6422942206654991,95.66612879823778,0.3188849970811442,15.459241643546044,14.64394642620342,3791.0,0.6554267650158061,0.7553075666848122,0.5821510297482837,False,0.2738127544097693,1627774
4,2019,113.46013167520115,111.39287026828372,555.0,886.0,325.0,409.0,563.0,2734.0,2721.0,433.0,170.0,120.0,233.0,865.0,3031.0,3102.0,390.0,1604.0,204.0,0.5689019896831246,0.3630057803468208,0.7091940056703119,98.67350015073862,0.3588497367355204,15.029992684711043,14.155090040426314,1327.0,0.6182965299684543,0.739329268292683,0.626410835214447,True,0.2958300550747443,1627774
5,2019,115.2790484903934,110.62775330396477,1059.0,1787.0,545.0,724.0,1351.0,5465.0,5448.0,777.0,376.0,216.0,444.0,1655.0,6027.0,6300.0,842.0,3303.0,399.0,0.5657348963029757,0.3564954682779456,0.6942315449778136,99.0515089630134,0.3604275917708753,14.946203110704484,14.128303964757707,2644.0,0.6295133437990581,0.7495234464353794,0.5926133184107443,False,0.303680981595092,1627774
6,2020,109.23623445825932,107.47330960854092,217.0,341.0,122.0,182.0,284.0,1126.0,1124.0,164.0,104.0,67.0,97.0,404.0,1208.0,1230.0,142.0,568.0,81.0,0.5598720292504571,0.3242574257425742,0.7664609053497943,106.90246799524878,0.3508230452674897,13.311722912966252,13.62900355871886,505.0,0.639344262295082,0.7540983606557377,0.6363636363636364,True,0.2837573385518591,1627774
7,2020,108.43243243243244,113.70183651422398,1048.0,1691.0,544.0,799.0,1340.0,5550.0,5554.0,686.0,451.0,249.0,578.0,2136.0,6315.0,6018.0,725.0,2757.0,418.0,0.5486555697823303,0.3380149812734082,0.7821377478029838,102.22847351865585,0.3455957490292254,14.085585585585584,14.086604249189772,2607.0,0.6672504378283712,0.7400648824006488,0.6197516262566529,False,0.2549238201412114,1627774
8,2021,103.9127163280662,111.09422492401217,254.0,394.0,148.0,208.0,289.0,1329.0,1316.0,201.0,132.0,80.0,117.0,466.0,1462.0,1381.0,149.0,691.0,103.0,0.5349922239502333,0.3047210300429184,0.7433016421780466,101.2090452528366,0.3405358686257562,14.00902934537246,14.449088145896656,627.0,0.5736434108527132,0.7200674536256324,0.6446700507614214,True,0.25,1627774
9,2021,111.98125836680052,116.79160419790104,1123.0,1839.0,638.0,819.0,1373.0,5976.0,6003.0,857.0,500.0,329.0,671.0,2240.0,7011.0,6692.0,840.0,3149.0,447.0,0.5571643789755608,0.3580357142857143,0.756912228613843,100.74205586735737,0.341250695861941,14.3574297188755,14.23071797434616,2854.0,0.6099518459069021,0.7258003766478343,0.610657966286025,False,0.2690058479532163,1627774
10,2022,106.56063618290258,111.40529531568228,103.0,145.0,65.0,72.0,124.0,503.0,491.0,86.0,42.0,28.0,46.0,168.0,547.0,536.0,78.0,254.0,41.0,0.5655391120507399,0.3333333333333333,0.7417061611374408,103.46682087610236,0.3436018957345971,13.491053677932406,14.35437881873727,231.0,0.5588235294117647,0.7297297297297297,0.7103448275862069,True,0.2599118942731278,1627774
11,2022,115.35296386781536,112.41964515299564,1370.0,2128.0,757.0,1099.0,1770.0,7777.0,7778.0,1055.0,679.0,453.0,919.0,3218.0,8744.0,8971.0,1138.0,3818.0,552.0,0.5741288414555741,0.3589185829707893,0.759806708357021,100.20847686622584,0.3024445707788516,14.062106210621062,14.67793777320648,3725.0,0.5916542473919523,0.7157360406091371,0.643796992481203,False,0.2792068595927117,1627774
