index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,95.23809523809524,119.04761904761904,2.0,6.0,2.0,3.0,6.0,21.0,21.0,3.0,1.0,1.0,,1.0,25.0,20.0,2.0,17.0,3.0,0.4761904761904761,1.0,0.3888888888888889,102.50847457627118,0.3333333333333333,15.761904761904765,12.333333333333334,10.0,1.0,0.7777777777777778,0.3333333333333333,True,0.2727272727272727,202397
1,2011,105.69514237855948,106.20805369127515,212.0,385.0,99.0,167.0,360.0,1194.0,1192.0,197.0,103.0,59.0,45.0,156.0,1266.0,1262.0,221.0,918.0,91.0,0.5064672594987873,0.3141025641025641,0.5037243947858473,89.5916558018253,0.3584729981378026,16.343383584589613,15.802013422818792,639.0,0.6,0.6885245901639344,0.5506493506493506,False,0.3327702702702703,202397
2,2012,80.0,77.77777777777777,2.0,2.0,,2.0,4.0,10.0,9.0,,,,,,7.0,8.0,,6.0,2.0,0.5,,0.3333333333333333,98.77256317689532,0.3333333333333333,12.3,17.11111111111111,5.0,,1.0,1.0,True,,202397
3,2012,96.93396226415096,108.62470862470865,54.0,105.0,31.0,68.0,91.0,424.0,429.0,53.0,30.0,22.0,33.0,123.0,466.0,411.0,66.0,260.0,35.0,0.4858156028368794,0.3414634146341463,0.5953002610966057,85.16397420786244,0.2741514360313316,16.80424528301887,17.011655011655012,240.0,0.4666666666666667,0.6113744075829384,0.5142857142857142,False,0.2844444444444444,202397
4,2013,114.28571428571428,91.30434782608695,4.0,5.0,4.0,2.0,8.0,21.0,23.0,5.0,3.0,2.0,2.0,4.0,21.0,24.0,,11.0,2.0,0.6666666666666666,0.5,0.6,94.7085201793722,0.3333333333333333,11.714285714285714,18.39130434782609,11.0,,0.6666666666666666,0.8,True,,202397
5,2013,93.51032448377582,112.79761904761904,61.0,103.0,35.0,63.0,73.0,339.0,336.0,55.0,37.0,23.0,17.0,88.0,379.0,317.0,42.0,204.0,35.0,0.4891975308641975,0.25,0.6541095890410958,89.57699751175006,0.3527397260273973,15.575221238938052,16.580357142857142,181.0,0.4333333333333333,0.6428571428571429,0.5922330097087378,False,0.2962962962962963,202397
6,2013,114.28571428571428,91.30434782608695,4.0,5.0,4.0,2.0,8.0,21.0,23.0,5.0,3.0,2.0,2.0,4.0,21.0,24.0,,11.0,2.0,0.6666666666666666,0.5,0.6,94.7085201793722,0.3333333333333333,11.714285714285714,18.39130434782609,11.0,,0.6666666666666666,0.8,True,,202397
7,2019,84.4311377245509,107.2289156626506,18.0,39.0,10.0,18.0,34.0,167.0,166.0,18.0,12.0,8.0,13.0,60.0,178.0,141.0,16.0,97.0,10.0,0.4046242774566474,0.25,0.6305732484076433,98.89049288513095,0.2484076433121019,15.167664670658684,13.951807228915662,81.0,0.625,0.7837837837837838,0.4615384615384615,True,0.196078431372549,202397
8,2019,108.1896551724138,132.05128205128204,36.0,80.0,20.0,24.0,32.0,232.0,234.0,35.0,17.0,10.0,26.0,73.0,309.0,251.0,34.0,157.0,13.0,0.5164609053497943,0.3972602739726027,0.6652173913043479,100.5906160995353,0.3478260869565217,15.392241379310343,13.247863247863249,111.0,0.5333333333333333,0.7,0.45,False,0.2538461538461538,202397
9,2021,110.25641025641026,112.71186440677968,43.0,62.0,20.0,32.0,66.0,234.0,236.0,40.0,12.0,8.0,11.0,53.0,266.0,258.0,41.0,159.0,19.0,0.533195020746888,0.2452830188679245,0.5424528301886793,101.36288752433728,0.2924528301886792,13.047008547008549,15.35593220338983,111.0,0.625,0.7549019607843137,0.6935483870967742,True,0.324074074074074,202397
10,2021,106.56934306569345,130.14705882352942,41.0,61.0,26.0,35.0,79.0,274.0,272.0,41.0,12.0,7.0,20.0,68.0,354.0,292.0,32.0,163.0,24.0,0.5427509293680297,0.3235294117647059,0.5584415584415584,101.80499805774956,0.264069264069264,13.985401459854014,14.305147058823527,129.0,0.7647058823529411,0.672566371681416,0.6721311475409836,False,0.264,202397
11,2023,58.333333333333336,83.33333333333333,2.0,2.0,1.0,6.0,,24.0,24.0,2.0,2.0,,2.0,9.0,20.0,14.0,2.0,8.0,2.0,0.4117647058823529,0.2222222222222222,0.6470588235294118,98.04255319148936,0.1176470588235294,17.0,12.375,12.0,0.5,0.7142857142857143,1.0,True,0.0909090909090909,202397
12,2023,120.20255863539444,111.3308391234634,301.0,442.0,180.0,226.0,442.0,1876.0,1871.0,329.0,135.0,90.0,182.0,591.0,2083.0,2255.0,243.0,1111.0,109.0,0.5924170616113744,0.377326565143824,0.6069330199764983,94.33831628638868,0.2596944770857814,15.64818763326226,14.879208979155532,953.0,0.6642857142857143,0.7761692650334076,0.6809954751131222,False,0.2913669064748201,202397
