index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,102.3,103.8,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,,,,True,0.307,400
1,1997,104.8,105.9,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,,,,False,0.311,400
2,1998,103.1,101.6,,,,,,,,,,,,,,,,,,,,,,,,,1628.0,,,,True,0.359,400
3,1998,98.5,103.1,,,,,,,,,,,,,,,,,,,,,,,,,2310.0,,,,False,0.332,400
4,1999,98.5,95.8,,,,,,,,,,,,,,,,,,,,,,,,,695.0,,,,True,0.367,400
5,1999,99.1,98.1,,,,,,,,,,,,,,,,,,,,,,,,,1700.0,,,,False,0.311,400
6,2000,104.2,108.1,,,,,,,,,,,,,,,,,,,,,,,,,145.0,,,,True,0.3379999999999999,400
7,2000,102.0,101.3,,,,,,,,,,,,,,,,,,,,,,,,,3777.0,,,,False,0.316,400
8,2001,98.52272727272728,102.28310502283104,107.0,194.0,50.0,157.0,207.0,880.0,876.0,134.0,56.0,36.0,36.0,121.0,896.0,867.0,143.0,679.0,70.0,0.4848484848484848,0.3471074380165289,0.39375,85.7398616573986,0.2425,17.37727272727273,16.210045662100455,492.0,0.64,0.6972477064220184,0.5515463917525774,True,0.3566591422121896,400
9,2001,101.81983621474068,104.75181598062954,1059.0,1669.0,548.0,1136.0,1854.0,6594.0,6608.0,1146.0,434.0,285.0,269.0,942.0,6922.0,6714.0,943.0,4725.0,568.0,0.5130020003077397,0.3375796178343949,0.4607376036703723,90.15535785420263,0.2945120875242633,16.24749772520473,15.697941888619855,3514.0,0.5976331360946746,0.6819562575941677,0.6345116836428999,False,0.3167763157894737,400
