index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2004,101.25879303961496,97.954629973968,468.0,742.0,271.0,481.0,690.0,2701.0,2689.0,526.0,277.0,162.0,128.0,430.0,2634.0,2735.0,348.0,1867.0,274.0,0.5212806748466258,0.327906976744186,0.5102307357422725,93.2570769452588,0.3230300391815411,15.743428359866716,15.13759761993306,1387.0,0.559322033898305,0.6889400921658986,0.6307277628032345,True,0.3169750603378922,2581
1,2004,105.47972701726216,98.13627254509018,856.0,1360.0,498.0,839.0,1183.0,4982.0,4990.0,1075.0,509.0,325.0,237.0,808.0,4897.0,5255.0,776.0,3635.0,458.0,0.5256539235412475,0.3502475247524752,0.4879585865406257,92.8035571181139,0.3060994823317578,15.446607788036934,15.586573146292585,2579.0,0.5460992907801419,0.6536243822075782,0.6294117647058823,False,0.3351718285956724,2581
2,2005,109.0617481956696,101.6990291262136,206.0,318.0,122.0,200.0,362.0,1247.0,1236.0,246.0,107.0,56.0,79.0,262.0,1257.0,1360.0,213.0,821.0,109.0,0.5433734939759036,0.3435114503816794,0.5355493998153278,92.00555812876333,0.2936288088642659,15.746591820368886,15.555016181229773,648.0,0.559322033898305,0.6903973509933775,0.6477987421383647,True,0.3304042179261863,2581
3,2005,106.80272108843538,107.56198983520714,1094.0,1708.0,582.0,1106.0,1672.0,6468.0,6493.0,1207.0,479.0,286.0,353.0,1170.0,6984.0,6908.0,1008.0,4495.0,607.0,0.5364047396320549,0.3683760683760684,0.5080317740511915,94.0253302300275,0.3015004413062666,15.78555967841682,14.846296011088866,3308.0,0.5865834633385335,0.6565688775510204,0.6405152224824356,False,0.3245967741935484,2581
4,2006,114.77726574500768,103.28019619865114,586.0,981.0,295.0,449.0,928.0,3255.0,3262.0,609.0,276.0,168.0,207.0,609.0,3369.0,3736.0,522.0,2306.0,230.0,0.558965102286402,0.3973727422003284,0.5454545454545454,87.80882160300915,0.3365351629502573,15.75268817204301,17.04445125689761,1781.0,0.6038781163434903,0.6845593108018555,0.5973496432212029,True,0.3331099195710456,2581
5,2006,109.08173562058526,99.39086294416244,694.0,1239.0,326.0,610.0,1043.0,3964.0,3940.0,709.0,316.0,185.0,212.0,697.0,3916.0,4324.0,624.0,2860.0,298.0,0.5348518795120737,0.3672883787661406,0.5442788867022772,87.62884375529309,0.348327242057914,16.11024217961655,16.757614213197968,2165.0,0.6359832635983264,0.7091397849462365,0.5601291364003228,False,0.3410064239828694,2581
6,2007,106.90709046454768,109.81051344743275,582.0,972.0,331.0,527.0,752.0,3272.0,3272.0,624.0,276.0,182.0,213.0,643.0,3593.0,3498.0,481.0,2276.0,275.0,0.5354282193468884,0.3701399688958009,0.5532716683795821,95.68417204825148,0.3329907502569373,15.594132029339852,14.504889975550125,1641.0,0.5636856368563685,0.6988472622478387,0.5987654320987654,True,0.3135593220338983,2581
7,2007,105.7879171947613,106.7258883248731,863.0,1386.0,489.0,816.0,1193.0,4734.0,4728.0,902.0,404.0,246.0,271.0,926.0,5046.0,5008.0,698.0,3243.0,403.0,0.531416969437914,0.3412526997840173,0.5545694411129767,98.11112071200208,0.3324538258575198,15.398605830164763,13.95494923857868,2315.0,0.542713567839196,0.6594569719282098,0.6226551226551227,False,0.3176845943482224,2581
8,2007,115.53571428571428,103.7803780378038,196.0,299.0,106.0,194.0,337.0,1120.0,1111.0,220.0,73.0,49.0,84.0,253.0,1153.0,1294.0,193.0,709.0,79.0,0.5794223826714802,0.3636363636363636,0.5738045738045738,91.89999427884892,0.3108108108108108,15.93125,15.405040504050405,583.0,0.5741935483870968,0.7065420560747664,0.6555183946488294,True,0.351578947368421,2581
9,2007,111.04802823384992,107.719459791283,1277.0,2007.0,732.0,1091.0,1772.0,6517.0,6516.0,1351.0,540.0,341.0,422.0,1284.0,7019.0,7237.0,977.0,4427.0,508.0,0.5563456484773536,0.3683800623052959,0.5762563473997548,92.3135040481648,0.3514270705655752,15.740064446831363,15.457949662369552,3388.0,0.5817142857142857,0.6897014424689701,0.6362730443447933,False,0.3400962861072902,2581
10,2008,107.9711776626886,109.20520880107767,819.0,1365.0,440.0,629.0,1079.0,4441.0,4454.0,790.0,288.0,170.0,268.0,815.0,4864.0,4795.0,660.0,3200.0,269.0,0.5316681534344335,0.3680981595092024,0.5429638854296388,88.05780322977608,0.3399750933997509,15.642873226750732,17.060844185002246,2424.0,0.56957928802589,0.7113109323237103,0.6,True,0.3014084507042253,2581
11,2008,108.75656742556916,104.01125967628433,467.0,793.0,243.0,397.0,749.0,2855.0,2842.0,454.0,200.0,104.0,202.0,684.0,2956.0,3105.0,448.0,1917.0,186.0,0.5264234572110467,0.3406432748538012,0.5678585159554018,87.83289258144987,0.304882737408689,15.838528896672504,16.953553835327234,1557.0,0.6357142857142857,0.6969914040114613,0.5889029003783102,False,0.3205673758865248,2581
12,2009,107.20101781170484,116.86105476673428,682.0,1176.0,335.0,598.0,911.0,3930.0,3944.0,628.0,252.0,154.0,224.0,689.0,4609.0,4213.0,549.0,2769.0,303.0,0.5430497925311203,0.3788098693759071,0.5393290919606709,86.36336631400955,0.340080971659919,16.19236641221374,17.15339756592292,2188.0,0.5013927576601671,0.6537645811240721,0.5799319727891157,True,0.2770419426048565,2581
