index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,52.63157894736842,84.21052631578948,2.0,4.0,2.0,4.0,2.0,19.0,19.0,3.0,3.0,2.0,1.0,4.0,16.0,10.0,,7.0,2.0,0.4166666666666667,0.25,0.7272727272727273,109.44,0.3636363636363636,14.63157894736842,11.68421052631579,8.0,,0.7142857142857143,0.5,True,,203210
1,2015,104.6,103.4274193548387,154.0,254.0,74.0,157.0,217.0,1000.0,992.0,126.0,61.0,42.0,92.0,302.0,1026.0,1046.0,118.0,572.0,93.0,0.5370370370370371,0.3741721854304636,0.6361556064073226,91.99743425272612,0.2906178489702517,14.194,17.12298387096774,520.0,0.5793650793650794,0.7197696737044146,0.6062992125984252,False,0.2577962577962578,203210
2,2016,122.79411764705884,85.92592592592592,19.0,30.0,11.0,20.0,40.0,136.0,135.0,21.0,16.0,11.0,19.0,40.0,116.0,167.0,22.0,77.0,13.0,0.6148148148148148,0.55,0.5982905982905983,90.02076124567473,0.2564102564102564,16.735294117647058,15.251851851851852,72.0,0.6,0.7666666666666667,0.6333333333333333,True,0.2807017543859649,203210
3,2016,108.88888888888889,93.69369369369367,40.0,61.0,16.0,35.0,51.0,225.0,222.0,29.0,23.0,15.0,17.0,47.0,208.0,245.0,16.0,141.0,18.0,0.5813397129186603,0.4042553191489361,0.574468085106383,89.5866388308977,0.324468085106383,15.333333333333334,16.824324324324323,120.0,0.509090909090909,0.6592592592592592,0.6557377049180327,False,0.1868131868131868,203210
4,2017,124.28571428571428,124.75728155339806,37.0,47.0,11.0,29.0,57.0,210.0,206.0,19.0,11.0,6.0,23.0,62.0,257.0,261.0,36.0,129.0,12.0,0.6132075471698113,0.3709677419354839,0.5706806282722513,84.74183052765596,0.2460732984293193,17.176190476190477,16.805825242718445,118.0,0.6666666666666666,0.8160919540229885,0.7872340425531915,True,0.2826086956521739,203210
5,2017,119.54397394136808,102.22929936305732,38.0,74.0,12.0,39.0,92.0,307.0,314.0,23.0,20.0,11.0,33.0,82.0,321.0,367.0,44.0,190.0,19.0,0.5862619808306709,0.4390243902439024,0.5735294117647058,85.07658643326039,0.2720588235294117,16.73941368078176,17.10828025477707,175.0,0.6666666666666666,0.74375,0.5135135135135135,False,0.3071428571428571,203210
6,2019,125.41806020066888,119.7986577181208,57.0,75.0,40.0,34.0,77.0,299.0,298.0,66.0,18.0,12.0,30.0,91.0,357.0,375.0,38.0,172.0,14.0,0.6322033898305085,0.4395604395604395,0.6311787072243346,101.797513321492,0.2851711026615969,13.588628762541806,14.704697986577182,141.0,0.6785714285714286,0.732824427480916,0.76,True,0.246031746031746,203210
7,2019,117.35015772870662,105.07936507936508,49.0,67.0,33.0,52.0,78.0,317.0,315.0,65.0,24.0,14.0,26.0,102.0,331.0,372.0,41.0,169.0,34.0,0.6089108910891089,0.3627450980392157,0.6236162361623616,103.00848896434636,0.2472324723247232,13.561514195583596,14.4,147.0,0.6333333333333333,0.7051282051282052,0.7313432835820896,False,0.2932330827067669,203210
8,2020,115.4867256637168,110.59602649006622,68.0,98.0,32.0,58.0,112.0,452.0,453.0,55.0,35.0,24.0,48.0,164.0,501.0,522.0,48.0,232.0,29.0,0.5842696629213483,0.3597560975609756,0.6616161616161617,97.96286551905584,0.2474747474747475,15.236725663716816,14.16335540838852,222.0,0.6666666666666666,0.7638190954773869,0.6938775510204082,True,0.2487562189054726,203210
9,2020,108.77403846153848,118.33534378769602,120.0,178.0,53.0,120.0,195.0,832.0,829.0,105.0,55.0,33.0,78.0,287.0,981.0,905.0,74.0,420.0,68.0,0.5668348045397226,0.3588850174216028,0.6577086280056577,97.87780824160085,0.2517680339462517,14.805288461538462,14.61881785283474,407.0,0.5616438356164384,0.753315649867374,0.6741573033707865,False,0.2135135135135135,203210
