index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,108.91499654457498,106.35474860335196,218.0,370.0,126.0,228.0,428.0,1447.0,1432.0,240.0,121.0,76.0,91.0,289.0,1523.0,1576.0,210.0,938.0,117.0,0.5547703180212014,0.3633217993079585,0.537082314588427,98.42735042735043,0.3015484922575387,14.594333102971666,14.666201117318437,702.0,0.64375,0.7301829268292683,0.5891891891891892,True,0.3040752351097178,1626158
1,2016,110.04704811048718,97.93970610513558,1203.0,1955.0,698.0,1014.0,1712.0,6589.0,6601.0,1135.0,589.0,370.0,453.0,1487.0,6465.0,7251.0,996.0,4291.0,563.0,0.5531345565749235,0.3584398117014122,0.5957078573901003,97.1340902117214,0.3383523710626514,14.472757626346942,15.176336918648689,3259.0,0.6757425742574258,0.7679418273790705,0.6153452685421995,False,0.3015820698747528,1626158
2,2017,112.35317942486836,104.3870438704387,473.0,742.0,257.0,354.0,696.0,2469.0,2439.0,390.0,230.0,150.0,186.0,604.0,2546.0,2774.0,347.0,1531.0,200.0,0.567090685268773,0.3592715231788079,0.6304449648711944,98.75389495158385,0.3475409836065574,14.6302146618064,14.53259532595326,1193.0,0.6119402985074627,0.747982062780269,0.637466307277628,True,0.2891891891891892,1626158
3,2017,108.0894092602448,103.3180374161666,977.0,1607.0,529.0,888.0,1437.0,5637.0,5666.0,852.0,474.0,268.0,431.0,1440.0,5854.0,6093.0,753.0,3468.0,492.0,0.5477523018595414,0.3555555555555555,0.6208231458842706,97.8185380394608,0.3274246128769356,14.620010643959551,14.821743734557009,2773.0,0.601823708206687,0.7340504451038575,0.6079651524579963,False,0.2840690978886756,1626158
4,2018,109.2948717948718,107.82664941785252,250.0,390.0,144.0,205.0,420.0,1560.0,1546.0,220.0,137.0,88.0,139.0,492.0,1667.0,1705.0,224.0,899.0,123.0,0.5397329942784488,0.3597560975609756,0.6340762041696621,99.93609652552789,0.2803738317757009,14.619871794871797,14.196636481241915,746.0,0.6456692913385826,0.7228412256267409,0.6410256410256411,True,0.2764550264550264,1626158
5,2018,104.54065469904964,110.64696124264816,994.0,1616.0,542.0,966.0,1682.0,6629.0,6631.0,893.0,560.0,364.0,530.0,1936.0,7337.0,6930.0,788.0,3859.0,558.0,0.5283307810107197,0.3367768595041322,0.6129421915444349,99.13761324991565,0.2788610871440897,14.943279529340776,14.10737445332529,3210.0,0.6547619047619048,0.7219215155615697,0.6150990099009901,False,0.2500778573653067,1626158
6,2019,113.26238231682358,105.87515299877602,457.0,772.0,256.0,380.0,734.0,2443.0,2451.0,369.0,196.0,138.0,228.0,719.0,2595.0,2767.0,413.0,1415.0,217.0,0.5599510603588908,0.3713490959666203,0.6986879100281163,99.23063925654743,0.3617619493908153,14.271796970937372,14.750713994288043,1184.0,0.676923076923077,0.7549371633752244,0.5919689119170984,True,0.3330324909747292,1626158
7,2019,116.57827202737384,106.65294924554183,1264.0,1935.0,720.0,904.0,1529.0,5845.0,5832.0,1006.0,541.0,369.0,523.0,1735.0,6220.0,6814.0,871.0,3361.0,518.0,0.588490959666203,0.3717579250720461,0.7201726844583988,100.79654717659751,0.3797095761381475,14.027031650983746,14.545953360768175,2780.0,0.6535303776683087,0.7613551749813849,0.6532299741602067,False,0.3008225616921269,1626158
8,2020,111.78813221823974,112.96518607442977,462.0,702.0,286.0,382.0,519.0,2511.0,2499.0,401.0,202.0,131.0,260.0,846.0,2823.0,2807.0,299.0,1359.0,200.0,0.5760378133990958,0.3640661938534279,0.7020408163265306,96.83108516206966,0.3183673469387755,15.040223018717642,14.701480592236894,1242.0,0.5586854460093896,0.7256562235393734,0.6581196581196581,True,0.2571926765475152,1626158
9,2020,113.09856130556152,108.9666951323655,841.0,1227.0,451.0,714.0,1233.0,4657.0,4684.0,648.0,355.0,198.0,482.0,1660.0,5104.0,5267.0,558.0,2293.0,356.0,0.5855101585175262,0.3530120481927711,0.7303313938780673,99.6705568522841,0.3103971667088287,14.544341850977023,14.35140905209223,2249.0,0.6483516483516484,0.7666666666666667,0.6854115729421353,False,0.2498765432098765,1626158
