index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,111.66848418756815,102.29558373414956,808.0,1339.0,441.0,692.0,1462.0,4585.0,4574.0,861.0,438.0,279.0,236.0,754.0,4679.0,5120.0,674.0,3116.0,363.0,0.562417145382236,0.3753315649867374,0.5408268733850129,92.68093180141246,0.3459948320413437,15.280916030534351,15.794053344993442,2372.0,0.5636094674556213,0.6532663316582915,0.6034353995519044,True,0.3147208121827411,2735
1,2005,108.46280991735536,97.14475431606904,522.0,859.0,288.0,519.0,933.0,3025.0,3012.0,547.0,278.0,161.0,159.0,478.0,2926.0,3281.0,444.0,2041.0,266.0,0.5565811965811965,0.3849372384937238,0.5307661770543867,90.59746756292012,0.3410083366415244,15.578512396694215,16.211819389110225,1599.0,0.5755395683453237,0.6935704514363885,0.6076833527357393,False,0.3052147239263804,2735
2,2006,113.0814639905549,108.7706855791962,811.0,1351.0,396.0,666.0,1382.0,4235.0,4230.0,740.0,339.0,187.0,221.0,688.0,4601.0,4789.0,731.0,2994.0,327.0,0.5559832050384884,0.3822674418604651,0.5537751222161869,90.34151547491994,0.3669201520912547,15.923258559622196,15.95579196217494,2249.0,0.5238095238095238,0.6335797254487856,0.6002960769800149,True,0.3483324510322922,2735
3,2006,109.29947996329152,103.37319840539712,632.0,990.0,307.0,561.0,990.0,3269.0,3261.0,564.0,258.0,160.0,164.0,517.0,3371.0,3573.0,518.0,2234.0,260.0,0.5578434454574034,0.3500967117988394,0.5478007997091967,90.73645206113942,0.3598691384950926,15.735393086570816,16.005213124808343,1727.0,0.5323383084577115,0.6812977099236641,0.6383838383838384,False,0.3237822349570201,2735
4,2007,106.84859616898451,104.29060279020796,732.0,1305.0,386.0,620.0,1173.0,3811.0,3799.0,642.0,282.0,154.0,182.0,630.0,3962.0,4072.0,570.0,2646.0,296.0,0.5333946884038917,0.3412698412698413,0.5906593406593407,90.23864029381248,0.3983516483516483,15.741275255838362,16.17478283758884,2024.0,0.6003717472118959,0.6787356321839081,0.5609195402298851,True,0.3350664355863663,2735
5,2007,109.3245829915231,101.66803390757453,694.0,1159.0,392.0,627.0,1142.0,3657.0,3657.0,686.0,315.0,175.0,222.0,606.0,3718.0,3998.0,555.0,2453.0,313.0,0.55831928049466,0.4125412541254125,0.5769859431186662,89.92469390891549,0.3788819875776397,15.45583811867651,16.570959803117308,1952.0,0.5435244161358811,0.6703812316715543,0.5987920621225195,False,0.3171974522292993,2735
6,2008,109.99079189686924,107.4364896073903,856.0,1462.0,430.0,616.0,1141.0,4344.0,4330.0,760.0,375.0,207.0,269.0,854.0,4652.0,4778.0,692.0,3056.0,318.0,0.5386615419398598,0.3653395784543325,0.5923273657289002,91.54483223640814,0.3739130434782609,15.640883977900552,15.819399538106236,2274.0,0.5679442508710801,0.6470588235294118,0.585499316005472,True,0.3269513991163476,2735
7,2008,106.33343682086308,105.78358208955224,584.0,948.0,321.0,507.0,802.0,3221.0,3216.0,622.0,240.0,149.0,174.0,559.0,3402.0,3425.0,477.0,2264.0,282.0,0.5369845766446333,0.3577817531305903,0.5338292596528516,91.03773399595356,0.3358129649309245,16.153058056504193,15.48165422885572,1697.0,0.5497076023391813,0.707186030893217,0.6160337552742616,False,0.2969168900804289,2735
8,2011,114.789139225881,108.1490104772992,311.0,474.0,162.0,291.0,496.0,1731.0,1718.0,307.0,159.0,104.0,114.0,344.0,1858.0,1987.0,300.0,1188.0,146.0,0.5671641791044776,0.3866279069767442,0.5339425587467362,92.62686734180048,0.3093994778067885,15.848064702484113,15.242142025611177,894.0,0.5849056603773585,0.6711051930758988,0.6561181434599156,True,0.3759894459102902,2735
9,2011,109.30308470703444,110.05541069100391,964.0,1458.0,551.0,897.0,1467.0,6127.0,6136.0,1103.0,485.0,320.0,366.0,1251.0,6753.0,6697.0,859.0,4235.0,399.0,0.543958742632613,0.3613109512390088,0.493802406124681,94.7147891290006,0.2657674079475027,15.879223110820956,14.528846153846152,3107.0,0.6618257261410788,0.7467765042979942,0.6611796982167353,False,0.2959326788218794,2735
10,2012,110.16216216216216,103.57142857142856,161.0,243.0,79.0,167.0,263.0,925.0,924.0,147.0,77.0,50.0,56.0,190.0,957.0,1019.0,165.0,611.0,83.0,0.5513661202185792,0.3578947368421052,0.5405742821473158,90.3113764330778,0.3033707865168539,15.69837837837838,16.191558441558442,491.0,0.5742574257425742,0.6637554585152838,0.6625514403292181,True,0.3405275779376499,2735
11,2012,105.80185042405552,107.03925739702186,845.0,1328.0,476.0,762.0,1181.0,5188.0,5171.0,936.0,448.0,298.0,277.0,941.0,5535.0,5489.0,772.0,3768.0,348.0,0.522430981595092,0.3506907545164718,0.4818432788277766,92.88384662324562,0.2820131662773412,15.933114880493449,15.071939663508026,2677.0,0.6629464285714286,0.7217427044800657,0.6362951807228916,False,0.3061062648691515,2735
12,2013,105.91133004926108,96.2566844919786,34.0,58.0,22.0,31.0,54.0,203.0,187.0,37.0,10.0,6.0,8.0,35.0,180.0,215.0,27.0,141.0,16.0,0.5375,0.3142857142857143,0.5284090909090909,93.53764157228515,0.3295454545454545,14.438423645320198,16.433155080213904,100.0,0.4,0.6238532110091743,0.5862068965517241,True,0.3111111111111111,2735
13,2013,106.07077912994824,108.29962337843492,1322.0,2152.0,728.0,1071.0,1517.0,7149.0,7169.0,1300.0,604.0,368.0,411.0,1380.0,7764.0,7583.0,994.0,5058.0,583.0,0.5312543995494862,0.3673913043478261,0.5486175831003417,88.77238908790301,0.3342652997825411,15.592950062945867,16.847816989817268,3871.0,0.5405742821473158,0.6587301587301587,0.6143122676579925,False,0.2921248142644874,2735
14,2014,106.38297872340424,135.55555555555554,5.0,9.0,1.0,9.0,14.0,47.0,45.0,5.0,2.0,1.0,4.0,14.0,61.0,50.0,6.0,25.0,5.0,0.5444444444444444,0.2857142857142857,0.5897435897435898,92.64335664335664,0.2307692307692307,16.404255319148938,14.644444444444444,24.0,,0.6666666666666666,0.5555555555555556,True,0.4,2735
15,2014,110.11606436296492,107.3119132619331,1437.0,2284.0,785.0,1177.0,2161.0,7582.0,7563.0,1268.0,575.0,329.0,568.0,1813.0,8116.0,8349.0,1053.0,4715.0,642.0,0.5552736982643525,0.3574186431329288,0.6276041666666666,92.08630663345016,0.3498774509803921,15.475468214191508,15.799947110934816,3947.0,0.5859232175502742,0.7011559063997744,0.6291593695271454,False,0.3005882352941176,2735
