index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,98.27777777777776,94.90586932447395,276.0,473.0,159.0,291.0,415.0,1800.0,1806.0,372.0,184.0,119.0,57.0,195.0,1714.0,1769.0,241.0,1397.0,146.0,0.4938132733408324,0.3692307692307692,0.4195979899497487,91.41810883611204,0.2971105527638191,15.84388888888889,15.66002214839424,947.0,0.6121212121212121,0.7189988623435722,0.5835095137420718,True,0.2836322869955157,2054
1,2001,97.4784227449653,101.64434649940668,883.0,1491.0,492.0,1143.0,1712.0,5909.0,5899.0,1012.0,498.0,317.0,212.0,742.0,5996.0,5760.0,797.0,4088.0,629.0,0.5096480257280686,0.3436657681940701,0.4623188405797101,94.01533791517149,0.308695652173913,15.64799458453207,14.984743176809628,3014.0,0.5798611111111112,0.6971288515406162,0.5922199865861838,False,0.302212223472066,2054
2,2002,101.09307717787348,102.11920529801324,456.0,808.0,264.0,471.0,737.0,3019.0,3020.0,621.0,271.0,179.0,131.0,405.0,3084.0,3052.0,430.0,2284.0,249.0,0.5038129973474801,0.3703703703703703,0.4510970621048717,91.45765849143916,0.3004834510970621,15.884067572043724,15.605960264900665,1585.0,0.587012987012987,0.691545574636724,0.5643564356435643,True,0.2956989247311828,2054
3,2002,105.21015761821366,103.4876069313446,746.0,1262.0,403.0,794.0,1276.0,4568.0,4559.0,821.0,414.0,267.0,248.0,803.0,4718.0,4806.0,758.0,3171.0,419.0,0.5248624862486249,0.3524283935242839,0.519627579265224,91.98801758167922,0.3175641670860594,16.174036777583186,15.13336257951305,2381.0,0.5570698466780238,0.6644414775255897,0.5911251980982567,False,0.3485981308411215,2054
4,2003,100.67049808429118,94.1233140655106,173.0,295.0,101.0,174.0,240.0,1044.0,1038.0,219.0,100.0,64.0,46.0,136.0,977.0,1051.0,148.0,784.0,94.0,0.50927734375,0.3676470588235294,0.4684782608695652,92.12106314334,0.3206521739130434,15.773946360153255,15.488439306358382,542.0,0.5918367346938775,0.6806083650190115,0.5864406779661017,True,0.285140562248996,2054
5,2003,102.57589696412144,105.12034340027594,1111.0,1837.0,616.0,1135.0,1692.0,6522.0,6523.0,1236.0,539.0,325.0,323.0,1225.0,6857.0,6690.0,1106.0,4513.0,571.0,0.5113531047265987,0.3151020408163265,0.533635413035901,91.58179557809034,0.3201463924712443,16.178472861085556,15.268894680361797,3419.0,0.5357575757575758,0.6747710767287654,0.6047904191616766,False,0.3293147208121827,2054
6,2004,106.65362035225048,105.01968503937007,209.0,329.0,129.0,172.0,260.0,1022.0,1016.0,230.0,91.0,57.0,29.0,120.0,1067.0,1090.0,130.0,765.0,96.0,0.5431293881644935,0.3416666666666667,0.5073446327683616,91.9974921630094,0.3717514124293785,15.354207436399218,15.952755905511813,532.0,0.6444444444444445,0.6977225672877847,0.6352583586626139,True,0.2980132450331126,2054
7,2004,101.01932146660582,104.5551492992078,1144.0,2067.0,591.0,1223.0,1890.0,6573.0,6564.0,1149.0,582.0,358.0,266.0,971.0,6863.0,6640.0,1103.0,4694.0,699.0,0.5067629880110667,0.3377960865087538,0.5362753751103265,91.53817865092422,0.3648720211827008,15.977635782747605,15.484308348567946,3444.0,0.5891089108910891,0.6711452335252719,0.5534591194968553,False,0.3457497612225406,2054
8,2005,97.88053949903662,100.19417475728156,69.0,133.0,34.0,95.0,157.0,519.0,515.0,88.0,40.0,23.0,22.0,83.0,516.0,508.0,91.0,354.0,47.0,0.496078431372549,0.3373493975903614,0.494279176201373,88.34460662157352,0.3043478260869565,16.121387283236995,16.479611650485438,281.0,0.5974025974025974,0.6706827309236948,0.518796992481203,True,0.3522267206477733,2054
9,2005,102.86516024220944,105.67963319035644,1056.0,1952.0,589.0,1208.0,2022.0,6771.0,6761.0,1185.0,572.0,367.0,337.0,1132.0,7145.0,6965.0,1066.0,4646.0,652.0,0.518407662376534,0.3515901060070671,0.5337487019730011,88.73200185787273,0.3378331602630668,15.853345148427117,16.604496376275698,3660.0,0.6037527593818984,0.7008301404853129,0.5409836065573771,False,0.3296668761785041,2054
10,2006,101.7638036809816,111.62432640492686,200.0,394.0,108.0,225.0,347.0,1304.0,1299.0,240.0,116.0,71.0,54.0,188.0,1450.0,1327.0,193.0,959.0,130.0,0.5065485362095532,0.3670212765957447,0.5074106364428945,85.29765155652649,0.3435047951176983,16.615030674846626,17.150115473441108,732.0,0.6490066225165563,0.6883802816901409,0.5076142131979695,True,0.3276131045241809,2054
11,2006,101.47209859637113,104.53534143419476,953.0,1666.0,497.0,988.0,1595.0,5842.0,5843.0,1014.0,481.0,306.0,297.0,1035.0,6108.0,5928.0,841.0,3990.0,470.0,0.5150087260034903,0.3275362318840579,0.5375124378109453,86.59297227196937,0.3315422885572139,15.737418692228688,17.521478692452508,3239.0,0.6076696165191741,0.7083180652253572,0.5720288115246098,False,0.3032727272727272,2054
12,2007,105.66801619433198,107.25806451612904,43.0,70.0,20.0,37.0,87.0,247.0,248.0,43.0,16.0,12.0,10.0,41.0,266.0,261.0,35.0,170.0,18.0,0.5242914979757085,0.2682926829268293,0.5260663507109005,90.0454775138959,0.3317535545023696,15.882591093117409,16.100806451612904,132.0,0.5,0.7083333333333334,0.6142857142857143,True,0.3008849557522124,2054
13,2007,100.69022639425732,105.91071920639294,918.0,1718.0,457.0,1126.0,1913.0,7244.0,7258.0,1144.0,555.0,378.0,391.0,1305.0,7687.0,7294.0,918.0,4987.0,565.0,0.5073684210526316,0.3532567049808429,0.4804513668150031,90.65953530371964,0.2730451366815003,15.944781888459415,15.822540644805732,3839.0,0.582995951417004,0.7200817279626387,0.5343422584400466,False,0.2678622260176487,2054
14,2007,101.69133192389006,96.54427645788336,81.0,132.0,48.0,87.0,116.0,473.0,463.0,106.0,38.0,25.0,24.0,90.0,447.0,481.0,69.0,323.0,31.0,0.5140388768898488,0.3,0.5375302663438256,87.23318879036957,0.3196125907990315,16.232558139534884,16.788336933045358,258.0,0.582089552238806,0.6563876651982379,0.6136363636363636,True,0.3165137614678899,2054
15,2007,112.62083049693668,107.52864157119475,1411.0,2243.0,823.0,1166.0,1997.0,7345.0,7332.0,1444.0,643.0,380.0,488.0,1390.0,7884.0,8272.0,1098.0,4958.0,533.0,0.5702192617263392,0.3949640287769784,0.5723062381852552,94.222166743198,0.3533396345305608,15.28291354663036,15.283142389525368,3738.0,0.6009174311926605,0.712241653418124,0.6290682122157825,False,0.3164676304211188,2054
