index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,95.96774193548389,105.53359683794466,40.0,81.0,18.0,41.0,47.0,248.0,253.0,38.0,29.0,18.0,10.0,31.0,267.0,238.0,36.0,194.0,18.0,0.4816326530612245,0.3548387096774194,0.4977777777777777,90.4626959247649,0.36,15.951612903225806,15.885375494071146,133.0,0.5272727272727272,0.6,0.4938271604938271,True,0.2890625,202331
1,2011,105.44554455445544,113.33333333333331,23.0,50.0,8.0,35.0,75.0,202.0,195.0,21.0,12.0,6.0,11.0,46.0,221.0,213.0,28.0,130.0,23.0,0.5120772946859904,0.391304347826087,0.5454545454545454,88.9774319066148,0.2840909090909091,16.762376237623762,15.584615384615384,107.0,0.4,0.5851063829787234,0.46,False,0.3529411764705882,202331
2,2011,105.44554455445544,113.33333333333331,23.0,50.0,8.0,35.0,75.0,202.0,195.0,21.0,12.0,6.0,11.0,46.0,221.0,213.0,28.0,130.0,23.0,0.5120772946859904,0.391304347826087,0.5454545454545454,88.9774319066148,0.2840909090909091,16.762376237623762,15.584615384615384,107.0,0.4,0.5851063829787234,0.46,False,0.3529411764705882,202331
3,2012,108.79284649776451,100.29985007496252,107.0,172.0,40.0,118.0,184.0,671.0,667.0,79.0,49.0,34.0,42.0,144.0,669.0,730.0,129.0,455.0,60.0,0.5360294117647059,0.3541666666666667,0.5275459098497496,86.57470231408672,0.2871452420701169,16.96274217585693,16.30134932533733,371.0,0.7076923076923077,0.7349397590361446,0.622093023255814,True,0.3622291021671827,202331
4,2012,90.60402684563758,104.63576158940396,47.0,89.0,22.0,48.0,69.0,298.0,302.0,46.0,27.0,9.0,12.0,53.0,316.0,270.0,53.0,222.0,15.0,0.4397394136807817,0.2264150943396226,0.5163636363636364,88.84318766066838,0.3236363636363636,17.040268456375838,15.387417218543046,162.0,0.525,0.6382978723404256,0.5280898876404494,False,0.3292682926829268,202331
5,2013,104.98245614035088,102.10822206605762,237.0,403.0,110.0,273.0,476.0,1425.0,1423.0,199.0,91.0,63.0,88.0,302.0,1453.0,1496.0,247.0,889.0,124.0,0.5270655270655271,0.3311258278145695,0.5919395465994962,87.67760555852485,0.3383711167086481,16.64982456140351,16.19747013352073,780.0,0.5164835164835165,0.7339699863574352,0.5880893300248139,True,0.3533026113671275,202331
6,2013,99.5983935742972,112.94117647058825,36.0,61.0,12.0,40.0,65.0,249.0,255.0,28.0,12.0,5.0,17.0,62.0,288.0,248.0,47.0,160.0,17.0,0.488,0.3064516129032258,0.5540540540540541,88.02425712553062,0.2747747747747748,17.566265060240966,15.180392156862744,137.0,0.6,0.7383177570093458,0.5901639344262295,False,0.3333333333333333,202331
7,2014,104.87465181058496,103.2752613240418,211.0,347.0,99.0,217.0,396.0,1436.0,1435.0,220.0,119.0,64.0,92.0,317.0,1482.0,1506.0,183.0,899.0,112.0,0.538323782234957,0.3690851735015772,0.5460526315789473,88.17454731588712,0.2853618421052631,16.56615598885794,16.09616724738676,781.0,0.6133333333333333,0.7262411347517731,0.6080691642651297,True,0.2580645161290322,202331
8,2014,96.29629629629628,114.9377593360996,40.0,57.0,18.0,41.0,48.0,243.0,241.0,29.0,15.0,11.0,16.0,49.0,277.0,234.0,19.0,151.0,18.0,0.5294117647058824,0.4489795918367347,0.53,88.97740329375718,0.285,17.156378600823047,15.203319502074688,131.0,0.7333333333333333,0.81,0.7017543859649122,False,0.1650485436893204,202331
9,2016,109.1796875,100.390625,71.0,133.0,34.0,85.0,143.0,512.0,512.0,62.0,49.0,29.0,43.0,122.0,514.0,559.0,60.0,295.0,41.0,0.5752577319587628,0.4262295081967213,0.6115107913669064,89.22127427845345,0.3189448441247002,15.052734375,17.2265625,275.0,0.4782608695652174,0.6214285714285714,0.5338345864661654,True,0.2694063926940639,202331
