index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,102.10084033613444,107.11297071129708,57.0,101.0,33.0,78.0,105.0,476.0,478.0,67.0,39.0,23.0,38.0,132.0,512.0,486.0,44.0,269.0,45.0,0.540268456375839,0.3333333333333333,0.5810473815461347,91.1223136110374,0.2518703241895262,15.913865546218489,15.692468619246862,251.0,0.7142857142857143,0.7714285714285715,0.5643564356435643,True,0.2149532710280373,200782
1,2017,108.33333333333331,115.8371040723982,88.0,155.0,35.0,51.0,120.0,444.0,442.0,62.0,35.0,23.0,29.0,103.0,512.0,481.0,56.0,291.0,31.0,0.5382022471910113,0.3300970873786408,0.6548223350253807,92.9641503934713,0.3934010152284264,15.08783783783784,15.89366515837104,229.0,0.6181818181818182,0.7688442211055276,0.567741935483871,False,0.2268518518518518,200782
2,2018,114.3114311431143,106.52765185856754,200.0,300.0,102.0,151.0,271.0,1111.0,1103.0,127.0,100.0,62.0,101.0,459.0,1175.0,1270.0,158.0,534.0,81.0,0.5723327305605787,0.355119825708061,0.7643504531722054,93.3028972783143,0.3021148036253776,15.926192619261926,14.937443336355395,570.0,0.6074766355140186,0.75049115913556,0.6666666666666666,True,0.2556390977443609,200782
3,2018,100.390625,113.33333333333331,78.0,145.0,42.0,54.0,107.0,512.0,510.0,51.0,38.0,27.0,41.0,217.0,578.0,514.0,40.0,240.0,34.0,0.5099206349206349,0.2995391705069124,0.7921225382932167,99.5050709939148,0.3172866520787746,14.6484375,14.294117647058824,246.0,0.8032786885245902,0.782608695652174,0.5379310344827586,False,0.2061068702290076,200782
4,2019,113.69539551357734,106.25,122.0,188.0,61.0,144.0,222.0,847.0,848.0,77.0,81.0,54.0,85.0,371.0,901.0,963.0,114.0,357.0,79.0,0.583941605839416,0.3692722371967655,0.7678571428571429,95.59019346753348,0.2582417582417582,15.459268004722553,14.669811320754716,426.0,0.5822784810126582,0.6736111111111112,0.648936170212766,True,0.2941176470588235,200782
5,2019,103.125,119.44444444444444,28.0,48.0,15.0,30.0,45.0,224.0,216.0,21.0,13.0,7.0,18.0,99.0,258.0,231.0,26.0,95.0,11.0,0.5347222222222222,0.3535353535353535,0.7577319587628866,98.29351535836176,0.2474226804123711,15.178571428571429,14.101851851851851,107.0,0.7727272727272727,0.7802197802197802,0.5833333333333334,False,0.2358490566037736,200782
6,2020,110.88516746411484,107.92316926770708,139.0,228.0,57.0,120.0,163.0,836.0,833.0,69.0,81.0,57.0,111.0,393.0,899.0,927.0,79.0,340.0,57.0,0.5760598503740648,0.366412213740458,0.8472032742155525,96.72247263361236,0.311050477489768,14.563397129186605,15.213685474189676,414.0,0.6029411764705882,0.7313829787234043,0.6096491228070176,True,0.2060301507537688,200782
7,2020,104.28571428571428,108.78186968838529,49.0,80.0,20.0,41.0,79.0,350.0,353.0,25.0,28.0,18.0,51.0,168.0,384.0,365.0,31.0,128.0,19.0,0.5453172205438066,0.3511904761904761,0.8378378378378378,101.11066719936076,0.2702702702702703,14.405714285714286,14.079320113314449,167.0,0.6071428571428571,0.7583892617449665,0.6125,False,0.1468926553672316,200782
8,2021,116.2361623616236,107.94460641399417,244.0,347.0,126.0,166.0,267.0,1355.0,1372.0,198.0,107.0,62.0,129.0,490.0,1481.0,1575.0,202.0,782.0,100.0,0.5666906993511175,0.3510204081632653,0.6580188679245284,96.10807900340194,0.2727987421383648,14.243542435424354,15.713556851311951,681.0,0.6770833333333334,0.7719821162444114,0.7031700288184438,True,0.2854961832061068,200782
9,2021,108.94677236693092,108.4393063583815,173.0,258.0,88.0,127.0,211.0,883.0,865.0,129.0,73.0,39.0,69.0,314.0,938.0,962.0,174.0,509.0,69.0,0.5263157894736842,0.2738853503184713,0.6950182260024301,96.88310688580115,0.3134872417982989,14.757644394110985,14.971098265895954,433.0,0.6119402985074627,0.7889447236180904,0.6705426356589147,False,0.3258928571428571,200782
10,2022,112.90983606557376,107.6923076923077,148.0,230.0,69.0,133.0,227.0,976.0,975.0,124.0,89.0,48.0,96.0,368.0,1050.0,1102.0,160.0,533.0,61.0,0.554040404040404,0.3260869565217391,0.6637069922308546,91.93193717277488,0.2552719200887902,16.07377049180328,15.253333333333334,509.0,0.7246376811594203,0.7598152424942263,0.6434782608695652,True,0.2830957230142566,200782
11,2022,110.25641025641026,107.68136557610242,126.0,177.0,81.0,100.0,161.0,702.0,703.0,110.0,61.0,32.0,64.0,258.0,757.0,774.0,98.0,377.0,51.0,0.55049786628734,0.2945736434108527,0.6850393700787402,95.0751879699248,0.2787401574803149,14.682336182336185,15.60881934566145,355.0,0.6229508196721312,0.7585139318885449,0.711864406779661,False,0.2917933130699088,200782
12,2023,116.5137614678899,116.84782608695652,69.0,113.0,33.0,64.0,123.0,545.0,552.0,62.0,43.0,35.0,54.0,210.0,645.0,635.0,101.0,303.0,28.0,0.5589788732394366,0.3809523809523809,0.6296296296296297,89.65266742338251,0.2202729044834308,17.438532110091742,14.702898550724637,294.0,0.675,0.7803921568627451,0.6106194690265486,True,0.2862190812720848,200782
