index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,87.87878787878788,112.12121212121212,2.0,5.0,1.0,4.0,8.0,33.0,33.0,2.0,3.0,2.0,3.0,14.0,37.0,29.0,,18.0,3.0,0.4142857142857143,0.2857142857142857,0.59375,95.04,0.15625,14.333333333333334,15.969696969696969,17.0,0.5,0.9166666666666666,0.4,True,0.1904761904761904,203994
1,2017,121.68021680216802,100.0,67.0,109.0,50.0,46.0,106.0,369.0,369.0,72.0,30.0,16.0,32.0,110.0,369.0,449.0,43.0,207.0,26.0,0.614010989010989,0.4181818181818181,0.6908517350157729,101.0190114068441,0.3438485804416404,13.3550135501355,15.154471544715449,175.0,0.5961538461538461,0.7263681592039801,0.6146788990825688,False,0.2727272727272727,203994
2,2018,123.5897435897436,109.84455958549223,49.0,69.0,29.0,28.0,45.0,195.0,193.0,43.0,19.0,8.0,16.0,47.0,212.0,241.0,24.0,126.0,17.0,0.6276041666666666,0.4042553191489361,0.6705202312138728,99.59358288770052,0.3988439306358382,13.394871794871795,15.533678756476684,94.0,0.4166666666666667,0.6730769230769231,0.7101449275362319,True,0.282051282051282,203994
3,2018,108.5,103.96039603960396,42.0,57.0,22.0,28.0,42.0,200.0,202.0,29.0,14.0,6.0,18.0,53.0,210.0,217.0,18.0,109.0,16.0,0.5961538461538461,0.3962264150943396,0.6790123456790124,97.9492385786802,0.3518518518518518,14.325,15.074257425742577,98.0,0.6521739130434783,0.7956989247311828,0.7368421052631579,False,0.1518987341772152,203994
4,2020,120.76023391812863,102.66272189349112,74.0,116.0,41.0,47.0,91.0,342.0,338.0,62.0,29.0,16.0,34.0,115.0,347.0,413.0,49.0,192.0,25.0,0.5985507246376811,0.3739130434782609,0.752442996742671,101.2093023255814,0.3778501628664495,14.108187134502923,14.349112426035504,161.0,0.6764705882352942,0.7441860465116279,0.6379310344827587,True,0.3026315789473684,203994
5,2020,106.13496932515338,111.37724550898204,37.0,51.0,19.0,28.0,49.0,163.0,167.0,20.0,15.0,4.0,14.0,60.0,186.0,173.0,19.0,75.0,12.0,0.5480769230769231,0.2833333333333333,0.8222222222222222,100.57142857142856,0.3777777777777777,14.779141104294478,13.868263473053892,79.0,0.6111111111111112,0.6973684210526315,0.7254901960784313,False,0.273972602739726,203994
6,2021,116.47058823529412,128.57142857142858,64.0,100.0,31.0,46.0,70.0,340.0,343.0,43.0,18.0,11.0,45.0,130.0,441.0,396.0,53.0,187.0,22.0,0.5708092485549133,0.4,0.7255520504731862,94.56013844822614,0.3154574132492113,15.720588235294118,14.740524781341108,173.0,0.5,0.738562091503268,0.64,True,0.2738095238095238,203994
7,2021,135.3909465020576,115.48117154811716,46.0,68.0,21.0,21.0,76.0,243.0,239.0,36.0,19.0,12.0,32.0,94.0,276.0,329.0,54.0,136.0,9.0,0.6302681992337165,0.4148936170212766,0.7043478260869566,92.80385078219012,0.2956521739130435,15.728395061728396,15.301255230125523,125.0,0.6111111111111112,0.7226890756302521,0.6764705882352942,False,0.3513513513513513,203994
8,2024,125.0,108.5858585858586,42.0,69.0,27.0,31.0,49.0,204.0,198.0,39.0,14.0,7.0,21.0,66.0,215.0,255.0,44.0,125.0,20.0,0.6047619047619047,0.3787878787878788,0.7068062827225131,93.02265788205044,0.3612565445026178,16.00980392156863,14.934343434343434,104.0,0.7,0.7741935483870968,0.6086956521739131,True,0.3814432989690721,203994
9,2024,124.57142857142856,112.5,32.0,52.0,17.0,24.0,65.0,175.0,176.0,19.0,16.0,12.0,19.0,68.0,198.0,218.0,26.0,83.0,10.0,0.6,0.3529411764705882,0.7947019867549668,95.4200490843874,0.3443708609271523,16.474285714285713,13.715909090909092,88.0,0.8888888888888888,0.8615384615384616,0.6153846153846154,False,0.3648648648648648,203994
