index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,129.0909090909091,92.5925925925926,15.0,20.0,7.0,10.0,22.0,55.0,54.0,8.0,7.0,5.0,6.0,13.0,50.0,71.0,8.0,31.0,3.0,0.6698113207547169,0.4615384615384615,0.75,89.84544934172868,0.4545454545454545,17.0,15.037037037037036,29.0,0.4,0.76,0.75,True,0.3333333333333333,201578
1,2009,106.97674418604652,101.47679324894514,81.0,150.0,35.0,67.0,126.0,473.0,474.0,62.0,36.0,15.0,32.0,117.0,481.0,506.0,68.0,295.0,34.0,0.5329787234042553,0.3333333333333333,0.6480582524271845,87.7924418978948,0.3640776699029126,16.46088794926004,16.343881856540083,259.0,0.7254901960784313,0.7547169811320755,0.54,False,0.2706422018348624,201578
2,2011,83.33333333333333,85.36585365853658,5.0,7.0,2.0,9.0,12.0,42.0,41.0,7.0,2.0,1.0,,5.0,35.0,35.0,3.0,24.0,5.0,0.5,,0.4137931034482758,95.92295345104334,0.2413793103448276,15.523809523809524,14.48780487804878,21.0,1.0,0.8571428571428571,0.7142857142857143,True,0.1333333333333333,201578
3,2011,112.69430051813472,102.8423772609819,56.0,101.0,19.0,48.0,132.0,386.0,387.0,49.0,25.0,17.0,25.0,92.0,398.0,435.0,77.0,262.0,27.0,0.5242718446601942,0.3043478260869565,0.5451977401129944,84.62216816177589,0.2853107344632768,17.564766839378237,16.470284237726098,219.0,0.5652173913043478,0.6889952153110048,0.5544554455445545,False,0.3535353535353535,201578
4,2012,97.88359788359789,90.37433155080214,32.0,55.0,11.0,35.0,46.0,189.0,187.0,14.0,25.0,15.0,13.0,44.0,169.0,185.0,29.0,120.0,17.0,0.4972972972972973,0.3863636363636363,0.6036585365853658,90.13484268353588,0.3353658536585366,16.38095238095238,15.566844919786096,100.0,0.5454545454545454,0.7037037037037037,0.5818181818181818,True,0.3406593406593406,201578
5,2012,103.92609699769054,108.0275229357798,71.0,111.0,44.0,71.0,142.0,433.0,436.0,66.0,40.0,25.0,21.0,79.0,471.0,450.0,45.0,273.0,33.0,0.5385542168674698,0.3291139240506329,0.5397727272727273,86.58133259530894,0.3153409090909091,16.12933025404157,17.130733944954127,241.0,0.6071428571428571,0.6100917431192661,0.6396396396396397,False,0.2265193370165746,201578
6,2014,112.87878787878788,105.92592592592592,22.0,33.0,14.0,15.0,38.0,132.0,135.0,26.0,15.0,8.0,11.0,34.0,143.0,149.0,17.0,85.0,6.0,0.5481481481481482,0.3823529411764705,0.5630252100840336,94.23529411764706,0.2773109243697479,14.606060606060606,15.940740740740742,68.0,0.4736842105263157,0.527027027027027,0.6666666666666666,True,0.2153846153846154,201578
7,2014,116.3265306122449,112.73408239700376,87.0,134.0,51.0,85.0,186.0,539.0,534.0,90.0,56.0,28.0,39.0,150.0,602.0,627.0,68.0,307.0,43.0,0.5760667903525046,0.36,0.6214442013129103,96.08955223880596,0.2932166301969365,15.435992578849724,14.53183520599251,268.0,0.6491228070175439,0.6808510638297872,0.6492537313432836,False,0.3391304347826087,201578
8,2015,102.32558139534883,98.54014598540148,18.0,24.0,8.0,17.0,28.0,129.0,137.0,21.0,15.0,9.0,5.0,21.0,135.0,132.0,2.0,83.0,9.0,0.5598290598290598,0.2857142857142857,0.4326923076923077,95.5211970074813,0.2307692307692307,16.24031007751938,13.978102189781024,67.0,0.6666666666666666,0.6956521739130435,0.75,True,0.12,201578
9,2015,99.94663820704376,108.48,278.0,492.0,152.0,283.0,520.0,1874.0,1875.0,290.0,164.0,102.0,102.0,449.0,2034.0,1873.0,245.0,1198.0,159.0,0.4936474325039703,0.3051224944320713,0.5713418336369156,94.1007495206554,0.2987249544626594,16.246531483457844,14.359466666666666,956.0,0.6145251396648045,0.7168742921857305,0.5650406504065041,False,0.3015873015873015,201578
10,2016,102.48756218905471,102.70270270270272,66.0,103.0,27.0,60.0,110.0,402.0,407.0,45.0,36.0,20.0,24.0,113.0,418.0,412.0,44.0,235.0,32.0,0.51375,0.3008849557522124,0.6206896551724138,96.58900588674238,0.2959770114942529,15.012437810945274,14.805896805896806,201.0,0.6486486486486487,0.7589743589743589,0.6407766990291263,True,0.3105263157894737,201578
11,2016,106.7079463364293,112.7471383975026,308.0,549.0,157.0,297.0,537.0,1938.0,1922.0,264.0,168.0,124.0,139.0,536.0,2167.0,2068.0,329.0,1202.0,159.0,0.5215298885511651,0.3470149253731343,0.6242807825086306,96.90545511602365,0.3158803222094361,15.294633642930856,14.42143600416233,956.0,0.663594470046083,0.7264673311184939,0.5610200364298725,False,0.3285568065506653,201578
12,2017,107.26256983240224,111.04972375690608,30.0,42.0,19.0,23.0,42.0,179.0,181.0,25.0,13.0,9.0,17.0,59.0,201.0,192.0,18.0,93.0,12.0,0.5647058823529412,0.3559322033898305,0.6644736842105263,88.31345826235093,0.2763157894736842,17.089385474860336,15.530386740331492,98.0,0.8666666666666667,0.8271604938271605,0.7142857142857143,True,0.1875,201578
13,2017,111.60714285714286,108.29596412556054,62.0,87.0,38.0,62.0,121.0,448.0,446.0,59.0,38.0,23.0,40.0,116.0,483.0,500.0,60.0,262.0,32.0,0.5790697674418605,0.4051724137931034,0.5370370370370371,90.08817354793564,0.2301587301587301,16.908482142857142,15.056053811659194,238.0,0.8,0.7282051282051282,0.7126436781609196,False,0.225130890052356,201578
