index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2005,111.23595505617978,90.0,16.0,23.0,9.0,14.0,41.0,89.0,90.0,15.0,7.0,3.0,2.0,11.0,81.0,99.0,17.0,53.0,6.0,0.5975609756097561,0.2727272727272727,0.53125,99.7137330754352,0.359375,12.02247191011236,16.833333333333332,43.0,0.5,0.6730769230769231,0.6956521739130435,True,0.3333333333333333,2739
1,2005,105.5570689185508,106.33994026608742,1232.0,2144.0,672.0,1199.0,2094.0,7342.0,7366.0,1361.0,542.0,348.0,359.0,1111.0,7833.0,7750.0,1071.0,5269.0,648.0,0.526725905673274,0.3771377137713771,0.5101880877742947,89.86748700541,0.3360501567398119,15.609915554344866,16.435921802878088,3928.0,0.5171232876712328,0.6499858637263217,0.5746268656716418,False,0.3254385964912281,2739
2,2006,106.42978003384094,100.8347245409015,102.0,158.0,47.0,92.0,177.0,591.0,599.0,98.0,61.0,39.0,34.0,106.0,604.0,629.0,74.0,391.0,46.0,0.5463286713286714,0.3773584905660377,0.5311871227364185,90.5947660586836,0.317907444668008,15.243654822335026,16.537562604340568,315.0,0.4020618556701031,0.6039603960396039,0.6455696202531646,True,0.2580645161290322,2739
3,2006,105.17846693973084,108.475073313783,1099.0,1950.0,540.0,987.0,1793.0,6836.0,6820.0,1174.0,479.0,299.0,360.0,1185.0,7398.0,7190.0,901.0,4799.0,521.0,0.5273518136242996,0.3535864978902953,0.5238970588235294,89.77442991166198,0.3258689839572192,15.61746635459333,16.46392961876833,3651.0,0.5418181818181819,0.6985861182519281,0.5635897435897436,False,0.2764023816985271,2739
4,2007,97.05882352941175,88.23529411764706,3.0,8.0,,2.0,17.0,34.0,34.0,,2.0,1.0,3.0,9.0,30.0,33.0,10.0,18.0,1.0,0.4714285714285714,0.3333333333333333,0.6296296296296297,101.89386056191468,0.2962962962962963,14.735294117647058,13.529411764705882,16.0,1.0,0.9444444444444444,0.375,True,0.3888888888888889,2739
5,2007,105.61162696810658,105.28230696671608,1216.0,2110.0,627.0,1130.0,2125.0,7431.0,7421.0,1312.0,580.0,316.0,407.0,1332.0,7813.0,7848.0,986.0,5077.0,595.0,0.5304620417064195,0.3393393393393393,0.5370572632235918,90.6996212876221,0.3292245280074894,15.747947786300632,16.00539010914971,3930.0,0.5445859872611465,0.6955608878224355,0.576303317535545,False,0.2835383714118336,2739
6,2007,113.80753138075312,104.149377593361,46.0,69.0,25.0,32.0,65.0,239.0,241.0,52.0,12.0,9.0,9.0,35.0,251.0,272.0,31.0,171.0,19.0,0.576271186440678,0.4285714285714285,0.5048543689320388,94.7888096544158,0.3349514563106796,15.326359832635983,15.058091286307054,122.0,0.8260869565217391,0.8207547169811321,0.6666666666666666,True,0.2755102040816326,2739
7,2007,105.35979478871336,106.92453340546388,1226.0,2039.0,624.0,1209.0,1846.0,7407.0,7394.0,1228.0,477.0,260.0,453.0,1456.0,7906.0,7804.0,1002.0,4931.0,562.0,0.5402754590984975,0.3557692307692308,0.5472052606857679,92.76069774729292,0.3192422107405668,15.67490211961658,15.372464160129836,3829.0,0.6875891583452212,0.7538922155688623,0.6012751348700344,False,0.2823037899134586,2739
8,2008,103.06603773584904,99.76190476190476,57.0,91.0,35.0,76.0,122.0,424.0,420.0,58.0,28.0,14.0,29.0,98.0,419.0,437.0,59.0,249.0,30.0,0.543640897755611,0.3571428571428571,0.5446685878962536,88.82262661696996,0.2622478386167147,16.43632075471698,15.985714285714286,228.0,0.65,0.7806122448979592,0.6263736263736264,True,0.2849462365591398,2739
9,2008,110.23856858846918,100.68337129840546,1171.0,1847.0,677.0,1089.0,1983.0,7042.0,7024.0,1276.0,603.0,387.0,454.0,1399.0,7072.0,7763.0,1082.0,4731.0,558.0,0.5509927153263819,0.3695496783416726,0.5295269168026101,90.31260450246792,0.3013050570962479,15.553535927293382,16.336702733485193,3738.0,0.5829383886255924,0.7398273736128237,0.634001082837033,False,0.3176804286164513,2739
