index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,97.0,106.2,,,,,,,,,,,,,,,,,,,,,,,,,351.0,,,,True,0.255,764
1,1998,109.9,100.6,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,,False,0.2319999999999999,764
2,1999,87.4,107.7,,,,,,,,,,,,,,,,,,,,,,,,,598.0,,,,True,0.278,764
3,1999,103.7,88.9,,,,,,,,,,,,,,,,,,,,,,,,,212.0,,,,False,0.293,764
4,2000,90.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,154.0,,,,True,0.289,764
5,2000,98.6,75.4,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,,,False,0.303,764
6,2001,98.56396866840733,107.2655217965654,108.0,213.0,57.0,103.0,171.0,766.0,757.0,138.0,70.0,43.0,32.0,108.0,812.0,755.0,110.0,622.0,54.0,0.4658808933002481,0.3703703703703703,0.4397260273972603,89.64316370324954,0.2917808219178082,15.800261096605745,16.330250990752972,408.0,0.5543478260869565,0.6846590909090909,0.5070422535211268,True,0.325635103926097,764
7,2001,110.83123425692696,91.747572815534,61.0,99.0,28.0,51.0,122.0,397.0,412.0,76.0,37.0,16.0,18.0,73.0,378.0,440.0,89.0,297.0,25.0,0.5152941176470588,0.3698630136986301,0.4648648648648649,89.7849710982659,0.2675675675675675,15.07808564231738,16.96359223300971,216.0,0.6739130434782609,0.7938144329896907,0.6161616161616161,False,0.34,764
8,2001,110.83123425692696,91.747572815534,61.0,99.0,28.0,51.0,122.0,397.0,412.0,76.0,37.0,16.0,18.0,73.0,378.0,440.0,89.0,297.0,25.0,0.5152941176470588,0.3698630136986301,0.4648648648648649,89.7849710982659,0.2675675675675675,15.07808564231738,16.96359223300971,216.0,0.6739130434782609,0.7938144329896907,0.6161616161616161,False,0.34,764
9,2002,109.85915492957749,107.2992700729927,34.0,52.0,19.0,21.0,25.0,142.0,137.0,27.0,4.0,2.0,5.0,20.0,147.0,156.0,26.0,115.0,7.0,0.5347222222222222,0.3,0.5333333333333333,81.90825688073394,0.3851851851851852,17.528169014084508,17.635036496350367,82.0,0.7777777777777778,0.75,0.6538461538461539,True,0.3283582089552239,764
10,2002,101.115760111576,106.2586926286509,108.0,178.0,48.0,93.0,179.0,717.0,719.0,97.0,44.0,26.0,41.0,118.0,764.0,725.0,117.0,543.0,54.0,0.485234899328859,0.3728813559322034,0.4478063540090771,86.53860640301318,0.2692889561270802,16.578800557880054,16.700973574408902,398.0,0.5846153846153846,0.6925207756232687,0.6067415730337079,False,0.314516129032258,764
11,2003,98.72549019607844,104.23645320197043,130.0,257.0,69.0,171.0,212.0,1020.0,1015.0,148.0,79.0,43.0,61.0,199.0,1058.0,1007.0,140.0,717.0,92.0,0.4965346534653465,0.3969849246231156,0.4978165938864629,90.33849189222516,0.2805676855895196,15.812745098039215,16.067980295566503,541.0,0.5526315789473685,0.6818181818181818,0.5058365758754864,True,0.2851782363977486,764
12,2003,96.845694799659,102.78716216216216,173.0,330.0,67.0,186.0,331.0,1173.0,1184.0,147.0,96.0,62.0,44.0,221.0,1217.0,1136.0,165.0,821.0,94.0,0.4764309764309764,0.2714932126696832,0.5287907869481766,91.77653993834838,0.3166986564299424,15.296675191815856,16.080236486486488,616.0,0.6124031007751938,0.6831501831501832,0.5242424242424243,False,0.2983606557377049,764
