index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,95.3846153846154,103.03030303030305,2.0,4.0,,11.0,22.0,65.0,66.0,9.0,3.0,1.0,4.0,19.0,68.0,62.0,10.0,29.0,6.0,0.5254237288135594,0.2631578947368421,0.4791666666666667,99.33649289099526,0.0833333333333333,14.846153846153848,14.151515151515152,32.0,0.75,0.8275862068965517,0.5,True,0.2413793103448276,2568
1,2006,108.54408749145593,104.23786739576214,207.0,346.0,102.0,203.0,489.0,1463.0,1463.0,230.0,113.0,70.0,93.0,314.0,1525.0,1588.0,255.0,976.0,98.0,0.5205162144275315,0.3789808917197452,0.5116279069767442,84.36835465849703,0.2682170542635659,17.606971975393026,16.52904989747095,832.0,0.6306818181818182,0.6935975609756098,0.5982658959537572,False,0.3183098591549296,2568
2,2007,86.06557377049181,112.14574898785423,36.0,57.0,25.0,48.0,65.0,244.0,247.0,45.0,20.0,12.0,7.0,50.0,277.0,210.0,34.0,156.0,24.0,0.4427966101694915,0.18,0.5194174757281553,87.34280420012354,0.2766990291262136,17.881147540983605,15.109311740890687,135.0,0.5405405405405406,0.5929203539823009,0.631578947368421,True,0.3252032520325203,2568
3,2007,109.34497816593888,99.91220368744511,142.0,257.0,81.0,165.0,356.0,1145.0,1139.0,199.0,93.0,60.0,71.0,216.0,1138.0,1252.0,177.0,794.0,83.0,0.531786941580756,0.3888888888888889,0.4683168316831683,85.23934171310094,0.2544554455445544,17.528384279475983,16.25548726953468,643.0,0.5704225352112676,0.6877323420074349,0.5525291828793775,False,0.3170289855072464,2568
4,2008,122.0183486238532,106.48148148148148,35.0,53.0,18.0,23.0,54.0,218.0,216.0,34.0,14.0,10.0,26.0,70.0,230.0,266.0,34.0,136.0,10.0,0.581140350877193,0.4142857142857143,0.5970873786407767,86.32044198895028,0.2572815533980582,15.940366972477063,17.430555555555557,121.0,0.56,0.7333333333333333,0.660377358490566,True,0.2897196261682243,2568
5,2008,100.0,123.40425531914892,31.0,57.0,20.0,27.0,42.0,231.0,235.0,47.0,22.0,11.0,13.0,50.0,290.0,231.0,33.0,172.0,17.0,0.4790794979079498,0.26,0.481981981981982,93.72067039106146,0.2567567567567567,15.844155844155845,14.893617021276595,119.0,0.3571428571428571,0.5816326530612245,0.543859649122807,False,0.2598425196850393,2568
6,2008,122.0183486238532,106.48148148148148,35.0,53.0,18.0,23.0,54.0,218.0,216.0,34.0,14.0,10.0,26.0,70.0,230.0,266.0,34.0,136.0,10.0,0.581140350877193,0.4142857142857143,0.5970873786407767,86.32044198895028,0.2572815533980582,15.940366972477063,17.430555555555557,121.0,0.56,0.7333333333333333,0.660377358490566,True,0.2897196261682243,2568
7,2010,105.59796437659033,116.66666666666669,67.0,131.0,24.0,58.0,86.0,393.0,396.0,47.0,20.0,10.0,28.0,101.0,462.0,415.0,67.0,265.0,29.0,0.5110837438423645,0.3465346534653465,0.6338797814207651,83.9485739618738,0.3579234972677595,16.893129770992367,17.411616161616163,226.0,0.5714285714285714,0.6565656565656566,0.5114503816793893,True,0.3219512195121951,2568
8,2010,105.3921568627451,94.63414634146342,42.0,65.0,21.0,29.0,53.0,204.0,205.0,30.0,24.0,15.0,9.0,48.0,194.0,215.0,32.0,143.0,16.0,0.5,0.2291666666666666,0.5916230366492147,88.8862058557199,0.3403141361256545,15.745098039215684,16.653658536585365,110.0,0.5,0.62,0.6461538461538462,False,0.3148148148148148,2568
9,2013,99.5798319327731,114.76793248945148,42.0,74.0,18.0,41.0,66.0,238.0,237.0,19.0,11.0,4.0,23.0,93.0,272.0,237.0,36.0,111.0,21.0,0.5042918454935622,0.3010752688172043,0.8186274509803921,94.7106064801994,0.3627450980392157,14.894957983193278,15.514767932489452,120.0,0.5,0.6869565217391305,0.5675675675675675,True,0.2916666666666667,2568
10,2013,111.0091743119266,109.66767371601208,60.0,104.0,28.0,54.0,100.0,327.0,331.0,35.0,24.0,13.0,31.0,109.0,363.0,363.0,49.0,173.0,26.0,0.5535168195718655,0.3853211009174312,0.7553191489361702,94.20560747663552,0.3687943262411347,14.678899082568808,15.885196374622357,168.0,0.7142857142857143,0.7615894039735099,0.5769230769230769,False,0.3290322580645161,2568
