index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,107.04845814977972,113.16767301439852,759.0,1189.0,402.0,633.0,999.0,4313.0,4306.0,725.0,303.0,220.0,315.0,966.0,4873.0,4617.0,584.0,2875.0,339.0,0.5386960600375235,0.3561076604554865,0.561051809424629,91.426719311686,0.3095548034366051,16.44794806399258,15.051555968416164,2263.0,0.5979166666666667,0.7230454777721002,0.6383515559293524,True,0.2754050073637702,203504
1,2014,99.1875,108.51129681213249,544.0,910.0,245.0,566.0,804.0,3200.0,3231.0,445.0,267.0,161.0,179.0,611.0,3506.0,3174.0,514.0,2200.0,278.0,0.4995259165613148,0.3256955810147299,0.5410885805763074,91.1408550507834,0.3237282106012095,16.53625,15.070256886412876,1693.0,0.5938375350140056,0.7072164948453609,0.5978021978021978,False,0.3082322910019144,203504
2,2015,106.3355766999304,107.6261334573355,814.0,1315.0,413.0,682.0,1133.0,4309.0,4301.0,636.0,370.0,246.0,318.0,1037.0,4629.0,4582.0,726.0,2816.0,358.0,0.5238258877434135,0.3413693346190935,0.6104334284972749,90.31797486796576,0.3412924993511549,16.506149918774657,15.38014415252267,2288.0,0.5891304347826087,0.7095053346265762,0.6190114068441065,True,0.325,203504
3,2015,104.445165476963,102.03817534778388,572.0,877.0,319.0,574.0,796.0,3082.0,3091.0,447.0,253.0,182.0,231.0,744.0,3154.0,3219.0,517.0,1895.0,316.0,0.5369688859150218,0.3440860215053763,0.6142478211443728,89.62161617180017,0.3323228495642288,16.483452303698897,15.65286315108379,1653.0,0.6571428571428571,0.7422133863485753,0.6522234891676169,False,0.3312011371712864,203504
4,2016,104.92686682063126,105.86407766990293,427.0,733.0,190.0,431.0,659.0,2598.0,2575.0,296.0,212.0,161.0,211.0,709.0,2726.0,2726.0,423.0,1607.0,220.0,0.5195402298850574,0.3441466854724965,0.6226252158894646,90.89613432253029,0.3164939550949913,16.458814472671286,15.220194174757282,1366.0,0.6290322580645161,0.7165551839464883,0.582537517053206,True,0.3133858267716535,203504
5,2016,107.00688537869584,103.67305751765892,847.0,1378.0,453.0,793.0,1226.0,4938.0,4955.0,687.0,419.0,325.0,360.0,1247.0,5137.0,5284.0,687.0,3030.0,432.0,0.5460403242569113,0.3608660785886127,0.613747954173486,90.4456916474084,0.3221884498480243,16.694005670311867,15.15095862764884,2625.0,0.6327985739750446,0.7543710021321962,0.6146589259796807,False,0.2881057268722466,203504
6,2017,101.75953079178886,111.76895306859204,183.0,321.0,85.0,228.0,240.0,1364.0,1385.0,208.0,102.0,65.0,87.0,298.0,1548.0,1388.0,168.0,907.0,110.0,0.5287356321839081,0.3523489932885906,0.5136929460580912,93.88705737257784,0.2663900414937759,15.629032258064516,15.050541516245488,703.0,0.6038961038961039,0.7118110236220473,0.5700934579439252,True,0.25434439178515,203504
7,2017,113.46932653367332,109.60579972813774,1239.0,1993.0,647.0,934.0,1571.0,6667.0,6621.0,1098.0,591.0,353.0,563.0,1732.0,7257.0,7565.0,905.0,4200.0,496.0,0.5693645990922844,0.3758660508083141,0.627950101146325,97.57783137936838,0.3359743762643291,14.339133043347832,15.178673916326838,3268.0,0.5950653120464441,0.7210929690103299,0.6216758655293527,False,0.2769076974341886,203504
8,2018,113.09297912713473,117.42138364779876,291.0,452.0,172.0,198.0,282.0,1581.0,1590.0,272.0,105.0,74.0,138.0,425.0,1867.0,1788.0,185.0,1041.0,109.0,0.5637626262626263,0.36,0.5982264665757162,96.9889549702634,0.3083219645293315,14.908285895003162,14.78616352201258,785.0,0.5714285714285714,0.7081604426002767,0.6438053097345132,True,0.2540760869565217,203504
9,2018,106.28822330249334,109.47384904478548,1090.0,1750.0,592.0,1007.0,1275.0,6377.0,6386.0,1055.0,448.0,284.0,447.0,1489.0,6991.0,6778.0,921.0,4238.0,560.0,0.5378365461207584,0.3492276695768972,0.5655666142832199,96.28415758591784,0.3055701065130085,15.24008154304532,14.671782023175696,3181.0,0.6274509803921569,0.7412886259040106,0.6228571428571429,False,0.2837347410095678,203504
10,2019,115.07311586051743,108.99887514060742,129.0,207.0,63.0,88.0,211.0,889.0,889.0,114.0,50.0,33.0,114.0,372.0,969.0,1023.0,109.0,437.0,46.0,0.5659645232815964,0.3629032258064516,0.715698393077874,97.97267822293652,0.2558714462299135,14.659167604049491,14.736782902137232,436.0,0.6847826086956522,0.7181818181818181,0.6231884057971014,True,0.2295454545454545,203504
11,2019,109.54954954954955,111.83079056865463,1271.0,1947.0,727.0,1079.0,1865.0,7215.0,7210.0,980.0,483.0,302.0,710.0,2630.0,8063.0,7904.0,953.0,3683.0,597.0,0.5520657672849916,0.3372623574144486,0.7250118802471092,98.33970089051115,0.308411214953271,15.004019404019404,14.281969486823856,3520.0,0.6099397590361446,0.7464379179994184,0.652799178222907,False,0.2646798465624078,203504
12,2019,107.0063694267516,112.98517995765702,260.0,441.0,102.0,177.0,322.0,1413.0,1417.0,156.0,108.0,83.0,97.0,382.0,1601.0,1512.0,186.0,931.0,88.0,0.5193103448275862,0.3272251308900523,0.6268088347296268,98.5871879233598,0.3358720487433358,14.527246992215144,14.685250529287227,689.0,0.564935064935065,0.7088414634146342,0.5895691609977324,True,0.2733516483516483,203504
13,2019,104.83894908713076,114.69060691497256,1162.0,2010.0,534.0,973.0,1634.0,6737.0,6739.0,810.0,449.0,318.0,583.0,2039.0,7729.0,7063.0,910.0,3889.0,519.0,0.5288056558363418,0.3423246689553703,0.683029689608637,98.99522507448069,0.3390688259109312,14.77007570135075,14.322303012316368,3267.0,0.6106408706166868,0.7267276743452193,0.5781094527363184,False,0.2554545454545454,203504
14,2020,121.0,123.6318407960199,66.0,103.0,37.0,41.0,111.0,400.0,402.0,57.0,24.0,17.0,45.0,165.0,497.0,484.0,53.0,194.0,17.0,0.5945945945945946,0.3515151515151515,0.7465181058495822,100.55550718328254,0.2869080779944289,14.4475,14.194029850746269,191.0,0.6571428571428571,0.7485380116959064,0.6407766990291263,True,0.2617801047120419,203504
15,2020,116.9699534490055,111.568848758465,1192.0,1763.0,598.0,912.0,1676.0,7089.0,7088.0,903.0,436.0,299.0,844.0,2930.0,7908.0,8292.0,1034.0,3483.0,508.0,0.5798089082478572,0.3679180887372014,0.7317947918290971,98.80637901410836,0.2749103383751754,14.864014670616449,14.283860045146726,3444.0,0.6188579017264276,0.7487046632124352,0.6761202495745887,False,0.2678518518518518,203504
16,2020,114.26356589147288,109.56112852664576,121.0,199.0,68.0,80.0,143.0,645.0,638.0,106.0,48.0,27.0,62.0,188.0,699.0,737.0,88.0,415.0,30.0,0.5500747384155455,0.3617021276595745,0.6417910447761194,93.71138726857724,0.330016583747927,16.07596899224806,14.648902821316614,329.0,0.7454545454545455,0.7348993288590604,0.6080402010050251,True,0.3258785942492013,203504
17,2020,111.84350738316334,109.62298570994224,1150.0,1754.0,650.0,957.0,1495.0,6569.0,6578.0,1004.0,538.0,344.0,712.0,2119.0,7211.0,7347.0,870.0,3695.0,480.0,0.5662492269635127,0.3680981595092024,0.6661506707946336,98.89868094554004,0.3016855865153078,14.925559445882174,14.195652173913045,3190.0,0.6594090202177294,0.7597208374875374,0.6556442417331813,False,0.2707438016528926,203504
18,2021,114.83073616335304,114.5867098865478,292.0,447.0,141.0,233.0,381.0,1861.0,1851.0,226.0,124.0,83.0,203.0,717.0,2121.0,2137.0,225.0,970.0,138.0,0.575487012987013,0.3556485355648535,0.6899822169531713,96.8295201347753,0.2649673977474807,14.972058033315422,14.770394381415452,920.0,0.5308641975308642,0.7021028037383178,0.6532438478747203,True,0.2482993197278911,203504
19,2021,116.18788819875776,113.6682242990654,823.0,1194.0,427.0,637.0,1146.0,5152.0,5136.0,649.0,327.0,211.0,575.0,2035.0,5838.0,5986.0,665.0,2579.0,391.0,0.5843444227005871,0.366093366093366,0.699826614651062,96.83899518247124,0.258777633289987,15.141304347826088,14.59793613707165,2550.0,0.6359743040685225,0.7544788273615635,0.6892797319932998,False,0.2431636516617585,203504
