index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2012,103.64963503649636,103.70370370370372,29.0,49.0,24.0,23.0,25.0,137.0,135.0,27.0,11.0,8.0,10.0,31.0,140.0,142.0,14.0,84.0,14.0,0.5595238095238095,0.4516129032258064,0.6956521739130435,89.77309190923675,0.4260869565217391,15.481751824817518,16.607407407407408,73.0,0.4285714285714285,0.5060240963855421,0.5918367346938775,True,0.1864406779661017,201960
1,2012,114.5922746781116,88.36206896551724,47.0,68.0,23.0,24.0,65.0,233.0,232.0,33.0,18.0,17.0,16.0,50.0,205.0,267.0,29.0,155.0,12.0,0.572961373390558,0.38,0.5756097560975609,93.55875366773788,0.3317073170731707,14.995708154506438,15.788793103448276,119.0,0.7,0.7377049180327869,0.6911764705882353,False,0.219047619047619,201960
2,2014,103.23974082073434,99.13419913419914,78.0,126.0,41.0,78.0,104.0,463.0,462.0,77.0,47.0,23.0,35.0,112.0,458.0,478.0,47.0,282.0,35.0,0.5383747178329571,0.3571428571428571,0.6040609137055838,90.30508474576273,0.3197969543147208,15.902807775377967,15.98917748917749,246.0,0.6923076923076923,0.7584745762711864,0.6190476190476191,True,0.2692307692307692,201960
3,2014,101.73410404624278,108.0,25.0,42.0,10.0,26.0,55.0,173.0,175.0,18.0,9.0,6.0,13.0,37.0,189.0,176.0,28.0,105.0,11.0,0.5207100591715976,0.3783783783783784,0.5563380281690141,92.62846580406654,0.2957746478873239,16.15606936416185,14.942857142857145,90.0,0.6956521739130435,0.7684210526315789,0.5952380952380952,False,0.275,201960
4,2015,104.35185185185183,106.61764705882354,168.0,295.0,88.0,166.0,243.0,1080.0,1088.0,157.0,74.0,46.0,95.0,281.0,1160.0,1127.0,138.0,692.0,101.0,0.5203892493049119,0.3807829181494662,0.591983556012333,93.20833582134114,0.303186022610483,16.121296296296297,14.782169117647058,558.0,0.6470588235294118,0.726775956284153,0.5694915254237288,True,0.2822878228782288,201960
5,2015,103.73831775700934,96.0,67.0,115.0,26.0,58.0,110.0,428.0,425.0,50.0,34.0,24.0,38.0,122.0,408.0,444.0,68.0,265.0,35.0,0.5103448275862069,0.360655737704918,0.6124031007751938,93.15334445624146,0.2971576227390181,16.44626168224299,14.463529411764704,220.0,0.6666666666666666,0.780373831775701,0.5826086956521739,False,0.2976744186046511,201960
6,2016,108.7151841868823,106.23869801084992,172.0,279.0,89.0,162.0,273.0,1113.0,1106.0,136.0,87.0,46.0,83.0,286.0,1175.0,1210.0,147.0,681.0,93.0,0.5532110091743119,0.3706293706293706,0.5842812823164426,89.34820904286553,0.2885211995863495,15.745732255166216,16.49005424954792,596.0,0.5686274509803921,0.6910420475319927,0.6164874551971327,True,0.2504892367906066,201960
7,2016,106.14285714285714,96.51810584958216,117.0,192.0,58.0,114.0,188.0,700.0,718.0,88.0,56.0,33.0,44.0,163.0,693.0,743.0,95.0,415.0,57.0,0.5596676737160121,0.3496932515337423,0.6141868512110726,89.80604301359018,0.3321799307958477,15.505714285714284,16.550139275766018,379.0,0.5277777777777778,0.7189189189189189,0.609375,False,0.2608695652173913,201960
8,2017,117.11409395973156,104.72972972972973,53.0,93.0,29.0,40.0,56.0,298.0,296.0,45.0,29.0,19.0,38.0,88.0,310.0,349.0,31.0,181.0,26.0,0.5979381443298969,0.5,0.6728624535315985,92.23204658184171,0.345724907063197,15.828859060402683,15.39527027027027,155.0,0.7222222222222222,0.8195488721804511,0.5698924731182796,True,0.2148148148148148,201960
9,2017,108.5209003215434,105.28846153846152,94.0,153.0,51.0,95.0,176.0,622.0,624.0,77.0,47.0,29.0,60.0,173.0,657.0,675.0,52.0,345.0,48.0,0.5620805369127517,0.4104046242774566,0.6293436293436293,91.88978797500768,0.2953667953667954,15.770096463022508,15.572115384615383,325.0,0.6266666666666667,0.7609427609427609,0.6143790849673203,False,0.2372262773722627,201960
10,2019,121.82539682539682,106.25,47.0,74.0,29.0,33.0,76.0,252.0,256.0,49.0,16.0,11.0,20.0,70.0,272.0,307.0,42.0,160.0,16.0,0.5836501901140685,0.3142857142857143,0.6260869565217392,102.15333054042732,0.3217391304347826,13.42063492063492,14.76171875,119.0,0.7058823529411765,0.7518248175182481,0.6351351351351351,True,0.3451327433628318,201960
11,2019,112.96296296296296,108.36501901140684,51.0,80.0,28.0,49.0,63.0,270.0,263.0,44.0,23.0,18.0,22.0,64.0,285.0,305.0,53.0,172.0,22.0,0.5760456273764258,0.359375,0.6101694915254238,106.02569415665148,0.3389830508474576,13.818518518518518,13.338403041825096,121.0,0.5675675675675675,0.7317073170731707,0.6375,False,0.3697478991596639,201960
12,2020,69.23076923076923,92.3076923076923,3.0,4.0,1.0,1.0,5.0,13.0,13.0,1.0,,,,5.0,12.0,9.0,1.0,6.0,1.0,0.3461538461538461,,0.8181818181818182,107.58620689655172,0.3636363636363636,15.0,11.76923076923077,6.0,0.6666666666666666,0.8571428571428571,0.75,True,0.25,201960
13,2020,108.61040068201194,109.12190963341858,196.0,293.0,98.0,204.0,268.0,1173.0,1173.0,136.0,76.0,43.0,116.0,413.0,1280.0,1274.0,150.0,580.0,108.0,0.5710431654676259,0.3510895883777239,0.7109768378650554,97.88595271210012,0.2950654582074521,14.87468030690537,14.547314578005116,575.0,0.75,0.8116197183098591,0.6689419795221843,False,0.2611218568665377,201960
