index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2008,93.6,101.59362549800797,36.0,62.0,24.0,53.0,62.0,250.0,251.0,56.0,16.0,8.0,7.0,30.0,255.0,234.0,37.0,174.0,28.0,0.4978632478632478,0.2666666666666666,0.4509803921568627,89.30923495914831,0.3039215686274509,17.276,14.97609561752988,135.0,0.4736842105263157,0.6271186440677966,0.5806451612903226,True,0.3245614035087719,101150
1,2008,119.62962962962963,96.6542750929368,49.0,74.0,22.0,50.0,52.0,270.0,269.0,56.0,22.0,14.0,20.0,54.0,260.0,323.0,52.0,193.0,25.0,0.5981481481481481,0.4444444444444444,0.5182186234817814,84.34688111280155,0.2995951417004048,17.674074074074074,16.46840148698885,153.0,0.5306122448979592,0.6212121212121212,0.6621621621621622,False,0.391304347826087,101150
2,2009,104.01459854014598,101.41843971631204,46.0,83.0,20.0,41.0,84.0,274.0,282.0,37.0,25.0,14.0,19.0,67.0,286.0,285.0,35.0,163.0,19.0,0.5299625468164794,0.2985074626865671,0.6521739130434783,89.50698714365566,0.3608695652173913,16.514598540145986,15.673758865248226,149.0,0.75,0.7235772357723578,0.5542168674698795,True,0.2439024390243902,101150
3,2009,114.96062992125984,99.59349593495936,50.0,87.0,22.0,36.0,64.0,254.0,246.0,33.0,18.0,6.0,19.0,63.0,245.0,292.0,41.0,163.0,18.0,0.564453125,0.3968253968253968,0.6637168141592921,86.38272345530895,0.3849557522123893,16.519685039370078,16.82520325203252,139.0,0.6428571428571429,0.7894736842105263,0.5747126436781609,False,0.3097345132743362,101150
4,2011,114.65517241379312,97.3913043478261,33.0,60.0,12.0,30.0,77.0,232.0,230.0,30.0,10.0,6.0,16.0,57.0,224.0,266.0,48.0,152.0,15.0,0.5475206611570248,0.3333333333333333,0.5598086124401914,85.52256074045506,0.2870813397129186,17.228448275862068,16.443478260869565,130.0,0.4814814814814814,0.676923076923077,0.55,True,0.3628318584070796,101150
5,2011,104.08163265306122,105.55555555555556,28.0,48.0,9.0,27.0,67.0,196.0,198.0,26.0,17.0,12.0,9.0,40.0,209.0,204.0,32.0,134.0,17.0,0.4926470588235294,0.225,0.5057471264367817,85.69098323516086,0.2758620689655172,17.525510204081634,16.09090909090909,110.0,0.7692307692307693,0.74,0.5833333333333334,False,0.31,101150
6,2012,97.70992366412214,102.41691842900302,89.0,157.0,51.0,102.0,157.0,655.0,662.0,131.0,45.0,30.0,27.0,122.0,678.0,640.0,91.0,463.0,54.0,0.4885145482388974,0.2950819672131147,0.4769230769230769,88.20426956885726,0.2683760683760683,16.85038167938931,15.806646525679758,358.0,0.6506024096385542,0.7335329341317365,0.5668789808917197,True,0.2996941896024465,101150
7,2012,98.79032258064515,90.08264462809916,70.0,119.0,41.0,84.0,107.0,496.0,484.0,112.0,43.0,22.0,18.0,70.0,436.0,490.0,53.0,358.0,45.0,0.5105042016806722,0.3,0.441588785046729,88.53754940711464,0.2780373831775701,16.364919354838708,16.16115702479339,266.0,0.5652173913043478,0.7372549019607844,0.5882352941176471,False,0.2489270386266094,101150
8,2014,107.00389105058366,100.7936507936508,42.0,73.0,23.0,34.0,65.0,257.0,252.0,38.0,21.0,9.0,21.0,52.0,254.0,275.0,34.0,170.0,17.0,0.5413385826771654,0.4615384615384615,0.5630630630630631,91.80360721442888,0.3288288288288288,15.653696498054474,15.718253968253968,133.0,0.7241379310344828,0.7894736842105263,0.5753424657534246,True,0.2583333333333333,101150
9,2014,100.0,102.07792207792208,61.0,95.0,28.0,70.0,94.0,379.0,385.0,57.0,35.0,20.0,27.0,97.0,393.0,379.0,41.0,217.0,29.0,0.5279329608938548,0.3092783505154639,0.6114649681528662,90.35479632063075,0.3025477707006369,16.187335092348285,15.690909090909091,203.0,0.6666666666666666,0.7424242424242424,0.6421052631578947,False,0.2797619047619047,101150
