index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2009,105.90841949778434,108.63168219715548,343.0,619.0,175.0,295.0,417.0,2031.0,2039.0,305.0,156.0,102.0,142.0,373.0,2215.0,2151.0,292.0,1471.0,153.0,0.5294408708560119,0.3994638069705093,0.5379609544468547,96.79593050142036,0.3356832971800433,14.138847858197932,15.611574301128003,1009.0,0.6090909090909091,0.7171824973319103,0.5541195476575121,True,0.2789526686807653,201579
1,2009,109.18608578183046,109.32816972554302,972.0,1646.0,470.0,894.0,1473.0,5922.0,5939.0,862.0,417.0,245.0,466.0,1352.0,6493.0,6466.0,858.0,3884.0,482.0,0.5472420837589377,0.3720414201183432,0.5725744843391902,96.27218001037132,0.3143621084797555,14.44984802431611,15.46388280855363,2957.0,0.5897435897435898,0.7097014925373134,0.5905224787363305,False,0.2878136200716846,201579
2,2010,105.5350553505535,105.316268766921,643.0,1102.0,338.0,651.0,995.0,4065.0,4063.0,608.0,287.0,145.0,299.0,874.0,4279.0,4290.0,476.0,2611.0,355.0,0.5452917093142272,0.3707093821510298,0.5670014347202296,95.86632811860105,0.3162123385939742,14.54661746617466,15.495446714250551,2035.0,0.5729166666666666,0.69769820971867,0.5834845735027223,True,0.2501353546291283,201579
3,2010,102.50257997936016,109.04639175257732,577.0,975.0,278.0,581.0,1024.0,3876.0,3880.0,512.0,298.0,158.0,311.0,1022.0,4231.0,3973.0,444.0,2316.0,299.0,0.5239735099337748,0.3277886497064579,0.5982624325943678,97.65358048439276,0.2920910724985021,14.304437564499484,15.187113402061856,1906.0,0.5481651376146789,0.6884862653419053,0.5917948717948718,False,0.2466415905427189,201579
4,2011,105.6268287193338,106.76164631388512,749.0,1225.0,381.0,763.0,1110.0,4443.0,4422.0,672.0,330.0,198.0,275.0,801.0,4721.0,4693.0,600.0,3002.0,378.0,0.5439457690509584,0.3820224719101123,0.5327373126479096,94.80368057154315,0.3221141204312385,14.808687823542652,15.571687019448213,2244.0,0.5630712979890311,0.7031686859273066,0.6114285714285714,True,0.2801383399209486,201579
5,2011,104.30364614465032,105.27876631079478,439.0,755.0,202.0,499.0,925.0,3346.0,3372.0,417.0,253.0,140.0,247.0,852.0,3550.0,3490.0,521.0,2132.0,237.0,0.5120908286641109,0.3274647887323944,0.5385388739946381,94.1894904923715,0.2530160857908847,14.912133891213388,15.661625148279953,1712.0,0.5993377483443708,0.7046936114732725,0.5814569536423841,False,0.3042959427207637,201579
6,2012,108.84279475982532,103.19934372436424,595.0,1037.0,273.0,569.0,933.0,3664.0,3657.0,573.0,290.0,188.0,210.0,628.0,3774.0,3988.0,581.0,2652.0,266.0,0.5374186550976139,0.3789808917197452,0.5076219512195121,90.70075969405752,0.3161585365853658,15.926855895196509,15.82581350834017,1937.0,0.5769230769230769,0.7004909983633388,0.5737704918032787,True,0.3176874642243846,201579
7,2012,103.10012568077084,102.9325513196481,374.0,675.0,163.0,357.0,790.0,2387.0,2387.0,320.0,233.0,127.0,125.0,436.0,2457.0,2461.0,405.0,1659.0,167.0,0.4989775051124744,0.3532110091743119,0.5303102625298329,90.8744332377163,0.3221957040572792,15.85002094679514,15.84206116464181,1261.0,0.5732758620689655,0.6714932126696832,0.554074074074074,False,0.3389402859545837,201579
8,2013,108.12026515151516,98.98224852071006,727.0,1214.0,389.0,669.0,1006.0,4224.0,4225.0,747.0,341.0,201.0,259.0,864.0,4182.0,4567.0,687.0,3003.0,343.0,0.5268105849582173,0.3541666666666667,0.5373674683216964,89.3647214367035,0.3139384535815878,16.261126893939394,15.96639053254438,2269.0,0.6108007448789572,0.713903743315508,0.5988467874794069,True,0.3362151777137367,201579
9,2013,99.96782496782497,101.37688120397054,460.0,789.0,224.0,559.0,909.0,3108.0,3123.0,428.0,239.0,141.0,211.0,735.0,3166.0,3107.0,491.0,1923.0,268.0,0.5021151968760169,0.3387755102040816,0.5733634311512416,90.6922727043008,0.2968397291196388,16.36164736164736,15.396413704771051,1649.0,0.5894428152492669,0.7103174603174603,0.5830164765525983,False,0.3182724252491694,201579
10,2014,106.70745029495302,99.10205869469996,696.0,1129.0,361.0,741.0,1069.0,4577.0,4566.0,794.0,306.0,168.0,264.0,880.0,4525.0,4884.0,645.0,3138.0,366.0,0.5410821643286573,0.359090909090909,0.5,91.07266627468611,0.2809855649576904,16.15403102468866,15.468243539202804,2409.0,0.6208112874779541,0.7316466196598922,0.6164747564216121,True,0.2839622641509434,201579
11,2014,101.3630319148936,100.89403973509934,428.0,773.0,177.0,497.0,837.0,3008.0,3020.0,400.0,244.0,151.0,193.0,662.0,3047.0,3049.0,378.0,1893.0,227.0,0.5173883395840436,0.3534743202416918,0.5616438356164384,93.54297106525136,0.3025440313111546,15.722406914893616,15.066887417218544,1547.0,0.5905292479108635,0.7235376044568245,0.553686934023286,False,0.2887473460721868,201579
