index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2006,107.7233720343261,103.05764411027567,349.0,529.0,192.0,316.0,563.0,1981.0,1995.0,385.0,153.0,84.0,102.0,349.0,2056.0,2134.0,252.0,1355.0,160.0,0.5462249614791987,0.329512893982808,0.5152582159624414,92.52189651271776,0.3104460093896714,15.751640585562846,15.377443609022556,1031.0,0.5864978902953587,0.6710929519918284,0.6597353497164461,True,0.2885057471264368,101113
1,2006,105.71079287460704,104.84151863462208,976.0,1565.0,478.0,942.0,1624.0,5726.0,5742.0,1029.0,423.0,251.0,312.0,986.0,6020.0,6053.0,876.0,3982.0,444.0,0.5291270679338261,0.359026369168357,0.5134863123993558,93.78752598280307,0.3150161030595813,15.825707300034928,14.883315917798676,2935.0,0.6147672552166934,0.7194115536419089,0.6236421725239617,False,0.3188405797101449,101113
2,2007,101.16731517509729,101.46627565982403,160.0,288.0,82.0,169.0,313.0,1028.0,1023.0,170.0,92.0,51.0,45.0,156.0,1038.0,1040.0,138.0,705.0,71.0,0.516,0.3205128205128205,0.5156794425087108,91.5454714524828,0.3344947735191638,15.493190661478598,15.96774193548387,538.0,0.5575221238938053,0.6632231404958677,0.5555555555555556,True,0.2944915254237288,101113
3,2007,106.41532380662817,103.1700288184438,1075.0,1842.0,539.0,1120.0,1998.0,6578.0,6593.0,1109.0,552.0,330.0,318.0,1019.0,6802.0,7000.0,948.0,4536.0,528.0,0.5399470487463012,0.3797841020608439,0.515031503150315,92.47403680191908,0.3315931593159316,15.61295226512618,15.531017746094342,3418.0,0.5977808599167822,0.6877610022486348,0.5836047774158524,False,0.3078237102835668,101113
4,2007,104.14847161572052,99.32885906040268,79.0,140.0,42.0,83.0,123.0,458.0,447.0,86.0,48.0,27.0,25.0,78.0,444.0,477.0,71.0,327.0,36.0,0.5230263157894737,0.3333333333333333,0.5382716049382716,97.82314967722564,0.345679012345679,15.657205240174672,13.760626398210292,222.0,0.6037735849056604,0.7093596059113301,0.5642857142857143,True,0.3891402714932127,101113
5,2007,107.80437044745057,107.63140817650876,1357.0,2189.0,762.0,1443.0,2296.0,7688.0,7705.0,1382.0,632.0,348.0,530.0,1586.0,8293.0,8288.0,1244.0,4879.0,714.0,0.5518374463519313,0.3675914249684741,0.5839133797370456,99.07087754427052,0.3385924207269914,15.34898543184183,13.72290720311486,3729.0,0.6510638297872341,0.7155884867483614,0.6199177706715395,False,0.3325471698113207,101113
6,2008,109.21875,101.09204368174728,94.0,170.0,44.0,106.0,249.0,640.0,641.0,86.0,52.0,33.0,43.0,127.0,648.0,699.0,93.0,397.0,59.0,0.547244094488189,0.4251968503937008,0.566793893129771,100.87717379415948,0.3244274809160305,15.30625,13.244929797191888,305.0,0.5641025641025641,0.6923076923076923,0.5529411764705883,True,0.3602941176470588,101113
7,2008,107.279848730416,106.4873631571834,1062.0,1806.0,549.0,1191.0,2194.0,7404.0,7399.0,1194.0,611.0,360.0,497.0,1444.0,7879.0,7943.0,995.0,4849.0,564.0,0.542074768933646,0.3822714681440443,0.5164468457015732,97.43534423651806,0.2869855394883203,15.522825499729876,14.034734423570752,3646.0,0.6123348017621145,0.7296211251435132,0.5880398671096345,False,0.2904093217806991,101113
8,2009,120.0,89.78102189781022,41.0,60.0,25.0,17.0,36.0,145.0,137.0,36.0,16.0,11.0,5.0,17.0,123.0,174.0,29.0,116.0,11.0,0.5805369127516778,0.2941176470588235,0.5789473684210527,92.43796949692693,0.4511278195488721,14.289655172413791,16.94160583941606,73.0,0.6,0.6119402985074627,0.6833333333333333,True,0.3666666666666666,101113
9,2009,107.16214295864717,114.0949133276499,1183.0,2037.0,589.0,1065.0,1744.0,7037.0,7038.0,1129.0,498.0,288.0,420.0,1284.0,8030.0,7541.0,962.0,4885.0,539.0,0.540536641661858,0.3753894080996884,0.5383368455179122,86.775957219984,0.3301993840168585,16.154753446070767,17.034100596760442,3893.0,0.5020408163265306,0.6491228070175439,0.5807560137457045,False,0.2808366656413411,101113
