index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,111.1,108.1,,,,,,,,,,,,,,,,,,,,,,,,,814.0,,,,True,0.314,252
1,1997,85.5,109.1,,,,,,,,,,,,,,,,,,,,,,,,,148.0,,,,False,0.183,252
2,1998,103.0,101.3,,,,,,,,,,,,,,,,,,,,,,,,,790.0,,,,True,0.244,252
3,1998,90.4,102.0,,,,,,,,,,,,,,,,,,,,,,,,,172.0,,,,False,0.289,252
4,1999,101.9,98.4,,,,,,,,,,,,,,,,,,,,,,,,,450.0,,,,True,0.288,252
5,1999,85.7,97.5,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,False,0.2319999999999999,252
6,2000,103.7,107.4,,,,,,,,,,,,,,,,,,,,,,,,,384.0,,,,True,0.275,252
7,2000,85.6,104.0,,,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,False,0.2319999999999999,252
8,2001,107.00280112044818,108.65921787709496,82.0,131.0,52.0,49.0,111.0,357.0,358.0,86.0,20.0,10.0,15.0,43.0,389.0,382.0,53.0,274.0,13.0,0.511049723756906,0.3488372093023256,0.5488958990536278,85.78570238293618,0.4132492113564668,17.431372549019606,16.14245810055866,200.0,0.4516129032258064,0.7119565217391305,0.6259541984732825,True,0.3028571428571429,252
9,2001,91.66666666666669,109.5890410958904,13.0,28.0,9.0,12.0,18.0,72.0,73.0,14.0,6.0,2.0,1.0,12.0,80.0,66.0,12.0,60.0,6.0,0.4,0.25,0.5555555555555556,87.07256046705588,0.3888888888888889,17.26388888888889,15.821917808219178,40.0,0.6666666666666666,0.7777777777777778,0.4642857142857143,False,0.3636363636363636,252
10,2002,100.33003300330031,105.3156146179402,47.0,77.0,33.0,54.0,85.0,303.0,301.0,69.0,34.0,17.0,11.0,38.0,317.0,304.0,44.0,227.0,27.0,0.4950657894736842,0.3421052631578947,0.4339622641509434,89.08737068524019,0.290566037735849,17.643564356435643,14.674418604651162,163.0,0.5,0.6521739130434783,0.6103896103896104,True,0.3466666666666667,252
11,2002,85.71428571428571,69.64285714285714,9.0,18.0,5.0,12.0,23.0,56.0,56.0,11.0,2.0,1.0,1.0,8.0,39.0,48.0,16.0,45.0,4.0,0.375,0.125,0.490566037735849,91.79282868525895,0.3396226415094339,16.482142857142858,14.892857142857142,29.0,0.6666666666666666,0.7894736842105263,0.5,False,0.5483870967741935,252
12,2003,103.38983050847456,111.20448179271708,55.0,83.0,37.0,64.0,122.0,354.0,357.0,83.0,31.0,16.0,4.0,20.0,397.0,366.0,72.0,287.0,33.0,0.4972375690607735,0.2,0.3355048859934853,89.36370777690496,0.2703583061889251,17.54237288135593,14.697478991596638,191.0,0.55,0.6206896551724138,0.6626506024096386,True,0.3801169590643274,252
13,2003,107.6086956521739,132.96703296703296,13.0,20.0,4.0,18.0,28.0,92.0,91.0,15.0,5.0,3.0,3.0,14.0,121.0,99.0,27.0,68.0,11.0,0.5210526315789473,0.3571428571428571,0.4146341463414634,89.54128440366974,0.2439024390243902,17.76086956521739,14.384615384615383,49.0,0.8,0.7,0.65,False,0.4761904761904761,252
14,2004,99.72008397480757,98.53963838664812,234.0,367.0,151.0,210.0,464.0,1429.0,1438.0,295.0,121.0,62.0,71.0,231.0,1417.0,1425.0,173.0,968.0,105.0,0.505338078291815,0.316017316017316,0.4987489574645538,86.15718519136858,0.3060884070058382,16.812456263121064,16.615438108484007,799.0,0.7413793103448276,0.7076923076923077,0.6376021798365122,True,0.2746913580246913,252
15,2004,101.984126984127,102.03252032520324,94.0,147.0,59.0,68.0,150.0,504.0,492.0,100.0,40.0,17.0,32.0,109.0,502.0,514.0,60.0,331.0,40.0,0.5069169960474308,0.3302752293577982,0.5818181818181818,89.40531105847151,0.3340909090909091,15.575396825396826,16.650406504065042,267.0,0.6111111111111112,0.6666666666666666,0.6394557823129252,False,0.2905982905982906,252
