index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,104.71204188481676,113.4920634920635,53.0,85.0,29.0,53.0,150.0,382.0,378.0,41.0,38.0,17.0,22.0,97.0,429.0,400.0,48.0,208.0,27.0,0.5320855614973262,0.2783505154639175,0.5967213114754099,91.55094529027942,0.2786885245901639,16.227748691099478,15.224867724867725,199.0,0.5897435897435898,0.7243589743589743,0.6235294117647059,True,0.2631578947368421,202335
1,2014,116.3934426229508,97.99196787148594,46.0,62.0,32.0,29.0,56.0,244.0,249.0,48.0,21.0,10.0,17.0,58.0,244.0,284.0,29.0,162.0,12.0,0.5799180327868853,0.3448275862068966,0.5454545454545454,86.51230806726784,0.2818181818181818,15.741803278688524,17.53012048192771,137.0,0.7,0.6854838709677419,0.7419354838709677,False,0.2477064220183486,202335
2,2015,113.39712918660288,97.12918660287082,35.0,56.0,18.0,34.0,72.0,209.0,209.0,25.0,11.0,7.0,23.0,54.0,203.0,237.0,28.0,123.0,19.0,0.5673076923076923,0.4629629629629629,0.6214689265536724,94.73087818696884,0.3163841807909605,16.22488038277512,14.177033492822966,106.0,0.6470588235294118,0.7747747747747747,0.625,True,0.3263157894736842,202335
3,2015,115.2542372881356,102.82485875706216,33.0,44.0,26.0,24.0,42.0,177.0,177.0,40.0,15.0,10.0,17.0,43.0,182.0,204.0,19.0,108.0,11.0,0.5941176470588235,0.4186046511627907,0.5761589403973509,93.26015367727771,0.2913907284768212,15.242937853107344,15.638418079096043,91.0,0.5333333333333333,0.7093023255813954,0.75,False,0.2191780821917808,202335
4,2016,111.32776230269266,108.01104972375693,174.0,286.0,88.0,148.0,289.0,1077.0,1086.0,136.0,87.0,50.0,77.0,284.0,1173.0,1199.0,146.0,637.0,84.0,0.5685061845861085,0.3556338028169014,0.6188925081433225,89.0454272563538,0.3105320304017372,15.619312906220983,16.71915285451197,583.0,0.5625,0.6934865900383141,0.6083916083916084,True,0.2436974789915966,202335
5,2016,102.44565217391305,94.17344173441734,115.0,185.0,59.0,128.0,172.0,736.0,738.0,88.0,56.0,29.0,50.0,165.0,695.0,754.0,96.0,459.0,66.0,0.536376604850214,0.3757575757575757,0.5608974358974359,90.24106117937164,0.296474358974359,15.702445652173912,16.211382113821138,392.0,0.5384615384615384,0.7139240506329114,0.6216216216216216,False,0.2694610778443114,202335
6,2017,114.52513966480448,97.47191011235957,55.0,98.0,29.0,48.0,92.0,358.0,356.0,42.0,31.0,18.0,38.0,97.0,347.0,410.0,29.0,211.0,23.0,0.5842857142857143,0.4432989690721649,0.6331168831168831,92.76073619631904,0.3181818181818182,15.337988826815645,15.710674157303371,185.0,0.6590909090909091,0.8083832335329342,0.5612244897959183,True,0.2371794871794871,202335
7,2017,109.25266903914591,109.9290780141844,92.0,148.0,51.0,87.0,140.0,562.0,564.0,80.0,45.0,30.0,60.0,164.0,620.0,614.0,54.0,315.0,51.0,0.5670391061452514,0.4390243902439024,0.651356993736952,91.52404606005872,0.3089770354906054,16.076512455516013,15.391843971631204,295.0,0.6567164179104478,0.7604562737642585,0.6216216216216216,False,0.225296442687747,202335
8,2018,108.9430894308943,94.82758620689656,20.0,30.0,11.0,22.0,38.0,123.0,116.0,15.0,12.0,9.0,13.0,39.0,110.0,134.0,16.0,54.0,12.0,0.6036036036036037,0.3846153846153846,0.7419354838709677,99.1815561959654,0.3225806451612903,15.0,14.008620689655173,58.0,0.7058823529411765,0.8571428571428571,0.6666666666666666,True,0.2127659574468085,202335
9,2018,108.47826086956522,106.65236051502146,95.0,159.0,38.0,69.0,118.0,460.0,466.0,50.0,40.0,27.0,42.0,150.0,497.0,499.0,75.0,262.0,41.0,0.5332618025751072,0.3533333333333333,0.75,96.55611875452573,0.3859223300970874,15.67608695652174,14.160944206008583,230.0,0.6923076923076923,0.721030042918455,0.5974842767295597,False,0.3022222222222222,202335
10,2020,95.45454545454544,147.61904761904762,6.0,11.0,2.0,2.0,6.0,22.0,21.0,3.0,1.0,1.0,,5.0,31.0,21.0,4.0,15.0,,0.4565217391304347,0.2,0.8,106.20926243567752,0.55,12.227272727272728,14.952380952380953,10.0,1.0,0.8,0.5454545454545454,True,0.3333333333333333,202335
11,2020,111.41045958795564,115.06740681998414,182.0,265.0,83.0,176.0,301.0,1262.0,1261.0,157.0,89.0,56.0,126.0,446.0,1451.0,1406.0,118.0,637.0,97.0,0.5753086419753086,0.3609865470852018,0.6565096952908587,97.77753855262804,0.2446906740535549,15.004754358161648,14.44964314036479,619.0,0.6,0.7565674255691769,0.6867924528301886,False,0.2236135957066189,202335
