index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2018,118.42105263157896,123.6842105263158,3.0,5.0,2.0,6.0,5.0,38.0,38.0,7.0,1.0,,6.0,13.0,47.0,45.0,4.0,21.0,4.0,0.625,0.5384615384615384,0.5294117647058824,100.49586776859503,0.1470588235294117,16.763157894736842,11.894736842105264,18.0,1.0,0.9230769230769232,0.6,True,0.375,1628401
1,2018,112.85046728971965,101.6279069767442,64.0,98.0,46.0,62.0,97.0,428.0,430.0,90.0,29.0,16.0,31.0,127.0,437.0,483.0,48.0,253.0,34.0,0.5682352941176471,0.3149606299212598,0.5921052631578947,92.81947261663286,0.2578947368421053,14.130841121495328,16.890697674418604,222.0,0.5806451612903226,0.7743362831858407,0.6530612244897959,False,0.2842639593908629,1628401
2,2019,116.66666666666669,114.48087431693988,58.0,86.0,30.0,34.0,88.0,366.0,366.0,62.0,21.0,11.0,38.0,112.0,419.0,427.0,59.0,228.0,19.0,0.5608465608465608,0.3839285714285714,0.5823529411764706,92.13180666025696,0.2529411764705882,15.969945355191255,15.289617486338798,191.0,0.7894736842105263,0.7261904761904762,0.6744186046511628,True,0.25,1628401
3,2019,109.9644128113879,108.57142857142856,40.0,71.0,26.0,30.0,58.0,281.0,280.0,60.0,11.0,7.0,22.0,77.0,304.0,309.0,46.0,192.0,13.0,0.5219594594594594,0.3246753246753247,0.550185873605948,92.65282715907787,0.2639405204460966,15.427046263345195,15.657142857142857,145.0,0.5,0.7551020408163265,0.5633802816901409,False,0.3108108108108108,1628401
4,2022,107.02054794520548,108.53448275862068,155.0,236.0,81.0,175.0,258.0,1168.0,1160.0,139.0,102.0,56.0,104.0,408.0,1259.0,1250.0,169.0,647.0,80.0,0.5342172797262618,0.3480392156862745,0.6104265402843602,95.4696132596685,0.2236966824644549,14.550513698630136,15.619827586206895,585.0,0.7105263157894737,0.7584269662921348,0.6567796610169492,True,0.2869415807560137,1628401
5,2022,108.20559062218214,113.95348837209302,158.0,239.0,79.0,144.0,223.0,1109.0,1118.0,156.0,94.0,57.0,103.0,401.0,1274.0,1200.0,163.0,615.0,74.0,0.5377697841726619,0.3167082294264339,0.6299212598425197,94.17043519116696,0.2352362204724409,14.941388638412985,15.638640429338103,568.0,0.5747126436781609,0.7192307692307692,0.6610878661087866,False,0.2545454545454545,1628401
6,2023,116.12349914236708,116.48068669527898,153.0,269.0,74.0,136.0,233.0,1166.0,1165.0,145.0,83.0,47.0,128.0,416.0,1357.0,1354.0,192.0,703.0,67.0,0.552739165985282,0.3798076923076923,0.612153708668454,94.33268695725488,0.2403932082216264,15.694682675814752,14.83519313304721,593.0,0.6956521739130435,0.7446808510638298,0.5687732342007435,True,0.2973421926910299,1628401
7,2023,111.29251700680273,118.86792452830188,113.0,161.0,58.0,111.0,150.0,735.0,742.0,86.0,64.0,39.0,65.0,253.0,882.0,818.0,83.0,381.0,53.0,0.5844062947067239,0.375494071146245,0.6529968454258676,95.30313214141684,0.2539432176656151,15.87891156462585,14.347708894878709,372.0,0.7916666666666666,0.7508196721311475,0.7018633540372671,False,0.2218844984802431,1628401
8,2024,110.35276073619632,116.0246533127889,212.0,301.0,111.0,174.0,213.0,1304.0,1298.0,202.0,78.0,43.0,108.0,443.0,1506.0,1439.0,131.0,758.0,97.0,0.5587548638132296,0.3340857787810384,0.6194837635303914,92.37869822485207,0.250624479600333,14.843558282208589,16.335901386748844,676.0,0.6904761904761905,0.7431781701444623,0.7043189368770764,True,0.2252396166134185,1628401
9,2024,106.50224215246637,123.2967032967033,67.0,96.0,43.0,47.0,55.0,446.0,455.0,65.0,19.0,12.0,43.0,179.0,561.0,475.0,50.0,239.0,22.0,0.5373303167420814,0.329608938547486,0.6578947368421053,89.72614107883817,0.2296650717703349,16.00896860986547,16.087912087912088,241.0,0.7142857142857143,0.735,0.6979166666666666,False,0.2256637168141592,1628401
