index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,102.59333143345684,108.89649272882806,715.0,1165.0,373.0,690.0,981.0,3509.0,3507.0,609.0,273.0,168.0,179.0,644.0,3819.0,3600.0,551.0,2349.0,322.0,0.5240046838407494,0.3105590062111801,0.6044102906782493,91.48652564474064,0.3892415636485132,15.928754630948989,15.551183347590532,1841.0,0.6016949152542372,0.7006760909649662,0.6137339055793991,True,0.3423878711307643,202339
1,2011,108.69249394673125,109.71885603490064,824.0,1277.0,489.0,652.0,1206.0,4130.0,4126.0,761.0,312.0,186.0,264.0,875.0,4527.0,4489.0,606.0,2726.0,336.0,0.5405733722060253,0.3577142857142857,0.5976117745070814,93.00497543574176,0.354623715634546,15.38353510895884,15.58264663111973,2130.0,0.5608591885441527,0.6988457502623295,0.6452623335943618,False,0.3056583818085669,202339
2,2012,102.94117647058825,98.60950173812284,144.0,228.0,64.0,146.0,201.0,850.0,863.0,123.0,96.0,68.0,57.0,199.0,851.0,875.0,125.0,542.0,65.0,0.5241254523522316,0.3618090452261306,0.5762483130904184,88.68946176248517,0.3076923076923077,16.65058823529412,15.828505214368482,464.0,0.525,0.7139240506329114,0.631578947368421,True,0.2962025316455696,202339
3,2012,109.74551193529295,107.6067527308838,898.0,1400.0,506.0,734.0,1336.0,5069.0,5035.0,839.0,459.0,280.0,366.0,1242.0,5418.0,5563.0,832.0,3383.0,331.0,0.5300788006919085,0.355877616747182,0.5712432432432433,88.84427265566323,0.3027027027027027,16.504241467745118,15.91002979145978,2729.0,0.6046966731898239,0.6908704883227176,0.6414285714285715,False,0.3251332513325133,202339
4,2013,104.9645390070922,100.8445945945946,587.0,919.0,345.0,512.0,707.0,2961.0,2960.0,508.0,318.0,195.0,187.0,626.0,2985.0,3108.0,494.0,1942.0,278.0,0.5369406867845994,0.3418530351437699,0.6016355140186916,91.50682579204944,0.3578660436137071,15.610604525498143,15.8625,1553.0,0.6306818181818182,0.6880669923237962,0.6387377584330794,True,0.321882001493652,202339
5,2013,114.72542072630648,106.34743875278396,851.0,1259.0,556.0,686.0,1180.0,4516.0,4490.0,900.0,466.0,277.0,363.0,1126.0,4775.0,5181.0,677.0,2914.0,328.0,0.5658676050142951,0.366785079928952,0.5903465346534653,90.3209271227992,0.3116336633663366,15.933569530558016,15.952783964365256,2393.0,0.5717592592592593,0.708984375,0.675933280381255,False,0.319106699751861,202339
6,2014,107.46216121084126,103.36640680368534,512.0,808.0,214.0,471.0,688.0,2841.0,2822.0,316.0,263.0,178.0,215.0,755.0,2917.0,3053.0,366.0,1692.0,221.0,0.5531488896978523,0.3549668874172185,0.6387413158970168,95.94917049064595,0.3302002451982019,14.89440337909187,15.122253720765414,1416.0,0.624633431085044,0.7230769230769231,0.6336633663366337,True,0.2801556420233463,202339
7,2014,110.48147414305528,108.982748364069,855.0,1370.0,371.0,787.0,1316.0,5047.0,5043.0,617.0,425.0,291.0,415.0,1300.0,5496.0,5576.0,699.0,3098.0,392.0,0.5570624874422343,0.3823076923076923,0.607094133697135,95.54547247977904,0.3115052296498408,14.88607093322766,15.256791592306168,2534.0,0.6,0.6868155935173018,0.6240875912408759,False,0.3003472222222222,202339
8,2015,106.47174184346586,105.62177548478918,1021.0,1610.0,501.0,892.0,1249.0,5609.0,5621.0,822.0,511.0,351.0,375.0,1373.0,5937.0,5972.0,706.0,3543.0,448.0,0.5447966288017588,0.3415877640203933,0.6067941415785191,96.26688414899128,0.3275020341741253,14.554822606525228,15.361145703611458,2800.0,0.612094395280236,0.7066468622354252,0.6341614906832298,True,0.2638297872340425,202339
9,2015,102.84139100932994,108.01364023870418,377.0,645.0,165.0,346.0,518.0,2358.0,2346.0,277.0,189.0,117.0,185.0,675.0,2534.0,2425.0,328.0,1447.0,203.0,0.515358361774744,0.3392592592592592,0.6220546654099905,95.97687631948084,0.3039585296889727,14.93384223918575,15.07374254049446,1176.0,0.5930735930735931,0.7002881844380403,0.5844961240310077,False,0.2835051546391752,202339
10,2016,104.00546199362768,106.8192219679634,375.0,629.0,175.0,376.0,466.0,2197.0,2185.0,267.0,198.0,143.0,175.0,575.0,2334.0,2285.0,283.0,1330.0,190.0,0.5401044138585667,0.3739130434782609,0.6320209973753281,99.33066775808332,0.3301837270341207,14.22166590805644,14.77391304347826,1059.0,0.6116071428571429,0.723535457348407,0.5961844197138315,True,0.2705078125,202339
11,2016,101.73351461590757,110.01187849991516,988.0,1689.0,497.0,1034.0,1439.0,5884.0,5893.0,820.0,434.0,282.0,439.0,1543.0,6483.0,5986.0,866.0,3570.0,592.0,0.5187793427230047,0.338950097213221,0.632114218658322,98.06562041009866,0.3303344416194015,14.775832766825287,14.592397760054302,2882.0,0.648424543946932,0.739961759082218,0.5849615156897573,False,0.295764788239412,202339
12,2017,109.29515418502204,113.57615894039736,816.0,1356.0,379.0,700.0,1256.0,4540.0,4530.0,585.0,363.0,250.0,285.0,1063.0,5145.0,4962.0,648.0,2896.0,381.0,0.5488129576214777,0.3452492944496707,0.6110128820409194,100.02374078130146,0.3425107350340995,14.090748898678417,14.70309050772627,2176.0,0.6166666666666667,0.7341708542713568,0.6017699115044248,True,0.2970809792843691,202339
13,2017,104.45464362850971,111.38560687432869,656.0,1069.0,326.0,566.0,902.0,3704.0,3724.0,533.0,310.0,199.0,201.0,791.0,4148.0,3869.0,576.0,2510.0,282.0,0.5216216216216216,0.3135271807838179,0.5634656164798546,99.60906288704916,0.3238412602241745,14.089362850971922,14.821697099892589,1790.0,0.5747663551401869,0.7073746312684366,0.6136576239476146,False,0.296875,202339
14,2018,113.67578385590392,109.6342551293488,933.0,1412.0,503.0,643.0,1135.0,4497.0,4484.0,758.0,444.0,309.0,339.0,1103.0,4916.0,5112.0,527.0,2762.0,343.0,0.5838887612043209,0.3535811423390752,0.6507115135834411,96.26940999568254,0.3653298835705045,14.254614187235935,15.663470115967886,2239.0,0.5945945945945946,0.7058538945331398,0.6607648725212465,True,0.2387434554973822,202339
15,2018,106.06682297772568,112.08406304728548,590.0,944.0,344.0,494.0,780.0,3412.0,3426.0,513.0,277.0,204.0,295.0,921.0,3840.0,3619.0,345.0,2020.0,242.0,0.5493129770992367,0.3561346362649294,0.634138048282897,95.0253807106599,0.3209792587555253,14.86957796014068,15.436952714535902,1727.0,0.6141732283464567,0.7338709677419355,0.625,False,0.2269230769230769,202339
