index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,101.16959064327486,99.32942162615257,130.0,243.0,68.0,188.0,420.0,1197.0,1193.0,178.0,105.0,70.0,65.0,243.0,1185.0,1211.0,170.0,758.0,88.0,0.5033416875522139,0.3415637860082304,0.4855144855144855,87.18650250797994,0.2427572427572427,17.733500417710943,15.295054484492876,658.0,0.5672514619883041,0.6948275862068966,0.5349794238683128,True,0.2975778546712803,1888
1,2003,105.64784053156146,106.47249190938513,47.0,72.0,26.0,39.0,102.0,301.0,309.0,39.0,31.0,17.0,20.0,81.0,329.0,318.0,48.0,173.0,22.0,0.5216666666666666,0.382716049382716,0.6023622047244095,87.09101725163593,0.2834645669291338,18.13953488372093,14.970873786407768,168.0,0.6,0.6666666666666666,0.6527777777777778,False,0.2377622377622377,1888
2,2004,102.33253588516746,92.01680672268908,275.0,493.0,167.0,268.0,550.0,1672.0,1666.0,325.0,149.0,91.0,62.0,250.0,1533.0,1711.0,250.0,1205.0,152.0,0.4979460093896714,0.328,0.5106529209621993,85.83275298655381,0.3388316151202749,17.13397129186603,16.418367346938776,933.0,0.6178861788617886,0.7114252061248527,0.5578093306288032,True,0.3426488456865127,1888
3,2004,82.71954674220963,87.53387533875339,59.0,108.0,29.0,74.0,79.0,353.0,369.0,47.0,35.0,16.0,13.0,69.0,323.0,292.0,50.0,230.0,31.0,0.4332344213649852,0.217391304347826,0.5919732441471572,90.88906372934696,0.3612040133779264,16.728045325779036,14.997289972899727,191.0,0.6428571428571429,0.7168674698795181,0.5462962962962963,False,0.3475935828877005,1888
4,2005,105.51508844953172,100.2095337873232,313.0,546.0,175.0,271.0,516.0,1922.0,1909.0,384.0,165.0,97.0,80.0,299.0,1913.0,2028.0,331.0,1465.0,134.0,0.5055415617128464,0.3177257525083612,0.4790249433106576,85.03229187539498,0.3095238095238095,17.270551508844953,16.596647459402828,1081.0,0.5950413223140496,0.7168141592920354,0.5732600732600732,True,0.3288521199586349,1888
5,2005,103.1390134529148,98.26839826839829,30.0,60.0,13.0,34.0,49.0,223.0,231.0,32.0,18.0,9.0,16.0,48.0,227.0,230.0,40.0,162.0,16.0,0.4956709956709956,0.375,0.5142857142857142,84.65104234105917,0.2857142857142857,18.09865470852018,15.96103896103896,129.0,0.6875,0.6833333333333333,0.5,False,0.3947368421052631,1888
6,2006,110.32786885245902,104.4334975369458,174.0,288.0,87.0,167.0,411.0,1220.0,1218.0,192.0,87.0,55.0,77.0,250.0,1272.0,1346.0,214.0,819.0,81.0,0.5319233838786911,0.404,0.5032740879326474,84.79795174029613,0.2694106641721235,17.401639344262296,16.560755336617405,690.0,0.6357615894039735,0.7065217391304348,0.6041666666666666,True,0.3132530120481928,1888
7,2006,98.7012987012987,103.21543408360128,35.0,62.0,15.0,47.0,100.0,308.0,311.0,47.0,29.0,16.0,20.0,83.0,321.0,304.0,51.0,186.0,23.0,0.4763406940063091,0.2771084337349397,0.5390334572490706,85.38748922310567,0.2304832713754646,17.837662337662337,15.90032154340836,174.0,0.6363636363636364,0.6691729323308271,0.5645161290322581,False,0.3227848101265823,1888
8,2007,106.2937062937063,103.0647985989492,143.0,258.0,84.0,176.0,354.0,1144.0,1142.0,202.0,90.0,59.0,64.0,212.0,1177.0,1216.0,190.0,800.0,85.0,0.5154109589041096,0.3537735849056603,0.4644268774703557,85.98474558562323,0.2549407114624506,17.61451048951049,15.878283712784588,638.0,0.5328947368421053,0.6610486891385767,0.5542635658914729,True,0.3368794326241134,1888
9,2007,100.40816326530611,97.54098360655738,35.0,56.0,22.0,37.0,67.0,245.0,244.0,42.0,23.0,13.0,14.0,54.0,238.0,246.0,21.0,150.0,22.0,0.5237068965517241,0.3333333333333333,0.5392156862745098,83.86850881372082,0.2745098039215686,17.477551020408164,16.860655737704917,140.0,0.7407407407407407,0.717948717948718,0.625,False,0.2252252252252252,1888
