index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,115.0,42.10526315789474,3.0,5.0,1.0,1.0,4.0,20.0,19.0,1.0,2.0,1.0,2.0,7.0,8.0,23.0,12.0,15.0,,0.4791666666666667,0.4285714285714285,0.5454545454545454,98.01047120418848,0.2272727272727272,11.15,18.42105263157895,10.0,0.5,0.6666666666666666,0.6,True,0.3846153846153846,203926
1,2015,105.81068416119965,102.89179104477611,177.0,330.0,108.0,167.0,254.0,1067.0,1072.0,175.0,84.0,55.0,88.0,288.0,1103.0,1129.0,172.0,695.0,97.0,0.5132420091324201,0.3715277777777778,0.6286876907426246,89.05542544886806,0.335707019328586,16.397375820056233,15.943097014925373,576.0,0.63125,0.7130281690140845,0.5363636363636364,False,0.3180987202925046,203926
2,2017,110.79136690647482,123.35766423357664,26.0,51.0,14.0,6.0,40.0,139.0,137.0,17.0,9.0,5.0,15.0,42.0,169.0,154.0,10.0,90.0,4.0,0.5066225165562914,0.4047619047619047,0.7045454545454546,99.98490566037736,0.3863636363636363,15.37410071942446,13.416058394160585,66.0,0.6190476190476191,0.6923076923076923,0.5098039215686274,True,0.2051282051282051,203926
3,2017,104.26136363636364,111.5819209039548,68.0,107.0,31.0,58.0,95.0,352.0,354.0,50.0,33.0,23.0,17.0,93.0,395.0,367.0,57.0,212.0,33.0,0.5257879656160458,0.2688172043010752,0.6557377049180327,97.51942446043164,0.3508196721311475,13.9375,15.590395480225988,174.0,0.5434782608695652,0.6863905325443787,0.6355140186915887,False,0.2962962962962963,203926
4,2019,89.47368421052632,96.55172413793105,8.0,20.0,4.0,6.0,14.0,57.0,58.0,5.0,3.0,,6.0,20.0,56.0,51.0,12.0,32.0,2.0,0.4396551724137931,0.4,0.7692307692307693,94.46662863662294,0.3846153846153846,15.736842105263158,14.758620689655173,29.0,0.5,0.6875,0.4,True,0.2121212121212121,203926
5,2019,98.13664596273291,106.23052959501558,55.0,91.0,32.0,42.0,68.0,322.0,321.0,49.0,30.0,20.0,23.0,99.0,341.0,316.0,27.0,183.0,20.0,0.5064516129032258,0.3232323232323232,0.6737588652482269,94.80086003890652,0.3226950354609929,15.428571428571429,14.950155763239875,163.0,0.4838709677419355,0.7642857142857142,0.6043956043956044,False,0.1840490797546012,203926
6,2020,97.14285714285714,130.18867924528303,18.0,26.0,8.0,17.0,22.0,105.0,106.0,15.0,10.0,6.0,9.0,29.0,138.0,102.0,13.0,61.0,11.0,0.51,0.3793103448275862,0.6111111111111112,93.08823529411764,0.2888888888888888,16.076190476190476,14.867924528301886,54.0,0.6153846153846154,0.6976744186046512,0.6923076923076923,True,0.2083333333333333,203926
7,2020,107.5,109.25266903914591,40.0,66.0,24.0,44.0,59.0,280.0,281.0,38.0,27.0,22.0,28.0,99.0,307.0,301.0,22.0,132.0,24.0,0.5833333333333334,0.3737373737373737,0.7142857142857143,97.84883720930232,0.2857142857142857,14.371428571428572,15.06049822064057,138.0,0.6923076923076923,0.7317073170731707,0.6060606060606061,False,0.1707317073170731,203926
8,2024,101.5625,118.25396825396824,19.0,31.0,12.0,22.0,25.0,128.0,126.0,21.0,6.0,3.0,12.0,35.0,149.0,130.0,17.0,76.0,13.0,0.5286885245901639,0.4,0.5945945945945946,95.32447224394058,0.2792792792792792,14.171875,16.055555555555557,64.0,0.4285714285714285,0.6885245901639344,0.6129032258064516,True,0.2678571428571428,203926
9,2024,123.52941176470588,120.25832766825287,279.0,406.0,174.0,182.0,251.0,1462.0,1471.0,310.0,87.0,63.0,165.0,524.0,1769.0,1806.0,209.0,867.0,98.0,0.6034829202947086,0.3702290076335878,0.6685837526959022,92.3718916081622,0.2918763479511143,14.612859097127224,16.559483344663494,762.0,0.6,0.6894586894586895,0.687192118226601,False,0.2964071856287425,203926
