index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,114.40254429804634,111.97904805283534,851.0,1294.0,505.0,618.0,1149.0,4402.0,4391.0,738.0,419.0,302.0,424.0,1425.0,4917.0,5036.0,580.0,2405.0,346.0,0.5783702677746999,0.3529824561403509,0.7099216710182767,103.01941043755455,0.3378590078328982,14.099977283053155,13.855613755408791,2048.0,0.5770676691729323,0.7079561696045736,0.6576506955177743,True,0.2719877986781901,1628989
1,2019,114.3682310469314,105.31761308950914,716.0,1179.0,420.0,616.0,1172.0,4155.0,4156.0,616.0,391.0,253.0,424.0,1395.0,4377.0,4752.0,615.0,2192.0,329.0,0.5771861260381046,0.3655913978494624,0.7175913019236131,103.75024706898166,0.3286869250069696,14.088567990373043,13.670452358036574,1923.0,0.6500956022944551,0.7379239465570401,0.6072943172179813,False,0.2845572354211663,1628989
2,2020,115.9679572763685,109.56452043815122,779.0,1200.0,409.0,522.0,969.0,3745.0,3743.0,566.0,330.0,208.0,342.0,1137.0,4101.0,4343.0,530.0,2159.0,262.0,0.5829511734556245,0.3641160949868074,0.7090412621359223,102.09072231322016,0.3640776699029126,14.218424566088116,13.991717873363612,1760.0,0.6178861788617886,0.7498588368153586,0.6491666666666667,True,0.2786786786786787,1628989
3,2020,114.93283348953452,106.0093896713615,617.0,959.0,330.0,484.0,870.0,3201.0,3195.0,450.0,270.0,172.0,316.0,1057.0,3387.0,3679.0,481.0,1725.0,261.0,0.5803741280913126,0.3623462630085147,0.7246585190510424,102.63135021896346,0.3447160316319195,14.10527960012496,13.956181533646324,1496.0,0.6165644171779141,0.7294429708222812,0.643378519290928,False,0.2923076923076923,1628989
4,2021,113.6846971798428,115.37927844588344,821.0,1288.0,449.0,552.0,928.0,4326.0,4324.0,660.0,325.0,225.0,401.0,1434.0,4989.0,4918.0,551.0,2456.0,316.0,0.5722287047841307,0.3563458856345886,0.6997429305912597,97.6504621463346,0.3311053984575835,14.699260286638928,14.793709528214617,2126.0,0.5784313725490197,0.7255287752090507,0.6374223602484472,True,0.2450396825396825,1628989
5,2021,112.35507246376812,115.74945691527878,457.0,720.0,269.0,334.0,591.0,2760.0,2762.0,407.0,232.0,151.0,286.0,1026.0,3197.0,3101.0,401.0,1502.0,187.0,0.5545585068198133,0.3382066276803119,0.6906645569620253,97.80207075192058,0.2848101265822785,14.445652173913045,15.001375814627083,1355.0,0.5871212121212122,0.7189014539579968,0.6347222222222222,False,0.2586080586080586,1628989
6,2022,114.95535714285714,118.48964134551125,827.0,1238.0,463.0,570.0,927.0,4480.0,4489.0,677.0,320.0,228.0,476.0,1594.0,5319.0,5150.0,579.0,2491.0,312.0,0.5732633459906187,0.363237139272271,0.6932680538555691,98.35852835677676,0.3030599755201958,14.631919642857143,14.648696814435286,2188.0,0.5782828282828283,0.73147711184521,0.6680129240710824,True,0.2516462841015992,1628989
7,2022,114.992927864215,113.86530843237124,616.0,942.0,350.0,475.0,707.0,3535.0,3534.0,535.0,256.0,175.0,397.0,1294.0,4024.0,4065.0,470.0,1915.0,275.0,0.5772960638904735,0.3647604327666151,0.6967902773449672,96.80706793088036,0.2935493923340604,14.82998585572843,14.9199207696661,1753.0,0.6182965299684543,0.7438066465256797,0.6539278131634819,False,0.267639902676399,1628989
8,2023,118.96628216503991,122.63943785682916,865.0,1230.0,489.0,613.0,954.0,4508.0,4554.0,767.0,314.0,197.0,468.0,1451.0,5585.0,5363.0,545.0,2560.0,308.0,0.606663634296111,0.3797381116471399,0.6684118673647469,98.72729336107436,0.306656694091249,15.290372670807454,13.888010540184451,2203.0,0.6428571428571429,0.7393316195372751,0.7032520325203252,True,0.2497451580020387,1628989
9,2023,115.17738063483596,116.28471286060932,640.0,958.0,340.0,552.0,928.0,3749.0,3709.0,550.0,284.0,188.0,402.0,1289.0,4313.0,4318.0,500.0,1989.0,266.0,0.585465432770822,0.365399534522886,0.6854789505796217,101.51542649727767,0.2922513727882855,14.751400373432917,13.612564033432191,1763.0,0.6923076923076923,0.7366504854368932,0.6680584551148225,False,0.2739891369945685,1628989
10,2024,117.79160186625194,119.29607903673974,529.0,769.0,312.0,442.0,699.0,3215.0,3239.0,574.0,220.0,126.0,358.0,1057.0,3864.0,3787.0,367.0,1779.0,254.0,0.6026500638569604,0.3888363292336802,0.6438645980253879,99.15353511645026,0.2711565585331453,15.116951788491448,13.933312750849028,1562.0,0.6764705882352942,0.7573479152426521,0.6879063719115734,True,0.2403373155305692,1628989
11,2024,114.48331977217248,115.75523480382192,718.0,1101.0,418.0,697.0,1193.0,4916.0,4919.0,723.0,386.0,233.0,553.0,1718.0,5694.0,5628.0,525.0,2560.0,371.0,0.585126383956549,0.3859138533178114,0.6589527816736793,97.99002276359762,0.2573632538569425,15.025223759153784,14.365724740800976,2409.0,0.6217616580310881,0.6992320819112628,0.6521344232515894,False,0.2534059945504087,1628989
