index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,102.37580993520518,104.70286447199658,389.0,639.0,189.0,368.0,501.0,2315.0,2339.0,296.0,165.0,93.0,185.0,714.0,2449.0,2370.0,257.0,1289.0,190.0,0.5315173345339937,0.3249299719887955,0.6754867698452321,98.88247879011436,0.3190214677983025,14.32267818574514,14.800342026507057,1130.0,0.6693877551020408,0.7319762510602206,0.6087636932707355,True,0.2307692307692307,1629647
1,2020,115.48013245033113,111.76470588235294,797.0,1204.0,463.0,617.0,1286.0,4832.0,4794.0,667.0,385.0,215.0,414.0,1457.0,5358.0,5580.0,514.0,2696.0,315.0,0.5883849088596863,0.3692518874399451,0.6407416325547797,98.04038617958058,0.2899109077775102,14.63658940397351,14.739465999165624,2356.0,0.6247464503042597,0.7453416149068323,0.6619601328903655,False,0.2234848484848484,1629647
2,2021,102.41801000555864,115.77190542420028,629.0,1074.0,302.0,549.0,747.0,3598.0,3595.0,422.0,250.0,163.0,342.0,1272.0,4162.0,3685.0,359.0,1874.0,305.0,0.5298442906574394,0.3286163522012578,0.7457088366179275,100.7040980020417,0.3413858868404323,14.630072262367982,13.968289290681502,1714.0,0.5844155844155844,0.7558488302339532,0.5856610800744879,True,0.2289293849658314,1629647
3,2021,105.41349292709468,113.46049046321528,616.0,1003.0,314.0,613.0,789.0,3676.0,3670.0,460.0,254.0,181.0,364.0,1257.0,4164.0,3875.0,491.0,1935.0,342.0,0.5459428894543399,0.3492442322991249,0.7080200501253133,100.35804753095204,0.3142230576441103,14.296245919477691,14.401089918256131,1757.0,0.6318840579710145,0.7385844748858448,0.6141575274177468,False,0.2621987066431511,1629647
4,2022,103.7869224943196,115.23761629368872,595.0,994.0,309.0,559.0,789.0,3961.0,3977.0,494.0,299.0,199.0,375.0,1442.0,4583.0,4111.0,422.0,2091.0,340.0,0.5275986587567707,0.3162274618585298,0.6894990093405038,99.02299995668558,0.2813472969148032,14.576369603635444,14.507920543122957,1924.0,0.6304985337243402,0.7305327868852459,0.5985915492957746,True,0.2305738953783646,1629647
5,2022,105.67444097138736,110.79710144927536,591.0,967.0,290.0,583.0,843.0,4159.0,4140.0,507.0,323.0,192.0,446.0,1624.0,4587.0,4395.0,555.0,2153.0,355.0,0.5288021209930104,0.3294334975369458,0.6859941752713794,97.7750869298425,0.2560232989144824,14.662659293099304,14.792995169082126,2037.0,0.654485049833887,0.7379518072289156,0.6111685625646329,False,0.267233238904627,1629647
6,2023,100.0,125.19083969465647,19.0,29.0,11.0,17.0,26.0,127.0,131.0,19.0,9.0,7.0,13.0,41.0,164.0,127.0,14.0,72.0,11.0,0.5080645161290323,0.3414634146341463,0.6194690265486725,101.7027101012866,0.2566371681415929,14.637795275590552,13.69465648854962,61.0,0.3076923076923077,0.6,0.6551724137931034,True,0.203125,1629647
7,2023,115.77092511013215,113.36109008327026,1095.0,1668.0,677.0,1093.0,1755.0,7945.0,7926.0,1359.0,577.0,361.0,846.0,2635.0,8985.0,9198.0,1200.0,4642.0,577.0,0.569525706460849,0.3753320683111954,0.5913151023773533,97.77424116023872,0.2292153359901058,14.78980490874764,14.665657330305324,3896.0,0.6149253731343284,0.7234806629834254,0.6564748201438849,False,0.2990209050013231,1629647
8,2023,109.41901408450704,110.18998272884284,219.0,365.0,116.0,166.0,250.0,1136.0,1158.0,155.0,93.0,67.0,105.0,350.0,1276.0,1243.0,124.0,653.0,83.0,0.5557053009883198,0.3571428571428571,0.7128614157527418,99.15533543448898,0.3639082751744765,13.807218309859154,15.224525043177891,555.0,0.6343283582089553,0.7099099099099099,0.6,True,0.2604562737642585,1629647
9,2023,116.20498614958449,115.19710266053768,1366.0,2161.0,682.0,904.0,1694.0,7220.0,7179.0,972.0,584.0,364.0,770.0,2447.0,8270.0,8390.0,1020.0,4142.0,490.0,0.5708133971291866,0.3555373927257866,0.6993473971771134,101.13975484003142,0.3279708605251176,13.862326869806092,14.615266750243766,3417.0,0.5819672131147541,0.6951181102362205,0.6321147616844054,False,0.2823939570017432,1629647
