index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,87.3015873015873,100.0,5.0,11.0,3.0,6.0,31.0,63.0,63.0,4.0,4.0,1.0,3.0,11.0,63.0,55.0,,33.0,2.0,0.4661016949152542,0.2727272727272727,0.5,98.66231647634584,0.25,13.492063492063492,15.698412698412698,31.0,0.6,0.6551724137931034,0.4545454545454545,True,0.1428571428571428,201585
1,2010,117.5537938844847,114.54545454545456,186.0,288.0,96.0,124.0,308.0,883.0,880.0,134.0,71.0,41.0,50.0,173.0,1008.0,1038.0,120.0,580.0,57.0,0.5788590604026845,0.3526011560693641,0.6122177954847278,94.16267942583733,0.3824701195219123,15.315968289920724,15.269318181818182,449.0,0.6216216216216216,0.6957671957671958,0.6458333333333334,False,0.3279569892473118,201585
2,2011,50.0,100.0,,,,1.0,,4.0,4.0,,,,,,4.0,2.0,,2.0,,0.5,,,88.61538461538463,,19.5,13.0,2.0,1.0,1.0,,True,,201585
3,2011,108.99357601713062,103.42612419700214,59.0,100.0,23.0,67.0,172.0,467.0,467.0,55.0,30.0,22.0,29.0,113.0,483.0,509.0,78.0,285.0,33.0,0.5294117647058824,0.336283185840708,0.535175879396985,94.2508759635599,0.2512562814070351,15.9593147751606,14.597430406852247,238.0,0.6885245901639344,0.7710280373831776,0.59,False,0.3169642857142857,201585
4,2012,119.6078431372549,75.0,11.0,16.0,8.0,7.0,9.0,51.0,52.0,14.0,6.0,2.0,2.0,5.0,39.0,61.0,8.0,42.0,4.0,0.6,0.4,0.4468085106382978,95.69032258064516,0.3404255319148936,15.254901960784316,14.846153846153848,26.0,0.375,0.6666666666666666,0.6875,True,0.238095238095238,201585
5,2012,105.6896551724138,109.62199312714776,113.0,196.0,58.0,77.0,149.0,580.0,582.0,98.0,35.0,22.0,36.0,131.0,638.0,613.0,127.0,430.0,45.0,0.4864649681528662,0.3129770992366412,0.5828877005347594,89.91295002686726,0.3493761140819964,17.00689655172414,15.027491408934708,310.0,0.4901960784313725,0.6253968253968254,0.576530612244898,False,0.3788819875776397,201585
6,2013,115.60975609756098,94.63414634146342,35.0,50.0,23.0,38.0,44.0,205.0,205.0,41.0,14.0,6.0,18.0,55.0,194.0,237.0,33.0,121.0,18.0,0.6015228426395939,0.4,0.5965909090909091,98.08938361854128,0.2840909090909091,15.053658536585363,14.307317073170733,100.0,0.8518518518518519,0.7575757575757576,0.7,True,0.3333333333333333,201585
7,2013,107.97872340425532,111.28608923884516,48.0,80.0,26.0,74.0,86.0,376.0,381.0,52.0,25.0,15.0,32.0,91.0,424.0,406.0,60.0,221.0,36.0,0.5740740740740741,0.4065934065934066,0.5480769230769231,96.80134979131516,0.2564102564102564,15.33244680851064,14.4251968503937,188.0,0.5813953488372093,0.659217877094972,0.6,False,0.3012820512820512,201585
8,2014,103.48837209302326,105.81395348837208,13.0,19.0,8.0,15.0,29.0,86.0,86.0,11.0,4.0,2.0,6.0,24.0,91.0,89.0,7.0,46.0,7.0,0.536144578313253,0.375,0.6142857142857143,91.42857142857144,0.2714285714285714,15.325581395348838,16.174418604651162,45.0,0.4375,0.5510204081632653,0.6842105263157895,True,0.3,201585
9,2014,107.37564322469984,101.03448275862068,88.0,146.0,36.0,94.0,152.0,583.0,580.0,77.0,38.0,21.0,36.0,149.0,586.0,626.0,78.0,363.0,56.0,0.5370051635111877,0.3154362416107382,0.576171875,89.79250442335531,0.28515625,14.62778730703259,17.45344827586207,311.0,0.7012987012987013,0.7275747508305648,0.6027397260273972,False,0.3274021352313167,201585
10,2015,113.61702127659576,105.26315789473684,31.0,56.0,14.0,29.0,68.0,235.0,228.0,30.0,9.0,5.0,22.0,67.0,240.0,267.0,24.0,146.0,19.0,0.55625,0.4328358208955223,0.5774647887323944,87.27843958633329,0.2629107981220657,14.880851063829788,18.166666666666668,127.0,0.4166666666666667,0.6438356164383562,0.5535714285714286,True,0.288135593220339,201585
11,2015,100.6377551020408,102.42656449553002,125.0,202.0,62.0,132.0,151.0,784.0,783.0,99.0,55.0,39.0,71.0,239.0,802.0,789.0,94.0,433.0,76.0,0.5288978494623656,0.3556485355648535,0.65625,93.85965642028202,0.3005952380952381,13.99872448979592,16.687100893997446,401.0,0.6176470588235294,0.7486910994764397,0.6188118811881188,False,0.2432432432432432,201585
