index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,119.6,94.9,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,,,True,0.214,1444
1,1999,98.6,96.6,,,,,,,,,,,,,,,,,,,,,,,,,219.0,,,,False,0.3229999999999999,1444
2,2000,110.9,103.0,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,True,0.267,1444
3,2000,113.0,103.5,,,,,,,,,,,,,,,,,,,,,,,,,206.0,,,,False,0.396,1444
4,2001,142.42424242424244,87.5,7.0,8.0,2.0,2.0,16.0,33.0,32.0,6.0,3.0,1.0,2.0,7.0,28.0,47.0,14.0,24.0,2.0,0.6216216216216216,0.4285714285714285,0.4838709677419355,92.0353982300885,0.2580645161290322,15.151515151515152,16.15625,17.0,1.0,0.6086956521739131,0.875,True,0.4,1444
5,2001,98.12583668005357,101.20967741935485,95.0,171.0,47.0,115.0,231.0,747.0,744.0,129.0,75.0,41.0,27.0,108.0,753.0,733.0,94.0,538.0,63.0,0.4847074468085106,0.2592592592592592,0.4318885448916408,97.4908050674295,0.2647058823529412,15.238286479250334,14.301075268817204,367.0,0.5054945054945055,0.6553524804177546,0.5555555555555556,False,0.3083333333333333,1444
6,2002,122.5,94.73684210526316,6.0,14.0,3.0,4.0,30.0,40.0,38.0,8.0,1.0,,1.0,3.0,36.0,49.0,9.0,26.0,2.0,0.5697674418604651,0.3333333333333333,0.5862068965517241,92.67326732673268,0.4827586206896552,14.35,16.789473684210527,20.0,0.6666666666666666,0.7727272727272727,0.4285714285714285,True,0.4375,1444
7,2002,102.88784419073204,106.32145258910558,224.0,352.0,124.0,229.0,384.0,1489.0,1487.0,250.0,110.0,65.0,70.0,296.0,1581.0,1532.0,261.0,1060.0,118.0,0.4976988823142669,0.3006756756756756,0.4778761061946903,94.25178147268409,0.2595870206489675,15.95030221625252,14.605245460659043,758.0,0.5316455696202531,0.6690647482014388,0.6363636363636364,False,0.3249669749009247,1444
8,2003,110.0,83.87096774193549,5.0,8.0,3.0,3.0,13.0,30.0,31.0,4.0,4.0,4.0,2.0,8.0,26.0,33.0,10.0,23.0,2.0,0.4459459459459459,0.375,0.5161290322580645,94.6551724137931,0.2580645161290322,17.566666666666666,12.935483870967742,15.0,0.4,0.5,0.625,True,0.5555555555555556,1444
9,2003,109.68888888888888,112.90035587188612,166.0,248.0,84.0,168.0,282.0,1125.0,1124.0,191.0,70.0,48.0,66.0,213.0,1269.0,1234.0,185.0,806.0,88.0,0.536745406824147,0.380281690140845,0.4524043179587831,94.60621640570228,0.2433758586849853,15.848,14.59341637010676,571.0,0.5689655172413793,0.6810506566604128,0.6693548387096774,False,0.3215613382899628,1444
10,2005,103.38983050847456,126.3157894736842,3.0,4.0,1.0,9.0,37.0,59.0,57.0,4.0,2.0,1.0,,8.0,72.0,61.0,7.0,31.0,3.0,0.5263157894736842,0.125,0.3076923076923077,99.13353115727004,0.1025641025641025,15.016949152542374,14.017543859649123,28.0,0.5,0.7037037037037037,0.75,True,0.4090909090909091,1444
11,2005,109.284332688588,104.6242774566474,89.0,139.0,46.0,76.0,179.0,517.0,519.0,88.0,46.0,31.0,23.0,98.0,543.0,565.0,81.0,358.0,35.0,0.5243445692883895,0.3061224489795918,0.5197368421052632,95.66142994549534,0.3048245614035088,14.686653771760154,15.41811175337187,260.0,0.5507246376811594,0.6466165413533834,0.6402877697841727,False,0.3467741935483871,1444
