index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,89.1566265060241,86.25,16.0,28.0,8.0,5.0,25.0,83.0,80.0,10.0,7.0,6.0,3.0,17.0,69.0,74.0,10.0,55.0,1.0,0.4457831325301205,0.2352941176470588,0.625,94.41673370876912,0.3888888888888889,14.144578313253012,16.4,41.0,,0.75,0.5714285714285714,True,0.2444444444444444,1626153
1,2016,103.04422745548536,108.7132140796307,266.0,431.0,124.0,255.0,465.0,1741.0,1733.0,198.0,143.0,87.0,103.0,442.0,1884.0,1794.0,252.0,1114.0,142.0,0.5067988668555241,0.3009049773755656,0.5610539845758354,89.30910129610454,0.2769922879177378,16.626651349798966,15.61858049624928,934.0,0.6779661016949152,0.7454780361757106,0.617169373549884,False,0.3004587155963302,1626153
2,2017,106.8181818181818,101.71428571428572,32.0,62.0,10.0,24.0,53.0,176.0,175.0,16.0,16.0,10.0,10.0,46.0,178.0,188.0,29.0,111.0,15.0,0.5194444444444445,0.3043478260869565,0.6878980891719745,91.8814760952554,0.3949044585987261,14.982954545454543,16.365714285714287,92.0,0.5769230769230769,0.6951219512195121,0.5161290322580645,True,0.3033707865168539,1626153
3,2017,104.70430107526882,113.55704697986576,113.0,194.0,58.0,105.0,172.0,744.0,745.0,113.0,58.0,36.0,57.0,189.0,846.0,779.0,71.0,449.0,61.0,0.5442415730337079,0.3386243386243386,0.6003134796238244,92.02798403364952,0.3040752351097178,15.641129032258064,15.653691275167786,388.0,0.6901408450704225,0.7889908256880734,0.5824742268041238,False,0.1994134897360703,1626153
4,2018,108.15347721822542,110.57692307692308,81.0,149.0,42.0,45.0,112.0,417.0,416.0,51.0,27.0,21.0,33.0,124.0,460.0,451.0,60.0,245.0,24.0,0.5381861575178998,0.3225806451612903,0.7398373983739838,93.00767620376833,0.4037940379403794,15.441247002398082,15.524038461538462,215.0,0.673469387755102,0.75,0.5436241610738255,True,0.25,1626153
5,2018,116.26168224299066,123.03370786516854,95.0,151.0,41.0,95.0,127.0,535.0,534.0,83.0,30.0,18.0,51.0,143.0,657.0,622.0,66.0,311.0,49.0,0.6124260355029586,0.4475524475524475,0.6475770925110133,95.00111086425238,0.3325991189427312,14.607476635514018,15.708988764044944,270.0,0.6226415094339622,0.7359307359307359,0.6291390728476821,False,0.2760180995475113,1626153
6,2020,106.89655172413794,125.64102564102564,19.0,25.0,9.0,15.0,31.0,116.0,117.0,16.0,13.0,5.0,7.0,33.0,147.0,124.0,11.0,62.0,6.0,0.5688073394495413,0.303030303030303,0.6105263157894737,105.21166509877705,0.2631578947368421,14.198275862068966,13.17948717948718,53.0,1.0,0.9393939393939394,0.76,True,0.1836734693877551,1626153
7,2020,114.2292490118577,121.86878727634196,72.0,109.0,27.0,61.0,128.0,506.0,503.0,51.0,26.0,19.0,55.0,192.0,613.0,578.0,50.0,248.0,37.0,0.5821501014198783,0.3697916666666667,0.6840909090909091,100.9631019387117,0.2477272727272727,13.966403162055336,14.560636182902584,240.0,0.5581395348837209,0.7639484978540773,0.6605504587155964,False,0.2,1626153
8,2022,116.10486891385769,108.95522388059702,41.0,60.0,21.0,45.0,80.0,267.0,268.0,32.0,17.0,11.0,26.0,91.0,292.0,310.0,43.0,130.0,25.0,0.6078431372549019,0.3516483516483517,0.6832579185520362,93.8253562294483,0.2714932126696832,14.745318352059924,15.947761194029852,137.0,0.64,0.7054263565891473,0.6833333333333333,True,0.3063063063063063,1626153
9,2022,88.05970149253731,127.5,16.0,24.0,7.0,37.0,30.0,201.0,200.0,19.0,12.0,6.0,16.0,84.0,255.0,177.0,15.0,86.0,22.0,0.4808743169398907,0.2976190476190476,0.6352941176470588,93.30101793504603,0.1411764705882353,15.850746268656716,15.015,103.0,0.4615384615384615,0.7303370786516854,0.6666666666666666,False,0.1826923076923076,1626153
10,2024,109.31372549019608,117.8743961352657,27.0,32.0,16.0,25.0,29.0,204.0,207.0,26.0,9.0,6.0,20.0,66.0,244.0,223.0,8.0,115.0,14.0,0.581151832460733,0.3787878787878788,0.5414364640883977,91.9291705498602,0.1767955801104972,15.338235294117649,15.985507246376812,107.0,0.625,0.7021276595744681,0.84375,True,0.1195652173913043,1626153
11,2024,95.58232931726909,119.91869918699189,21.0,28.0,13.0,33.0,31.0,249.0,246.0,32.0,14.0,10.0,28.0,104.0,295.0,238.0,18.0,121.0,15.0,0.5,0.2980769230769231,0.5866666666666667,89.52524491333837,0.1244444444444444,16.012048192771083,16.158536585365855,133.0,0.7272727272727273,0.8035714285714286,0.75,False,0.1755725190839694,1626153
