index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2016,106.94619853498358,106.88607594936708,538.0,908.0,250.0,549.0,831.0,3959.0,3950.0,584.0,243.0,154.0,302.0,981.0,4222.0,4234.0,616.0,2637.0,296.0,0.5290726817042607,0.3547400611620795,0.5221116639027087,92.75228237057064,0.2509673852957435,15.883303864612277,15.16632911392405,2046.0,0.6048237476808905,0.7394789579158316,0.5925110132158591,True,0.2717171717171717,204001
1,2016,102.90088638195004,108.4822619365164,537.0,969.0,258.0,551.0,921.0,3723.0,3749.0,567.0,224.0,156.0,229.0,781.0,4067.0,3831.0,466.0,2487.0,293.0,0.5201579950967039,0.3354673495518566,0.5354957160342717,93.66750528854108,0.2965116279069767,15.827558420628526,14.922646038943718,1915.0,0.6211812627291242,0.7156113537117904,0.5541795665634675,False,0.2655902004454343,204001
2,2017,108.1012658227848,110.9928257347836,695.0,1188.0,350.0,635.0,938.0,4345.0,4321.0,674.0,316.0,201.0,344.0,1103.0,4796.0,4697.0,607.0,2824.0,351.0,0.5392247346562067,0.3563009972801451,0.5833969951617011,96.09240364994416,0.3025210084033613,14.989413118527043,14.981717195093728,2164.0,0.5779661016949152,0.7080018717828732,0.585016835016835,True,0.273719165085389,204001
3,2017,108.15582959641256,112.89963858771198,607.0,1087.0,295.0,505.0,792.0,3568.0,3597.0,517.0,265.0,184.0,251.0,919.0,4061.0,3859.0,617.0,2409.0,264.0,0.523686359923768,0.338411316648531,0.6027644230769231,95.18520226947736,0.3266225961538461,15.440863228699552,14.81845982763414,1807.0,0.5575620767494357,0.7008955223880597,0.5584176632934683,False,0.3221180364037507,204001
4,2018,109.2520954223082,108.52364104213574,499.0,798.0,262.0,454.0,665.0,3102.0,3109.0,512.0,207.0,137.0,231.0,725.0,3374.0,3389.0,451.0,2078.0,233.0,0.5455720749838396,0.3668965517241379,0.543346414555833,95.9701268321995,0.2846949696753478,15.162798194713089,14.846896108073336,1553.0,0.6089385474860335,0.7412903225806452,0.62531328320802,True,0.2837837837837837,204001
5,2018,106.61037891268532,112.67721388945962,882.0,1404.0,502.0,751.0,892.0,4856.0,4867.0,815.0,346.0,221.0,354.0,1189.0,5484.0,5177.0,655.0,3201.0,436.0,0.5414306691839732,0.3423044575273339,0.5906605922551252,96.71552712653522,0.3198177676537585,15.18142504118616,14.597287856996097,2413.0,0.6221374045801527,0.7304740406320541,0.6282051282051282,False,0.2741582859641451,204001
6,2020,118.186638388123,111.73333333333332,619.0,929.0,312.0,474.0,954.0,3772.0,3750.0,484.0,242.0,171.0,464.0,1603.0,4190.0,4458.0,528.0,1788.0,271.0,0.5850474683544303,0.3724266999376169,0.746682394573872,99.53301171605789,0.2739604836331465,14.53579003181336,14.398933333333334,1814.0,0.6309226932668329,0.7579617834394905,0.6663078579117331,True,0.2601220188574598,204001
7,2020,116.16895345708905,112.70053475935828,639.0,937.0,323.0,479.0,833.0,3717.0,3740.0,476.0,218.0,145.0,425.0,1492.0,4215.0,4318.0,559.0,1889.0,254.0,0.5760986066452305,0.3612600536193029,0.7184265010351967,98.2665751544269,0.277136941733215,15.152273338714016,14.158823529411764,1821.0,0.6098191214470284,0.7387847813742192,0.6819637139807898,False,0.2750992626205332,204001
8,2021,117.8173719376392,119.01012373453318,443.0,651.0,211.0,326.0,527.0,2694.0,2667.0,347.0,144.0,97.0,309.0,1115.0,3174.0,3174.0,322.0,1344.0,209.0,0.590096798212956,0.3668161434977579,0.7181781211874746,96.71803352627228,0.2647417649450996,15.157386785449146,14.617172853393326,1330.0,0.6539923954372624,0.7511773940345369,0.6804915514592934,True,0.240506329113924,204001
9,2021,114.5867098865478,110.76388888888889,672.0,990.0,357.0,544.0,1000.0,4319.0,4320.0,528.0,307.0,197.0,469.0,1637.0,4785.0,4949.0,568.0,2205.0,320.0,0.5768960674157303,0.3610262675626145,0.6837584591358667,96.9101333665711,0.2576782925559604,15.058346839546193,14.659953703703705,2139.0,0.5765027322404371,0.7345436702649657,0.6787878787878788,False,0.2471177944862155,204001
10,2022,111.46464646464646,109.48756976154236,313.0,448.0,195.0,242.0,399.0,1980.0,1971.0,316.0,128.0,102.0,206.0,753.0,2158.0,2207.0,204.0,1071.0,140.0,0.5482982982982983,0.3306772908366533,0.6584429824561403,94.65992280047917,0.2456140350877192,15.724242424242425,14.69812278031456,1002.0,0.6941176470588235,0.7717842323651453,0.6986607142857143,True,0.2381443298969072,204001
11,2022,114.53418288272776,110.444940731833,868.0,1254.0,529.0,782.0,1340.0,5807.0,5821.0,762.0,424.0,277.0,634.0,2310.0,6429.0,6651.0,697.0,2848.0,435.0,0.578827646544182,0.3567099567099567,0.6909654905001938,94.62420036619272,0.2431174873982163,15.721370759428275,14.71602817385329,2949.0,0.6045548654244306,0.7299455535390199,0.6921850079744817,False,0.2411873840445269,204001
12,2022,116.59751037344398,118.87382690302398,139.0,195.0,84.0,109.0,213.0,964.0,959.0,179.0,54.0,38.0,106.0,317.0,1140.0,1124.0,105.0,537.0,61.0,0.5907172995780591,0.3627760252365931,0.5995316159250585,96.3708498642723,0.2283372365339578,14.95954356846473,14.924921793534931,479.0,0.6491228070175439,0.7864923747276689,0.7128205128205128,True,0.2018779342723004,204001
13,2022,110.7585029173189,114.27759624946724,1267.0,1814.0,759.0,968.0,1565.0,7027.0,7039.0,1133.0,468.0,302.0,634.0,2195.0,8044.0,7783.0,871.0,4007.0,537.0,0.5643751820565104,0.3394077448747152,0.6464043856820381,96.80938315505722,0.2924862947436311,15.1581044542479,14.59156130132121,3487.0,0.6213235294117647,0.7340488968395945,0.6984564498346196,False,0.2465923172242874,204001
14,2023,118.266110338433,116.68987929433612,774.0,1055.0,460.0,609.0,960.0,4314.0,4308.0,736.0,276.0,177.0,464.0,1397.0,5027.0,5102.0,519.0,2407.0,326.0,0.6046871282417321,0.3715103793843951,0.6445846477392219,97.55309536343708,0.2773396424815983,15.070700046360686,14.45125348189415,2121.0,0.6441176470588236,0.7382422802850356,0.7336492890995261,True,0.2479957242116515,204001
