index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,85.49382716049382,98.75776397515529,52.0,107.0,16.0,59.0,74.0,324.0,322.0,35.0,31.0,14.0,11.0,64.0,318.0,277.0,39.0,222.0,29.0,0.4328125,0.203125,0.5979020979020979,94.77738155883851,0.3741258741258741,14.802469135802468,15.58695652173913,164.0,0.6388888888888888,0.6879432624113475,0.4859813084112149,True,0.2711864406779661,2207
1,2003,100.86206896551724,95.74468085106383,35.0,67.0,18.0,38.0,59.0,232.0,235.0,39.0,26.0,13.0,12.0,30.0,225.0,234.0,41.0,186.0,16.0,0.483402489626556,0.5,0.449074074074074,86.60399227301997,0.3101851851851852,15.93103448275862,17.314893617021276,129.0,0.4871794871794871,0.6062992125984252,0.5223880597014925,False,0.352,2207
2,2005,123.19054652880357,110.20408163265306,128.0,208.0,61.0,82.0,198.0,677.0,686.0,97.0,49.0,36.0,65.0,149.0,756.0,834.0,118.0,464.0,43.0,0.5917496443812233,0.4630872483221476,0.5823817292006526,92.28946254760898,0.3393148450244698,14.103397341211226,17.083090379008745,354.0,0.5555555555555556,0.6568047337278107,0.6153846153846154,True,0.3198653198653198,2207
3,2005,113.70967741935485,116.19433198380568,143.0,249.0,68.0,111.0,189.0,744.0,741.0,98.0,42.0,30.0,47.0,147.0,861.0,846.0,108.0,512.0,67.0,0.5660377358490566,0.4081632653061224,0.6009104704097117,96.18135204425852,0.377845220030349,13.568548387096774,16.380566801619434,371.0,0.5795454545454546,0.6666666666666666,0.5742971887550201,False,0.3183183183183183,2207
4,2008,101.02669404517454,116.49484536082474,66.0,124.0,40.0,93.0,170.0,487.0,485.0,76.0,24.0,17.0,22.0,77.0,565.0,492.0,77.0,327.0,52.0,0.5030927835051546,0.3246753246753247,0.4975247524752475,84.76230848422456,0.3069306930693069,16.626283367556468,17.352577319587628,275.0,0.6212121212121212,0.6584362139917695,0.532258064516129,True,0.3434782608695652,2207
5,2008,100.0,109.32203389830508,24.0,36.0,14.0,18.0,50.0,118.0,118.0,21.0,6.0,3.0,3.0,10.0,129.0,118.0,23.0,85.0,8.0,0.5042735042735043,0.3,0.4842105263157895,93.18343844255553,0.3789473684210526,14.38135593220339,16.52542372881356,61.0,0.4545454545454545,0.6296296296296297,0.6666666666666666,False,0.3773584905660377,2207
6,2009,100.95108695652172,108.34473324213408,111.0,201.0,64.0,105.0,213.0,736.0,731.0,108.0,60.0,36.0,38.0,155.0,792.0,743.0,114.0,496.0,60.0,0.4933065595716198,0.3290322580645161,0.5468509984639017,82.0954453598632,0.3087557603686636,16.9375,18.147742818057456,429.0,0.5277777777777778,0.6676470588235294,0.5522388059701493,True,0.2860962566844919,2207
7,2009,102.8409090909091,116.0220994475138,25.0,49.0,11.0,28.0,49.0,176.0,181.0,26.0,16.0,9.0,14.0,38.0,210.0,181.0,33.0,121.0,11.0,0.5027777777777778,0.4210526315789473,0.5471698113207547,86.42905178211163,0.3081761006289308,16.801136363636363,16.524861878453038,99.0,0.5555555555555556,0.7619047619047619,0.5102040816326531,False,0.3295454545454545,2207
8,2010,105.94315245478036,108.36550836550836,116.0,219.0,53.0,100.0,194.0,774.0,777.0,118.0,55.0,36.0,35.0,126.0,842.0,820.0,137.0,605.0,52.0,0.4993880048959608,0.3333333333333333,0.4719562243502052,84.51036779173604,0.2995896032831737,17.370801033591732,16.70913770913771,440.0,0.6021505376344086,0.6975476839237057,0.5296803652968036,True,0.334975369458128,2207
9,2010,97.61904761904762,132.3170731707317,31.0,51.0,10.0,29.0,48.0,168.0,164.0,20.0,15.0,9.0,7.0,24.0,217.0,164.0,21.0,121.0,12.0,0.4969696969696969,0.3333333333333333,0.5172413793103449,91.02817974105103,0.3517241379310344,15.761904761904765,15.878048780487806,88.0,0.4545454545454545,0.5774647887323944,0.6078431372549019,False,0.3048780487804878,2207
10,2011,101.4908256880734,108.77598152424942,115.0,188.0,68.0,123.0,217.0,872.0,866.0,158.0,63.0,32.0,36.0,147.0,942.0,885.0,104.0,637.0,63.0,0.4977142857142857,0.3197278911564626,0.4272959183673469,83.99234822297547,0.2397959183673469,18.0802752293578,16.202078521939953,497.0,0.5405405405405406,0.6674311926605505,0.6117021276595744,True,0.2657342657342657,2207
11,2011,98.03921568627452,95.4248366013072,18.0,31.0,6.0,26.0,46.0,153.0,153.0,18.0,12.0,8.0,5.0,20.0,146.0,150.0,27.0,106.0,14.0,0.5034013605442177,0.35,0.4047619047619047,92.51312198194414,0.246031746031746,16.202614379084967,14.9281045751634,79.0,0.6428571428571429,0.6619718309859155,0.5806451612903226,False,0.3235294117647059,2207
12,2012,95.7683741648107,97.33924611973391,78.0,129.0,47.0,78.0,83.0,449.0,451.0,73.0,29.0,17.0,22.0,88.0,439.0,430.0,40.0,303.0,47.0,0.5,0.3295454545454545,0.5549872122762148,88.91328210757409,0.329923273657289,17.075723830734965,15.319290465631928,243.0,0.75,0.8221153846153846,0.6046511627906976,True,0.242152466367713,2207
13,2012,73.25581395348837,92.13483146067416,7.0,20.0,4.0,14.0,14.0,86.0,89.0,8.0,4.0,3.0,2.0,25.0,82.0,63.0,9.0,60.0,7.0,0.3461538461538461,0.24,0.5294117647058824,83.88814913448735,0.2352941176470588,17.872093023255815,16.48314606741573,50.0,0.7142857142857143,0.7209302325581395,0.35,False,0.2982456140350877,2207
14,2013,107.6,108.11359026369168,88.0,157.0,55.0,61.0,136.0,500.0,493.0,83.0,34.0,20.0,26.0,109.0,533.0,538.0,66.0,350.0,31.0,0.5174081237911026,0.3027522935779816,0.579520697167756,87.82213487286573,0.3420479302832244,15.622,17.18255578093306,271.0,0.5735294117647058,0.7056277056277056,0.5605095541401274,True,0.3019607843137254,2207
15,2013,108.96551724137932,100.67567567567568,28.0,42.0,13.0,20.0,42.0,145.0,148.0,23.0,10.0,6.0,7.0,27.0,149.0,158.0,15.0,100.0,11.0,0.5451388888888888,0.3703703703703703,0.5433070866141733,88.30473001255754,0.3307086614173228,15.4,17.195945945945947,80.0,0.6086956521739131,0.7142857142857143,0.6666666666666666,False,0.2615384615384615,2207
16,2014,110.70588235294116,108.93066980023502,131.0,203.0,78.0,114.0,226.0,850.0,851.0,118.0,66.0,34.0,64.0,218.0,927.0,941.0,99.0,517.0,54.0,0.5610047846889952,0.3394495412844037,0.5727891156462585,87.0076726342711,0.2761904761904762,16.148235294117647,16.951821386603996,469.0,0.6338028169014085,0.7413333333333333,0.645320197044335,True,0.2571428571428571,2207
17,2014,104.06091370558376,121.1340206185567,31.0,53.0,17.0,33.0,71.0,197.0,194.0,22.0,17.0,9.0,16.0,54.0,235.0,205.0,46.0,112.0,20.0,0.5150753768844221,0.3518518518518518,0.6445783132530121,87.86516853932585,0.3192771084337349,16.893401015228427,15.876288659793817,107.0,0.7777777777777778,0.7625,0.5849056603773585,False,0.3829787234042553,2207
18,2015,100.2092050209205,112.16494845360825,62.0,115.0,29.0,69.0,112.0,478.0,485.0,67.0,36.0,23.0,34.0,125.0,544.0,479.0,55.0,299.0,46.0,0.5074468085106383,0.312,0.5660377358490566,92.64564404061998,0.2712264150943396,16.328451882845187,14.769072164948454,249.0,0.5925925925925926,0.717391304347826,0.5391304347826087,True,0.2314049586776859,2207
19,2015,110.0,77.01149425287356,14.0,19.0,9.0,17.0,13.0,90.0,87.0,18.0,9.0,7.0,11.0,19.0,67.0,99.0,10.0,56.0,14.0,0.6111111111111112,0.631578947368421,0.5066666666666667,97.58039816232773,0.2533333333333333,14.366666666666667,15.160919540229886,44.0,0.75,0.7962962962962963,0.7368421052631579,False,0.2647058823529412,2207
20,2016,105.9652928416486,102.5974025974026,149.0,231.0,73.0,129.0,189.0,922.0,924.0,113.0,47.0,27.0,54.0,189.0,948.0,977.0,116.0,621.0,71.0,0.547085201793722,0.3544973544973545,0.5185185185185185,89.96953902389494,0.2851851851851852,15.815618221258134,16.194805194805195,492.0,0.6513761467889908,0.7552742616033755,0.645021645021645,True,0.2289156626506024,2207
21,2016,105.27777777777776,99.72602739726028,52.0,89.0,26.0,55.0,109.0,360.0,365.0,39.0,29.0,19.0,23.0,79.0,364.0,379.0,61.0,238.0,28.0,0.5178082191780822,0.3670886075949367,0.5299684542586751,89.42950145622751,0.2807570977917981,15.941666666666666,16.26027397260274,195.0,0.6976744186046512,0.75,0.5842696629213483,False,0.3295454545454545,2207
22,2017,107.5829383886256,114.80891719745225,85.0,135.0,52.0,78.0,174.0,633.0,628.0,78.0,45.0,33.0,48.0,179.0,721.0,681.0,71.0,361.0,46.0,0.5487012987012987,0.3631284916201117,0.5814814814814815,92.7158539698749,0.25,16.488151658767773,14.56687898089172,326.0,0.8,0.7572463768115942,0.6296296296296297,True,0.2034482758620689,2207
23,2017,105.05319148936172,105.44041450777202,67.0,99.0,39.0,55.0,83.0,376.0,386.0,56.0,35.0,22.0,35.0,106.0,407.0,395.0,42.0,216.0,27.0,0.5516759776536313,0.3679245283018867,0.6366459627329193,90.7217858619264,0.3074534161490683,16.88563829787234,14.8860103626943,202.0,0.875,0.8117647058823529,0.6767676767676768,False,0.2046783625730994,2207
24,2018,83.4862385321101,119.0909090909091,17.0,28.0,6.0,13.0,14.0,109.0,110.0,10.0,6.0,5.0,4.0,40.0,131.0,91.0,11.0,58.0,10.0,0.4375,0.225,0.6938775510204082,97.57425742574256,0.2857142857142857,14.844036697247706,14.672727272727272,54.0,0.625,0.7017543859649122,0.6071428571428571,True,0.2131147540983606,2207
25,2018,111.8229854689564,107.91749833666002,261.0,417.0,138.0,192.0,364.0,1514.0,1503.0,168.0,132.0,84.0,138.0,636.0,1622.0,1693.0,187.0,716.0,105.0,0.5607569721115537,0.3443396226415094,0.7788461538461539,95.0069979006298,0.3084319526627219,15.571994715984149,14.738522954091817,762.0,0.6842105263157895,0.7653958944281525,0.6258992805755396,False,0.2414733969986357,2207
