index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2019,116.89280868385346,111.26279863481228,272.0,457.0,161.0,210.0,414.0,1474.0,1465.0,232.0,110.0,61.0,156.0,440.0,1630.0,1723.0,168.0,825.0,111.0,0.5923236514522822,0.4181818181818181,0.7090909090909091,101.66130194571222,0.3612648221343874,14.082767978290368,14.247098976109214,694.0,0.676829268292683,0.7588235294117647,0.5951859956236324,True,0.2614678899082568,1629013
1,2019,111.8047508690614,111.9918993201215,1269.0,2084.0,705.0,983.0,1926.0,6904.0,6913.0,1041.0,451.0,286.0,541.0,1678.0,7742.0,7719.0,914.0,4235.0,566.0,0.569669090369491,0.3796185935637663,0.6362252663622526,101.34202618041054,0.3524437679688821,14.037369640787947,14.381021264284682,3272.0,0.6264441591784339,0.7226941747572816,0.6089251439539347,False,0.2550422901756669,1629013
2,2019,111.8103448275862,112.42502142245073,407.0,613.0,234.0,344.0,598.0,2320.0,2334.0,356.0,167.0,115.0,265.0,768.0,2624.0,2594.0,353.0,1247.0,163.0,0.5681618293755497,0.3658854166666667,0.6853598014888338,100.8056315995307,0.3042183622828784,14.060775862068963,14.507712082262213,1108.0,0.6037037037037037,0.7448210922787194,0.6639477977161501,True,0.264346190028222,1629013
3,2019,113.40837609667274,109.14503059368282,1146.0,1741.0,650.0,879.0,1660.0,6041.0,6047.0,1018.0,439.0,289.0,568.0,1706.0,6600.0,6851.0,807.0,3511.0,471.0,0.5733860121049092,0.3563892145369285,0.6607245543415756,101.6877743122514,0.3337166954188231,14.089405727528556,14.23251198941624,2853.0,0.6118326118326118,0.7525632262474368,0.6582423894313613,False,0.2815750371471025,1629013
4,2020,114.739600393056,110.96520026263951,523.0,815.0,268.0,417.0,735.0,3053.0,3046.0,388.0,184.0,125.0,330.0,1049.0,3380.0,3503.0,426.0,1652.0,205.0,0.5789648307896483,0.3679694947569113,0.6901147723065532,100.81338889080202,0.3017400962606442,13.954143465443826,14.61424819435325,1452.0,0.6111111111111112,0.738810955243821,0.6417177914110429,True,0.2617874736101337,1629013
5,2020,114.22545113662996,106.23388797750177,751.0,1186.0,414.0,635.0,1159.0,4267.0,4267.0,588.0,327.0,209.0,402.0,1361.0,4533.0,4874.0,597.0,2363.0,335.0,0.5752790311090002,0.3739897134459956,0.6839419978517723,101.1911761073096,0.3184747583243824,13.887977501757677,14.573002109210218,2024.0,0.6338028169014085,0.7513278609367455,0.633220910623946,False,0.2814432989690721,1629013
6,2021,116.8628808864266,114.96881496881495,476.0,721.0,286.0,419.0,649.0,2888.0,2886.0,391.0,200.0,119.0,365.0,1126.0,3318.0,3375.0,331.0,1343.0,235.0,0.6121002906976745,0.3943161634103019,0.7480761441879303,98.7981986049883,0.2920210611583637,14.255886426592795,14.894663894663896,1403.0,0.588,0.7111269614835949,0.6601941747572816,True,0.2292682926829268,1629013
7,2021,120.07443591532916,113.57308584686776,794.0,1203.0,492.0,555.0,974.0,4299.0,4310.0,727.0,284.0,179.0,446.0,1474.0,4895.0,5162.0,553.0,2346.0,315.0,0.6067216981132075,0.3907734056987788,0.7007853403141361,99.41188263313634,0.3149214659685864,14.15980460572226,14.809744779582369,2078.0,0.6480582524271845,0.7409003831417624,0.6600166251039069,False,0.2581837381203801,1629013
8,2022,110.87103308575288,105.67494963062458,429.0,659.0,257.0,423.0,577.0,2962.0,2978.0,454.0,250.0,162.0,318.0,1058.0,3147.0,3284.0,372.0,1634.0,245.0,0.5598290598290598,0.3516068052930057,0.637815750371471,99.1848235717019,0.2447994056463595,14.49527346387576,14.541302887844193,1437.0,0.6294642857142857,0.7443977591036415,0.6509863429438544,True,0.264480111653873,1629013
9,2022,118.3326900810498,109.29827952832012,721.0,1021.0,468.0,636.0,1058.0,5182.0,5173.0,999.0,452.0,298.0,473.0,1558.0,5654.0,6132.0,629.0,3139.0,369.0,0.5938350836250487,0.3716302952503209,0.5490738769427294,99.06391799150948,0.2173727911432829,14.14569664222308,14.92712159288614,2509.0,0.5911458333333334,0.7287191726332538,0.7061704211557297,False,0.2521701388888889,1629013
