index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,100.0,97.36842105263158,27.0,57.0,17.0,29.0,83.0,226.0,228.0,42.0,26.0,16.0,12.0,41.0,222.0,226.0,15.0,139.0,17.0,0.5114155251141552,0.3658536585365853,0.5444444444444444,95.43941605839416,0.3166666666666666,15.70353982300885,14.478070175438596,114.0,0.5882352941176471,0.81,0.4736842105263157,True,0.2803738317757009,2427
1,2003,105.54086220576568,99.92073976221928,1289.0,2172.0,777.0,1179.0,2311.0,7562.0,7570.0,1534.0,742.0,435.0,361.0,1292.0,7564.0,7981.0,1159.0,5345.0,588.0,0.5168429298864081,0.3219814241486068,0.5219225553714028,93.8123673436,0.3272562904926925,15.41430838402539,15.285336856010568,3871.0,0.5622895622895623,0.6910729372007886,0.5934622467771639,False,0.3276572370227959,2427
2,2004,91.2621359223301,89.3491124260355,75.0,137.0,40.0,102.0,148.0,515.0,507.0,88.0,36.0,24.0,13.0,60.0,453.0,470.0,56.0,356.0,59.0,0.484504132231405,0.2166666666666666,0.4735576923076923,87.3659839715049,0.3293269230769231,15.398058252427184,17.583826429980277,281.0,0.6833333333333333,0.7790697674418605,0.5474452554744526,True,0.3119658119658119,2427
3,2004,100.6827964969571,97.12464799170002,1078.0,1954.0,553.0,1094.0,1907.0,6737.0,6747.0,1203.0,554.0,332.0,214.0,829.0,6553.0,6783.0,1083.0,5120.0,545.0,0.4961742201294879,0.3136308805790108,0.4678097159186418,87.1047708767916,0.3284585644646159,16.00207807629509,17.06076774862902,3715.0,0.6037441497659907,0.7348462227530607,0.5516888433981576,False,0.3261131167268351,2427
4,2004,109.52380952380952,72.94117647058823,14.0,28.0,8.0,19.0,31.0,84.0,85.0,12.0,11.0,7.0,10.0,16.0,62.0,92.0,11.0,46.0,7.0,0.5974025974025974,0.6875,0.7096774193548387,92.74390243902438,0.4516129032258064,15.904761904761903,15.152941176470588,44.0,0.5384615384615384,0.6851851851851852,0.5,True,0.4,2427
5,2004,102.96296296296296,96.81401831939466,1161.0,2088.0,672.0,1231.0,2207.0,7560.0,7533.0,1484.0,683.0,439.0,384.0,1219.0,7293.0,7784.0,1076.0,5330.0,652.0,0.5127506973037588,0.3511074651353568,0.5049625897083524,92.35272121562362,0.3188273018781493,15.69457671957672,15.48984468339307,3922.0,0.6077348066298343,0.694006309148265,0.5560344827586207,False,0.3168975069252077,2427
6,2007,110.08316008316008,102.37603305785125,145.0,237.0,82.0,155.0,334.0,962.0,968.0,157.0,68.0,37.0,73.0,202.0,991.0,1059.0,137.0,571.0,61.0,0.5679611650485437,0.3910891089108911,0.5679172056921087,94.104899603833,0.3065976714100905,15.152806652806651,15.450413223140496,492.0,0.6770833333333334,0.7010309278350515,0.6118143459915611,True,0.315136476426799,2427
7,2007,110.75363596297927,110.84249084249085,1225.0,1933.0,669.0,1136.0,1812.0,6807.0,6825.0,1278.0,451.0,262.0,434.0,1383.0,7565.0,7539.0,1044.0,4544.0,574.0,0.5587315765966949,0.3752711496746204,0.5594735954108317,94.18203975492618,0.3261346380968449,15.706184809754664,14.873992673992674,3474.0,0.5727513227513228,0.685984251968504,0.6337299534402483,False,0.3192534381139489,2427
8,2008,108.86869319962396,107.52115324349734,529.0,853.0,307.0,490.0,942.0,3191.0,3191.0,566.0,235.0,135.0,247.0,772.0,3431.0,3474.0,482.0,1980.0,270.0,0.5442659105229993,0.3691709844559585,0.5904796511627907,89.70657712355778,0.3099563953488372,15.7546223754309,16.35004700720777,1707.0,0.5233333333333333,0.7001303780964798,0.6201641266119577,True,0.3072702331961591,2427
9,2008,109.421992481203,109.9529411764706,713.0,1115.0,409.0,659.0,938.0,4256.0,4250.0,785.0,294.0,176.0,360.0,996.0,4673.0,4657.0,600.0,2789.0,362.0,0.551954242135367,0.3995983935742971,0.5577278731836196,89.79019748706145,0.2945838837516512,15.615366541353383,16.46,2274.0,0.5443037974683544,0.6735280038295836,0.6394618834080718,False,0.2874493927125506,2427
10,2009,105.6043956043956,109.87978142076504,692.0,1217.0,321.0,593.0,1006.0,4550.0,4575.0,728.0,320.0,189.0,221.0,718.0,5027.0,4805.0,580.0,3412.0,296.0,0.5247481384143671,0.3844011142061281,0.4685230024213075,87.73921288444332,0.2946731234866828,16.093846153846155,16.72896174863388,2496.0,0.6252927400468384,0.7566539923954373,0.5686113393590797,True,0.2580353100950656,2427
11,2009,103.52983988355167,106.54307524536532,390.0,711.0,175.0,368.0,629.0,2748.0,2751.0,387.0,211.0,116.0,145.0,462.0,2931.0,2845.0,305.0,1976.0,178.0,0.5226937269372693,0.3701298701298701,0.4811320754716981,88.87472221598689,0.2916324856439705,15.923944687045124,16.480916030534353,1485.0,0.6507352941176471,0.7482785003825555,0.5485232067510548,False,0.25,2427
12,2010,105.3342570142016,107.59098786828424,448.0,802.0,235.0,399.0,856.0,2887.0,2885.0,454.0,209.0,149.0,133.0,464.0,3104.0,3041.0,423.0,2046.0,197.0,0.5226330338631652,0.3469827586206896,0.5043824701195219,91.46781115879828,0.3195219123505976,15.298233460339452,16.188561525129984,1514.0,0.5442622950819672,0.6944649446494465,0.5586034912718204,True,0.2873051224944321,2427
13,2010,104.47696943607404,112.14470284237726,775.0,1316.0,377.0,633.0,1040.0,4646.0,4644.0,784.0,358.0,214.0,205.0,736.0,5208.0,4854.0,614.0,3445.0,319.0,0.5229090123189972,0.3410326086956521,0.4907916766323846,91.32090927708376,0.3147572351112174,15.391304347826088,16.145994832041342,2442.0,0.6056338028169014,0.7127045235803657,0.5889057750759878,False,0.2638202247191011,2427
14,2011,110.67961165048544,101.12721417069244,114.0,180.0,63.0,101.0,165.0,618.0,621.0,102.0,51.0,31.0,35.0,115.0,628.0,684.0,85.0,425.0,42.0,0.5530179445350734,0.3565217391304348,0.5462962962962963,93.21630094043888,0.3333333333333333,15.542071197411005,15.35426731078905,319.0,0.5689655172413793,0.7363344051446945,0.6333333333333333,True,0.3295880149812734,2427
15,2011,110.21253105161468,111.80689655172414,1347.0,2199.0,647.0,1148.0,2000.0,7246.0,7250.0,1137.0,535.0,312.0,408.0,1327.0,8106.0,7986.0,1111.0,5003.0,583.0,0.5502289440821424,0.3730218538055765,0.5570300157977883,95.65686004949134,0.3473933649289099,15.71059895114546,14.397379310344828,3637.0,0.5983379501385041,0.7297136038186157,0.6125511596180082,False,0.3191162933415158,2427
16,2012,105.31587057010786,103.96946564885496,218.0,359.0,111.0,194.0,355.0,1298.0,1310.0,213.0,102.0,63.0,70.0,233.0,1362.0,1367.0,226.0,914.0,91.0,0.5210566615620215,0.3433476394849785,0.5161290322580645,89.88798468166587,0.3129904097646033,16.45762711864407,15.586259541984733,696.0,0.6356589147286822,0.7070866141732284,0.6072423398328691,True,0.3241935483870968,2427
17,2012,106.56418778562526,100.16632016632016,847.0,1365.0,459.0,810.0,1263.0,4814.0,4810.0,839.0,418.0,245.0,298.0,983.0,4818.0,5130.0,732.0,3222.0,436.0,0.5351669116103296,0.3519837232960325,0.5583828775267539,93.26083445491253,0.3246135552913198,15.79684254258413,15.083991683991684,2477.0,0.6196660482374768,0.7003857693956279,0.6205128205128205,False,0.3184233835252436,2427
18,2013,111.60071942446044,110.15971606033716,415.0,702.0,231.0,311.0,632.0,2224.0,2254.0,372.0,200.0,108.0,185.0,521.0,2483.0,2482.0,340.0,1430.0,148.0,0.5551075268817204,0.3915547024952015,0.6268580215274219,88.21231190150479,0.3598154792414146,15.870053956834532,16.77240461401952,1218.0,0.575091575091575,0.668241965973535,0.5911680911680912,True,0.2990196078431372,2427
