index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,103.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,True,0.353,970
1,1997,112.5,109.6,,,,,,,,,,,,,,,,,,,,,,,,,755.0,,,,False,0.317,970
2,1998,95.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,True,0.32,970
3,1998,95.5,103.0,,,,,,,,,,,,,,,,,,,,,,,,,215.0,,,,False,0.241,970
4,1999,112.5,96.3,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,True,0.4629999999999999,970
5,1999,103.1,108.5,,,,,,,,,,,,,,,,,,,,,,,,,150.0,,,,False,0.26,970
6,2001,83.91608391608392,89.43661971830986,16.0,35.0,9.0,27.0,31.0,143.0,142.0,15.0,12.0,9.0,5.0,17.0,127.0,120.0,11.0,97.0,17.0,0.468503937007874,0.2941176470588235,0.4561403508771929,88.85040051959298,0.3070175438596491,16.37062937062937,16.04225352112676,77.0,0.5833333333333334,0.7352941176470589,0.4571428571428571,True,0.1969696969696969,970
7,2001,108.69565217391305,112.08053691275168,49.0,69.0,20.0,46.0,86.0,299.0,298.0,46.0,19.0,16.0,12.0,42.0,334.0,325.0,33.0,201.0,24.0,0.5742049469964664,0.3571428571428571,0.4567901234567901,87.89285349146303,0.2839506172839506,16.294314381270905,16.473154362416107,163.0,0.5135135135135135,0.6193548387096774,0.7101449275362319,False,0.2333333333333333,970
8,2005,101.010101010101,121.2871287128713,25.0,48.0,12.0,41.0,46.0,198.0,202.0,34.0,7.0,2.0,12.0,43.0,245.0,200.0,31.0,136.0,19.0,0.5,0.3488372093023256,0.5083798882681564,91.38505473584009,0.2681564245810056,16.8989898989899,14.63861386138614,105.0,0.5789473684210527,0.6630434782608695,0.5208333333333334,True,0.3883495145631068,970
9,2005,109.78835978835978,101.8716577540107,49.0,100.0,21.0,50.0,141.0,378.0,374.0,55.0,31.0,17.0,29.0,96.0,381.0,415.0,70.0,233.0,29.0,0.5254452926208651,0.40625,0.5957446808510638,98.64990434544958,0.303951367781155,14.431216931216932,14.764705882352942,183.0,0.5625,0.6404494382022472,0.49,False,0.3263157894736842,970
10,2006,113.04347826086956,96.42857142857144,2.0,3.0,,3.0,3.0,23.0,28.0,,2.0,2.0,3.0,6.0,27.0,26.0,,15.0,,0.5909090909090909,0.6666666666666666,0.4285714285714285,81.96428571428571,0.1428571428571428,17.130434782608695,17.928571428571427,15.0,,0.5833333333333334,0.6666666666666666,True,0.1818181818181818,970
11,2006,103.67647058823528,107.99256505576209,63.0,114.0,23.0,92.0,179.0,544.0,538.0,71.0,32.0,18.0,36.0,113.0,581.0,564.0,54.0,324.0,41.0,0.5436046511627907,0.3805309734513274,0.5194508009153318,95.09765625,0.2608695652173913,13.700367647058824,16.600371747211895,273.0,0.5849056603773585,0.6883116883116883,0.5526315789473685,False,0.2552301255230125,970
