index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,116.0,119.8,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,,True,0.309,124
1,1997,78.4,126.8,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,False,0.3329999999999999,124
2,1998,101.8,106.9,,,,,,,,,,,,,,,,,,,,,,,,,342.0,,,,True,0.242,124
3,1998,88.0,103.9,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,,False,0.222,124
4,1999,101.9,97.1,,,,,,,,,,,,,,,,,,,,,,,,,197.0,,,,True,0.305,124
5,1999,75.3,116.2,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,False,0.255,124
6,2000,103.6,109.6,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,,True,0.255,124
7,2000,103.2,119.1,,,,,,,,,,,,,,,,,,,,,,,,,78.0,,,,False,0.282,124
8,2001,97.64453961456104,99.78586723768736,67.0,125.0,37.0,85.0,140.0,467.0,467.0,67.0,46.0,24.0,19.0,66.0,466.0,456.0,63.0,325.0,46.0,0.5,0.3787878787878788,0.4884910485933504,99.62666666666668,0.319693094629156,13.94646680942184,14.961456102783728,225.0,0.5675675675675675,0.6964285714285714,0.536,True,0.296137339055794,124
9,2001,105.1779935275081,100.31948881789135,57.0,95.0,23.0,48.0,89.0,309.0,313.0,36.0,19.0,14.0,12.0,48.0,314.0,325.0,79.0,249.0,32.0,0.4792899408284023,0.3125,0.4814814814814814,93.8867924528302,0.3198653198653198,15.029126213592232,15.642172523961662,159.0,0.7368421052631579,0.6754966887417219,0.6,False,0.4161849710982659,124
10,2002,108.1159420289855,102.70009643201544,179.0,284.0,91.0,164.0,328.0,1035.0,1037.0,182.0,80.0,50.0,49.0,154.0,1065.0,1119.0,168.0,734.0,81.0,0.5342003853564548,0.3441558441558441,0.4932432432432432,92.73863177198272,0.3198198198198198,14.90144927536232,16.152362584378015,536.0,0.5168539325842697,0.6886446886446886,0.6302816901408451,True,0.3220338983050847,124
11,2002,101.63265306122447,104.8780487804878,79.0,135.0,37.0,72.0,151.0,490.0,492.0,74.0,40.0,27.0,25.0,105.0,516.0,498.0,65.0,326.0,30.0,0.4979879275653923,0.2571428571428571,0.5568445475638051,97.47570138553802,0.3132250580046403,14.148979591836737,15.394308943089433,242.0,0.6739130434782609,0.6343612334801763,0.5851851851851851,False,0.3387755102040816,124
12,2003,111.61290322580643,106.98051948051948,110.0,172.0,61.0,81.0,188.0,620.0,616.0,119.0,51.0,39.0,39.0,111.0,659.0,692.0,96.0,445.0,40.0,0.53671875,0.3783783783783784,0.5089928057553957,93.80415305154422,0.3093525179856115,14.701612903225806,16.00487012987013,316.0,0.6206896551724138,0.7208480565371025,0.6395348837209303,True,0.3154362416107382,124
13,2003,112.71028037383178,112.80148423005566,83.0,142.0,39.0,80.0,162.0,535.0,539.0,79.0,39.0,32.0,34.0,110.0,608.0,603.0,70.0,360.0,34.0,0.5515653775322283,0.3545454545454545,0.5361702127659574,95.54924008402324,0.3021276595744681,14.37196261682243,15.764378478664192,270.0,0.5357142857142857,0.6190476190476191,0.5845070422535211,False,0.3319838056680162,124
14,2004,94.7488584474886,95.92760180995477,61.0,123.0,34.0,67.0,94.0,438.0,442.0,81.0,44.0,24.0,20.0,70.0,424.0,415.0,67.0,337.0,38.0,0.4577777777777778,0.3,0.4742014742014742,89.68152866242038,0.3022113022113022,16.013698630136986,16.099547511312217,236.0,0.5111111111111111,0.7119341563786008,0.4959349593495935,True,0.3,124
15,2004,104.3041606886657,103.01724137931036,111.0,185.0,63.0,105.0,204.0,697.0,696.0,128.0,69.0,40.0,45.0,131.0,717.0,727.0,95.0,457.0,60.0,0.5286764705882353,0.3740458015267175,0.5374149659863946,96.76410998552822,0.314625850340136,14.685796269727405,15.077586206896552,346.0,0.5617977528089888,0.6329479768786127,0.6,False,0.284375,124
