index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2000,91.6,83.5,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,True,0.254,955
1,2000,91.9,97.8,,,,,,,,,,,,,,,,,,,,,,,,,71.0,,,,False,0.371,955
2,2001,132.33082706766916,99.28571428571428,18.0,27.0,8.0,19.0,47.0,133.0,140.0,26.0,11.0,8.0,10.0,32.0,139.0,176.0,44.0,100.0,8.0,0.5718954248366013,0.4375,0.4469696969696969,87.65217391304348,0.2045454545454545,14.789473684210526,17.985714285714284,75.0,0.6923076923076923,0.765625,0.6666666666666666,True,0.453125,955
3,2001,98.93203883495146,102.1379980563654,151.0,285.0,77.0,135.0,246.0,1030.0,1029.0,188.0,96.0,51.0,40.0,149.0,1051.0,1019.0,155.0,819.0,71.0,0.4703153988868274,0.3557046979865771,0.4483471074380165,89.9699590350478,0.2944214876033058,15.65242718446602,16.35860058309038,549.0,0.584,0.7178423236514523,0.5298245614035088,False,0.3163444639718805,955
4,2002,106.02678571428572,89.50892857142857,74.0,123.0,37.0,64.0,165.0,448.0,448.0,69.0,43.0,22.0,27.0,68.0,401.0,475.0,56.0,336.0,33.0,0.4947698744769874,0.3970588235294117,0.4727722772277227,89.08651522474625,0.3044554455445544,15.868303571428571,16.459821428571427,241.0,0.6341463414634146,0.7008196721311475,0.6016260162601627,True,0.3644067796610169,955
5,2002,101.15651503469545,112.24018475750576,186.0,325.0,94.0,183.0,342.0,1297.0,1299.0,227.0,104.0,64.0,58.0,219.0,1458.0,1312.0,196.0,944.0,97.0,0.4950645406226271,0.2831050228310502,0.467755803955288,92.21797370303672,0.2794496990541703,15.38781804163454,15.842186297151654,676.0,0.5284552845528455,0.6735042735042736,0.5723076923076923,False,0.3054263565891473,955
6,2003,100.0,115.21739130434784,9.0,15.0,5.0,13.0,41.0,97.0,92.0,14.0,6.0,5.0,4.0,14.0,106.0,97.0,11.0,58.0,5.0,0.5274725274725275,0.3571428571428571,0.4027777777777778,92.63444520081688,0.2083333333333333,16.288659793814432,14.76086956521739,49.0,0.6666666666666666,0.6808510638297872,0.6,True,0.2439024390243902,955
7,2003,106.77637947725071,105.6840077071291,149.0,232.0,73.0,152.0,275.0,1033.0,1038.0,185.0,81.0,54.0,49.0,144.0,1097.0,1103.0,120.0,743.0,79.0,0.541871921182266,0.4027777777777778,0.4239007891770011,93.42271787481988,0.2615558060879369,15.15779283639884,15.66859344894027,532.0,0.6436781609195402,0.7046843177189409,0.6422413793103449,False,0.2711496746203904,955
8,2004,120.0,52.63157894736842,6.0,7.0,1.0,3.0,10.0,20.0,19.0,1.0,5.0,4.0,,5.0,10.0,24.0,4.0,11.0,2.0,0.575,0.2,0.75,94.07035175879398,0.4375,14.65,16.0,10.0,1.0,0.8333333333333334,0.8571428571428571,True,0.375,955
9,2004,96.29963898916968,97.74368231046932,145.0,253.0,81.0,203.0,320.0,1108.0,1108.0,176.0,77.0,38.0,67.0,224.0,1083.0,1067.0,171.0,711.0,96.0,0.4916279069767442,0.3392857142857143,0.5101604278074866,86.61183942675679,0.2705882352941176,17.1471119133574,16.104693140794225,614.0,0.5555555555555556,0.697463768115942,0.5731225296442688,False,0.3043478260869565,955
