index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2015,104.1697147037308,106.76470588235294,242.0,405.0,133.0,169.0,313.0,1367.0,1360.0,218.0,107.0,67.0,90.0,393.0,1452.0,1424.0,208.0,861.0,98.0,0.5100286532951289,0.3027989821882951,0.6363636363636364,90.03920849288056,0.3229665071770335,14.567666422823702,17.425735294117647,727.0,0.5877862595419847,0.6576319543509273,0.5975308641975309,True,0.263456090651558,202684
1,2015,101.27659574468083,110.0,68.0,125.0,38.0,64.0,144.0,470.0,480.0,66.0,28.0,14.0,29.0,117.0,528.0,476.0,67.0,291.0,28.0,0.5,0.3333333333333333,0.5931372549019608,91.89225498757304,0.3063725490196078,14.5531914893617,16.764583333333334,248.0,0.6170212765957447,0.7155172413793104,0.544,False,0.2638297872340425,202684
2,2016,105.88235294117646,118.213058419244,186.0,305.0,101.0,171.0,227.0,1173.0,1164.0,163.0,76.0,54.0,111.0,403.0,1376.0,1242.0,153.0,651.0,108.0,0.5372294372294373,0.3399503722084367,0.6717267552182163,90.14464802314367,0.2893738140417457,15.22847399829497,16.72594501718213,622.0,0.5547445255474452,0.6684210526315789,0.6098360655737705,True,0.2443280977312391,202684
3,2016,107.02479338842976,111.8046132971506,112.0,177.0,62.0,101.0,205.0,726.0,737.0,94.0,56.0,39.0,64.0,220.0,824.0,777.0,70.0,397.0,55.0,0.5466101694915254,0.3772727272727272,0.6434359805510534,91.0108864696734,0.2868719611021069,15.442148760330578,16.19674355495251,386.0,0.5974025974025974,0.735202492211838,0.632768361581921,False,0.244776119402985,202684
4,2017,110.9625668449198,121.26696832579184,181.0,305.0,120.0,159.0,233.0,1122.0,1105.0,191.0,93.0,59.0,108.0,372.0,1340.0,1245.0,148.0,662.0,92.0,0.5463371579876434,0.3736559139784946,0.6547388781431335,95.1878895814782,0.2949709864603481,14.737076648841354,15.524886877828054,562.0,0.5922330097087378,0.6997885835095138,0.5934426229508196,True,0.2826475849731664,202684
5,2017,117.33333333333331,121.0950080515298,111.0,171.0,67.0,79.0,140.0,600.0,621.0,107.0,41.0,23.0,49.0,185.0,752.0,704.0,78.0,365.0,41.0,0.577175697865353,0.3405405405405405,0.6472727272727272,96.87272727272727,0.3109090909090909,14.788333333333334,14.938808373590982,302.0,0.6451612903225806,0.7806691449814126,0.6491228070175439,False,0.3,202684
6,2018,115.1015228426396,112.94871794871794,164.0,261.0,91.0,83.0,163.0,788.0,780.0,124.0,47.0,31.0,68.0,270.0,881.0,907.0,94.0,448.0,38.0,0.572692793931732,0.3555555555555555,0.7395543175487466,90.54497333279863,0.3635097493036212,15.01269035532995,16.803846153846155,416.0,0.5441176470588235,0.6829896907216495,0.6283524904214559,True,0.2272727272727272,202684
7,2018,110.2439024390244,108.38709677419357,242.0,379.0,132.0,177.0,291.0,1230.0,1240.0,195.0,96.0,59.0,106.0,379.0,1344.0,1356.0,178.0,708.0,93.0,0.5585808580858086,0.3403693931398417,0.6973321067157314,91.1462470850524,0.3486660533578657,15.46910569105691,16.125806451612902,650.0,0.5784313725490197,0.7504393673110721,0.6385224274406333,False,0.2526690391459075,202684
8,2021,142.911877394636,110.42471042471044,47.0,66.0,25.0,31.0,73.0,261.0,259.0,41.0,19.0,13.0,32.0,101.0,286.0,373.0,31.0,124.0,21.0,0.7294117647058823,0.4653465346534653,0.7422222222222222,94.37862364507184,0.2933333333333333,14.9272030651341,15.59073359073359,132.0,0.5428571428571428,0.6027397260273972,0.7121212121212122,True,0.2553191489361702,202684
9,2021,111.41552511415524,125.0,28.0,56.0,17.0,26.0,64.0,219.0,220.0,28.0,17.0,6.0,19.0,68.0,275.0,244.0,31.0,130.0,11.0,0.5327510917030568,0.3676470588235294,0.6262626262626263,97.76678008042066,0.2828282828282828,16.19178082191781,13.272727272727272,108.0,0.625,0.7419354838709677,0.5,False,0.3304347826086956,202684
10,2022,114.8148148148148,80.76923076923077,14.0,16.0,8.0,10.0,14.0,81.0,78.0,11.0,8.0,3.0,12.0,33.0,63.0,93.0,12.0,40.0,4.0,0.5961538461538461,0.3636363636363636,0.6712328767123288,99.8517226341038,0.2191780821917808,13.135802469135802,15.756410256410255,38.0,0.8,0.8181818181818182,0.875,True,0.1891891891891892,202684
11,2022,109.0909090909091,98.33333333333331,72.0,102.0,32.0,67.0,92.0,418.0,420.0,44.0,24.0,16.0,50.0,151.0,413.0,456.0,45.0,206.0,35.0,0.5757575757575758,0.3841059602649007,0.7086834733893558,99.6712645576939,0.2857142857142857,13.586124401913876,15.304761904761904,202.0,0.65625,0.8235294117647058,0.7058823529411765,False,0.1945945945945946,202684
12,2023,93.65079365079364,106.34920634920636,10.0,15.0,5.0,11.0,9.0,63.0,63.0,7.0,1.0,,8.0,27.0,67.0,59.0,14.0,30.0,6.0,0.4836065573770491,0.2962962962962963,0.7368421052631579,93.5740072202166,0.2631578947368421,16.6984126984127,14.07936507936508,32.0,0.5714285714285714,0.7241379310344828,0.6666666666666666,True,0.2941176470588235,202684
13,2023,112.28533685601056,114.11609498680738,223.0,354.0,131.0,198.0,267.0,1514.0,1516.0,239.0,94.0,65.0,174.0,611.0,1730.0,1700.0,205.0,830.0,103.0,0.545483870967742,0.3518821603927987,0.6696738376127689,98.17960891969128,0.2456627342123525,14.900924702774107,14.433377308707124,741.0,0.6403508771929824,0.7478260869565218,0.6299435028248588,False,0.2831858407079646,202684
14,2024,113.855421686747,95.15151515151516,31.0,43.0,10.0,21.0,35.0,166.0,165.0,15.0,8.0,4.0,13.0,61.0,157.0,189.0,25.0,90.0,9.0,0.5625,0.2950819672131147,0.6887417218543046,91.20551090700344,0.2847682119205298,15.734939759036145,15.842424242424242,87.0,0.5333333333333333,0.7666666666666667,0.7209302325581395,True,0.3205128205128205,202684
15,2024,111.64021164021165,107.48155953635406,153.0,252.0,86.0,137.0,229.0,945.0,949.0,119.0,70.0,45.0,101.0,362.0,1020.0,1055.0,133.0,485.0,71.0,0.554968287526427,0.3425414364640884,0.7249114521841794,92.9760687257108,0.2975206611570248,15.977777777777778,15.0,489.0,0.7526881720430108,0.7847533632286996,0.6071428571428571,False,0.2933618843683083,202684
