index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2001,103.96039603960396,108.86699507389164,28.0,47.0,13.0,33.0,57.0,202.0,203.0,34.0,13.0,9.0,5.0,26.0,221.0,210.0,42.0,146.0,25.0,0.525,0.2307692307692307,0.4244186046511627,89.33823529411765,0.2732558139534883,16.38118811881188,15.857142857142858,109.0,0.5238095238095238,0.723404255319149,0.5957446808510638,True,0.3152173913043478,2050
1,2001,104.48642266824083,104.98220640569394,123.0,199.0,65.0,133.0,242.0,847.0,843.0,144.0,76.0,53.0,35.0,111.0,885.0,885.0,115.0,619.0,69.0,0.5250297973778307,0.3873873873873873,0.4246575342465753,86.81506849315069,0.2726027397260274,16.35655253837072,16.818505338078293,467.0,0.5802469135802469,0.6682242990654206,0.6180904522613065,False,0.3025641025641025,2050
2,2002,98.92086330935253,99.63898916967509,36.0,73.0,17.0,41.0,92.0,278.0,277.0,38.0,28.0,21.0,19.0,62.0,276.0,275.0,45.0,176.0,23.0,0.4857142857142857,0.3548387096774194,0.5672268907563025,86.2042929565311,0.3067226890756303,16.334532374100718,17.075812274368232,155.0,0.34375,0.5928571428571429,0.4931506849315068,True,0.2986111111111111,2050
3,2002,105.33333333333331,94.70198675496688,23.0,37.0,15.0,34.0,38.0,150.0,151.0,24.0,12.0,8.0,10.0,32.0,143.0,158.0,19.0,86.0,17.0,0.5808823529411765,0.40625,0.5847457627118644,84.50770130629752,0.3135593220338983,16.66,17.417218543046356,85.0,0.4736842105263157,0.6666666666666666,0.6216216216216216,False,0.2786885245901639,2050
4,2007,105.26315789473684,108.13953488372093,56.0,93.0,33.0,66.0,88.0,342.0,344.0,55.0,22.0,12.0,32.0,85.0,372.0,360.0,27.0,189.0,31.0,0.5732484076433121,0.3764705882352941,0.6496350364963503,89.76283507496593,0.3394160583941605,16.119883040935672,15.965116279069768,183.0,0.625,0.7631578947368421,0.6021505376344086,True,0.2464788732394366,2050
5,2007,110.1522842639594,87.81725888324873,37.0,59.0,25.0,29.0,47.0,197.0,197.0,39.0,19.0,12.0,22.0,57.0,173.0,217.0,25.0,121.0,15.0,0.5452261306532663,0.4035087719298245,0.651685393258427,90.41593625498008,0.3314606741573033,16.04568527918782,15.807106598984772,105.0,0.5833333333333334,0.8068181818181818,0.6271186440677966,False,0.3061224489795918,2050
6,2008,105.83657587548636,114.11764705882354,75.0,129.0,38.0,68.0,138.0,514.0,510.0,80.0,21.0,14.0,43.0,135.0,582.0,544.0,74.0,326.0,41.0,0.5211946050096339,0.3555555555555555,0.5726681127982647,88.64201983769162,0.279826464208243,16.585603112840467,15.901960784313726,277.0,0.7090909090909091,0.7479338842975206,0.5813953488372093,True,0.2692307692307692,2050
7,2008,107.33082706766918,108.66290018832392,64.0,111.0,36.0,80.0,150.0,532.0,531.0,81.0,29.0,20.0,58.0,150.0,577.0,571.0,71.0,318.0,46.0,0.5318352059925093,0.3933333333333333,0.5576923076923077,85.39581589958159,0.2371794871794871,17.225563909774436,16.49905838041431,299.0,0.5833333333333334,0.706959706959707,0.5765765765765766,False,0.3129770992366412,2050
8,2009,124.39024390243902,70.0,6.0,10.0,4.0,7.0,15.0,41.0,40.0,7.0,8.0,4.0,6.0,12.0,28.0,51.0,6.0,19.0,6.0,0.6710526315789473,0.5,0.7096774193548387,93.83748994368464,0.3225806451612903,15.317073170731708,15.375,21.0,0.6,0.8,0.6,True,0.2666666666666666,2050
9,2009,120.935960591133,96.0880195599022,76.0,116.0,45.0,56.0,131.0,406.0,409.0,83.0,39.0,23.0,29.0,89.0,393.0,491.0,53.0,263.0,27.0,0.5953545232273839,0.4831460674157303,0.5823863636363636,89.19966557725925,0.3295454545454545,15.504926108374384,16.77750611246944,219.0,0.6511627906976745,0.7593582887700535,0.6551724137931034,False,0.2923976608187134,2050
