index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,103.9806996381182,100.96385542168674,140.0,231.0,75.0,120.0,218.0,829.0,830.0,140.0,68.0,36.0,47.0,158.0,838.0,862.0,107.0,586.0,61.0,0.5077288941736029,0.3354430379746835,0.5228494623655914,86.98831154644431,0.3104838709677419,15.8021712907117,17.304819277108432,458.0,0.5813953488372093,0.7530562347188264,0.6060606060606061,True,0.3046683046683047,203078
1,2014,91.03448275862068,104.28571428571428,18.0,39.0,9.0,21.0,32.0,145.0,140.0,21.0,14.0,8.0,7.0,27.0,146.0,132.0,19.0,106.0,7.0,0.4459459459459459,0.3333333333333333,0.4962406015037593,90.856763338499,0.2932330827067669,15.703448275862067,16.0,75.0,0.5714285714285714,0.703125,0.4615384615384615,False,0.3421052631578947,203078
2,2015,106.90505548705302,103.3292231812577,142.0,248.0,82.0,123.0,201.0,811.0,811.0,127.0,64.0,41.0,78.0,195.0,838.0,867.0,114.0,531.0,64.0,0.5294117647058824,0.4205128205128205,0.6101928374655647,93.18491921005386,0.3415977961432507,15.939580764488284,14.966707768187424,418.0,0.6046511627906976,0.7136038186157518,0.5725806451612904,True,0.2992518703241895,203078
3,2015,102.12765957446808,95.0354609929078,18.0,31.0,7.0,22.0,36.0,141.0,141.0,15.0,7.0,2.0,11.0,38.0,134.0,144.0,13.0,81.0,16.0,0.5296296296296297,0.3157894736842105,0.5798319327731093,100.63940520446096,0.2605042016806723,14.375886524822697,14.24113475177305,67.0,0.5625,0.7464788732394366,0.5806451612903226,False,0.2580645161290322,203078
4,2017,114.82587064676616,111.988011988012,178.0,296.0,94.0,139.0,240.0,1005.0,1001.0,178.0,81.0,47.0,73.0,268.0,1121.0,1154.0,140.0,651.0,73.0,0.5648967551622419,0.3358208955223881,0.6137105549510338,95.24663677130046,0.3220892274211099,15.071641791044776,15.165834165834166,505.0,0.5714285714285714,0.7249466950959488,0.6013513513513513,True,0.3006396588486141,203078
5,2017,98.046875,111.37254901960785,37.0,68.0,20.0,40.0,80.0,256.0,255.0,29.0,22.0,14.0,16.0,76.0,284.0,251.0,43.0,144.0,18.0,0.4883268482490272,0.25,0.6545454545454545,99.27684835402052,0.3090909090909091,14.79296875,14.215686274509803,124.0,0.5161290322580645,0.6756756756756757,0.5441176470588235,False,0.3,203078
6,2018,106.88073394495412,117.12328767123287,62.0,111.0,34.0,66.0,96.0,436.0,438.0,65.0,36.0,21.0,32.0,106.0,513.0,466.0,53.0,275.0,39.0,0.5470588235294118,0.3679245283018867,0.5695538057742782,97.31384829505916,0.2913385826771653,14.770642201834862,14.82420091324201,216.0,0.6666666666666666,0.745945945945946,0.5585585585585585,True,0.2376237623762376,203078
7,2018,122.06896551724138,97.93103448275862,31.0,47.0,20.0,15.0,44.0,145.0,145.0,35.0,11.0,7.0,8.0,25.0,142.0,177.0,18.0,105.0,6.0,0.5866666666666667,0.36,0.5538461538461539,96.06625258799173,0.3615384615384615,14.73103448275862,15.248275862068963,72.0,0.5555555555555556,0.7536231884057971,0.6595744680851063,False,0.2950819672131147,203078
8,2021,112.01923076923076,126.378896882494,72.0,101.0,39.0,60.0,116.0,416.0,417.0,68.0,18.0,11.0,29.0,95.0,527.0,466.0,54.0,260.0,40.0,0.5684596577017115,0.3473684210526316,0.5521126760563381,102.27830832196452,0.2845070422535211,13.45673076923077,14.700239808153476,195.0,0.7083333333333334,0.6988636363636364,0.7128712871287128,True,0.2888888888888888,203078
9,2021,91.30434782608695,102.1978021978022,12.0,22.0,7.0,7.0,29.0,92.0,91.0,13.0,6.0,4.0,2.0,26.0,93.0,84.0,19.0,62.0,3.0,0.4158415841584158,0.0769230769230769,0.5454545454545454,98.62275449101796,0.25,13.98913043478261,15.21978021978022,45.0,0.6666666666666666,0.7692307692307693,0.5454545454545454,False,0.3018867924528302,203078
10,2024,109.93377483443707,126.4026402640264,46.0,78.0,29.0,47.0,85.0,302.0,303.0,42.0,27.0,18.0,26.0,87.0,383.0,332.0,33.0,160.0,24.0,0.5746527777777778,0.3908045977011494,0.6680161943319838,94.1837837837838,0.3157894736842105,14.602649006622515,15.973597359735974,154.0,0.5862068965517241,0.6417910447761194,0.5897435897435898,True,0.1984732824427481,203078
11,2024,112.5,118.42105263157896,15.0,21.0,8.0,10.0,27.0,72.0,76.0,8.0,3.0,,3.0,17.0,90.0,81.0,7.0,39.0,6.0,0.5882352941176471,0.2352941176470588,0.6785714285714286,93.88546255506608,0.375,13.34722222222222,17.223684210526315,38.0,0.5882352941176471,0.5675675675675675,0.7142857142857143,False,0.1481481481481481,203078
