index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2011,105.9322033898305,106.03174603174604,164.0,302.0,75.0,126.0,307.0,944.0,945.0,154.0,82.0,49.0,35.0,115.0,1002.0,1000.0,167.0,718.0,68.0,0.5102669404517454,0.3304347826086956,0.5006002400960384,89.44952318316344,0.3625450180072029,16.459745762711865,15.737566137566136,507.0,0.5877192982456141,0.6828703703703703,0.543046357615894,True,0.3232758620689655,201144
1,2011,104.0590405904059,107.8358208955224,50.0,89.0,26.0,44.0,59.0,271.0,268.0,46.0,22.0,11.0,10.0,42.0,289.0,282.0,56.0,217.0,26.0,0.4911971830985915,0.2857142857142857,0.5057915057915058,90.99179366940211,0.3436293436293436,15.8929889298893,15.757462686567164,142.0,0.65625,0.7142857142857143,0.5617977528089888,False,0.3597122302158273,201144
2,2012,105.45454545454544,102.62626262626264,76.0,139.0,36.0,78.0,170.0,495.0,495.0,80.0,35.0,19.0,16.0,65.0,508.0,522.0,88.0,372.0,45.0,0.5038910505836576,0.3230769230769231,0.4668192219679634,85.84331908231468,0.3180778032036613,17.325252525252527,16.224242424242423,277.0,0.7547169811320755,0.7454545454545455,0.5467625899280576,True,0.3591836734693877,201144
3,2012,92.1875,100.0,18.0,34.0,7.0,30.0,45.0,128.0,127.0,15.0,15.0,10.0,3.0,18.0,127.0,118.0,20.0,79.0,20.0,0.4956896551724138,0.1666666666666666,0.5360824742268041,95.30236179600313,0.3505154639175257,14.09375,16.133858267716537,64.0,0.6,0.6923076923076923,0.5294117647058824,False,0.3888888888888889,201144
4,2013,106.61553211888784,102.77246653919694,181.0,327.0,87.0,134.0,337.0,1043.0,1046.0,186.0,85.0,48.0,46.0,159.0,1075.0,1112.0,183.0,789.0,64.0,0.5031963470319635,0.3144654088050314,0.5126582278481012,87.15767514631743,0.3449367088607595,17.097794822627037,15.947418738049713,575.0,0.6509433962264151,0.7595959595959596,0.5535168195718655,True,0.3227611940298507,201144
5,2013,103.35570469798658,112.751677852349,32.0,69.0,18.0,27.0,99.0,298.0,298.0,40.0,24.0,14.0,18.0,63.0,336.0,308.0,36.0,212.0,12.0,0.4780564263322884,0.3492063492063492,0.48,89.5305654078865,0.2509090909090909,17.15771812080537,15.01006711409396,160.0,0.5833333333333334,0.676923076923077,0.463768115942029,False,0.2919254658385093,201144
6,2013,106.61553211888784,102.77246653919694,181.0,327.0,87.0,134.0,337.0,1043.0,1046.0,186.0,85.0,48.0,46.0,159.0,1075.0,1112.0,183.0,789.0,64.0,0.5031963470319635,0.3144654088050314,0.5126582278481012,87.15767514631743,0.3449367088607595,17.097794822627037,15.947418738049713,575.0,0.6509433962264151,0.7595959595959596,0.5535168195718655,True,0.3227611940298507,201144
7,2014,100.3968253968254,106.75944333996024,93.0,160.0,46.0,57.0,130.0,504.0,503.0,100.0,49.0,33.0,17.0,72.0,537.0,506.0,62.0,388.0,34.0,0.4864603481624758,0.2916666666666667,0.5043478260869565,90.57339163023111,0.3478260869565217,17.297619047619047,14.497017892644136,267.0,0.58,0.656,0.58125,True,0.2605363984674329,201144
8,2014,105.55555555555556,107.2289156626506,28.0,55.0,13.0,21.0,51.0,162.0,166.0,26.0,14.0,10.0,9.0,35.0,178.0,171.0,25.0,122.0,8.0,0.4776536312849162,0.2857142857142857,0.5732484076433121,88.2841121495327,0.3503184713375796,17.25925925925926,15.385542168674698,89.0,0.7142857142857143,0.7464788732394366,0.509090909090909,False,0.4044943820224719,201144
9,2015,102.1505376344086,99.35344827586206,64.0,135.0,30.0,52.0,111.0,465.0,464.0,84.0,43.0,22.0,21.0,74.0,461.0,475.0,60.0,356.0,29.0,0.4937238493723849,0.3648648648648648,0.4860465116279069,91.64622867712544,0.313953488372093,17.2,14.22198275862069,243.0,0.6521739130434783,0.7017543859649122,0.4740740740740741,True,0.2579365079365079,201144
10,2015,103.84615384615384,107.2072072072072,79.0,134.0,38.0,69.0,139.0,546.0,555.0,102.0,52.0,26.0,17.0,80.0,595.0,567.0,86.0,415.0,35.0,0.5053571428571428,0.2625,0.4323232323232323,92.808054791313,0.2707070707070707,16.86813186813187,14.185585585585583,285.0,0.6481481481481481,0.7846153846153846,0.5895522388059702,False,0.3007246376811594,201144
11,2017,113.25,112.75510204081633,58.0,102.0,25.0,50.0,98.0,400.0,392.0,55.0,25.0,18.0,32.0,115.0,442.0,453.0,42.0,246.0,22.0,0.56625,0.3739130434782609,0.6011080332409973,85.01528140141632,0.2825484764542936,16.7975,17.081632653061224,224.0,0.6111111111111112,0.7112299465240641,0.5686274509803921,True,0.2395833333333333,201144
12,2017,104.16666666666669,148.8,15.0,38.0,7.0,18.0,24.0,120.0,125.0,14.0,6.0,3.0,12.0,30.0,186.0,125.0,7.0,72.0,9.0,0.5486725663716814,0.4333333333333333,0.6666666666666666,84.70588235294117,0.3725490196078431,17.625,16.4,69.0,0.75,0.6666666666666666,0.3947368421052631,False,0.2,201144
13,2020,120.3883495145631,117.66561514195584,52.0,83.0,31.0,35.0,86.0,309.0,317.0,38.0,25.0,17.0,34.0,115.0,373.0,372.0,25.0,149.0,18.0,0.6158940397350994,0.4434782608695652,0.75,91.10976349302608,0.3143939393939394,15.935275080906148,15.678233438485805,165.0,0.6666666666666666,0.7183098591549296,0.6265060240963856,True,0.1716417910447761,201144
14,2020,123.39181286549707,117.80415430267064,60.0,92.0,29.0,49.0,77.0,342.0,337.0,37.0,18.0,15.0,41.0,146.0,397.0,422.0,56.0,163.0,16.0,0.6151603498542274,0.4041095890410959,0.7702265372168284,92.53833049403748,0.2977346278317152,15.967836257309942,15.148367952522255,176.0,0.631578947368421,0.7283236994219653,0.6521739130434783,False,0.3137254901960784,201144
15,2021,132.20338983050848,121.77650429799426,60.0,83.0,34.0,48.0,94.0,354.0,349.0,43.0,15.0,10.0,47.0,157.0,425.0,468.0,63.0,161.0,29.0,0.65406162464986,0.4522292993630573,0.7547169811320755,96.10937054970093,0.2610062893081761,15.324858757062149,14.636103151862464,176.0,0.5833333333333334,0.7361963190184049,0.7228915662650602,True,0.3266666666666666,201144
16,2021,116.35846372688478,123.05516265912306,86.0,139.0,36.0,100.0,173.0,703.0,707.0,50.0,42.0,31.0,76.0,323.0,870.0,818.0,84.0,285.0,58.0,0.5957602339181286,0.3931888544891641,0.7598684210526315,96.013618953043,0.2286184210526315,15.039829302987195,14.956152758132957,352.0,0.5964912280701754,0.7424242424242424,0.6187050359712231,False,0.2414860681114551,201144
17,2022,103.92749244712992,112.12121212121212,46.0,75.0,26.0,47.0,93.0,331.0,330.0,39.0,13.0,7.0,22.0,127.0,370.0,344.0,57.0,168.0,27.0,0.5089285714285714,0.2440944881889764,0.6847457627118644,91.15495115878184,0.2542372881355932,14.975830815709967,16.62121212121212,174.0,0.7222222222222222,0.8407643312101911,0.6133333333333333,True,0.293103448275862,201144
18,2022,119.61722488038278,121.69811320754717,32.0,49.0,17.0,24.0,66.0,209.0,212.0,28.0,11.0,9.0,14.0,52.0,258.0,250.0,30.0,127.0,12.0,0.5952380952380952,0.3461538461538461,0.5642458100558659,88.65750219362387,0.2737430167597765,14.555023923444976,17.90566037735849,114.0,0.8333333333333334,0.7850467289719626,0.6530612244897959,False,0.2790697674418604,201144
19,2023,112.29050279329608,116.06648199445983,56.0,94.0,30.0,50.0,95.0,358.0,361.0,48.0,24.0,14.0,36.0,118.0,419.0,402.0,33.0,188.0,30.0,0.5759312320916905,0.3813559322033898,0.6928104575163399,94.42407660738714,0.3071895424836601,14.865921787709498,15.63157894736842,183.0,0.5517241379310345,0.7440476190476191,0.5957446808510638,True,0.2264150943396226,201144
