index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2013,108.57908847184989,96.83377308707124,57.0,94.0,38.0,44.0,93.0,373.0,379.0,69.0,28.0,9.0,32.0,93.0,367.0,405.0,53.0,233.0,26.0,0.5504087193460491,0.3978494623655914,0.5736196319018405,94.04081632653062,0.2883435582822086,14.94638069705094,15.672823218997362,192.0,0.5,0.7282608695652174,0.6063829787234043,True,0.2674418604651162,202709
1,2013,108.26972010178118,101.72413793103448,248.0,393.0,126.0,226.0,358.0,1572.0,1566.0,243.0,137.0,83.0,115.0,344.0,1593.0,1702.0,213.0,1056.0,127.0,0.5439666238767651,0.3720930232558139,0.5264285714285715,89.01250861814242,0.2807142857142857,16.206743002544528,16.14814814814815,846.0,0.5606936416184971,0.7087011349306431,0.6310432569974554,False,0.271117166212534,202709
2,2014,109.46745562130178,91.1242603550296,26.0,43.0,11.0,18.0,48.0,169.0,169.0,24.0,8.0,3.0,10.0,36.0,154.0,185.0,33.0,111.0,9.0,0.5505952380952381,0.3333333333333333,0.5374149659863946,92.76157804459692,0.2925170068027211,15.627218934911244,15.420118343195266,87.0,0.625,0.8160919540229885,0.6046511627906976,True,0.2911392405063291,202709
3,2014,114.71334348046676,105.48223350253808,335.0,510.0,192.0,271.0,493.0,1971.0,1970.0,313.0,179.0,100.0,164.0,460.0,2078.0,2261.0,253.0,1254.0,142.0,0.5816115702479339,0.4152173913043478,0.5659276546091015,92.58871322989576,0.2975495915985998,15.75900558092339,15.346192893401016,1022.0,0.5925925925925926,0.7219827586206896,0.6568627450980392,False,0.2523584905660377,202709
4,2015,83.72093023255815,120.83333333333331,3.0,10.0,1.0,8.0,12.0,43.0,48.0,5.0,2.0,,3.0,10.0,58.0,36.0,6.0,23.0,5.0,0.4605263157894737,0.3,0.6060606060606061,100.49079754601226,0.303030303030303,14.651162790697674,14.041666666666666,22.0,0.5,0.7222222222222222,0.3,True,0.2105263157894736,202709
5,2015,110.7890499194847,106.59163987138264,93.0,153.0,57.0,77.0,166.0,621.0,622.0,101.0,41.0,30.0,60.0,173.0,663.0,688.0,84.0,391.0,47.0,0.5375586854460094,0.3699421965317919,0.5780141843971631,93.43913134266026,0.2712765957446808,16.14814814814815,14.67524115755627,319.0,0.7241379310344828,0.7402135231316725,0.6078431372549019,False,0.2772277227722772,202709
6,2016,97.97859690844231,107.86650774731824,119.0,200.0,54.0,121.0,231.0,841.0,839.0,81.0,74.0,46.0,49.0,219.0,905.0,824.0,114.0,523.0,59.0,0.4834905660377358,0.2876712328767123,0.5646900269541779,89.1443732036259,0.2695417789757412,16.934601664684898,15.370679380214542,452.0,0.6216216216216216,0.7422096317280453,0.595,True,0.2950819672131147,202709
7,2016,106.20549338758902,107.5975359342916,163.0,259.0,78.0,139.0,259.0,983.0,974.0,127.0,76.0,47.0,57.0,240.0,1048.0,1044.0,148.0,646.0,84.0,0.5215,0.3083333333333333,0.5632054176072234,89.85651425291753,0.2923250564334085,16.153611393692778,15.896303901437372,523.0,0.6981132075471698,0.7483588621444202,0.6293436293436293,False,0.3,202709
8,2017,100.24691358024693,111.82266009852216,48.0,85.0,26.0,57.0,89.0,405.0,406.0,53.0,29.0,19.0,31.0,112.0,454.0,406.0,32.0,239.0,33.0,0.5192307692307693,0.3125,0.5612535612535613,91.8618736726186,0.2421652421652421,15.311111111111112,16.039408866995075,212.0,0.8055555555555556,0.7814207650273224,0.5647058823529412,True,0.1979166666666666,202709
9,2017,108.93203883495146,110.89494163424123,97.0,171.0,42.0,72.0,136.0,515.0,514.0,76.0,45.0,27.0,36.0,123.0,570.0,561.0,68.0,321.0,43.0,0.5547808764940239,0.3495934959349593,0.6621621621621622,92.10915646173927,0.3851351351351351,15.675728155339806,15.591439688715951,268.0,0.5737704918032787,0.7610619469026548,0.5672514619883041,False,0.2394957983193277,202709
10,2018,119.140625,113.84615384615384,51.0,70.0,28.0,29.0,57.0,256.0,260.0,41.0,17.0,14.0,28.0,86.0,296.0,305.0,41.0,150.0,11.0,0.5846153846153846,0.3720930232558139,0.6610169491525424,86.5106531610199,0.2966101694915254,16.80859375,16.484615384615385,143.0,0.7142857142857143,0.7567567567567568,0.7285714285714285,True,0.2608695652173913,202709
11,2018,106.4,98.65951742627344,87.0,133.0,43.0,63.0,78.0,375.0,373.0,55.0,40.0,18.0,24.0,104.0,368.0,399.0,52.0,221.0,35.0,0.5557103064066853,0.3461538461538461,0.7292307692307692,93.08789214415349,0.4092307692307692,14.802666666666669,16.13941018766756,193.0,0.56,0.7431693989071039,0.6541353383458647,False,0.2590361445783132,202709
12,2019,90.74074074074076,105.45454545454544,24.0,51.0,12.0,18.0,40.0,162.0,165.0,19.0,14.0,6.0,13.0,52.0,174.0,147.0,17.0,92.0,7.0,0.4537037037037037,0.3461538461538461,0.7152777777777778,92.3656335817968,0.3541666666666667,16.166666666666668,15.024242424242424,85.0,0.4285714285714285,0.7297297297297297,0.4705882352941176,True,0.1818181818181818,202709
13,2019,101.38248847926268,104.20560747663552,39.0,60.0,24.0,30.0,42.0,217.0,214.0,35.0,19.0,14.0,16.0,67.0,223.0,220.0,22.0,123.0,15.0,0.529126213592233,0.3283582089552239,0.6684210526315789,96.6427904079726,0.3157894736842105,14.95852534562212,14.841121495327103,107.0,0.5217391304347826,0.7653061224489796,0.65,False,0.1944444444444444,202709
