index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2008,92.5414364640884,122.22222222222224,48.0,81.0,27.0,67.0,131.0,362.0,360.0,57.0,13.0,7.0,12.0,42.0,440.0,335.0,55.0,247.0,38.0,0.4757834757834758,0.2857142857142857,0.4256055363321799,86.95884911341585,0.2802768166089965,15.911602209944752,17.211111111111112,199.0,0.5535714285714286,0.6187845303867403,0.5925925925925926,True,0.3121387283236994,101107
1,2008,113.1687242798354,104.5267489711934,42.0,79.0,27.0,44.0,89.0,243.0,243.0,40.0,17.0,13.0,13.0,45.0,254.0,275.0,45.0,165.0,22.0,0.5418326693227091,0.3555555555555555,0.5904761904761905,85.30472940029254,0.3761904761904762,16.60082304526749,17.160493827160494,137.0,0.625,0.7068965517241379,0.5316455696202531,False,0.4090909090909091,101107
2,2009,93.22033898305084,106.47058823529412,20.0,37.0,11.0,30.0,57.0,177.0,170.0,29.0,16.0,10.0,7.0,28.0,181.0,165.0,21.0,116.0,16.0,0.4822485207100592,0.3214285714285714,0.4513888888888889,85.59095580678314,0.2569444444444444,15.66101694915254,18.03529411764706,97.0,0.55,0.6538461538461539,0.5405405405405406,True,0.2469135802469135,101107
3,2009,103.26530612244898,110.64690026954176,116.0,213.0,64.0,103.0,205.0,735.0,742.0,105.0,60.0,35.0,45.0,165.0,821.0,759.0,126.0,501.0,55.0,0.4980211081794195,0.3515151515151515,0.5675675675675675,82.3032273043882,0.3198198198198198,17.212244897959184,17.777628032345014,431.0,0.5245901639344263,0.6892307692307692,0.5446009389671361,False,0.3044619422572178,101107
4,2010,103.61247947454844,114.09836065573772,94.0,179.0,43.0,86.0,150.0,609.0,610.0,91.0,46.0,29.0,28.0,93.0,696.0,631.0,88.0,469.0,40.0,0.5023961661341853,0.3225806451612903,0.4839857651245551,84.86149383611313,0.3185053380782918,17.14614121510673,16.791803278688526,345.0,0.5066666666666667,0.6666666666666666,0.5251396648044693,True,0.3196202531645569,101107
5,2010,106.006006006006,109.66767371601208,53.0,91.0,20.0,43.0,92.0,333.0,331.0,47.0,24.0,16.0,14.0,57.0,363.0,353.0,70.0,257.0,24.0,0.4929775280898876,0.3508771929824561,0.4713375796178344,86.96316507503411,0.2898089171974522,16.96996996996997,16.145015105740182,183.0,0.7,0.7006802721088435,0.5824175824175825,False,0.3488372093023256,101107
6,2011,101.01522842639594,110.2827763496144,48.0,89.0,22.0,56.0,91.0,394.0,389.0,61.0,29.0,20.0,18.0,62.0,429.0,398.0,55.0,299.0,33.0,0.4899749373433584,0.3870967741935484,0.4182825484764543,87.00671348097848,0.2465373961218836,17.6497461928934,15.437017994858612,216.0,0.6511627906976745,0.711864406779661,0.5393258426966292,True,0.2835820895522388,101107
7,2011,100.95087163232964,104.6031746031746,85.0,130.0,52.0,93.0,172.0,631.0,630.0,115.0,46.0,20.0,23.0,105.0,659.0,637.0,76.0,444.0,44.0,0.5040128410914928,0.2857142857142857,0.4280510018214936,84.06277487153373,0.2367941712204007,17.893819334389857,16.365079365079364,360.0,0.5,0.6424242424242425,0.6538461538461539,False,0.2668918918918919,101107
8,2012,95.0,100.0,38.0,62.0,25.0,45.0,55.0,260.0,265.0,42.0,14.0,11.0,12.0,54.0,265.0,247.0,22.0,172.0,26.0,0.49,0.2962962962962963,0.5132743362831859,87.17712177121771,0.2743362831858407,17.534615384615385,15.520754716981132,145.0,0.7575757575757576,0.7704918032786885,0.6129032258064516,True,0.2692307692307692,101107
9,2012,89.45454545454545,93.0909090909091,47.0,87.0,26.0,47.0,42.0,275.0,275.0,39.0,19.0,9.0,12.0,59.0,256.0,246.0,27.0,191.0,28.0,0.4569288389513108,0.3220338983050847,0.584,88.90884598114054,0.348,16.89090909090909,15.501818181818182,148.0,0.7272727272727273,0.8372093023255814,0.5402298850574713,False,0.24,101107
10,2016,97.89227166276346,112.00923787528868,67.0,150.0,22.0,43.0,100.0,427.0,433.0,44.0,27.0,16.0,21.0,84.0,485.0,418.0,44.0,311.0,19.0,0.473922902494331,0.3214285714285714,0.5924050632911393,90.69205419260344,0.379746835443038,16.229508196721312,15.531177829099308,228.0,0.5609756097560976,0.7128205128205128,0.4466666666666666,True,0.2245762711864407,101107
