index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,100.58997050147492,113.29479768786128,97.0,178.0,56.0,120.0,166.0,678.0,692.0,82.0,61.0,40.0,72.0,241.0,784.0,682.0,110.0,349.0,63.0,0.5082706766917293,0.3319502074688796,0.7101694915254237,100.37651368678132,0.3016949152542373,14.957227138643068,13.747109826589597,328.0,0.7058823529411765,0.735191637630662,0.5449438202247191,True,0.3092485549132948,1629660
1,2020,113.6288998357964,111.83405461871362,1243.0,1922.0,788.0,957.0,1574.0,6699.0,6701.0,1166.0,498.0,304.0,667.0,2079.0,7494.0,7612.0,777.0,3760.0,513.0,0.5811618638871858,0.3612313612313612,0.685220071930125,100.7697164441701,0.3291659530741565,14.245111210628451,14.334890314878376,3191.0,0.6373626373626373,0.7473190348525469,0.6467221644120708,False,0.2470159151193633,1629660
2,2021,105.7901085645356,114.5631067961165,288.0,438.0,152.0,279.0,344.0,1658.0,1648.0,213.0,118.0,78.0,169.0,578.0,1888.0,1754.0,238.0,856.0,145.0,0.5522999369880277,0.3460207612456747,0.708507670850767,100.72017941014684,0.3054393305439331,14.15319662243667,14.441747572815531,788.0,0.6131386861313869,0.7401055408970977,0.6575342465753424,True,0.2692307692307692,1629660
3,2021,103.38319088319088,114.6163432437244,957.0,1639.0,464.0,883.0,1192.0,5616.0,5617.0,669.0,386.0,266.0,537.0,1951.0,6438.0,5806.0,612.0,2953.0,502.0,0.5337763012181617,0.336750384418247,0.7320554649265906,100.47281265140316,0.3342169657422512,14.552350427350428,14.112159515755742,2683.0,0.6085271317829457,0.7489665539270951,0.5838926174496645,False,0.2386237513873474,1629660
4,2022,101.04615384615384,104.23514538558788,193.0,342.0,97.0,228.0,296.0,1625.0,1582.0,174.0,132.0,78.0,174.0,693.0,1649.0,1642.0,186.0,784.0,150.0,0.5090342679127726,0.3102453102453102,0.7007447528774543,96.08988764044943,0.2315504400812457,14.76123076923077,15.216814159292037,801.0,0.6229508196721312,0.7357512953367875,0.564327485380117,True,0.2420681551116333,1629660
5,2022,105.6812933025404,115.08798775822494,993.0,1619.0,502.0,914.0,1336.0,6495.0,6535.0,827.0,490.0,313.0,647.0,2373.0,7521.0,6864.0,791.0,3460.0,545.0,0.533016664071017,0.3270122208175305,0.6843819646836962,98.9620253164557,0.277558717641008,14.585373364126252,14.51690895179801,3160.0,0.6461538461538462,0.733921815889029,0.6133415688696726,False,0.2515451174289246,1629660
6,2023,114.01537551744528,120.60931899641577,248.0,354.0,144.0,277.0,351.0,1691.0,1674.0,241.0,124.0,81.0,220.0,685.0,2019.0,1928.0,236.0,783.0,131.0,0.5939431396786156,0.3722627737226277,0.7077656675749319,99.01912702305052,0.2411444141689373,14.884092253104672,14.197729988052568,816.0,0.5483870967741935,0.7150916784203103,0.7005649717514124,True,0.2606382978723404,1629660
7,2023,117.05310396409872,113.2915173237754,967.0,1384.0,613.0,1059.0,1304.0,6685.0,6696.0,1077.0,464.0,273.0,908.0,2855.0,7586.0,7825.0,879.0,3070.0,515.0,0.602936630602782,0.3880910683012259,0.7154430379746836,101.937531742001,0.2335864978902953,13.807180254300674,14.44489247311828,3150.0,0.6634844868735084,0.7278501111463956,0.6986994219653179,False,0.2660702451954937,1629660
8,2024,106.66666666666669,148.38709677419354,6.0,8.0,5.0,4.0,4.0,30.0,31.0,5.0,1.0,,2.0,11.0,46.0,32.0,5.0,16.0,3.0,0.5517241379310345,0.2727272727272727,0.7037037037037037,98.80764904386952,0.2962962962962963,16.433333333333334,12.774193548387096,15.0,0.5,0.625,0.75,True,0.2857142857142857,1629660
9,2024,115.78814945276136,113.206597003651,1471.0,2233.0,915.0,1108.0,1667.0,7949.0,7943.0,1359.0,604.0,421.0,933.0,3005.0,8992.0,9204.0,1111.0,4116.0,629.0,0.5845133307819875,0.367720465890183,0.735570846791181,96.65237719146349,0.3135795534335065,14.96251100767392,14.834949011708424,3946.0,0.6494974874371859,0.7301333333333333,0.6587550380653829,False,0.267473858007705,1629660
