index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2020,119.2,111.15537848605578,36.0,53.0,14.0,27.0,75.0,250.0,251.0,29.0,20.0,9.0,18.0,97.0,279.0,298.0,30.0,134.0,15.0,0.5689655172413793,0.3092783505154639,0.6493506493506493,95.49172733289213,0.2294372294372294,14.376,15.780876494023904,126.0,0.8181818181818182,0.7394957983193278,0.6792452830188679,True,0.2755905511811024,1629003
1,2020,117.05426356589147,96.09375,21.0,33.0,11.0,15.0,33.0,129.0,128.0,18.0,7.0,7.0,11.0,43.0,123.0,151.0,11.0,71.0,5.0,0.5813953488372093,0.4418604651162791,0.6666666666666666,93.33669609079446,0.2894736842105263,14.744186046511627,16.1171875,66.0,0.6111111111111112,0.6075949367088608,0.6363636363636364,False,0.2622950819672131,1629003
2,2021,105.71428571428572,98.38709677419357,36.0,53.0,20.0,20.0,92.0,245.0,248.0,30.0,16.0,12.0,10.0,66.0,244.0,259.0,42.0,153.0,12.0,0.4942528735632184,0.1969696969696969,0.54337899543379,97.93350807007864,0.2420091324200913,13.383673469387755,16.008064516129032,121.0,0.7222222222222222,0.711864406779661,0.6792452830188679,True,0.3203125,1629003
3,2021,109.9894847528917,121.03049421661407,140.0,211.0,80.0,130.0,229.0,951.0,951.0,135.0,56.0,30.0,74.0,279.0,1151.0,1046.0,121.0,555.0,84.0,0.5588235294117647,0.3476702508960573,0.5875299760191847,100.2848669034455,0.2529976019184652,14.261829652996845,14.456361724500526,455.0,0.6666666666666666,0.7442455242966752,0.6635071090047393,False,0.2465753424657534,1629003
4,2022,112.54019292604502,116.99346405228758,65.0,90.0,34.0,35.0,80.0,311.0,306.0,47.0,29.0,14.0,21.0,102.0,358.0,350.0,48.0,189.0,18.0,0.5353846153846153,0.2549019607843137,0.6597938144329897,93.50452536308146,0.3092783505154639,14.95176848874598,15.856209150326798,158.0,0.5238095238095238,0.6984126984126984,0.7222222222222222,True,0.3241379310344827,1629003
5,2022,112.78195488721803,112.14017521902376,135.0,183.0,75.0,105.0,181.0,798.0,799.0,107.0,56.0,32.0,78.0,286.0,896.0,900.0,119.0,439.0,55.0,0.5599250936329588,0.3146853146853147,0.646896551724138,90.68854010568656,0.2524137931034483,15.734335839598998,16.02252816020025,423.0,0.6666666666666666,0.7790055248618785,0.7377049180327869,False,0.2623376623376623,1629003
6,2023,107.5,95.1219512195122,8.0,9.0,6.0,7.0,10.0,40.0,41.0,7.0,2.0,2.0,4.0,17.0,39.0,43.0,11.0,18.0,4.0,0.5384615384615384,0.2941176470588235,0.7428571428571429,92.79236276849642,0.2571428571428571,16.775,14.292682926829269,21.0,0.5,0.7647058823529411,0.8888888888888888,True,0.3684210526315789,1629003
7,2023,113.6082474226804,112.73291925465838,136.0,205.0,82.0,121.0,210.0,970.0,966.0,129.0,58.0,30.0,112.0,393.0,1089.0,1102.0,91.0,469.0,80.0,0.577124868835257,0.3689567430025445,0.6937354988399071,90.74113856068745,0.2378190255220417,14.845360824742269,16.89751552795031,512.0,0.6521739130434783,0.7222222222222222,0.6634146341463415,False,0.210989010989011,1629003
8,2024,68.88888888888889,95.45454545454544,6.0,9.0,5.0,11.0,11.0,45.0,44.0,8.0,3.0,2.0,1.0,4.0,42.0,31.0,,24.0,5.0,0.4545454545454545,0.25,0.4642857142857143,96.797583081571,0.3214285714285714,14.133333333333333,15.636363636363637,22.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,True,,1629003
9,2024,124.23714036617262,120.92414995640802,223.0,364.0,123.0,142.0,250.0,1147.0,1147.0,204.0,74.0,44.0,135.0,410.0,1387.0,1425.0,165.0,662.0,69.0,0.6039016115351993,0.4024390243902439,0.7220149253731343,90.71177504393674,0.3395522388059701,15.095030514385352,16.65387968613775,607.0,0.5367647058823529,0.6323024054982818,0.6126373626373627,False,0.3037735849056603,1629003
