index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2014,106.93069306930693,105.8252427184466,33.0,47.0,16.0,24.0,76.0,202.0,206.0,22.0,22.0,14.0,11.0,55.0,218.0,216.0,24.0,109.0,16.0,0.5454545454545454,0.3090909090909091,0.6219512195121951,98.149014366856,0.2865853658536585,14.242574257425742,15.092233009708735,100.0,0.4782608695652174,0.6666666666666666,0.7021276595744681,True,0.2340425531914893,203459
1,2014,107.62978500262192,111.65620094191524,1353.0,2385.0,658.0,960.0,1746.0,7628.0,7644.0,1236.0,617.0,407.0,406.0,1449.0,8535.0,8210.0,1122.0,5590.0,439.0,0.524701655331708,0.3567977915804002,0.5446796419946015,94.67990390659308,0.3388265378604915,15.027005768222338,15.390894819466247,3871.0,0.6422976501305483,0.6849533954727031,0.5672955974842767,False,0.2814402965316389,203459
2,2015,104.22848664688428,101.76991150442478,238.0,394.0,109.0,186.0,364.0,1348.0,1356.0,212.0,121.0,84.0,56.0,259.0,1380.0,1405.0,196.0,937.0,97.0,0.5158554572271387,0.2741312741312741,0.5459866220735786,95.01610541727672,0.3294314381270903,14.88427299703264,15.424778761061948,683.0,0.680672268907563,0.7462006079027356,0.6040609137055838,True,0.2934782608695652,203459
3,2015,104.06795511221944,109.71206225680932,1059.0,1819.0,543.0,813.0,1349.0,6416.0,6425.0,1029.0,534.0,335.0,372.0,1293.0,7049.0,6677.0,935.0,4634.0,428.0,0.5110599078341014,0.3503480278422274,0.5250548338113716,93.72992700729928,0.3069006242618525,15.149002493765586,15.57727626459144,3288.0,0.6070826306913997,0.7214947301181731,0.5821880153930731,False,0.2608562691131498,203459
4,2016,108.88572107388929,109.20897284533648,660.0,1148.0,335.0,570.0,1232.0,4209.0,4235.0,591.0,320.0,189.0,319.0,1042.0,4625.0,4583.0,559.0,2645.0,296.0,0.540966137816718,0.3694817658349328,0.5939788445890968,96.28430704907906,0.311364252780038,14.805892135899263,15.104604486422668,2105.0,0.6176470588235294,0.7098214285714286,0.5749128919860628,True,0.2796184738955823,203459
5,2016,107.35333874020006,108.4373304395008,560.0,994.0,305.0,518.0,897.0,3699.0,3686.0,594.0,310.0,216.0,266.0,846.0,3997.0,3971.0,461.0,2412.0,266.0,0.5406992624965856,0.3723404255319149,0.5647636586863106,95.48368559987073,0.3050951503990178,14.788861854555286,15.37438958220293,1856.0,0.632420091324201,0.7161473087818697,0.5633802816901409,False,0.2631275245239469,203459
6,2017,112.62693156732892,109.12872154115588,735.0,1253.0,361.0,567.0,1316.0,4530.0,4568.0,601.0,387.0,236.0,328.0,1135.0,4985.0,5102.0,571.0,2839.0,313.0,0.558965896589659,0.3656387665198238,0.6009058882737796,96.87741248502596,0.3152994464016104,14.740618101545254,14.986646234676009,2254.0,0.6560150375939849,0.7545367717287488,0.5865921787709497,True,0.2617224880382775,203459
7,2017,109.9449115685706,112.67851938210434,514.0,958.0,254.0,485.0,857.0,3449.0,3431.0,477.0,246.0,169.0,282.0,923.0,3866.0,3792.0,460.0,2172.0,261.0,0.5442490631305852,0.3759479956663055,0.6077544426494346,95.32936897407772,0.3095315024232633,14.85213105247898,15.360244826581171,1732.0,0.5930232558139535,0.7175106772422208,0.5365344467640919,False,0.2821279139270771,203459
8,2018,111.69525506794386,109.24778761061948,758.0,1256.0,391.0,570.0,1131.0,4489.0,4520.0,707.0,339.0,193.0,279.0,1006.0,4938.0,5014.0,635.0,3034.0,292.0,0.5517317449812487,0.3608349900596421,0.55990099009901,98.6049481245012,0.3108910891089109,14.394519937625306,14.81150442477876,2193.0,0.6951501154734411,0.757026291931097,0.6035031847133758,True,0.2760736196319018,203459
9,2018,111.153952079317,105.63888888888889,582.0,936.0,290.0,444.0,792.0,3631.0,3600.0,497.0,291.0,182.0,299.0,1004.0,3803.0,4036.0,479.0,2291.0,220.0,0.5531387665198237,0.3764940239043824,0.5887708649468892,97.56605824369402,0.2840667678300455,14.2734783806114,15.249166666666667,1779.0,0.6428571428571429,0.7568047337278107,0.6217948717948718,False,0.2484076433121019,203459
