index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1998,101.0,112.3,,,,,,,,,,,,,,,,,,,,,,,,,211.0,,,,True,0.299,324
1,1998,122.9,109.3,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,False,0.474,324
2,1999,90.9,100.4,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,,True,0.308,324
3,1999,93.4,99.2,,,,,,,,,,,,,,,,,,,,,,,,,67.0,,,,False,0.35,324
4,2000,109.0,95.6,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,,True,0.3429999999999999,324
5,2000,93.5,110.7,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,False,0.225,324
6,2001,95.6,102.0,22.0,40.0,10.0,36.0,55.0,250.0,250.0,43.0,22.0,12.0,9.0,31.0,255.0,239.0,35.0,196.0,15.0,0.4702380952380952,0.3548387096774194,0.3127753303964757,88.07339449541284,0.1762114537444934,15.332,17.368,136.0,0.6923076923076923,0.7,0.55,True,0.2727272727272727,324
7,2001,89.8989898989899,97.05882352941175,9.0,22.0,3.0,15.0,31.0,99.0,102.0,21.0,8.0,3.0,1.0,9.0,99.0,89.0,15.0,82.0,6.0,0.4238095238095238,0.1111111111111111,0.3406593406593406,86.52914798206278,0.2417582417582417,16.161616161616163,17.107843137254903,56.0,0.6923076923076923,0.7872340425531915,0.4090909090909091,False,0.3508771929824561,324
8,2002,100.0,108.2089552238806,16.0,33.0,5.0,25.0,52.0,133.0,134.0,16.0,11.0,7.0,5.0,22.0,145.0,133.0,32.0,89.0,9.0,0.4851851851851851,0.4090909090909091,0.4954954954954955,95.73705179282868,0.2972972972972973,14.06766917293233,16.007462686567163,67.0,0.6666666666666666,0.8064516129032258,0.4848484848484848,True,0.3636363636363636,324
9,2002,112.33766233766234,124.51612903225806,24.0,33.0,9.0,22.0,52.0,154.0,155.0,23.0,6.0,5.0,4.0,16.0,193.0,173.0,32.0,116.0,12.0,0.5584415584415584,0.375,0.3712121212121212,96.22837370242216,0.25,14.87012987012987,15.058064516129033,77.0,0.625,0.7397260273972602,0.7272727272727273,False,0.3432835820895522,324
10,2003,108.95061728395062,115.8385093167702,33.0,45.0,16.0,50.0,85.0,324.0,322.0,68.0,21.0,16.0,12.0,55.0,373.0,353.0,25.0,218.0,26.0,0.5659163987138264,0.2909090909090909,0.3663003663003663,93.99211882388605,0.1648351648351648,15.351851851851851,15.288819875776396,165.0,0.6666666666666666,0.6455696202531646,0.7333333333333333,True,0.25,324
11,2003,98.03921568627452,103.87596899224806,32.0,57.0,16.0,45.0,70.0,255.0,258.0,46.0,20.0,15.0,6.0,29.0,268.0,250.0,39.0,184.0,25.0,0.5060728744939271,0.4137931034482758,0.4037558685446009,96.14994142912924,0.2676056338028169,14.168627450980392,15.775193798449612,128.0,0.75,0.744,0.5614035087719298,False,0.3025210084033613,324
12,2004,98.67549668874172,93.9524838012959,72.0,121.0,39.0,72.0,129.0,453.0,463.0,77.0,52.0,29.0,20.0,88.0,435.0,447.0,67.0,319.0,43.0,0.4741379310344827,0.25,0.5135135135135135,93.02771704633614,0.2972972972972973,15.225165562913908,15.727861771058317,236.0,0.6415094339622641,0.6569037656903766,0.5950413223140496,True,0.3235294117647059,324
13,2004,101.90615835777126,104.5925925925926,100.0,187.0,58.0,100.0,169.0,682.0,675.0,132.0,61.0,35.0,45.0,113.0,706.0,695.0,95.0,475.0,55.0,0.5187687687687688,0.4247787610619469,0.5102040816326531,94.48672694743968,0.3180272108843537,15.180351906158355,15.30074074074074,345.0,0.4814814814814814,0.6714285714285714,0.5347593582887701,False,0.2670807453416149,324
14,2005,90.9090909090909,111.95652173913044,7.0,10.0,2.0,14.0,42.0,88.0,92.0,7.0,2.0,2.0,1.0,21.0,103.0,80.0,13.0,44.0,6.0,0.4647058823529412,0.1428571428571428,0.4769230769230769,108.953341740227,0.1538461538461538,14.181818181818182,12.293478260869565,40.0,0.7142857142857143,0.7575757575757576,0.7,True,0.25,324
15,2005,107.6923076923077,108.17757009345794,138.0,222.0,64.0,123.0,296.0,858.0,856.0,122.0,80.0,50.0,42.0,167.0,926.0,924.0,140.0,594.0,57.0,0.5157303370786517,0.3173652694610778,0.5111695137976346,93.41660043147496,0.2917214191852825,15.004662004662004,15.825934579439252,440.0,0.5652173913043478,0.6410891089108911,0.6216216216216216,False,0.3427230046948357,324
16,2005,90.9090909090909,111.95652173913044,7.0,10.0,2.0,14.0,42.0,88.0,92.0,7.0,2.0,2.0,1.0,21.0,103.0,80.0,13.0,44.0,6.0,0.4647058823529412,0.1428571428571428,0.4769230769230769,108.953341740227,0.1538461538461538,14.181818181818182,12.293478260869565,40.0,0.7142857142857143,0.7575757575757576,0.7,True,0.25,324
