index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,107.8,105.7,,,,,,,,,,,,,,,,,,,,,,,,,401.0,,,,True,0.301,363
1,1997,92.6,115.3,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,False,0.29,363
2,1998,103.3,103.9,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,True,0.242,363
3,1998,107.9,101.7,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,False,0.319,363
4,1999,97.6,107.6,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,,True,0.307,363
5,1999,101.0,97.1,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,False,0.291,363
6,2000,83.4,112.5,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,True,0.077,363
7,2000,92.9,95.9,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,,,False,0.25,363
8,2005,102.3076923076923,100.0,39.0,60.0,22.0,43.0,95.0,260.0,259.0,35.0,21.0,13.0,15.0,46.0,259.0,266.0,26.0,157.0,25.0,0.536734693877551,0.3695652173913043,0.5221674876847291,93.38498063226292,0.2955665024630542,15.6,15.23938223938224,133.0,0.5769230769230769,0.6434108527131783,0.65,True,0.233009708737864,363
9,2005,108.0789946140036,103.33333333333331,195.0,287.0,101.0,187.0,354.0,1114.0,1110.0,174.0,61.0,35.0,60.0,186.0,1147.0,1204.0,152.0,708.0,84.0,0.5679657794676806,0.3924731182795699,0.529082774049217,89.46448026370925,0.3210290827740492,16.079892280071814,16.111711711711713,597.0,0.5813953488372093,0.7037671232876712,0.6794425087108014,False,0.2827586206896552,363
