index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2017,102.3358585858586,105.6320400500626,248.0,421.0,135.0,246.0,384.0,1584.0,1598.0,219.0,141.0,69.0,129.0,440.0,1688.0,1621.0,175.0,948.0,125.0,0.519280205655527,0.3295454545454545,0.6203170028818443,97.14176683838964,0.3033141210374639,15.103535353535351,14.54630788485607,786.0,0.5859872611464968,0.7221438645980254,0.5890736342042755,True,0.2628205128205128,203954
1,2017,111.10088929776144,103.15045335792225,1202.0,1928.0,651.0,996.0,1749.0,6522.0,6507.0,1023.0,563.0,349.0,488.0,1604.0,6712.0,7246.0,925.0,4051.0,567.0,0.561993769470405,0.3640897755610973,0.6245800176834659,98.3367139959432,0.3409372236958444,14.506439742410304,14.781005071461504,3180.0,0.6085825747724317,0.741779497098646,0.6234439834024896,False,0.2916524701873935,203954
2,2018,102.6852569067906,114.28571428571428,545.0,926.0,287.0,521.0,934.0,3873.0,3906.0,514.0,324.0,202.0,295.0,1127.0,4464.0,3977.0,485.0,2344.0,302.0,0.5102986611740473,0.3283052351375333,0.5914721982137713,97.62648050827516,0.2667819072313454,15.191840950167828,14.312083973374296,1912.0,0.6563467492260062,0.7247324613555292,0.5885529157667386,True,0.2556122448979592,203954
3,2018,107.92400370713624,106.29829079840786,699.0,1080.0,399.0,650.0,1168.0,4316.0,4271.0,599.0,373.0,250.0,374.0,1301.0,4540.0,4658.0,527.0,2414.0,379.0,0.5491822706802559,0.3528055342044581,0.6409152086137281,100.84309935654343,0.2907133243606998,14.60333642261353,13.95247014750644,2044.0,0.6505102040816326,0.7198795180722891,0.6472222222222223,False,0.2546088689586447,203954
4,2019,107.773851590106,115.65045124367158,784.0,1326.0,428.0,554.0,1011.0,4528.0,4543.0,636.0,347.0,219.0,368.0,1407.0,5254.0,4880.0,556.0,2712.0,306.0,0.5338387167655461,0.3439943141435678,0.663510560815732,101.0539215117426,0.3219227967953387,14.463339222614842,14.037001981069777,2154.0,0.6395939086294417,0.7249742002063984,0.5912518853695324,True,0.2396251673360107,203954
5,2019,112.74331689592525,109.76951283394448,768.0,1197.0,430.0,491.0,1000.0,3853.0,3818.0,632.0,287.0,200.0,281.0,1057.0,4191.0,4344.0,453.0,2330.0,300.0,0.5655181414774211,0.3396404919583727,0.6654856805432536,101.90258302583024,0.3534100974313552,14.127952245003891,14.134363541121006,1807.0,0.5930521091811415,0.7215189873417721,0.6416040100250626,False,0.2621637092157985,203954
6,2020,105.76238264810618,110.90262051116144,472.0,755.0,264.0,417.0,732.0,3089.0,3091.0,428.0,224.0,141.0,255.0,950.0,3428.0,3267.0,349.0,1770.0,239.0,0.5360671936758893,0.3484210526315789,0.6268382352941176,98.49150572740857,0.2775735294117647,14.240854645516348,15.0,1506.0,0.5797101449275363,0.7109207708779444,0.6251655629139072,True,0.2295850066934404,203954
7,2020,112.50302883450448,112.92747999029832,849.0,1274.0,474.0,591.0,1054.0,4127.0,4123.0,644.0,286.0,209.0,334.0,1198.0,4656.0,4643.0,500.0,2357.0,347.0,0.5760978043912176,0.3572621035058431,0.6953586497890295,98.35658401291552,0.3583684950773558,14.231887569663192,15.049721076885763,2013.0,0.6574307304785895,0.7336086732059887,0.6664050235478807,False,0.2531715388858246,203954
8,2021,107.48548732050106,119.64013418725222,571.0,910.0,306.0,505.0,652.0,3273.0,3279.0,446.0,232.0,137.0,334.0,1130.0,3923.0,3518.0,384.0,1784.0,306.0,0.5494987468671679,0.3619469026548672,0.7000686341798216,99.1954917257186,0.3122855181880576,14.586923311946226,14.446782555657212,1585.0,0.5924528301886792,0.7520476545048399,0.6274725274725275,True,0.2495250158328055,203954
9,2021,108.72448979591836,109.2051282051282,663.0,1019.0,357.0,615.0,988.0,3920.0,3900.0,544.0,289.0,182.0,370.0,1248.0,4259.0,4262.0,451.0,2097.0,349.0,0.5622346072186837,0.358974358974359,0.6777279521674141,98.73910527331076,0.3046337817638266,14.280357142857143,14.88897435897436,1901.0,0.6045918367346939,0.7105970952124798,0.6506378802747792,False,0.2586304470854556,203954
10,2022,109.77377553261586,117.2896174863388,797.0,1225.0,458.0,596.0,956.0,4553.0,4575.0,695.0,301.0,173.0,405.0,1495.0,5366.0,4998.0,602.0,2656.0,344.0,0.5454545454545454,0.3411371237458194,0.6552637918573838,95.38762980863432,0.2951096121416526,14.90226224467384,15.289398907103823,2297.0,0.6625,0.8023138832997988,0.6506122448979592,True,0.2639138240574506,203954
11,2022,113.8622754491018,109.97588908981314,604.0,887.0,337.0,490.0,817.0,3340.0,3318.0,498.0,241.0,166.0,334.0,1197.0,3649.0,3803.0,466.0,1749.0,289.0,0.5759281801582471,0.3517126148705096,0.7073998642226749,96.00865202631658,0.3010862186014935,14.480239520958085,15.52049427365883,1664.0,0.6116207951070336,0.7126225490196079,0.6809470124013529,False,0.2764976958525346,203954
12,2023,112.43934715483016,121.28267076652756,766.0,1132.0,421.0,652.0,1001.0,4534.0,4553.0,651.0,316.0,197.0,442.0,1597.0,5522.0,5098.0,630.0,2451.0,344.0,0.5673291648057168,0.3469004383218534,0.6741600790513834,95.47396684566893,0.2796442687747035,14.924569916188796,15.240061497913464,2284.0,0.6778711484593838,0.7727517501346257,0.676678445229682,True,0.2605400284225485,203954
13,2023,116.73970201577563,115.23334311711184,676.0,976.0,393.0,519.0,942.0,3423.0,3407.0,552.0,224.0,142.0,341.0,1138.0,3926.0,3996.0,411.0,1819.0,291.0,0.5939086294416244,0.3497363796133567,0.7149137639499493,96.89470365699874,0.3300642543118025,14.296231375985975,15.429410038156735,1692.0,0.6074498567335244,0.7217665615141956,0.6926229508196722,False,0.2867696440564137,203954
14,2024,111.36865342163355,121.19205298013244,491.0,763.0,299.0,369.0,595.0,2718.0,2718.0,444.0,162.0,91.0,260.0,913.0,3294.0,3027.0,355.0,1552.0,227.0,0.5542279411764706,0.343921139101862,0.6799188640973631,99.6339383448311,0.3095334685598377,14.396983075791022,14.508830022075054,1309.0,0.6341463414634146,0.7428810720268006,0.6435124508519003,True,0.2689075630252101,203954
15,2024,115.79943235572377,115.2596789423985,1037.0,1522.0,612.0,832.0,1331.0,5285.0,5295.0,854.0,344.0,221.0,585.0,1852.0,6103.0,6120.0,766.0,2781.0,467.0,0.5856566044991348,0.3590712742980561,0.7282538312108785,95.9431716563598,0.3285128426505504,14.725827814569536,15.291406987724269,2647.0,0.5790378006872853,0.7034795763993948,0.6813403416557161,False,0.3061396131202691,203954
