index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,96.0,99.5,,,,,,,,,,,,,,,,,,,,,,,,,627.0,,,,True,0.292,297
1,1997,106.2,94.9,,,,,,,,,,,,,,,,,,,,,,,,,185.0,,,,False,0.27,297
2,1998,102.0,105.7,,,,,,,,,,,,,,,,,,,,,,,,,136.0,,,,True,0.292,297
3,1998,107.1,94.1,,,,,,,,,,,,,,,,,,,,,,,,,102.0,,,,False,0.266,297
4,1999,100.9,93.1,,,,,,,,,,,,,,,,,,,,,,,,,194.0,,,,True,0.272,297
5,1999,111.3,102.4,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,False,0.387,297
6,2000,94.7,98.2,,,,,,,,,,,,,,,,,,,,,,,,,373.0,,,,True,0.191,297
7,2000,90.8,95.5,,,,,,,,,,,,,,,,,,,,,,,,,109.0,,,,False,0.193,297
8,2001,110.17964071856288,87.71929824561404,25.0,40.0,9.0,28.0,52.0,167.0,171.0,21.0,25.0,18.0,12.0,26.0,150.0,184.0,24.0,113.0,9.0,0.5679012345679012,0.5,0.4748201438848921,89.50349393159249,0.2877697841726618,16.55688622754491,15.63157894736842,91.0,0.6842105263157895,0.7625,0.625,True,0.3026315789473684,297
9,2001,112.38095238095238,86.73469387755102,16.0,26.0,6.0,14.0,50.0,105.0,98.0,21.0,12.0,8.0,1.0,9.0,85.0,118.0,16.0,75.0,6.0,0.5416666666666666,0.2222222222222222,0.4166666666666667,91.29294191130543,0.3095238095238095,15.476190476190476,16.091836734693878,53.0,0.5555555555555556,0.782608695652174,0.6153846153846154,False,0.3720930232558139,297
10,2005,103.88548057259712,103.125,61.0,130.0,32.0,67.0,144.0,489.0,480.0,74.0,33.0,21.0,33.0,105.0,495.0,508.0,96.0,343.0,21.0,0.490234375,0.3523809523809524,0.5245535714285714,91.03934233705226,0.2901785714285714,15.705521472392638,15.93125,255.0,0.6944444444444444,0.7172774869109948,0.4692307692307692,True,0.3397683397683397,297
11,2005,102.04545454545456,109.06040268456375,133.0,220.0,63.0,111.0,274.0,880.0,894.0,139.0,76.0,44.0,43.0,159.0,975.0,898.0,133.0,627.0,61.0,0.4939226519337016,0.320754716981132,0.4821882951653944,89.71868085554736,0.2798982188295165,16.08068181818182,16.02013422818792,475.0,0.5921052631578947,0.7319884726224783,0.6045454545454545,False,0.2885462555066079,297
12,2006,98.55421686746988,116.08910891089108,46.0,102.0,23.0,58.0,149.0,415.0,404.0,57.0,30.0,21.0,22.0,100.0,469.0,409.0,47.0,268.0,26.0,0.464367816091954,0.24,0.5489130434782609,87.1405349490173,0.2771739130434782,16.662650602409638,16.383663366336634,226.0,0.6,0.6778523489932886,0.4509803921568627,True,0.3214285714285714,297
13,2006,102.81268701376422,104.24133811230584,227.0,370.0,104.0,270.0,477.0,1671.0,1674.0,221.0,120.0,72.0,103.0,341.0,1745.0,1718.0,217.0,1057.0,135.0,0.5295581829495956,0.3489736070381232,0.5085836909871244,90.87273138889938,0.2646638054363376,15.447636146020349,16.244324970131423,883.0,0.5950920245398773,0.7130434782608696,0.6135135135135135,False,0.2483574244415243,297
14,2007,106.42201834862384,101.0,13.0,26.0,8.0,15.0,31.0,109.0,100.0,22.0,8.0,5.0,10.0,22.0,101.0,116.0,14.0,75.0,5.0,0.5180180180180181,0.4545454545454545,0.4948453608247423,90.7599517490953,0.268041237113402,15.385321100917432,16.39,55.0,0.75,0.8205128205128205,0.5,True,0.3396226415094339,297
15,2007,110.98039215686276,96.57794676806084,24.0,43.0,11.0,43.0,69.0,255.0,263.0,48.0,23.0,15.0,13.0,48.0,254.0,283.0,35.0,170.0,20.0,0.566,0.375,0.4174311926605504,90.92150170648463,0.1972477064220183,14.996078431372547,16.653992395437264,137.0,0.5454545454545454,0.7560975609756098,0.5581395348837209,False,0.3008849557522124,297
