index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2002,99.35275080906148,103.2258064516129,58.0,92.0,30.0,54.0,65.0,309.0,310.0,53.0,25.0,16.0,12.0,40.0,320.0,307.0,52.0,240.0,35.0,0.4935064935064935,0.3,0.4714285714285714,89.56591639871382,0.3285714285714285,15.084142394822006,17.06774193548387,166.0,0.6206896551724138,0.7368421052631579,0.6304347826086957,True,0.3223684210526316,1897
1,2002,91.46341463414636,86.25,16.0,36.0,9.0,20.0,53.0,164.0,160.0,23.0,16.0,8.0,3.0,20.0,138.0,150.0,23.0,115.0,6.0,0.4716981132075472,0.2,0.4148148148148148,92.42472266244056,0.2666666666666666,14.378048780487806,16.8125,84.0,0.8571428571428571,0.8,0.4444444444444444,False,0.2151898734177215,1897
2,2003,106.359649122807,98.91067538126362,58.0,105.0,27.0,61.0,113.0,456.0,459.0,64.0,40.0,23.0,41.0,131.0,454.0,485.0,54.0,276.0,34.0,0.5253863134657837,0.3816793893129771,0.5798525798525799,86.92439635835862,0.257985257985258,16.166666666666668,16.962962962962962,253.0,0.6458333333333334,0.6877637130801688,0.5523809523809524,True,0.2284482758620689,1897
3,2003,115.66265060240964,116.25,14.0,23.0,7.0,14.0,34.0,83.0,80.0,12.0,6.0,5.0,4.0,18.0,93.0,96.0,8.0,46.0,8.0,0.6,0.3888888888888889,0.640625,96.91164327002475,0.359375,15.024096385542167,14.6875,40.0,0.5833333333333334,0.5,0.6086956521739131,False,0.3125,1897
4,2004,94.54022988505749,99.42748091603052,133.0,278.0,77.0,184.0,302.0,1044.0,1048.0,179.0,78.0,48.0,38.0,148.0,1042.0,987.0,116.0,732.0,106.0,0.4812992125984252,0.3243243243243243,0.484090909090909,85.63290599505386,0.3159090909090909,16.3860153256705,17.244274809160306,586.0,0.6417910447761194,0.7180451127819549,0.4784172661870504,True,0.2826510721247563,1897
5,2004,93.09309309309307,96.7359050445104,51.0,107.0,26.0,65.0,103.0,333.0,337.0,44.0,26.0,11.0,10.0,44.0,326.0,310.0,45.0,240.0,33.0,0.463302752293578,0.25,0.5316901408450704,88.50564168424916,0.3767605633802817,15.57057057057057,16.961424332344215,182.0,0.5789473684210527,0.7151515151515152,0.4766355140186916,False,0.3313609467455621,1897
6,2006,112.60504201680672,108.42696629213484,56.0,86.0,32.0,59.0,104.0,357.0,356.0,55.0,19.0,14.0,24.0,70.0,386.0,402.0,51.0,225.0,36.0,0.5850439882697948,0.4,0.5288135593220339,86.52620933760323,0.2915254237288135,16.893557422969188,16.390449438202246,198.0,0.6388888888888888,0.7041420118343196,0.6511627906976745,True,0.2620689655172414,1897
7,2006,126.45502645502646,107.02702702702705,35.0,47.0,18.0,21.0,65.0,189.0,185.0,34.0,17.0,14.0,19.0,41.0,198.0,239.0,22.0,113.0,9.0,0.6565934065934066,0.4878048780487805,0.5714285714285714,94.25271263563178,0.3051948051948052,15.185185185185183,15.372972972972972,95.0,0.6190476190476191,0.6436781609195402,0.7446808510638298,False,0.2714285714285714,1897
8,2009,106.52920962199312,105.720823798627,136.0,225.0,49.0,116.0,227.0,873.0,874.0,112.0,76.0,41.0,45.0,159.0,924.0,930.0,130.0,622.0,59.0,0.523728813559322,0.3647798742138364,0.4916773367477592,85.91509852805574,0.2880921895006402,15.38831615120275,18.13157894736842,488.0,0.5849056603773585,0.7076167076167076,0.6044444444444445,True,0.293144208037825,1897
9,2009,106.10687022900764,101.92307692307692,48.0,71.0,20.0,35.0,61.0,262.0,260.0,35.0,25.0,17.0,15.0,50.0,265.0,278.0,43.0,189.0,21.0,0.5245283018867924,0.36,0.5062761506276151,92.12893736977573,0.2970711297071129,15.793893129770993,15.465384615384616,136.0,0.5757575757575758,0.6991869918699187,0.676056338028169,False,0.2890625,1897
10,2010,109.8026734563972,115.83969465648856,259.0,494.0,145.0,216.0,481.0,1571.0,1572.0,259.0,115.0,64.0,94.0,329.0,1821.0,1725.0,213.0,1074.0,113.0,0.5312887236679058,0.3343465045592705,0.586600142551675,89.91774943378233,0.3521026372059871,15.001273074474856,17.02735368956743,839.0,0.494047619047619,0.6517615176151762,0.5242914979757085,True,0.312258064516129,1897
11,2010,103.85395537525356,101.40845070422536,76.0,143.0,37.0,71.0,159.0,493.0,497.0,78.0,36.0,23.0,28.0,113.0,504.0,512.0,63.0,307.0,41.0,0.5183673469387755,0.2831858407079646,0.6095238095238096,89.6265560165975,0.3404761904761905,15.24340770791075,16.883299798792756,265.0,0.578125,0.6804979253112033,0.5314685314685315,False,0.3056768558951965,1897
