index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2010,108.13464235624124,122.26950354609929,106.0,170.0,61.0,105.0,209.0,713.0,705.0,110.0,47.0,27.0,51.0,171.0,862.0,771.0,105.0,449.0,54.0,0.538515406162465,0.3391812865497076,0.55,90.3264620012386,0.2741935483870967,16.568022440392706,15.309219858156029,377.0,0.6027397260273972,0.671875,0.6235294117647059,True,0.3074534161490683,201162
1,2010,117.75067750677506,114.67025572005385,129.0,208.0,75.0,81.0,216.0,738.0,743.0,141.0,60.0,35.0,47.0,134.0,852.0,869.0,124.0,542.0,40.0,0.5587096774193548,0.4104477611940298,0.5059171597633136,90.85115446877396,0.3076923076923077,16.600271002710027,15.104979811574696,391.0,0.6176470588235294,0.677710843373494,0.6201923076923077,False,0.3208092485549133,201162
2,2014,121.5909090909091,116.0919540229885,22.0,31.0,6.0,9.0,23.0,88.0,87.0,9.0,5.0,4.0,5.0,24.0,101.0,107.0,26.0,62.0,7.0,0.5526315789473685,0.2916666666666667,0.6395348837209303,94.41738478831024,0.3604651162790697,15.579545454545457,14.919540229885058,44.0,1.0,0.8048780487804879,0.7096774193548387,True,0.4047619047619047,201162
3,2014,111.48825065274151,114.17391304347828,208.0,323.0,125.0,204.0,348.0,1149.0,1150.0,201.0,78.0,50.0,78.0,294.0,1313.0,1281.0,147.0,677.0,115.0,0.5651018600531443,0.3605442176870748,0.635427394438723,95.21037646314456,0.3326467559217301,14.96083550913838,15.28782608695652,580.0,0.6017699115044248,0.6942909760589319,0.6439628482972136,False,0.3300395256916996,201162
4,2015,94.33962264150944,96.1904761904762,35.0,68.0,24.0,43.0,47.0,212.0,210.0,35.0,20.0,15.0,14.0,55.0,202.0,200.0,25.0,136.0,27.0,0.471563981042654,0.3272727272727272,0.643979057591623,91.8639455782313,0.3560209424083769,16.683962264150942,14.657142857142857,110.0,0.7567567567567568,0.7339449541284404,0.5147058823529411,True,0.3545454545454545,201162
5,2015,112.8133704735376,90.88397790055248,58.0,96.0,40.0,62.0,91.0,359.0,362.0,68.0,26.0,15.0,40.0,113.0,329.0,405.0,64.0,197.0,38.0,0.5757142857142857,0.4336283185840708,0.6741935483870968,92.16511318242344,0.3096774193548387,16.403899721448468,14.850828729281767,188.0,0.5645161290322581,0.7380952380952381,0.6041666666666666,False,0.2901234567901234,201162
6,2019,100.0,105.11363636363636,26.0,41.0,17.0,35.0,49.0,176.0,176.0,24.0,16.0,14.0,11.0,51.0,185.0,176.0,25.0,97.0,18.0,0.5146198830409356,0.2549019607843137,0.6216216216216216,102.73206323469802,0.277027027027027,13.835227272727272,14.198863636363637,82.0,0.7142857142857143,0.7926829268292683,0.6341463414634146,True,0.3493975903614458,201162
7,2019,126.0115606936416,108.45481049562682,72.0,113.0,40.0,47.0,90.0,346.0,343.0,69.0,23.0,15.0,31.0,83.0,372.0,436.0,70.0,235.0,20.0,0.6112676056338028,0.3855421686746988,0.6163522012578616,104.8130150010564,0.3553459119496855,13.520231213872831,13.959183673469388,158.0,0.6,0.7191011235955056,0.6371681415929203,False,0.3624161073825503,201162
8,2020,130.43478260869566,75.0,12.0,18.0,4.0,8.0,17.0,69.0,72.0,10.0,4.0,4.0,5.0,29.0,54.0,90.0,19.0,33.0,6.0,0.6428571428571429,0.3793103448275862,0.7580645161290323,109.92961559285328,0.2903225806451613,11.507246376811594,14.625,31.0,1.0,0.90625,0.6666666666666666,True,0.3461538461538461,201162
9,2020,108.92857142857144,118.4143222506394,312.0,500.0,163.0,296.0,515.0,1960.0,1955.0,242.0,142.0,94.0,200.0,654.0,2315.0,2135.0,209.0,993.0,163.0,0.5668976545842217,0.3623853211009174,0.7006678809957498,96.15063189671343,0.3035822707953855,14.973469387755102,14.979539641943736,977.0,0.5838150289017341,0.6992924528301887,0.624,False,0.2279909706546275,201162
10,2021,80.0,66.66666666666667,1.0,1.0,1.0,,3.0,10.0,9.0,1.0,,,2.0,4.0,6.0,8.0,,4.0,,0.4444444444444444,0.5,0.625,93.06122448979592,0.125,17.3,13.444444444444445,5.0,,1.0,1.0,True,0.2,201162
11,2021,111.39240506329114,105.27272727272728,87.0,131.0,54.0,75.0,121.0,553.0,550.0,84.0,43.0,30.0,59.0,191.0,579.0,616.0,65.0,292.0,40.0,0.5780075187969925,0.3560209424083769,0.6666666666666666,93.50759448957965,0.2712215320910973,15.379746835443038,15.42,283.0,0.5833333333333334,0.7279151943462897,0.6641221374045801,False,0.21875,201162
