index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1999,93.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,True,0.3329999999999999,1517
1,1999,101.0,90.6,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,,False,0.257,1517
2,2000,107.1,117.3,,,,,,,,,,,,,,,,,,,,,,,,,29.0,,,,True,0.3,1517
3,2000,102.8,97.6,,,,,,,,,,,,,,,,,,,,,,,,,162.0,,,,False,0.254,1517
4,2001,96.89265536723164,102.8735632183908,35.0,72.0,18.0,49.0,131.0,354.0,348.0,65.0,37.0,17.0,16.0,62.0,358.0,343.0,43.0,234.0,24.0,0.4789915966386555,0.2741935483870967,0.4527027027027027,92.6223199560198,0.2432432432432432,15.51129943502825,15.583333333333334,182.0,0.5306122448979592,0.5756097560975609,0.4861111111111111,True,0.2909090909090909,1517
5,2001,102.58215962441317,98.8317757009346,67.0,107.0,31.0,68.0,116.0,426.0,428.0,70.0,41.0,25.0,13.0,53.0,423.0,437.0,65.0,328.0,41.0,0.5011574074074074,0.2641509433962264,0.4199475065616798,101.41514101929738,0.2808398950131233,15.004694835680752,13.397196261682245,202.0,0.5319148936170213,0.7313432835820896,0.6261682242990654,False,0.3285714285714285,1517
6,2002,105.92193808882908,101.9047619047619,114.0,183.0,53.0,114.0,232.0,743.0,735.0,113.0,59.0,35.0,36.0,163.0,749.0,787.0,158.0,520.0,57.0,0.4974489795918367,0.2822085889570552,0.5065885797950219,94.87451522310882,0.2679355783308931,15.481830417227457,14.870748299319729,374.0,0.5402298850574713,0.6530054644808743,0.6229508196721312,True,0.3842105263157894,1517
7,2002,101.0178117048346,109.873417721519,116.0,183.0,74.0,119.0,182.0,786.0,790.0,145.0,52.0,30.0,35.0,136.0,868.0,794.0,112.0,566.0,63.0,0.5019230769230769,0.3235294117647059,0.4544159544159544,93.59673361652987,0.2606837606837607,16.3117048346056,14.463291139240509,404.0,0.527027027027027,0.6923076923076923,0.6338797814207651,False,0.272264631043257,1517
8,2003,116.33281972265024,111.05990783410138,100.0,158.0,44.0,83.0,191.0,649.0,651.0,92.0,42.0,32.0,44.0,148.0,723.0,755.0,127.0,457.0,46.0,0.5465116279069767,0.3851351351351351,0.5057851239669422,94.14131254714609,0.2611570247933884,15.801232665639445,14.7926267281106,331.0,0.5714285714285714,0.6868686868686869,0.6329113924050633,True,0.3542319749216301,1517
9,2003,101.18577075098814,113.4920634920635,71.0,98.0,43.0,88.0,104.0,506.0,504.0,103.0,32.0,20.0,24.0,73.0,572.0,512.0,68.0,372.0,44.0,0.516260162601626,0.3698630136986301,0.3842696629213483,95.21440261865791,0.2202247191011236,16.009881422924902,14.234126984126984,255.0,0.5517241379310345,0.6653225806451613,0.7244897959183674,False,0.2953586497890295,1517
10,2005,116.2162162162162,110.06711409395972,24.0,34.0,15.0,22.0,52.0,148.0,149.0,27.0,8.0,5.0,7.0,34.0,164.0,172.0,26.0,88.0,10.0,0.589041095890411,0.3235294117647059,0.5573770491803278,90.47598899936536,0.2786885245901639,16.39864864864865,15.436241610738255,79.0,0.3529411764705882,0.6463414634146342,0.7058823529411765,True,0.3174603174603174,1517
11,2005,118.36065573770492,113.02931596091206,51.0,81.0,25.0,47.0,108.0,305.0,307.0,52.0,21.0,14.0,14.0,61.0,347.0,361.0,45.0,211.0,21.0,0.557632398753894,0.3442622950819672,0.5220588235294118,91.10720562390158,0.2977941176470588,17.19672131147541,14.42345276872964,161.0,0.4230769230769231,0.6666666666666666,0.6296296296296297,False,0.3900709219858156,1517
12,2006,107.42857142857144,94.82758620689656,20.0,34.0,9.0,25.0,66.0,175.0,174.0,25.0,18.0,13.0,7.0,29.0,165.0,188.0,30.0,122.0,11.0,0.5165745856353591,0.2413793103448276,0.4172185430463576,83.3986060404912,0.2251655629139073,18.365714285714287,16.160919540229884,100.0,0.6666666666666666,0.726027397260274,0.5882352941176471,True,0.3448275862068966,1517
13,2006,122.02380952380952,102.38095238095238,23.0,37.0,10.0,26.0,44.0,168.0,168.0,29.0,9.0,6.0,12.0,30.0,172.0,205.0,35.0,126.0,8.0,0.5828571428571429,0.4666666666666667,0.4294871794871794,83.50707628581291,0.2371794871794871,17.392857142857142,17.095238095238095,97.0,0.8260869565217391,0.7605633802816901,0.6216216216216216,False,0.3684210526315789,1517
14,2008,104.54545454545456,100.0,46.0,73.0,25.0,41.0,77.0,242.0,239.0,47.0,11.0,8.0,8.0,41.0,239.0,253.0,34.0,166.0,24.0,0.5205761316872428,0.3170731707317073,0.5507246376811594,83.67238463396956,0.3526570048309179,17.34710743801653,17.07112970711297,138.0,0.5476190476190477,0.6544117647058824,0.6301369863013698,True,0.3214285714285714,1517
15,2008,108.61423220973782,107.03703703703704,48.0,80.0,13.0,33.0,75.0,267.0,270.0,42.0,22.0,7.0,14.0,48.0,289.0,290.0,57.0,199.0,17.0,0.5124555160142349,0.3958333333333333,0.5182186234817814,85.90091090868695,0.3238866396761133,16.850187265917604,16.677777777777777,150.0,0.5945945945945946,0.6893939393939394,0.6,False,0.3382352941176471,1517
