index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,1997,109.0,103.7,,,,,,,,,,,,,,,,,,,,,,,,,203.0,,,,True,0.307,255
1,1997,93.8,98.5,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,,,False,0.3,255
2,1999,108.5,102.7,,,,,,,,,,,,,,,,,,,,,,,,,173.0,,,,True,0.299,255
3,1999,85.3,89.5,,,,,,,,,,,,,,,,,,,,,,,,,65.0,,,,False,0.283,255
4,2000,111.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,,True,0.244,255
5,2000,100.0,80.2,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,False,0.217,255
6,2007,116.66666666666669,107.00389105058366,31.0,47.0,16.0,30.0,105.0,258.0,257.0,39.0,22.0,12.0,21.0,47.0,275.0,301.0,37.0,163.0,9.0,0.5772200772200772,0.5106382978723404,0.4476190476190476,86.38322655794991,0.2238095238095238,17.372093023255815,15.964980544747082,143.0,0.6470588235294118,0.6422018348623854,0.6595744680851063,True,0.2767857142857143,255
7,2007,106.09756097560977,93.90243902439023,11.0,20.0,6.0,12.0,20.0,82.0,82.0,20.0,7.0,4.0,3.0,14.0,77.0,87.0,19.0,70.0,8.0,0.4677419354838709,0.2142857142857142,0.4047619047619047,80.4633730834753,0.238095238095238,18.4390243902439,17.353658536585368,49.0,0.6428571428571429,0.65,0.55,False,0.4583333333333333,255
8,2008,101.45985401459852,94.6153846153846,17.0,30.0,6.0,23.0,32.0,137.0,130.0,16.0,11.0,6.0,5.0,16.0,123.0,139.0,11.0,92.0,7.0,0.5650406504065041,0.5625,0.4259259259259259,94.6761881310022,0.2777777777777778,15.27007299270073,15.146153846153846,68.0,0.6842105263157895,0.7931034482758621,0.5666666666666667,True,0.1320754716981132,255
9,2008,108.1159420289855,107.97720797720798,63.0,107.0,28.0,42.0,89.0,345.0,351.0,51.0,19.0,12.0,7.0,44.0,379.0,373.0,53.0,274.0,19.0,0.5182584269662921,0.2954545454545454,0.4748427672955975,91.62080628942316,0.3364779874213836,16.655072463768114,14.794871794871796,182.0,0.675,0.7025316455696202,0.5887850467289719,False,0.3063583815028902,255
10,2010,116.1592505854801,121.0710128055879,146.0,232.0,87.0,96.0,265.0,854.0,859.0,157.0,65.0,38.0,52.0,167.0,1040.0,992.0,137.0,599.0,50.0,0.5574971815107103,0.3652694610778443,0.52088772845953,91.02287822878228,0.3028720626631854,16.428571428571427,15.215366705471478,452.0,0.6266666666666667,0.6785714285714286,0.6293103448275862,True,0.3071065989847715,255
11,2010,108.5427135678392,114.43123938879457,89.0,146.0,49.0,90.0,160.0,597.0,589.0,94.0,42.0,24.0,46.0,138.0,674.0,648.0,92.0,392.0,44.0,0.5365448504983389,0.3768115942028985,0.5358490566037736,89.98103266596418,0.2754716981132075,16.807370184254605,15.188455008488964,316.0,0.5909090909090909,0.6701388888888888,0.6095890410958904,False,0.3248175182481752,255
12,2013,127.02702702702705,127.02702702702705,2.0,4.0,1.0,6.0,17.0,37.0,37.0,5.0,2.0,1.0,4.0,11.0,47.0,47.0,5.0,17.0,1.0,0.6285714285714286,0.4545454545454545,0.5357142857142857,88.13895781637717,0.1428571428571428,17.486486486486488,15.18918918918919,20.0,0.75,0.5882352941176471,0.5,True,0.2142857142857142,255
13,2013,114.46280991735536,107.86749482401656,95.0,152.0,53.0,56.0,189.0,484.0,483.0,98.0,37.0,18.0,20.0,69.0,521.0,554.0,96.0,360.0,30.0,0.5342465753424658,0.3043478260869565,0.5151515151515151,86.64551054694792,0.3543123543123543,16.857438016528924,16.38095238095238,268.0,0.7115384615384616,0.7247706422018348,0.625,False,0.3493449781659388,255
