index,year,ortg,drtg,AtRimFGM,AtRimFGA,AtRimAssists,Turnovers,FTA,OffPoss,DefPoss,TwoPtAssists,Steals,BadPassSteals,ThreePtAssists,FG3A,OpponentPoints,Points,SecondChancePoints,FG2A,LiveBallTurnovers,TsPct,Fg3Pct,AtRimFG3AFrequency,Pace,AtRimFrequency,SecondsPerPossOff,SecondsPerPossDef,Minutes,DefAtRimReboundPct,DefFGReboundPct,AtRimAccuracy,player_on,OffFGReboundPct,nba_id
0,2003,36.8421052631579,52.94117647058823,1.0,1.0,1.0,4.0,4.0,19.0,17.0,2.0,1.0,,,2.0,9.0,7.0,,9.0,3.0,0.2692307692307692,,0.2727272727272727,97.99621928166351,0.0909090909090909,12.578947368421051,17.058823529411764,9.0,,0.8888888888888888,1.0,True,,2441
1,2003,108.3111347895578,108.66782237631683,1212.0,2073.0,678.0,1177.0,2110.0,7508.0,7499.0,1482.0,542.0,333.0,408.0,1276.0,8149.0,8132.0,1234.0,5354.0,619.0,0.5333201110670369,0.3753918495297805,0.5051282051282051,90.672552038971,0.3126696832579185,16.092967501331913,15.669422589678623,3972.0,0.6119205298013245,0.7171089779785432,0.5846599131693199,False,0.3305666857469948,2441
2,2004,97.98387096774194,89.38775510204081,40.0,70.0,29.0,38.0,70.0,248.0,245.0,55.0,24.0,14.0,8.0,40.0,219.0,243.0,29.0,172.0,19.0,0.4979423868312757,0.2,0.5188679245283019,90.55102040816328,0.330188679245283,14.838709677419354,16.979591836734695,131.0,0.6764705882352942,0.6711409395973155,0.5714285714285714,True,0.2586206896551724,2441
3,2004,101.49071689930884,105.9515758149601,1128.0,1815.0,621.0,1216.0,1894.0,7379.0,7393.0,1328.0,592.0,387.0,317.0,1207.0,7833.0,7489.0,1050.0,5221.0,663.0,0.5113589425857084,0.3413421706710853,0.470130678282514,92.3169863727107,0.2823584318606098,15.767041604553462,15.43013661571757,3840.0,0.5852130325814536,0.6865671641791045,0.6214876033057851,False,0.2949701619778346,2441
4,2005,103.08441558441558,94.34571890145396,100.0,179.0,52.0,102.0,219.0,616.0,619.0,98.0,44.0,22.0,29.0,94.0,584.0,635.0,77.0,409.0,56.0,0.525,0.3617021276595745,0.5427435387673957,90.5683438582196,0.3558648111332008,15.793831168831169,16.004846526655896,327.0,0.5394736842105263,0.68125,0.5586592178770949,True,0.282051282051282,2441
5,2005,107.7108775915933,101.650305875658,1282.0,2152.0,677.0,1195.0,2060.0,7042.0,7029.0,1290.0,579.0,361.0,351.0,1130.0,7145.0,7585.0,1001.0,4874.0,639.0,0.5450014446691708,0.3610619469026548,0.5466355762824784,92.55376294969945,0.3584277148567621,15.35302470888952,15.764404609475031,3649.0,0.5587863463969659,0.673247496423462,0.595724907063197,False,0.3211213762344695,2441
6,2006,77.77777777777777,86.25,11.0,20.0,5.0,19.0,30.0,81.0,80.0,7.0,9.0,5.0,3.0,14.0,69.0,63.0,18.0,41.0,8.0,0.4565217391304347,0.2857142857142857,0.6181818181818182,100.3202077022934,0.3636363636363636,14.469135802469136,14.2375,39.0,0.4545454545454545,0.6486486486486487,0.55,True,0.3888888888888889,2441
7,2006,104.86092715231788,106.59151193633951,1204.0,1927.0,618.0,1180.0,1861.0,7550.0,7540.0,1332.0,647.0,415.0,391.0,1302.0,8037.0,7917.0,1039.0,5369.0,600.0,0.5254407051282052,0.3517665130568356,0.4840353770049468,92.21172167079004,0.2888622395442962,15.718013245033111,15.514323607427055,3927.0,0.6278735632183908,0.7139107611548556,0.6248053969901401,False,0.3001129305477131,2441
8,2007,104.0,98.02371541501977,44.0,75.0,29.0,36.0,63.0,250.0,253.0,47.0,24.0,12.0,13.0,49.0,248.0,260.0,31.0,172.0,18.0,0.5241935483870968,0.3673469387755102,0.5610859728506787,97.00281237444756,0.3393665158371041,15.712,13.98814229249012,124.0,0.5263157894736842,0.7211538461538461,0.5866666666666667,True,0.3189655172413793,2441
9,2007,106.31768953068593,108.3128953143152,1401.0,2283.0,791.0,1307.0,1882.0,7756.0,7747.0,1479.0,656.0,416.0,471.0,1520.0,8391.0,8246.0,1148.0,5347.0,660.0,0.5333463592549172,0.3526315789473684,0.5538080675695355,97.10743693805378,0.3324595893403232,15.470990201134606,14.18613656899445,3832.0,0.5512143611404435,0.6734162568701186,0.6136662286465178,False,0.315891472868217,2441
